context,mean_arrival_time,mean_service_time,sent_time,service_time
1.0,2000.0,1600.0,202289220.0,1600.0
0.0,2000.0,1600.0,202292020.0,1600.0
0.0,2000.0,1600.0,202293840.0,1600.0
1.0,2000.0,1600.0,202295240.0,1600.0
0.0,2000.0,1600.0,202296640.0,1600.0
0.0,2000.0,1600.0,202297200.0,1600.0
0.0,2000.0,1600.0,202297620.0,1600.0
0.0,2000.0,1600.0,202298040.0,1600.0
0.0,2000.0,1600.0,202302520.0,1600.0
0.0,2000.0,1600.0,202302940.0,1600.0
1.0,2000.0,1600.0,202303360.0,1600.0
0.0,2000.0,1600.0,202303640.0,1600.0
0.0,2000.0,1600.0,202304480.0,1600.0
1.0,2000.0,1600.0,202307000.0,1600.0
1.0,2000.0,1600.0,202310640.0,1600.0
1.0,2000.0,1600.0,202313440.0,1600.0
0.0,2000.0,1600.0,202313860.0,1600.0
0.0,2000.0,1600.0,202314420.0,1600.0
1.0,2000.0,1600.0,202315820.0,1600.0
1.0,2000.0,1600.0,202318060.0,1600.0
1.0,2000.0,1600.0,202320300.0,1600.0
1.0,2000.0,1600.0,202321280.0,1600.0
0.0,2000.0,1600.0,202321980.0,1600.0
1.0,2000.0,1600.0,202323240.0,1600.0
0.0,2000.0,1600.0,202323380.0,1600.0
1.0,2000.0,1600.0,202324360.0,1600.0
0.0,2000.0,1600.0,202324780.0,1600.0
0.0,2000.0,1600.0,202325480.0,1600.0
0.0,2000.0,1600.0,202325620.0,1600.0
1.0,2000.0,1600.0,202329960.0,1600.0
1.0,2000.0,1600.0,202330100.0,1600.0
1.0,2000.0,1600.0,202331780.0,1600.0
1.0,2000.0,1600.0,202333460.0,1600.0
1.0,2000.0,1600.0,202333740.0,1600.0
0.0,2000.0,1600.0,202334720.0,1600.0
1.0,2000.0,1600.0,202340040.0,1600.0
1.0,2000.0,1600.0,202340320.0,1600.0
1.0,2000.0,1600.0,202342560.0,1600.0
1.0,2000.0,1600.0,202343120.0,1600.0
0.0,2000.0,1600.0,202345500.0,1600.0
1.0,2000.0,1600.0,202347040.0,1600.0
1.0,2000.0,1600.0,202347740.0,1600.0
0.0,2000.0,1600.0,202348300.0,1600.0
1.0,2000.0,1600.0,202350680.0,1600.0
0.0,2000.0,1600.0,202352360.0,1600.0
1.0,2000.0,1600.0,202352780.0,1600.0
0.0,2000.0,1600.0,202353060.0,1600.0
0.0,2000.0,1600.0,202353760.0,1600.0
0.0,2000.0,1600.0,202354600.0,1600.0
1.0,2000.0,1600.0,202354880.0,1600.0
1.0,2000.0,1600.0,202365100.0,1600.0
1.0,2000.0,1600.0,202368320.0,1600.0
0.0,2000.0,1600.0,202368600.0,1600.0
1.0,2000.0,1600.0,202370700.0,1600.0
0.0,2000.0,1600.0,202371400.0,1600.0
1.0,2000.0,1600.0,202377000.0,1600.0
0.0,2000.0,1600.0,202378820.0,1600.0
0.0,2000.0,1600.0,202381200.0,1600.0
1.0,2000.0,1600.0,202382600.0,1600.0
0.0,2000.0,1600.0,202384700.0,1600.0
1.0,2000.0,1600.0,202385540.0,1600.0
0.0,2000.0,1600.0,202387360.0,1600.0
1.0,2000.0,1600.0,202390300.0,1600.0
0.0,2000.0,1600.0,202391980.0,1600.0
0.0,2000.0,1600.0,202392260.0,1600.0
0.0,2000.0,1600.0,202398700.0,1600.0
1.0,2000.0,1600.0,202400100.0,1600.0
1.0,2000.0,1600.0,202401220.0,1600.0
1.0,2000.0,1600.0,202404860.0,1600.0
1.0,2000.0,1600.0,202407240.0,1600.0
1.0,2000.0,1600.0,202416900.0,1600.0
0.0,2000.0,1600.0,202417180.0,1600.0
0.0,2000.0,1600.0,202421660.0,1600.0
0.0,2000.0,1600.0,202423340.0,1600.0
1.0,2000.0,1600.0,202425160.0,1600.0
0.0,2000.0,1600.0,202426980.0,1600.0
1.0,2000.0,1600.0,202428100.0,1600.0
1.0,2000.0,1600.0,202432020.0,1600.0
0.0,2000.0,1600.0,202436780.0,1600.0
1.0,2000.0,1600.0,202440420.0,1600.0
1.0,2000.0,1600.0,202448540.0,1600.0
1.0,2000.0,1600.0,202452320.0,1600.0
0.0,2000.0,1600.0,202454700.0,1600.0
1.0,2000.0,1600.0,202457500.0,1600.0
0.0,2000.0,1600.0,202457780.0,1600.0
0.0,2000.0,1600.0,202459180.0,1600.0
0.0,2000.0,1600.0,202460300.0,1600.0
1.0,2000.0,1600.0,202461980.0,1600.0
1.0,2000.0,1600.0,202465340.0,1600.0
1.0,2000.0,1600.0,202466180.0,1600.0
1.0,2000.0,1600.0,202469680.0,1600.0
0.0,2000.0,1600.0,202473460.0,1600.0
0.0,2000.0,1600.0,202473600.0,1600.0
1.0,2000.0,1600.0,202475000.0,1600.0
1.0,2000.0,1600.0,202480460.0,1600.0
0.0,2000.0,1600.0,202480740.0,1600.0
1.0,2000.0,1600.0,202483540.0,1600.0
0.0,2000.0,1600.0,202483820.0,1600.0
1.0,2000.0,1600.0,202484800.0,1600.0
0.0,2000.0,1600.0,202486760.0,1600.0
1.0,2000.0,1600.0,202486900.0,1600.0
1.0,2000.0,1600.0,202488440.0,1600.0
0.0,2000.0,1600.0,202489420.0,1600.0
1.0,2000.0,1600.0,202491800.0,1600.0
1.0,2000.0,1600.0,202493620.0,1600.0
1.0,2000.0,1600.0,202497540.0,1600.0
1.0,2000.0,1600.0,202497680.0,1600.0
0.0,2000.0,1600.0,202497820.0,1600.0
0.0,2000.0,1600.0,202500480.0,1600.0
1.0,2000.0,1600.0,202500900.0,1600.0
0.0,2000.0,1600.0,202501180.0,1600.0
1.0,2000.0,1600.0,202501460.0,1600.0
0.0,2000.0,1600.0,202502440.0,1600.0
0.0,2000.0,1600.0,202503420.0,1600.0
1.0,2000.0,1600.0,202504820.0,1600.0
1.0,2000.0,1600.0,202505520.0,1600.0
1.0,2000.0,1600.0,202506920.0,1600.0
1.0,2000.0,1600.0,202511820.0,1600.0
0.0,2000.0,1600.0,202512240.0,1600.0
0.0,2000.0,1600.0,202523300.0,1600.0
1.0,2000.0,1600.0,202523720.0,1600.0
1.0,2000.0,1600.0,202527220.0,1600.0
0.0,2000.0,1600.0,202530020.0,1600.0
1.0,2000.0,1600.0,202531840.0,1600.0
0.0,2000.0,1600.0,202532260.0,1600.0
1.0,2000.0,1600.0,202534080.0,1600.0
1.0,2000.0,1600.0,202534500.0,1600.0
1.0,2000.0,1600.0,202541080.0,1600.0
0.0,2000.0,1600.0,202542060.0,1600.0
0.0,2000.0,1600.0,202542480.0,1600.0
1.0,2000.0,1600.0,202543460.0,1600.0
1.0,2000.0,1600.0,202543600.0,1600.0
1.0,2000.0,1600.0,202544580.0,1600.0
1.0,2000.0,1600.0,202551860.0,1600.0
1.0,2000.0,1600.0,202553680.0,1600.0
0.0,2000.0,1600.0,202555920.0,1600.0
0.0,2000.0,1600.0,202557740.0,1600.0
0.0,2000.0,1600.0,202561100.0,1600.0
1.0,2000.0,1600.0,202561660.0,1600.0
1.0,2000.0,1600.0,202561940.0,1600.0
0.0,2000.0,1600.0,202567120.0,1600.0
1.0,2000.0,1600.0,202567540.0,1600.0
0.0,2000.0,1600.0,202569920.0,1600.0
0.0,2000.0,1600.0,202573420.0,1600.0
1.0,2000.0,1600.0,202575380.0,1600.0
1.0,2000.0,1600.0,202578460.0,1600.0
1.0,2000.0,1600.0,202583080.0,1600.0
0.0,2000.0,1600.0,202585600.0,1600.0
1.0,2000.0,1600.0,202587560.0,1600.0
1.0,2000.0,1600.0,202592460.0,1600.0
0.0,2000.0,1600.0,202594000.0,1600.0
0.0,2000.0,1600.0,202595540.0,1600.0
1.0,2000.0,1600.0,202598060.0,1600.0
1.0,2000.0,1600.0,202599040.0,1600.0
1.0,2000.0,1600.0,202606600.0,1600.0
1.0,2000.0,1600.0,202607300.0,1600.0
0.0,2000.0,1600.0,202610800.0,1600.0
0.0,2000.0,1600.0,202614020.0,1600.0
1.0,2000.0,1600.0,202616260.0,1600.0
0.0,2000.0,1600.0,202616960.0,1600.0
0.0,2000.0,1600.0,202617100.0,1600.0
0.0,2000.0,1600.0,202618920.0,1600.0
0.0,2000.0,1600.0,202619620.0,1600.0
0.0,2000.0,1600.0,202621020.0,1600.0
0.0,2000.0,1600.0,202622280.0,1600.0
1.0,2000.0,1600.0,202622420.0,1600.0
0.0,2000.0,1600.0,202623820.0,1600.0
0.0,2000.0,1600.0,202625220.0,1600.0
1.0,2000.0,1600.0,202625640.0,1600.0
1.0,2000.0,1600.0,202626060.0,1600.0
1.0,2000.0,1600.0,202631380.0,1600.0
1.0,2000.0,1600.0,202631940.0,1600.0
0.0,2000.0,1600.0,202632220.0,1600.0
0.0,2000.0,1600.0,202633900.0,1600.0
0.0,2000.0,1600.0,202635020.0,1600.0
0.0,2000.0,1600.0,202635580.0,1600.0
1.0,2000.0,1600.0,202635720.0,1600.0
1.0,2000.0,1600.0,202636140.0,1600.0
0.0,2000.0,1600.0,202638520.0,1600.0
0.0,2000.0,1600.0,202638660.0,1600.0
1.0,2000.0,1600.0,202639360.0,1600.0
1.0,2000.0,1600.0,202642160.0,1600.0
0.0,2000.0,1600.0,202644540.0,1600.0
0.0,2000.0,1600.0,202646920.0,1600.0
0.0,2000.0,1600.0,202651120.0,1600.0
1.0,2000.0,1600.0,202651260.0,1600.0
1.0,2000.0,1600.0,202654760.0,1600.0
0.0,2000.0,1600.0,202654900.0,1600.0
1.0,2000.0,1600.0,202655740.0,1600.0
0.0,2000.0,1600.0,202657280.0,1600.0
1.0,2000.0,1600.0,202659520.0,1600.0
0.0,2000.0,1600.0,202660640.0,1600.0
1.0,2000.0,1600.0,202663020.0,1600.0
1.0,2000.0,1600.0,202664140.0,1600.0
0.0,2000.0,1600.0,202665400.0,1600.0
1.0,2000.0,1600.0,202667500.0,1600.0
0.0,2000.0,1600.0,202668900.0,1600.0
0.0,2000.0,1600.0,202669460.0,1600.0
1.0,2000.0,1600.0,202671280.0,1600.0
1.0,2000.0,1600.0,202671700.0,1600.0
0.0,2000.0,1600.0,202672400.0,1600.0
1.0,2000.0,1600.0,202673100.0,1600.0
1.0,2000.0,1600.0,202673660.0,1600.0
0.0,2000.0,1600.0,202675760.0,1600.0
1.0,2000.0,1600.0,202676600.0,1600.0
1.0,2000.0,1600.0,202677860.0,1600.0
0.0,2000.0,1600.0,202680240.0,1600.0
0.0,2000.0,1600.0,202680380.0,1600.0
0.0,2000.0,1600.0,202680520.0,1600.0
1.0,2000.0,1600.0,202683320.0,1600.0
1.0,2000.0,1600.0,202686820.0,1600.0
1.0,2000.0,1600.0,202687940.0,1600.0
0.0,2000.0,1600.0,202690180.0,1600.0
1.0,2000.0,1600.0,202691580.0,1600.0
1.0,2000.0,1600.0,202692420.0,1600.0
0.0,2000.0,1600.0,202692840.0,1600.0
1.0,2000.0,1600.0,202694240.0,1600.0
1.0,2000.0,1600.0,202694380.0,1600.0
0.0,2000.0,1600.0,202695640.0,1600.0
0.0,2000.0,1600.0,202696340.0,1600.0
1.0,2000.0,1600.0,202697460.0,1600.0
1.0,2000.0,1600.0,202701940.0,1600.0
0.0,2000.0,1600.0,202705860.0,1600.0
0.0,2000.0,1600.0,202710200.0,1600.0
0.0,2000.0,1600.0,202712860.0,1600.0
0.0,2000.0,1600.0,202713280.0,1600.0
1.0,2000.0,1600.0,202715520.0,1600.0
0.0,2000.0,1600.0,202717900.0,1600.0
1.0,2000.0,1600.0,202718180.0,1600.0
1.0,2000.0,1600.0,202725880.0,1600.0
0.0,2000.0,1600.0,202731760.0,1600.0
1.0,2000.0,1600.0,202734560.0,1600.0
0.0,2000.0,1600.0,202736100.0,1600.0
1.0,2000.0,1600.0,202738200.0,1600.0
1.0,2000.0,1600.0,202741840.0,1600.0
1.0,2000.0,1600.0,202747300.0,1600.0
0.0,2000.0,1600.0,202748420.0,1600.0
0.0,2000.0,1600.0,202751080.0,1600.0
1.0,2000.0,1600.0,202752900.0,1600.0
0.0,2000.0,1600.0,202753880.0,1600.0
1.0,2000.0,1600.0,202756260.0,1600.0
0.0,2000.0,1600.0,202757520.0,1600.0
0.0,2000.0,1600.0,202759620.0,1600.0
1.0,2000.0,1600.0,202760600.0,1600.0
0.0,2000.0,1600.0,202760880.0,1600.0
1.0,2000.0,1600.0,202761160.0,1600.0
1.0,2000.0,1600.0,202765360.0,1600.0
1.0,2000.0,1600.0,202768160.0,1600.0
0.0,2000.0,1600.0,202769420.0,1600.0
1.0,2000.0,1600.0,202771660.0,1600.0
1.0,2000.0,1600.0,202773620.0,1600.0
0.0,2000.0,1600.0,202773760.0,1600.0
1.0,2000.0,1600.0,202775720.0,1600.0
0.0,2000.0,1600.0,202777960.0,1600.0
0.0,2000.0,1600.0,202783420.0,1600.0
1.0,2000.0,1600.0,202783840.0,1600.0
0.0,2000.0,1600.0,202784680.0,1600.0
0.0,2000.0,1600.0,202785380.0,1600.0
0.0,2000.0,1600.0,202786920.0,1600.0
1.0,2000.0,1600.0,202788600.0,1600.0
1.0,2000.0,1600.0,202790280.0,1600.0
0.0,2000.0,1600.0,202790980.0,1600.0
0.0,2000.0,1600.0,202793080.0,1600.0
1.0,2000.0,1600.0,202795040.0,1600.0
1.0,2000.0,1600.0,202795460.0,1600.0
0.0,2000.0,1600.0,202795600.0,1600.0
0.0,2000.0,1600.0,202795880.0,1600.0
1.0,2000.0,1600.0,202799940.0,1600.0
0.0,2000.0,1600.0,202803020.0,1600.0
1.0,2000.0,1600.0,202807920.0,1600.0
1.0,2000.0,1600.0,202809460.0,1600.0
1.0,2000.0,1600.0,202809880.0,1600.0
0.0,2000.0,1600.0,202815200.0,1600.0
1.0,2000.0,1600.0,202816740.0,1600.0
0.0,2000.0,1600.0,202819960.0,1600.0
0.0,2000.0,1600.0,202821920.0,1600.0
1.0,2000.0,1600.0,202823460.0,1600.0
1.0,2000.0,1600.0,202824300.0,1600.0
1.0,2000.0,1600.0,202827940.0,1600.0
1.0,2000.0,1600.0,202828780.0,1600.0
0.0,2000.0,1600.0,202829620.0,1600.0
0.0,2000.0,1600.0,202831020.0,1600.0
1.0,2000.0,1600.0,202832000.0,1600.0
1.0,2000.0,1600.0,202834240.0,1600.0
0.0,2000.0,1600.0,202838860.0,1600.0
0.0,2000.0,1600.0,202839700.0,1600.0
1.0,2000.0,1600.0,202840260.0,1600.0
1.0,2000.0,1600.0,202844740.0,1600.0
0.0,2000.0,1600.0,202845580.0,1600.0
1.0,2000.0,1600.0,202846140.0,1600.0
0.0,2000.0,1600.0,202848100.0,1600.0
1.0,2000.0,1600.0,202849220.0,1600.0
1.0,2000.0,1600.0,202850340.0,1600.0
1.0,2000.0,1600.0,202851180.0,1600.0
0.0,2000.0,1600.0,202853700.0,1600.0
0.0,2000.0,1600.0,202855800.0,1600.0
1.0,2000.0,1600.0,202857620.0,1600.0
0.0,2000.0,1600.0,202863220.0,1600.0
1.0,2000.0,1600.0,202863500.0,1600.0
1.0,2000.0,1600.0,202865180.0,1600.0
1.0,2000.0,1600.0,202866860.0,1600.0
0.0,2000.0,1600.0,202867980.0,1600.0
0.0,2000.0,1600.0,202872180.0,1600.0
1.0,2000.0,1600.0,202872320.0,1600.0
0.0,2000.0,1600.0,202874000.0,1600.0
0.0,2000.0,1600.0,202876520.0,1600.0
1.0,2000.0,1600.0,202885340.0,1600.0
1.0,2000.0,1600.0,202889120.0,1600.0
1.0,2000.0,1600.0,202893320.0,1600.0
0.0,2000.0,1600.0,202894160.0,1600.0
0.0,2000.0,1600.0,202895140.0,1600.0
1.0,2000.0,1600.0,202897100.0,1600.0
1.0,2000.0,1600.0,202897940.0,1600.0
0.0,2000.0,1600.0,202899060.0,1600.0
1.0,2000.0,1600.0,202899760.0,1600.0
1.0,2000.0,1600.0,202900040.0,1600.0
0.0,2000.0,1600.0,202902140.0,1600.0
0.0,2000.0,1600.0,202905780.0,1600.0
0.0,2000.0,1600.0,202907180.0,1600.0
0.0,2000.0,1600.0,202907880.0,1600.0
1.0,2000.0,1600.0,202909560.0,1600.0
1.0,2000.0,1600.0,202909700.0,1600.0
1.0,2000.0,1600.0,202912360.0,1600.0
0.0,2000.0,1600.0,202913900.0,1600.0
0.0,2000.0,1600.0,202914320.0,1600.0
1.0,2000.0,1600.0,202914880.0,1600.0
0.0,2000.0,1600.0,202915300.0,1600.0
1.0,2000.0,1600.0,202917540.0,1600.0
1.0,2000.0,1600.0,202918380.0,1600.0
1.0,2000.0,1600.0,202919220.0,1600.0
0.0,2000.0,1600.0,202919780.0,1600.0
0.0,2000.0,1600.0,202920340.0,1600.0
1.0,2000.0,1600.0,202920760.0,1600.0
0.0,2000.0,1600.0,202922440.0,1600.0
0.0,2000.0,1600.0,202924820.0,1600.0
1.0,2000.0,1600.0,202926780.0,1600.0
0.0,2000.0,1600.0,202928320.0,1600.0
1.0,2000.0,1600.0,202928740.0,1600.0
0.0,2000.0,1600.0,202930280.0,1600.0
1.0,2000.0,1600.0,202930700.0,1600.0
0.0,2000.0,1600.0,202932520.0,1600.0
1.0,2000.0,1600.0,202933220.0,1600.0
0.0,2000.0,1600.0,202937840.0,1600.0
1.0,2000.0,1600.0,202938960.0,1600.0
1.0,2000.0,1600.0,202939800.0,1600.0
1.0,2000.0,1600.0,202941620.0,1600.0
0.0,2000.0,1600.0,202942880.0,1600.0
1.0,2000.0,1600.0,202948480.0,1600.0
1.0,2000.0,1600.0,202952680.0,1600.0
1.0,2000.0,1600.0,202956320.0,1600.0
1.0,2000.0,1600.0,202962200.0,1600.0
0.0,2000.0,1600.0,202965700.0,1600.0
0.0,2000.0,1600.0,202966680.0,1600.0
0.0,2000.0,1600.0,202969760.0,1600.0
0.0,2000.0,1600.0,202972140.0,1600.0
0.0,2000.0,1600.0,202980540.0,1600.0
1.0,2000.0,1600.0,202982080.0,1600.0
0.0,2000.0,1600.0,202982780.0,1600.0
1.0,2000.0,1600.0,202983340.0,1600.0
0.0,2000.0,1600.0,202983900.0,1600.0
1.0,2000.0,1600.0,202985580.0,1600.0
1.0,2000.0,1600.0,202987960.0,1600.0
0.0,2000.0,1600.0,202988520.0,1600.0
1.0,2000.0,1600.0,202988800.0,1600.0
1.0,2000.0,1600.0,202989080.0,1600.0
0.0,2000.0,1600.0,202990620.0,1600.0
0.0,2000.0,1600.0,202990760.0,1600.0
1.0,2000.0,1600.0,202991040.0,1600.0
0.0,2000.0,1600.0,202993700.0,1600.0
1.0,2000.0,1600.0,202995380.0,1600.0
0.0,2000.0,1600.0,202996360.0,1600.0
0.0,2000.0,1600.0,203006160.0,1600.0
0.0,2000.0,1600.0,203007700.0,1600.0
0.0,2000.0,1600.0,203008820.0,1600.0
1.0,2000.0,1600.0,203010500.0,1600.0
1.0,2000.0,1600.0,203011620.0,1600.0
0.0,2000.0,1600.0,203014140.0,1600.0
1.0,2000.0,1600.0,203018480.0,1600.0
0.0,2000.0,1600.0,203018620.0,1600.0
1.0,2000.0,1600.0,203018760.0,1600.0
0.0,2000.0,1600.0,203022540.0,1600.0
1.0,2000.0,1600.0,203022680.0,1600.0
0.0,2000.0,1600.0,203024500.0,1600.0
0.0,2000.0,1600.0,203027020.0,1600.0
1.0,2000.0,1600.0,203028140.0,1600.0
0.0,2000.0,1600.0,203028280.0,1600.0
0.0,2000.0,1600.0,203028420.0,1600.0
0.0,2000.0,1600.0,203030240.0,1600.0
1.0,2000.0,1600.0,203031500.0,1600.0
1.0,2000.0,1600.0,203032060.0,1600.0
0.0,2000.0,1600.0,203034720.0,1600.0
0.0,2000.0,1600.0,203036400.0,1600.0
0.0,2000.0,1600.0,203040460.0,1600.0
0.0,2000.0,1600.0,203046340.0,1600.0
1.0,2000.0,1600.0,203048020.0,1600.0
1.0,2000.0,1600.0,203059920.0,1600.0
1.0,2000.0,1600.0,203062440.0,1600.0
0.0,2000.0,1600.0,203063140.0,1600.0
0.0,2000.0,1600.0,203064680.0,1600.0
1.0,2000.0,1600.0,203067620.0,1600.0
1.0,2000.0,1600.0,203067760.0,1600.0
0.0,2000.0,1600.0,203067900.0,1600.0
1.0,2000.0,1600.0,203068320.0,1600.0
1.0,2000.0,1600.0,203071120.0,1600.0
1.0,2000.0,1600.0,203073640.0,1600.0
0.0,2000.0,1600.0,203074060.0,1600.0
0.0,2000.0,1600.0,203075040.0,1600.0
1.0,2000.0,1600.0,203079660.0,1600.0
1.0,2000.0,1600.0,203080500.0,1600.0
0.0,2000.0,1600.0,203080780.0,1600.0
0.0,2000.0,1600.0,203086520.0,1600.0
0.0,2000.0,1600.0,203086800.0,1600.0
1.0,2000.0,1600.0,203090440.0,1600.0
0.0,2000.0,1600.0,203100800.0,1600.0
0.0,2000.0,1600.0,203105420.0,1600.0
0.0,2000.0,1600.0,203106960.0,1600.0
1.0,2000.0,1600.0,203107940.0,1600.0
1.0,2000.0,1600.0,203108360.0,1600.0
0.0,2000.0,1600.0,203109340.0,1600.0
0.0,2000.0,1600.0,203111860.0,1600.0
0.0,2000.0,1600.0,203113540.0,1600.0
0.0,2000.0,1600.0,203113680.0,1600.0
0.0,2000.0,1600.0,203117320.0,1600.0
1.0,2000.0,1600.0,203122780.0,1600.0
0.0,2000.0,1600.0,203123900.0,1600.0
0.0,2000.0,1600.0,203126420.0,1600.0
0.0,2000.0,1600.0,203126560.0,1600.0
1.0,2000.0,1600.0,203129080.0,1600.0
0.0,2000.0,1600.0,203130340.0,1600.0
1.0,2000.0,1600.0,203131880.0,1600.0
0.0,2000.0,1600.0,203132720.0,1600.0
1.0,2000.0,1600.0,203134680.0,1600.0
1.0,2000.0,1600.0,203134820.0,1600.0
1.0,2000.0,1600.0,203138460.0,1600.0
0.0,2000.0,1600.0,203141260.0,1600.0
0.0,2000.0,1600.0,203142100.0,1600.0
1.0,2000.0,1600.0,203142380.0,1600.0
0.0,2000.0,1600.0,203147420.0,1600.0
1.0,2000.0,1600.0,203150640.0,1600.0
1.0,2000.0,1600.0,203154700.0,1600.0
0.0,2000.0,1600.0,203154840.0,1600.0
0.0,2000.0,1600.0,203155540.0,1600.0
1.0,2000.0,1600.0,203158900.0,1600.0
1.0,2000.0,1600.0,203160440.0,1600.0
0.0,2000.0,1600.0,203162400.0,1600.0
1.0,2000.0,1600.0,203165060.0,1600.0
1.0,2000.0,1600.0,203167160.0,1600.0
1.0,2000.0,1600.0,203169260.0,1600.0
0.0,2000.0,1600.0,203169400.0,1600.0
1.0,2000.0,1600.0,203172060.0,1600.0
1.0,2000.0,1600.0,203172480.0,1600.0
1.0,2000.0,1600.0,203174300.0,1600.0
1.0,2000.0,1600.0,203177100.0,1600.0
0.0,2000.0,1600.0,203177800.0,1600.0
0.0,2000.0,1600.0,203179340.0,1600.0
1.0,2000.0,1600.0,203180600.0,1600.0
0.0,2000.0,1600.0,203181300.0,1600.0
0.0,2000.0,1600.0,203183540.0,1600.0
1.0,2000.0,1600.0,203184240.0,1600.0
0.0,2000.0,1600.0,203186200.0,1600.0
1.0,2000.0,1600.0,203186760.0,1600.0
1.0,2000.0,1600.0,203190260.0,1600.0
1.0,2000.0,1600.0,203193060.0,1600.0
1.0,2000.0,1600.0,203195020.0,1600.0
1.0,2000.0,1600.0,203196280.0,1600.0
1.0,2000.0,1600.0,203199780.0,1600.0
1.0,2000.0,1600.0,203203280.0,1600.0
0.0,2000.0,1600.0,203203420.0,1600.0
1.0,2000.0,1600.0,203206080.0,1600.0
1.0,2000.0,1600.0,203209300.0,1600.0
1.0,2000.0,1600.0,203211540.0,1600.0
1.0,2000.0,1600.0,203213780.0,1600.0
1.0,2000.0,1600.0,203215460.0,1600.0
0.0,2000.0,1600.0,203219380.0,1600.0
0.0,2000.0,1600.0,203220640.0,1600.0
1.0,2000.0,1600.0,203223720.0,1600.0
0.0,2000.0,1600.0,203224280.0,1600.0
1.0,2000.0,1600.0,203225400.0,1600.0
1.0,2000.0,1600.0,203225820.0,1600.0
0.0,2000.0,1600.0,203226660.0,1600.0
0.0,2000.0,1600.0,203226800.0,1600.0
0.0,2000.0,1600.0,203226940.0,1600.0
1.0,2000.0,1600.0,203230440.0,1600.0
1.0,2000.0,1600.0,203231420.0,1600.0
0.0,2000.0,1600.0,203231560.0,1600.0
1.0,2000.0,1600.0,203234780.0,1600.0
0.0,2000.0,1600.0,203235060.0,1600.0
0.0,2000.0,1600.0,203236040.0,1600.0
0.0,2000.0,1600.0,203238560.0,1600.0
1.0,2000.0,1600.0,203239400.0,1600.0
0.0,2000.0,1600.0,203240380.0,1600.0
1.0,2000.0,1600.0,203241360.0,1600.0
1.0,2000.0,1600.0,203243600.0,1600.0
1.0,2000.0,1600.0,203245700.0,1600.0
0.0,2000.0,1600.0,203247660.0,1600.0
0.0,2000.0,1600.0,203249900.0,1600.0
0.0,2000.0,1600.0,203251160.0,1600.0
0.0,2000.0,1600.0,203251580.0,1600.0
0.0,2000.0,1600.0,203252280.0,1600.0
1.0,2000.0,1600.0,203255780.0,1600.0
1.0,2000.0,1600.0,203256060.0,1600.0
0.0,2000.0,1600.0,203256620.0,1600.0
0.0,2000.0,1600.0,203258160.0,1600.0
0.0,2000.0,1600.0,203258860.0,1600.0
0.0,2000.0,1600.0,203259000.0,1600.0
0.0,2000.0,1600.0,203260260.0,1600.0
1.0,2000.0,1600.0,203261380.0,1600.0
0.0,2000.0,1600.0,203261940.0,1600.0
1.0,2000.0,1600.0,203264600.0,1600.0
0.0,2000.0,1600.0,203266280.0,1600.0
1.0,2000.0,1600.0,203267680.0,1600.0
1.0,2000.0,1600.0,203271740.0,1600.0
1.0,2000.0,1600.0,203272160.0,1600.0
0.0,2000.0,1600.0,203274400.0,1600.0
0.0,2000.0,1600.0,203276780.0,1600.0
1.0,2000.0,1600.0,203277340.0,1600.0
0.0,2000.0,1600.0,203278460.0,1600.0
1.0,2000.0,1600.0,203279020.0,1600.0
0.0,2000.0,1600.0,203279300.0,1600.0
0.0,2000.0,1600.0,203283780.0,1600.0
0.0,2000.0,1600.0,203287000.0,1600.0
0.0,2000.0,1600.0,203287280.0,1600.0
1.0,2000.0,1600.0,203289100.0,1600.0
1.0,2000.0,1600.0,203293860.0,1600.0
0.0,2000.0,1600.0,203295960.0,1600.0
0.0,2000.0,1600.0,203298760.0,1600.0
1.0,2000.0,1600.0,203299040.0,1600.0
0.0,2000.0,1600.0,203303520.0,1600.0
0.0,2000.0,1600.0,203303660.0,1600.0
0.0,2000.0,1600.0,203305620.0,1600.0
0.0,2000.0,1600.0,203306320.0,1600.0
1.0,2000.0,1600.0,203306460.0,1600.0
0.0,2000.0,1600.0,203308000.0,1600.0
0.0,2000.0,1600.0,203310100.0,1600.0
1.0,2000.0,1600.0,203311500.0,1600.0
0.0,2000.0,1600.0,203311780.0,1600.0
1.0,2000.0,1600.0,203313460.0,1600.0
0.0,2000.0,1600.0,203313740.0,1600.0
1.0,2000.0,1600.0,203314440.0,1600.0
0.0,2000.0,1600.0,203317940.0,1600.0
1.0,2000.0,1600.0,203318080.0,1600.0
0.0,2000.0,1600.0,203320600.0,1600.0
0.0,2000.0,1600.0,203321020.0,1600.0
0.0,2000.0,1600.0,203321720.0,1600.0
0.0,2000.0,1600.0,203322700.0,1600.0
0.0,2000.0,1600.0,203324100.0,1600.0
1.0,2000.0,1600.0,203324940.0,1600.0
0.0,2000.0,1600.0,203325780.0,1600.0
1.0,2000.0,1600.0,203327460.0,1600.0
1.0,2000.0,1600.0,203327740.0,1600.0
0.0,2000.0,1600.0,203329840.0,1600.0
0.0,2000.0,1600.0,203330540.0,1600.0
0.0,2000.0,1600.0,203333620.0,1600.0
0.0,2000.0,1600.0,203334460.0,1600.0
1.0,2000.0,1600.0,203338940.0,1600.0
0.0,2000.0,1600.0,203342580.0,1600.0
0.0,2000.0,1600.0,203343560.0,1600.0
1.0,2000.0,1600.0,203344820.0,1600.0
