context,mean_arrival_time,mean_service_time,sent_time,service_time
1.0,2000.0,1600.0,119022120.0,1600.0
0.0,2000.0,1600.0,119023940.0,1600.0
1.0,2000.0,1600.0,119024640.0,1600.0
1.0,2000.0,1600.0,119024780.0,1600.0
0.0,2000.0,1600.0,119024920.0,1600.0
0.0,2000.0,1600.0,119025060.0,1600.0
1.0,2000.0,1600.0,119025760.0,1600.0
1.0,2000.0,1600.0,119027720.0,1600.0
0.0,2000.0,1600.0,119028000.0,1600.0
0.0,2000.0,1600.0,119028560.0,1600.0
0.0,2000.0,1600.0,119030800.0,1600.0
0.0,2000.0,1600.0,119033460.0,1600.0
0.0,2000.0,1600.0,119036960.0,1600.0
1.0,2000.0,1600.0,119040180.0,1600.0
1.0,2000.0,1600.0,119041300.0,1600.0
1.0,2000.0,1600.0,119041860.0,1600.0
1.0,2000.0,1600.0,119044240.0,1600.0
0.0,2000.0,1600.0,119047740.0,1600.0
0.0,2000.0,1600.0,119049140.0,1600.0
1.0,2000.0,1600.0,119052500.0,1600.0
0.0,2000.0,1600.0,119053340.0,1600.0
0.0,2000.0,1600.0,119054600.0,1600.0
0.0,2000.0,1600.0,119055860.0,1600.0
0.0,2000.0,1600.0,119060620.0,1600.0
1.0,2000.0,1600.0,119063840.0,1600.0
0.0,2000.0,1600.0,119066360.0,1600.0
1.0,2000.0,1600.0,119069020.0,1600.0
0.0,2000.0,1600.0,119071400.0,1600.0
1.0,2000.0,1600.0,119072240.0,1600.0
0.0,2000.0,1600.0,119073920.0,1600.0
0.0,2000.0,1600.0,119074620.0,1600.0
0.0,2000.0,1600.0,119077000.0,1600.0
0.0,2000.0,1600.0,119078260.0,1600.0
1.0,2000.0,1600.0,119078820.0,1600.0
1.0,2000.0,1600.0,119081200.0,1600.0
0.0,2000.0,1600.0,119087080.0,1600.0
1.0,2000.0,1600.0,119088340.0,1600.0
0.0,2000.0,1600.0,119091140.0,1600.0
1.0,2000.0,1600.0,119093380.0,1600.0
0.0,2000.0,1600.0,119094500.0,1600.0
1.0,2000.0,1600.0,119095340.0,1600.0
1.0,2000.0,1600.0,119095760.0,1600.0
0.0,2000.0,1600.0,119096740.0,1600.0
1.0,2000.0,1600.0,119098420.0,1600.0
1.0,2000.0,1600.0,119100660.0,1600.0
1.0,2000.0,1600.0,119103040.0,1600.0
0.0,2000.0,1600.0,119103460.0,1600.0
0.0,2000.0,1600.0,119108500.0,1600.0
1.0,2000.0,1600.0,119110740.0,1600.0
1.0,2000.0,1600.0,119111300.0,1600.0
1.0,2000.0,1600.0,119116620.0,1600.0
1.0,2000.0,1600.0,119116900.0,1600.0
1.0,2000.0,1600.0,119117320.0,1600.0
0.0,2000.0,1600.0,119118440.0,1600.0
1.0,2000.0,1600.0,119118720.0,1600.0
0.0,2000.0,1600.0,119122500.0,1600.0
0.0,2000.0,1600.0,119123200.0,1600.0
0.0,2000.0,1600.0,119127120.0,1600.0
0.0,2000.0,1600.0,119132580.0,1600.0
1.0,2000.0,1600.0,119136640.0,1600.0
0.0,2000.0,1600.0,119138880.0,1600.0
0.0,2000.0,1600.0,119139440.0,1600.0
1.0,2000.0,1600.0,119140840.0,1600.0
0.0,2000.0,1600.0,119141120.0,1600.0
1.0,2000.0,1600.0,119141260.0,1600.0
0.0,2000.0,1600.0,119143080.0,1600.0
0.0,2000.0,1600.0,119147140.0,1600.0
1.0,2000.0,1600.0,119147980.0,1600.0
0.0,2000.0,1600.0,119148400.0,1600.0
0.0,2000.0,1600.0,119148820.0,1600.0
1.0,2000.0,1600.0,119149380.0,1600.0
1.0,2000.0,1600.0,119151340.0,1600.0
1.0,2000.0,1600.0,119157080.0,1600.0
1.0,2000.0,1600.0,119157640.0,1600.0
1.0,2000.0,1600.0,119158900.0,1600.0
0.0,2000.0,1600.0,119159040.0,1600.0
0.0,2000.0,1600.0,119159180.0,1600.0
1.0,2000.0,1600.0,119161420.0,1600.0
1.0,2000.0,1600.0,119163940.0,1600.0
0.0,2000.0,1600.0,119175280.0,1600.0
0.0,2000.0,1600.0,119179760.0,1600.0
0.0,2000.0,1600.0,119180460.0,1600.0
1.0,2000.0,1600.0,119182700.0,1600.0
1.0,2000.0,1600.0,119182980.0,1600.0
0.0,2000.0,1600.0,119185920.0,1600.0
1.0,2000.0,1600.0,119187040.0,1600.0
0.0,2000.0,1600.0,119188720.0,1600.0
0.0,2000.0,1600.0,119189280.0,1600.0
1.0,2000.0,1600.0,119190540.0,1600.0
0.0,2000.0,1600.0,119190960.0,1600.0
1.0,2000.0,1600.0,119191800.0,1600.0
0.0,2000.0,1600.0,119195160.0,1600.0
1.0,2000.0,1600.0,119195720.0,1600.0
0.0,2000.0,1600.0,119196000.0,1600.0
0.0,2000.0,1600.0,119198380.0,1600.0
0.0,2000.0,1600.0,119200480.0,1600.0
0.0,2000.0,1600.0,119201180.0,1600.0
1.0,2000.0,1600.0,119203000.0,1600.0
1.0,2000.0,1600.0,119208320.0,1600.0
1.0,2000.0,1600.0,119213220.0,1600.0
1.0,2000.0,1600.0,119214340.0,1600.0
0.0,2000.0,1600.0,119214900.0,1600.0
0.0,2000.0,1600.0,119219520.0,1600.0
0.0,2000.0,1600.0,119219660.0,1600.0
1.0,2000.0,1600.0,119220920.0,1600.0
1.0,2000.0,1600.0,119229040.0,1600.0
1.0,2000.0,1600.0,119229880.0,1600.0
0.0,2000.0,1600.0,119231700.0,1600.0
1.0,2000.0,1600.0,119233660.0,1600.0
0.0,2000.0,1600.0,119234360.0,1600.0
0.0,2000.0,1600.0,119236460.0,1600.0
1.0,2000.0,1600.0,119237300.0,1600.0
0.0,2000.0,1600.0,119241080.0,1600.0
1.0,2000.0,1600.0,119241780.0,1600.0
1.0,2000.0,1600.0,119242200.0,1600.0
1.0,2000.0,1600.0,119244440.0,1600.0
0.0,2000.0,1600.0,119246120.0,1600.0
1.0,2000.0,1600.0,119246260.0,1600.0
1.0,2000.0,1600.0,119250600.0,1600.0
0.0,2000.0,1600.0,119252840.0,1600.0
1.0,2000.0,1600.0,119255920.0,1600.0
1.0,2000.0,1600.0,119257180.0,1600.0
0.0,2000.0,1600.0,119258580.0,1600.0
0.0,2000.0,1600.0,119262640.0,1600.0
1.0,2000.0,1600.0,119264180.0,1600.0
0.0,2000.0,1600.0,119272860.0,1600.0
1.0,2000.0,1600.0,119273280.0,1600.0
0.0,2000.0,1600.0,119273420.0,1600.0
1.0,2000.0,1600.0,119276360.0,1600.0
0.0,2000.0,1600.0,119279020.0,1600.0
1.0,2000.0,1600.0,119279720.0,1600.0
0.0,2000.0,1600.0,119280840.0,1600.0
1.0,2000.0,1600.0,119282800.0,1600.0
1.0,2000.0,1600.0,119286300.0,1600.0
1.0,2000.0,1600.0,119287980.0,1600.0
0.0,2000.0,1600.0,119288540.0,1600.0
1.0,2000.0,1600.0,119289100.0,1600.0
0.0,2000.0,1600.0,119289660.0,1600.0
0.0,2000.0,1600.0,119290500.0,1600.0
0.0,2000.0,1600.0,119294280.0,1600.0
0.0,2000.0,1600.0,119294420.0,1600.0
0.0,2000.0,1600.0,119296800.0,1600.0
1.0,2000.0,1600.0,119298760.0,1600.0
0.0,2000.0,1600.0,119300720.0,1600.0
0.0,2000.0,1600.0,119302400.0,1600.0
0.0,2000.0,1600.0,119305200.0,1600.0
1.0,2000.0,1600.0,119305760.0,1600.0
0.0,2000.0,1600.0,119306180.0,1600.0
1.0,2000.0,1600.0,119308560.0,1600.0
1.0,2000.0,1600.0,119309680.0,1600.0
0.0,2000.0,1600.0,119310240.0,1600.0
1.0,2000.0,1600.0,119320460.0,1600.0
0.0,2000.0,1600.0,119323820.0,1600.0
0.0,2000.0,1600.0,119325920.0,1600.0
1.0,2000.0,1600.0,119327180.0,1600.0
1.0,2000.0,1600.0,119327600.0,1600.0
1.0,2000.0,1600.0,119327880.0,1600.0
0.0,2000.0,1600.0,119329000.0,1600.0
1.0,2000.0,1600.0,119330400.0,1600.0
0.0,2000.0,1600.0,119330820.0,1600.0
1.0,2000.0,1600.0,119332500.0,1600.0
0.0,2000.0,1600.0,119333340.0,1600.0
1.0,2000.0,1600.0,119333620.0,1600.0
0.0,2000.0,1600.0,119337400.0,1600.0
0.0,2000.0,1600.0,119337540.0,1600.0
0.0,2000.0,1600.0,119340480.0,1600.0
0.0,2000.0,1600.0,119344540.0,1600.0
1.0,2000.0,1600.0,119344960.0,1600.0
0.0,2000.0,1600.0,119345520.0,1600.0
1.0,2000.0,1600.0,119346360.0,1600.0
1.0,2000.0,1600.0,119350140.0,1600.0
0.0,2000.0,1600.0,119351120.0,1600.0
1.0,2000.0,1600.0,119352520.0,1600.0
0.0,2000.0,1600.0,119354480.0,1600.0
0.0,2000.0,1600.0,119355460.0,1600.0
1.0,2000.0,1600.0,119360640.0,1600.0
1.0,2000.0,1600.0,119361340.0,1600.0
0.0,2000.0,1600.0,119363020.0,1600.0
0.0,2000.0,1600.0,119363440.0,1600.0
0.0,2000.0,1600.0,119372820.0,1600.0
1.0,2000.0,1600.0,119374920.0,1600.0
0.0,2000.0,1600.0,119375060.0,1600.0
1.0,2000.0,1600.0,119376880.0,1600.0
1.0,2000.0,1600.0,119385420.0,1600.0
1.0,2000.0,1600.0,119386120.0,1600.0
1.0,2000.0,1600.0,119388500.0,1600.0
0.0,2000.0,1600.0,119389760.0,1600.0
0.0,2000.0,1600.0,119389900.0,1600.0
1.0,2000.0,1600.0,119390600.0,1600.0
0.0,2000.0,1600.0,119391580.0,1600.0
0.0,2000.0,1600.0,119392280.0,1600.0
0.0,2000.0,1600.0,119392980.0,1600.0
0.0,2000.0,1600.0,119393960.0,1600.0
1.0,2000.0,1600.0,119400260.0,1600.0
0.0,2000.0,1600.0,119400540.0,1600.0
0.0,2000.0,1600.0,119401800.0,1600.0
1.0,2000.0,1600.0,119402780.0,1600.0
1.0,2000.0,1600.0,119404180.0,1600.0
1.0,2000.0,1600.0,119409080.0,1600.0
1.0,2000.0,1600.0,119412440.0,1600.0
0.0,2000.0,1600.0,119413560.0,1600.0
0.0,2000.0,1600.0,119413980.0,1600.0
1.0,2000.0,1600.0,119415100.0,1600.0
1.0,2000.0,1600.0,119417620.0,1600.0
1.0,2000.0,1600.0,119421540.0,1600.0
0.0,2000.0,1600.0,119422380.0,1600.0
1.0,2000.0,1600.0,119422520.0,1600.0
0.0,2000.0,1600.0,119426720.0,1600.0
0.0,2000.0,1600.0,119428960.0,1600.0
1.0,2000.0,1600.0,119429240.0,1600.0
0.0,2000.0,1600.0,119434980.0,1600.0
1.0,2000.0,1600.0,119435680.0,1600.0
1.0,2000.0,1600.0,119437640.0,1600.0
0.0,2000.0,1600.0,119438620.0,1600.0
0.0,2000.0,1600.0,119442820.0,1600.0
0.0,2000.0,1600.0,119445900.0,1600.0
1.0,2000.0,1600.0,119446180.0,1600.0
0.0,2000.0,1600.0,119446320.0,1600.0
0.0,2000.0,1600.0,119447860.0,1600.0
0.0,2000.0,1600.0,119450520.0,1600.0
0.0,2000.0,1600.0,119451360.0,1600.0
1.0,2000.0,1600.0,119454020.0,1600.0
1.0,2000.0,1600.0,119454160.0,1600.0
1.0,2000.0,1600.0,119454580.0,1600.0
0.0,2000.0,1600.0,119455000.0,1600.0
1.0,2000.0,1600.0,119455420.0,1600.0
1.0,2000.0,1600.0,119457380.0,1600.0
0.0,2000.0,1600.0,119457940.0,1600.0
0.0,2000.0,1600.0,119465500.0,1600.0
1.0,2000.0,1600.0,119466760.0,1600.0
1.0,2000.0,1600.0,119467460.0,1600.0
0.0,2000.0,1600.0,119468580.0,1600.0
1.0,2000.0,1600.0,119469560.0,1600.0
1.0,2000.0,1600.0,119471940.0,1600.0
0.0,2000.0,1600.0,119474740.0,1600.0
0.0,2000.0,1600.0,119475300.0,1600.0
1.0,2000.0,1600.0,119476700.0,1600.0
1.0,2000.0,1600.0,119478380.0,1600.0
0.0,2000.0,1600.0,119478800.0,1600.0
1.0,2000.0,1600.0,119480760.0,1600.0
0.0,2000.0,1600.0,119485100.0,1600.0
1.0,2000.0,1600.0,119489720.0,1600.0
0.0,2000.0,1600.0,119491120.0,1600.0
1.0,2000.0,1600.0,119491400.0,1600.0
1.0,2000.0,1600.0,119491820.0,1600.0
0.0,2000.0,1600.0,119492800.0,1600.0
0.0,2000.0,1600.0,119494340.0,1600.0
0.0,2000.0,1600.0,119500640.0,1600.0
0.0,2000.0,1600.0,119500920.0,1600.0
0.0,2000.0,1600.0,119501480.0,1600.0
0.0,2000.0,1600.0,119506800.0,1600.0
1.0,2000.0,1600.0,119507220.0,1600.0
1.0,2000.0,1600.0,119511140.0,1600.0
1.0,2000.0,1600.0,119512960.0,1600.0
0.0,2000.0,1600.0,119514220.0,1600.0
0.0,2000.0,1600.0,119519820.0,1600.0
1.0,2000.0,1600.0,119520800.0,1600.0
1.0,2000.0,1600.0,119522200.0,1600.0
0.0,2000.0,1600.0,119522340.0,1600.0
1.0,2000.0,1600.0,119522760.0,1600.0
0.0,2000.0,1600.0,119522900.0,1600.0
1.0,2000.0,1600.0,119524720.0,1600.0
0.0,2000.0,1600.0,119533260.0,1600.0
0.0,2000.0,1600.0,119533820.0,1600.0
0.0,2000.0,1600.0,119535640.0,1600.0
0.0,2000.0,1600.0,119538300.0,1600.0
0.0,2000.0,1600.0,119538860.0,1600.0
1.0,2000.0,1600.0,119540400.0,1600.0
1.0,2000.0,1600.0,119544320.0,1600.0
1.0,2000.0,1600.0,119544460.0,1600.0
0.0,2000.0,1600.0,119547260.0,1600.0
1.0,2000.0,1600.0,119548240.0,1600.0
0.0,2000.0,1600.0,119548520.0,1600.0
0.0,2000.0,1600.0,119553000.0,1600.0
0.0,2000.0,1600.0,119553140.0,1600.0
1.0,2000.0,1600.0,119555100.0,1600.0
0.0,2000.0,1600.0,119556360.0,1600.0
0.0,2000.0,1600.0,119556780.0,1600.0
1.0,2000.0,1600.0,119557900.0,1600.0
1.0,2000.0,1600.0,119559020.0,1600.0
1.0,2000.0,1600.0,119559160.0,1600.0
1.0,2000.0,1600.0,119559300.0,1600.0
0.0,2000.0,1600.0,119559580.0,1600.0
0.0,2000.0,1600.0,119559860.0,1600.0
1.0,2000.0,1600.0,119561680.0,1600.0
0.0,2000.0,1600.0,119562660.0,1600.0
0.0,2000.0,1600.0,119562940.0,1600.0
0.0,2000.0,1600.0,119564620.0,1600.0
1.0,2000.0,1600.0,119565740.0,1600.0
0.0,2000.0,1600.0,119566580.0,1600.0
1.0,2000.0,1600.0,119568820.0,1600.0
0.0,2000.0,1600.0,119568960.0,1600.0
0.0,2000.0,1600.0,119571200.0,1600.0
1.0,2000.0,1600.0,119572880.0,1600.0
0.0,2000.0,1600.0,119573160.0,1600.0
0.0,2000.0,1600.0,119575400.0,1600.0
1.0,2000.0,1600.0,119575540.0,1600.0
0.0,2000.0,1600.0,119579460.0,1600.0
0.0,2000.0,1600.0,119582120.0,1600.0
0.0,2000.0,1600.0,119583520.0,1600.0
1.0,2000.0,1600.0,119583940.0,1600.0
0.0,2000.0,1600.0,119587020.0,1600.0
1.0,2000.0,1600.0,119588000.0,1600.0
1.0,2000.0,1600.0,119590660.0,1600.0
1.0,2000.0,1600.0,119590940.0,1600.0
0.0,2000.0,1600.0,119592760.0,1600.0
0.0,2000.0,1600.0,119594580.0,1600.0
1.0,2000.0,1600.0,119596540.0,1600.0
0.0,2000.0,1600.0,119596680.0,1600.0
1.0,2000.0,1600.0,119599480.0,1600.0
0.0,2000.0,1600.0,119603820.0,1600.0
1.0,2000.0,1600.0,119605640.0,1600.0
1.0,2000.0,1600.0,119606200.0,1600.0
0.0,2000.0,1600.0,119610820.0,1600.0
0.0,2000.0,1600.0,119613200.0,1600.0
0.0,2000.0,1600.0,119614040.0,1600.0
0.0,2000.0,1600.0,119616000.0,1600.0
0.0,2000.0,1600.0,119616840.0,1600.0
0.0,2000.0,1600.0,119616980.0,1600.0
0.0,2000.0,1600.0,119618520.0,1600.0
1.0,2000.0,1600.0,119622020.0,1600.0
1.0,2000.0,1600.0,119622300.0,1600.0
0.0,2000.0,1600.0,119622580.0,1600.0
1.0,2000.0,1600.0,119628180.0,1600.0
1.0,2000.0,1600.0,119630140.0,1600.0
0.0,2000.0,1600.0,119634340.0,1600.0
1.0,2000.0,1600.0,119637420.0,1600.0
0.0,2000.0,1600.0,119637560.0,1600.0
0.0,2000.0,1600.0,119638400.0,1600.0
1.0,2000.0,1600.0,119638680.0,1600.0
1.0,2000.0,1600.0,119641760.0,1600.0
0.0,2000.0,1600.0,119642600.0,1600.0
0.0,2000.0,1600.0,119643580.0,1600.0
0.0,2000.0,1600.0,119644420.0,1600.0
1.0,2000.0,1600.0,119647080.0,1600.0
1.0,2000.0,1600.0,119648060.0,1600.0
0.0,2000.0,1600.0,119649040.0,1600.0
0.0,2000.0,1600.0,119650020.0,1600.0
0.0,2000.0,1600.0,119650160.0,1600.0
1.0,2000.0,1600.0,119653240.0,1600.0
1.0,2000.0,1600.0,119657720.0,1600.0
1.0,2000.0,1600.0,119661780.0,1600.0
0.0,2000.0,1600.0,119665000.0,1600.0
0.0,2000.0,1600.0,119668920.0,1600.0
1.0,2000.0,1600.0,119669060.0,1600.0
0.0,2000.0,1600.0,119671720.0,1600.0
0.0,2000.0,1600.0,119672000.0,1600.0
0.0,2000.0,1600.0,119672280.0,1600.0
1.0,2000.0,1600.0,119673540.0,1600.0
0.0,2000.0,1600.0,119674240.0,1600.0
0.0,2000.0,1600.0,119674520.0,1600.0
0.0,2000.0,1600.0,119675920.0,1600.0
0.0,2000.0,1600.0,119676060.0,1600.0
0.0,2000.0,1600.0,119682220.0,1600.0
1.0,2000.0,1600.0,119684600.0,1600.0
1.0,2000.0,1600.0,119685440.0,1600.0
0.0,2000.0,1600.0,119686980.0,1600.0
0.0,2000.0,1600.0,119689080.0,1600.0
1.0,2000.0,1600.0,119691180.0,1600.0
0.0,2000.0,1600.0,119693280.0,1600.0
0.0,2000.0,1600.0,119698180.0,1600.0
0.0,2000.0,1600.0,119708400.0,1600.0
0.0,2000.0,1600.0,119711620.0,1600.0
0.0,2000.0,1600.0,119721280.0,1600.0
1.0,2000.0,1600.0,119722540.0,1600.0
0.0,2000.0,1600.0,119729820.0,1600.0
1.0,2000.0,1600.0,119730520.0,1600.0
1.0,2000.0,1600.0,119740040.0,1600.0
0.0,2000.0,1600.0,119741300.0,1600.0
1.0,2000.0,1600.0,119742700.0,1600.0
0.0,2000.0,1600.0,119744100.0,1600.0
1.0,2000.0,1600.0,119744800.0,1600.0
0.0,2000.0,1600.0,119745780.0,1600.0
1.0,2000.0,1600.0,119749000.0,1600.0
0.0,2000.0,1600.0,119752360.0,1600.0
0.0,2000.0,1600.0,119752640.0,1600.0
1.0,2000.0,1600.0,119753900.0,1600.0
0.0,2000.0,1600.0,119756420.0,1600.0
0.0,2000.0,1600.0,119761180.0,1600.0
0.0,2000.0,1600.0,119764960.0,1600.0
1.0,2000.0,1600.0,119765520.0,1600.0
0.0,2000.0,1600.0,119767760.0,1600.0
0.0,2000.0,1600.0,119771680.0,1600.0
1.0,2000.0,1600.0,119773080.0,1600.0
0.0,2000.0,1600.0,119773500.0,1600.0
1.0,2000.0,1600.0,119774340.0,1600.0
0.0,2000.0,1600.0,119778680.0,1600.0
0.0,2000.0,1600.0,119779240.0,1600.0
0.0,2000.0,1600.0,119779660.0,1600.0
1.0,2000.0,1600.0,119780640.0,1600.0
0.0,2000.0,1600.0,119781060.0,1600.0
0.0,2000.0,1600.0,119781200.0,1600.0
0.0,2000.0,1600.0,119781620.0,1600.0
1.0,2000.0,1600.0,119782880.0,1600.0
0.0,2000.0,1600.0,119783580.0,1600.0
1.0,2000.0,1600.0,119785540.0,1600.0
1.0,2000.0,1600.0,119791700.0,1600.0
1.0,2000.0,1600.0,119792400.0,1600.0
0.0,2000.0,1600.0,119793940.0,1600.0
1.0,2000.0,1600.0,119794220.0,1600.0
0.0,2000.0,1600.0,119798560.0,1600.0
1.0,2000.0,1600.0,119812000.0,1600.0
0.0,2000.0,1600.0,119816900.0,1600.0
1.0,2000.0,1600.0,119817040.0,1600.0
0.0,2000.0,1600.0,119817460.0,1600.0
0.0,2000.0,1600.0,119819980.0,1600.0
1.0,2000.0,1600.0,119822780.0,1600.0
1.0,2000.0,1600.0,119823060.0,1600.0
1.0,2000.0,1600.0,119823340.0,1600.0
1.0,2000.0,1600.0,119826000.0,1600.0
0.0,2000.0,1600.0,119829780.0,1600.0
0.0,2000.0,1600.0,119830480.0,1600.0
1.0,2000.0,1600.0,119834960.0,1600.0
0.0,2000.0,1600.0,119835520.0,1600.0
1.0,2000.0,1600.0,119836360.0,1600.0
1.0,2000.0,1600.0,119837200.0,1600.0
0.0,2000.0,1600.0,119837900.0,1600.0
1.0,2000.0,1600.0,119839020.0,1600.0
1.0,2000.0,1600.0,119839580.0,1600.0
0.0,2000.0,1600.0,119839860.0,1600.0
0.0,2000.0,1600.0,119840000.0,1600.0
1.0,2000.0,1600.0,119842800.0,1600.0
0.0,2000.0,1600.0,119843640.0,1600.0
0.0,2000.0,1600.0,119845880.0,1600.0
0.0,2000.0,1600.0,119846720.0,1600.0
0.0,2000.0,1600.0,119851620.0,1600.0
1.0,2000.0,1600.0,119855680.0,1600.0
1.0,2000.0,1600.0,119861700.0,1600.0
1.0,2000.0,1600.0,119861840.0,1600.0
0.0,2000.0,1600.0,119862680.0,1600.0
0.0,2000.0,1600.0,119869260.0,1600.0
1.0,2000.0,1600.0,119869960.0,1600.0
1.0,2000.0,1600.0,119881720.0,1600.0
1.0,2000.0,1600.0,119882560.0,1600.0
0.0,2000.0,1600.0,119885500.0,1600.0
1.0,2000.0,1600.0,119886200.0,1600.0
1.0,2000.0,1600.0,119888440.0,1600.0
1.0,2000.0,1600.0,119892640.0,1600.0
0.0,2000.0,1600.0,119893200.0,1600.0
0.0,2000.0,1600.0,119893900.0,1600.0
0.0,2000.0,1600.0,119894320.0,1600.0
0.0,2000.0,1600.0,119894600.0,1600.0
0.0,2000.0,1600.0,119896000.0,1600.0
1.0,2000.0,1600.0,119897540.0,1600.0
1.0,2000.0,1600.0,119900620.0,1600.0
1.0,2000.0,1600.0,119901320.0,1600.0
0.0,2000.0,1600.0,119906220.0,1600.0
1.0,2000.0,1600.0,119912240.0,1600.0
0.0,2000.0,1600.0,119916720.0,1600.0
1.0,2000.0,1600.0,119919660.0,1600.0
1.0,2000.0,1600.0,119921900.0,1600.0
1.0,2000.0,1600.0,119922040.0,1600.0
1.0,2000.0,1600.0,119925120.0,1600.0
1.0,2000.0,1600.0,119927780.0,1600.0
1.0,2000.0,1600.0,119930580.0,1600.0
1.0,2000.0,1600.0,119932260.0,1600.0
1.0,2000.0,1600.0,119934080.0,1600.0
1.0,2000.0,1600.0,119935900.0,1600.0
1.0,2000.0,1600.0,119936040.0,1600.0
0.0,2000.0,1600.0,119937300.0,1600.0
1.0,2000.0,1600.0,119938700.0,1600.0
1.0,2000.0,1600.0,119938980.0,1600.0
1.0,2000.0,1600.0,119939820.0,1600.0
0.0,2000.0,1600.0,119940660.0,1600.0
0.0,2000.0,1600.0,119944580.0,1600.0
0.0,2000.0,1600.0,119950040.0,1600.0
1.0,2000.0,1600.0,119950180.0,1600.0
0.0,2000.0,1600.0,119950460.0,1600.0
1.0,2000.0,1600.0,119951160.0,1600.0
1.0,2000.0,1600.0,119951720.0,1600.0
0.0,2000.0,1600.0,119954100.0,1600.0
0.0,2000.0,1600.0,119957600.0,1600.0
0.0,2000.0,1600.0,119958720.0,1600.0
1.0,2000.0,1600.0,119959420.0,1600.0
1.0,2000.0,1600.0,119960400.0,1600.0
1.0,2000.0,1600.0,119960820.0,1600.0
0.0,2000.0,1600.0,119965020.0,1600.0
0.0,2000.0,1600.0,119967120.0,1600.0
0.0,2000.0,1600.0,119967260.0,1600.0
1.0,2000.0,1600.0,119968380.0,1600.0
1.0,2000.0,1600.0,119970200.0,1600.0
1.0,2000.0,1600.0,119973280.0,1600.0
0.0,2000.0,1600.0,119974540.0,1600.0
0.0,2000.0,1600.0,119979160.0,1600.0
0.0,2000.0,1600.0,119984340.0,1600.0
1.0,2000.0,1600.0,119984620.0,1600.0
0.0,2000.0,1600.0,119989800.0,1600.0
1.0,2000.0,1600.0,119990780.0,1600.0
0.0,2000.0,1600.0,119992740.0,1600.0
1.0,2000.0,1600.0,119995820.0,1600.0
1.0,2000.0,1600.0,119999040.0,1600.0
1.0,2000.0,1600.0,119999320.0,1600.0
0.0,2000.0,1600.0,120001560.0,1600.0
0.0,2000.0,1600.0,120002120.0,1600.0
1.0,2000.0,1600.0,120002820.0,1600.0
1.0,2000.0,1600.0,120002960.0,1600.0
0.0,2000.0,1600.0,120003240.0,1600.0
0.0,2000.0,1600.0,120004220.0,1600.0
1.0,2000.0,1600.0,120005480.0,1600.0
0.0,2000.0,1600.0,120008280.0,1600.0
0.0,2000.0,1600.0,120009120.0,1600.0
1.0,2000.0,1600.0,120014160.0,1600.0
0.0,2000.0,1600.0,120015980.0,1600.0
0.0,2000.0,1600.0,120016120.0,1600.0
0.0,2000.0,1600.0,120017660.0,1600.0
1.0,2000.0,1600.0,120020740.0,1600.0
1.0,2000.0,1600.0,120021300.0,1600.0
1.0,2000.0,1600.0,120022560.0,1600.0
1.0,2000.0,1600.0,120024380.0,1600.0
1.0,2000.0,1600.0,120026620.0,1600.0
0.0,2000.0,1600.0,120028020.0,1600.0
1.0,2000.0,1600.0,120030260.0,1600.0
0.0,2000.0,1600.0,120030960.0,1600.0
0.0,2000.0,1600.0,120033340.0,1600.0
1.0,2000.0,1600.0,120033760.0,1600.0
0.0,2000.0,1600.0,120037120.0,1600.0
1.0,2000.0,1600.0,120037960.0,1600.0
1.0,2000.0,1600.0,120040060.0,1600.0
1.0,2000.0,1600.0,120053920.0,1600.0
0.0,2000.0,1600.0,120055880.0,1600.0
0.0,2000.0,1600.0,120057280.0,1600.0
0.0,2000.0,1600.0,120058540.0,1600.0
1.0,2000.0,1600.0,120060920.0,1600.0
1.0,2000.0,1600.0,120061340.0,1600.0
0.0,2000.0,1600.0,120067640.0,1600.0
1.0,2000.0,1600.0,120068060.0,1600.0
0.0,2000.0,1600.0,120073100.0,1600.0
1.0,2000.0,1600.0,120074360.0,1600.0
1.0,2000.0,1600.0,120074920.0,1600.0
1.0,2000.0,1600.0,120075900.0,1600.0
1.0,2000.0,1600.0,120077300.0,1600.0
1.0,2000.0,1600.0,120078560.0,1600.0
0.0,2000.0,1600.0,120083880.0,1600.0
1.0,2000.0,1600.0,120084300.0,1600.0
1.0,2000.0,1600.0,120086260.0,1600.0
1.0,2000.0,1600.0,120086820.0,1600.0
0.0,2000.0,1600.0,120087800.0,1600.0
0.0,2000.0,1600.0,120088220.0,1600.0
0.0,2000.0,1600.0,120089760.0,1600.0
0.0,2000.0,1600.0,120090460.0,1600.0
1.0,2000.0,1600.0,120091580.0,1600.0
0.0,2000.0,1600.0,120092420.0,1600.0
1.0,2000.0,1600.0,120094240.0,1600.0
1.0,2000.0,1600.0,120094520.0,1600.0
0.0,2000.0,1600.0,120095500.0,1600.0
0.0,2000.0,1600.0,120097460.0,1600.0
1.0,2000.0,1600.0,120098440.0,1600.0
1.0,2000.0,1600.0,120102500.0,1600.0
0.0,2000.0,1600.0,120104180.0,1600.0
0.0,2000.0,1600.0,120107400.0,1600.0
1.0,2000.0,1600.0,120112300.0,1600.0
0.0,2000.0,1600.0,120113980.0,1600.0
0.0,2000.0,1600.0,120115660.0,1600.0
1.0,2000.0,1600.0,120117900.0,1600.0
1.0,2000.0,1600.0,120118880.0,1600.0
1.0,2000.0,1600.0,120122520.0,1600.0
0.0,2000.0,1600.0,120125740.0,1600.0
1.0,2000.0,1600.0,120126580.0,1600.0
