context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
1.0,1600.0,1600.0,227941782.0,7502.0,227934280.0,1600.0,227941700.0
1.0,1600.0,1600.0,227943410.0,8570.0,227934840.0,1600.0,227943380.0
0.0,1600.0,1600.0,227945743.0,2083.0,227943660.0,1600.0,227945620.0
0.0,1600.0,1600.0,227947371.0,3151.0,227944220.0,1600.0,227947300.0
0.0,1600.0,1600.0,227948999.0,2539.0,227946460.0,1600.0,227948980.0
1.0,1600.0,1600.0,227949160.0,11240.0,227937920.0,1600.0,227949120.0
0.0,1600.0,1600.0,227952321.0,2081.0,227950240.0,1600.0,227952200.0
1.0,1600.0,1600.0,227952479.0,11479.0,227941000.0,1600.0,227952480.0
1.0,1600.0,1600.0,227954110.0,12410.0,227941700.0,1600.0,227954020.0
0.0,1600.0,1600.0,227955960.0,2080.0,227953880.0,1600.0,227955840.0
1.0,1600.0,1600.0,227956121.0,12041.0,227944080.0,1600.0,227956120.0
1.0,1600.0,1600.0,227957748.0,8348.0,227949400.0,1600.0,227957660.0
0.0,1600.0,1600.0,227960162.0,2082.0,227958080.0,1600.0,227960040.0
1.0,1600.0,1600.0,227960324.0,9804.0,227950520.0,1600.0,227960320.0
1.0,1600.0,1600.0,227961951.0,6111.0,227955840.0,1600.0,227961860.0
0.0,1600.0,1600.0,227964501.0,2081.0,227962420.0,1600.0,227964380.0
1.0,1600.0,1600.0,227964662.0,4902.0,227959760.0,1600.0,227964660.0
0.0,1600.0,1600.0,227967301.0,2081.0,227965220.0,1600.0,227967180.0
0.0,1600.0,1600.0,227968932.0,2172.0,227966760.0,1600.0,227968860.0
1.0,1600.0,1600.0,227969098.0,4998.0,227964100.0,1600.0,227969000.0
0.0,1600.0,1600.0,227971189.0,2189.0,227969000.0,1600.0,227971100.0
1.0,1600.0,1600.0,227971351.0,5571.0,227965780.0,1600.0,227971240.0
0.0,1600.0,1600.0,227973748.0,2088.0,227971660.0,1600.0,227973620.0
1.0,1600.0,1600.0,227975522.0,3582.0,227971940.0,1600.0,227975440.0
1.0,1600.0,1600.0,227977244.0,1944.0,227975300.0,1600.0,227977120.0
1.0,1600.0,1600.0,227978875.0,2315.0,227976560.0,1600.0,227978800.0
1.0,1600.0,1600.0,227980503.0,2963.0,227977540.0,1600.0,227980480.0
1.0,1600.0,1600.0,227982131.0,3331.0,227978800.0,1600.0,227982020.0
0.0,1600.0,1600.0,227984802.0,2082.0,227982720.0,1600.0,227984680.0
0.0,1600.0,1600.0,227986433.0,3153.0,227983280.0,1600.0,227986360.0
0.0,1600.0,1600.0,227988061.0,2121.0,227985940.0,1600.0,227988040.0
1.0,1600.0,1600.0,227988223.0,5783.0,227982440.0,1600.0,227988180.0
1.0,1600.0,1600.0,227991099.0,1939.0,227989160.0,1600.0,227990980.0
1.0,1600.0,1600.0,227993205.0,1945.0,227991260.0,1600.0,227993080.0
0.0,1600.0,1600.0,227995307.0,2227.0,227993080.0,1600.0,227995180.0
0.0,1600.0,1600.0,227996938.0,3578.0,227993360.0,1600.0,227996860.0
0.0,1600.0,1600.0,228001181.0,2081.0,227999100.0,1600.0,228001060.0
1.0,1600.0,1600.0,228001338.0,3078.0,227998260.0,1600.0,228001340.0
1.0,1600.0,1600.0,228002969.0,4009.0,227998960.0,1600.0,228002880.0
1.0,1600.0,1600.0,228004597.0,2837.0,228001760.0,1600.0,228004560.0
0.0,1600.0,1600.0,228007063.0,2083.0,228004980.0,1600.0,228006940.0
0.0,1600.0,1600.0,228008691.0,3571.0,228005120.0,1600.0,228008620.0
0.0,1600.0,1600.0,228010319.0,3519.0,228006800.0,1600.0,228010300.0
0.0,1600.0,1600.0,228011947.0,2487.0,228009460.0,1600.0,228011840.0
0.0,1600.0,1600.0,228013575.0,2015.0,228011560.0,1600.0,228013520.0
1.0,1600.0,1600.0,228013741.0,9881.0,228003860.0,1600.0,228013660.0
0.0,1600.0,1600.0,228016861.0,3481.0,228013380.0,1600.0,228016740.0
1.0,1600.0,1600.0,228017023.0,10503.0,228006520.0,1600.0,228017020.0
1.0,1600.0,1600.0,228018653.0,3873.0,228014780.0,1600.0,228018560.0
0.0,1600.0,1600.0,228021487.0,2087.0,228019400.0,1600.0,228021360.0
1.0,1600.0,1600.0,228028209.0,2089.0,228026120.0,1600.0,228028080.0
1.0,1600.0,1600.0,228032262.0,1942.0,228030320.0,1600.0,228032140.0
0.0,1600.0,1600.0,228035620.0,2080.0,228033540.0,1600.0,228035500.0
0.0,1600.0,1600.0,228037248.0,2588.0,228034660.0,1600.0,228037180.0
1.0,1600.0,1600.0,228037410.0,5830.0,228031580.0,1600.0,228037320.0
0.0,1600.0,1600.0,228042206.0,2086.0,228040120.0,1600.0,228042080.0
0.0,1600.0,1600.0,228043837.0,2877.0,228040960.0,1600.0,228043760.0
0.0,1600.0,1600.0,228045465.0,4365.0,228041100.0,1600.0,228045440.0
0.0,1600.0,1600.0,228047093.0,5713.0,228041380.0,1600.0,228046980.0
0.0,1600.0,1600.0,228048721.0,6641.0,228042080.0,1600.0,228048660.0
0.0,1600.0,1600.0,228050349.0,7429.0,228042920.0,1600.0,228050340.0
1.0,1600.0,1600.0,228052136.0,11596.0,228040540.0,1600.0,228052020.0
1.0,1600.0,1600.0,228053767.0,8327.0,228045440.0,1600.0,228053700.0
0.0,1600.0,1600.0,228055856.0,2156.0,228053700.0,1600.0,228055800.0
0.0,1600.0,1600.0,228057484.0,3364.0,228054120.0,1600.0,228057480.0
0.0,1600.0,1600.0,228059112.0,4712.0,228054400.0,1600.0,228059020.0
0.0,1600.0,1600.0,228060740.0,6200.0,228054540.0,1600.0,228060700.0
0.0,1600.0,1600.0,228062368.0,4468.0,228057900.0,1600.0,228062240.0
0.0,1600.0,1600.0,228063996.0,2316.0,228061680.0,1600.0,228063920.0
0.0,1600.0,1600.0,228065624.0,1984.0,228063640.0,1600.0,228065600.0
1.0,1600.0,1600.0,228065785.0,19645.0,228046140.0,1600.0,228065740.0
1.0,1600.0,1600.0,228067413.0,19173.0,228048240.0,1600.0,228067420.0
1.0,1600.0,1600.0,228069043.0,15483.0,228053560.0,1600.0,228068960.0
1.0,1600.0,1600.0,228070671.0,11231.0,228059440.0,1600.0,228070640.0
1.0,1600.0,1600.0,228072299.0,11179.0,228061120.0,1600.0,228072180.0
1.0,1600.0,1600.0,228077766.0,2086.0,228075680.0,1600.0,228077640.0
1.0,1600.0,1600.0,228079397.0,2597.0,228076800.0,1600.0,228079320.0
0.0,1600.0,1600.0,228083921.0,2081.0,228081840.0,1600.0,228083800.0
1.0,1600.0,1600.0,228084075.0,2795.0,228081280.0,1600.0,228084080.0
1.0,1600.0,1600.0,228085705.0,4285.0,228081420.0,1600.0,228085620.0
1.0,1600.0,1600.0,228091479.0,1939.0,228089540.0,1600.0,228091360.0
1.0,1600.0,1600.0,228093110.0,3010.0,228090100.0,1600.0,228093040.0
0.0,1600.0,1600.0,228095205.0,2165.0,228093040.0,1600.0,228095140.0
0.0,1600.0,1600.0,228096836.0,3656.0,228093180.0,1600.0,228096820.0
1.0,1600.0,1600.0,228099603.0,2083.0,228097520.0,1600.0,228099480.0
0.0,1600.0,1600.0,228101848.0,2088.0,228099760.0,1600.0,228101720.0
0.0,1600.0,1600.0,228103479.0,2179.0,228101300.0,1600.0,228103400.0
0.0,1600.0,1600.0,228105107.0,2967.0,228102140.0,1600.0,228105080.0
1.0,1600.0,1600.0,228106887.0,6007.0,228100880.0,1600.0,228106760.0
0.0,1600.0,1600.0,228110101.0,2081.0,228108020.0,1600.0,228109980.0
1.0,1600.0,1600.0,228110262.0,7702.0,228102560.0,1600.0,228110260.0
1.0,1600.0,1600.0,228111889.0,4849.0,228107040.0,1600.0,228111800.0
0.0,1600.0,1600.0,228114440.0,2080.0,228112360.0,1600.0,228114320.0
0.0,1600.0,1600.0,228116068.0,3288.0,228112780.0,1600.0,228116000.0
0.0,1600.0,1600.0,228117696.0,2956.0,228114740.0,1600.0,228117680.0
0.0,1600.0,1600.0,228119324.0,2764.0,228116560.0,1600.0,228119220.0
0.0,1600.0,1600.0,228120952.0,3272.0,228117680.0,1600.0,228120900.0
1.0,1600.0,1600.0,228121114.0,12814.0,228108300.0,1600.0,228121040.0
1.0,1600.0,1600.0,228122741.0,6741.0,228116000.0,1600.0,228122720.0
0.0,1600.0,1600.0,228126061.0,2081.0,228123980.0,1600.0,228125940.0
0.0,1600.0,1600.0,228127689.0,2729.0,228124960.0,1600.0,228127620.0
1.0,1600.0,1600.0,228127851.0,7651.0,228120200.0,1600.0,228127760.0
1.0,1600.0,1600.0,228129844.0,1944.0,228127900.0,1600.0,228129720.0
1.0,1600.0,1600.0,228131475.0,2455.0,228129020.0,1600.0,228131400.0
1.0,1600.0,1600.0,228133760.0,1940.0,228131820.0,1600.0,228133640.0
0.0,1600.0,1600.0,228136561.0,2081.0,228134480.0,1600.0,228136440.0
0.0,1600.0,1600.0,228138192.0,3152.0,228135040.0,1600.0,228138120.0
0.0,1600.0,1600.0,228139820.0,2820.0,228137000.0,1600.0,228139800.0
0.0,1600.0,1600.0,228141448.0,4308.0,228137140.0,1600.0,228141340.0
0.0,1600.0,1600.0,228143076.0,4816.0,228138260.0,1600.0,228143020.0
0.0,1600.0,1600.0,228144704.0,3504.0,228141200.0,1600.0,228144700.0
0.0,1600.0,1600.0,228146332.0,3172.0,228143160.0,1600.0,228146240.0
0.0,1600.0,1600.0,228147960.0,2000.0,228145960.0,1600.0,228147920.0
1.0,1600.0,1600.0,228148122.0,14622.0,228133500.0,1600.0,228148060.0
1.0,1600.0,1600.0,228149753.0,7853.0,228141900.0,1600.0,228149740.0
0.0,1600.0,1600.0,228154533.0,1993.0,228152540.0,1600.0,228154500.0
0.0,1600.0,1600.0,228157557.0,2077.0,228155480.0,1600.0,228157440.0
0.0,1600.0,1600.0,228159188.0,2448.0,228156740.0,1600.0,228159120.0
1.0,1600.0,1600.0,228159349.0,5969.0,228153380.0,1600.0,228159260.0
1.0,1600.0,1600.0,228160976.0,6616.0,228154360.0,1600.0,228160940.0
0.0,1600.0,1600.0,228163442.0,2082.0,228161360.0,1600.0,228163320.0
1.0,1600.0,1600.0,228163604.0,7424.0,228156180.0,1600.0,228163600.0
1.0,1600.0,1600.0,228165234.0,8214.0,228157020.0,1600.0,228165140.0
0.0,1600.0,1600.0,228167781.0,2081.0,228165700.0,1600.0,228167660.0
0.0,1600.0,1600.0,228169409.0,2589.0,228166820.0,1600.0,228169340.0
1.0,1600.0,1600.0,228169571.0,7791.0,228161780.0,1600.0,228169480.0
0.0,1600.0,1600.0,228172399.0,2079.0,228170320.0,1600.0,228172280.0
0.0,1600.0,1600.0,228174030.0,3290.0,228170740.0,1600.0,228173960.0
0.0,1600.0,1600.0,228175658.0,2958.0,228172700.0,1600.0,228175640.0
0.0,1600.0,1600.0,228177286.0,3046.0,228174240.0,1600.0,228177180.0
0.0,1600.0,1600.0,228178914.0,4114.0,228174800.0,1600.0,228178860.0
1.0,1600.0,1600.0,228179075.0,15615.0,228163460.0,1600.0,228179000.0
0.0,1600.0,1600.0,228181005.0,2145.0,228178860.0,1600.0,228180960.0
1.0,1600.0,1600.0,228181156.0,14616.0,228166540.0,1600.0,228181100.0
0.0,1600.0,1600.0,228183602.0,2082.0,228181520.0,1600.0,228183480.0
1.0,1600.0,1600.0,228183764.0,6724.0,228177040.0,1600.0,228183760.0
1.0,1600.0,1600.0,228185391.0,5131.0,228180260.0,1600.0,228185300.0
0.0,1600.0,1600.0,228188649.0,2089.0,228186560.0,1600.0,228188520.0
0.0,1600.0,1600.0,228192141.0,2081.0,228190060.0,1600.0,228192020.0
1.0,1600.0,1600.0,228192299.0,3359.0,228188940.0,1600.0,228192300.0
0.0,1600.0,1600.0,228194940.0,2080.0,228192860.0,1600.0,228194820.0
1.0,1600.0,1600.0,228195101.0,5321.0,228189780.0,1600.0,228195100.0
1.0,1600.0,1600.0,228196728.0,3028.0,228193700.0,1600.0,228196640.0
0.0,1600.0,1600.0,228198582.0,2082.0,228196500.0,1600.0,228198460.0
1.0,1600.0,1600.0,228198745.0,4065.0,228194680.0,1600.0,228198740.0
1.0,1600.0,1600.0,228200372.0,3452.0,228196920.0,1600.0,228200280.0
1.0,1600.0,1600.0,228202003.0,3123.0,228198880.0,1600.0,228201960.0
0.0,1600.0,1600.0,228204881.0,2081.0,228202800.0,1600.0,228204760.0
1.0,1600.0,1600.0,228205043.0,4483.0,228200560.0,1600.0,228205040.0
1.0,1600.0,1600.0,228206670.0,5130.0,228201540.0,1600.0,228206580.0
1.0,1600.0,1600.0,228208301.0,2561.0,228205740.0,1600.0,228208260.0
1.0,1600.0,1600.0,228211042.0,1942.0,228209100.0,1600.0,228210920.0
1.0,1600.0,1600.0,228212673.0,3293.0,228209380.0,1600.0,228212600.0
1.0,1600.0,1600.0,228214301.0,3661.0,228210640.0,1600.0,228214280.0
1.0,1600.0,1600.0,228215929.0,3049.0,228212880.0,1600.0,228215820.0
0.0,1600.0,1600.0,228218881.0,2081.0,228216800.0,1600.0,228218760.0
1.0,1600.0,1600.0,228219034.0,3354.0,228215680.0,1600.0,228219040.0
1.0,1600.0,1600.0,228220661.0,4841.0,228215820.0,1600.0,228220580.0
1.0,1600.0,1600.0,228222292.0,5352.0,228216940.0,1600.0,228222260.0
1.0,1600.0,1600.0,228223920.0,3620.0,228220300.0,1600.0,228223800.0
0.0,1600.0,1600.0,228226025.0,2085.0,228223940.0,1600.0,228225900.0
1.0,1600.0,1600.0,228227807.0,3167.0,228224640.0,1600.0,228227720.0
1.0,1600.0,1600.0,228229438.0,3118.0,228226320.0,1600.0,228229400.0
0.0,1600.0,1600.0,228231902.0,2082.0,228229820.0,1600.0,228231780.0
0.0,1600.0,1600.0,228233690.0,2050.0,228231640.0,1600.0,228233600.0
1.0,1600.0,1600.0,228233840.0,6960.0,228226880.0,1600.0,228233740.0
0.0,1600.0,1600.0,228235929.0,2189.0,228233740.0,1600.0,228235840.0
0.0,1600.0,1600.0,228237557.0,3677.0,228233880.0,1600.0,228237520.0
0.0,1600.0,1600.0,228239185.0,5165.0,228234020.0,1600.0,228239060.0
0.0,1600.0,1600.0,228240813.0,6233.0,228234580.0,1600.0,228240740.0
0.0,1600.0,1600.0,228242441.0,6321.0,228236120.0,1600.0,228242420.0
0.0,1600.0,1600.0,228244069.0,3189.0,228240880.0,1600.0,228243960.0
1.0,1600.0,1600.0,228244231.0,13151.0,228231080.0,1600.0,228244240.0
0.0,1600.0,1600.0,228246744.0,2084.0,228244660.0,1600.0,228246620.0
1.0,1600.0,1600.0,228246901.0,14841.0,228232060.0,1600.0,228246900.0
0.0,1600.0,1600.0,228249540.0,2080.0,228247460.0,1600.0,228249420.0
1.0,1600.0,1600.0,228249702.0,11482.0,228238220.0,1600.0,228249700.0
0.0,1600.0,1600.0,228251793.0,2093.0,228249700.0,1600.0,228251800.0
1.0,1600.0,1600.0,228251950.0,3090.0,228248860.0,1600.0,228251940.0
1.0,1600.0,1600.0,228253581.0,3741.0,228249840.0,1600.0,228253480.0
1.0,1600.0,1600.0,228255209.0,3129.0,228252080.0,1600.0,228255160.0
0.0,1600.0,1600.0,228257660.0,2080.0,228255580.0,1600.0,228257540.0
1.0,1600.0,1600.0,228257822.0,5462.0,228252360.0,1600.0,228257820.0
0.0,1600.0,1600.0,228259761.0,2081.0,228257680.0,1600.0,228259640.0
0.0,1600.0,1600.0,228261392.0,3432.0,228257960.0,1600.0,228261320.0
1.0,1600.0,1600.0,228261554.0,8914.0,228252640.0,1600.0,228261460.0
0.0,1600.0,1600.0,228263959.0,2079.0,228261880.0,1600.0,228263840.0
1.0,1600.0,1600.0,228264116.0,10916.0,228253200.0,1600.0,228264120.0
0.0,1600.0,1600.0,228266340.0,2080.0,228264260.0,1600.0,228266220.0
1.0,1600.0,1600.0,228266502.0,8122.0,228258380.0,1600.0,228266500.0
1.0,1600.0,1600.0,228268129.0,5409.0,228262720.0,1600.0,228268040.0
1.0,1600.0,1600.0,228269760.0,5220.0,228264540.0,1600.0,228269720.0
1.0,1600.0,1600.0,228272923.0,1943.0,228270980.0,1600.0,228272800.0
1.0,1600.0,1600.0,228274554.0,2594.0,228271960.0,1600.0,228274480.0
0.0,1600.0,1600.0,228276427.0,2087.0,228274340.0,1600.0,228276300.0
1.0,1600.0,1600.0,228278249.0,2089.0,228276160.0,1600.0,228278120.0
1.0,1600.0,1600.0,228279880.0,3020.0,228276860.0,1600.0,228279800.0
0.0,1600.0,1600.0,228281974.0,2174.0,228279800.0,1600.0,228281900.0
0.0,1600.0,1600.0,228283617.0,2977.0,228280640.0,1600.0,228283580.0
0.0,1600.0,1600.0,228285233.0,2633.0,228282600.0,1600.0,228285120.0
0.0,1600.0,1600.0,228286861.0,3561.0,228283300.0,1600.0,228286800.0
0.0,1600.0,1600.0,228288489.0,2949.0,228285540.0,1600.0,228288480.0
1.0,1600.0,1600.0,228290278.0,8798.0,228281480.0,1600.0,228290160.0
0.0,1600.0,1600.0,228292664.0,2084.0,228290580.0,1600.0,228292540.0
1.0,1600.0,1600.0,228292826.0,8686.0,228284140.0,1600.0,228292820.0
1.0,1600.0,1600.0,228294453.0,6533.0,228287920.0,1600.0,228294360.0
1.0,1600.0,1600.0,228296084.0,6344.0,228289740.0,1600.0,228296040.0
1.0,1600.0,1600.0,228297712.0,7832.0,228289880.0,1600.0,228297720.0
1.0,1600.0,1600.0,228299340.0,5960.0,228293380.0,1600.0,228299260.0
1.0,1600.0,1600.0,228300968.0,7168.0,228293800.0,1600.0,228300940.0
0.0,1600.0,1600.0,228302881.0,2081.0,228300800.0,1600.0,228302760.0
0.0,1600.0,1600.0,228304509.0,2589.0,228301920.0,1600.0,228304440.0
0.0,1600.0,1600.0,228306137.0,4077.0,228302060.0,1600.0,228306120.0
0.0,1600.0,1600.0,228307765.0,2625.0,228305140.0,1600.0,228307660.0
0.0,1600.0,1600.0,228309393.0,3833.0,228305560.0,1600.0,228309340.0
1.0,1600.0,1600.0,228309555.0,15055.0,228294500.0,1600.0,228309480.0
1.0,1600.0,1600.0,228311182.0,6182.0,228305000.0,1600.0,228311160.0
1.0,1600.0,1600.0,228312813.0,6973.0,228305840.0,1600.0,228312700.0
0.0,1600.0,1600.0,228315201.0,2081.0,228313120.0,1600.0,228315080.0
0.0,1600.0,1600.0,228316829.0,3149.0,228313680.0,1600.0,228316760.0
0.0,1600.0,1600.0,228318457.0,2117.0,228316340.0,1600.0,228318440.0
1.0,1600.0,1600.0,228318619.0,12079.0,228306540.0,1600.0,228318580.0
0.0,1600.0,1600.0,228321639.0,2079.0,228319560.0,1600.0,228321520.0
1.0,1600.0,1600.0,228321790.0,13290.0,228308500.0,1600.0,228321660.0
1.0,1600.0,1600.0,228323421.0,14221.0,228309200.0,1600.0,228323340.0
1.0,1600.0,1600.0,228325057.0,12357.0,228312700.0,1600.0,228325020.0
0.0,1600.0,1600.0,228326825.0,2085.0,228324740.0,1600.0,228326700.0
0.0,1600.0,1600.0,228328453.0,2313.0,228326140.0,1600.0,228328380.0
0.0,1600.0,1600.0,228330081.0,3241.0,228326840.0,1600.0,228330060.0
1.0,1600.0,1600.0,228331857.0,10757.0,228321100.0,1600.0,228331740.0
1.0,1600.0,1600.0,228333488.0,10568.0,228322920.0,1600.0,228333420.0
0.0,1600.0,1600.0,228337043.0,2083.0,228334960.0,1600.0,228336920.0
0.0,1600.0,1600.0,228338674.0,3294.0,228335380.0,1600.0,228338600.0
0.0,1600.0,1600.0,228340302.0,3382.0,228336920.0,1600.0,228340280.0
1.0,1600.0,1600.0,228340464.0,6484.0,228333980.0,1600.0,228340420.0
1.0,1600.0,1600.0,228342092.0,6572.0,228335520.0,1600.0,228342100.0
1.0,1600.0,1600.0,228343723.0,4003.0,228339720.0,1600.0,228343640.0
0.0,1600.0,1600.0,228345867.0,2087.0,228343780.0,1600.0,228345740.0
0.0,1600.0,1600.0,228347498.0,3438.0,228344060.0,1600.0,228347420.0
0.0,1600.0,1600.0,228349126.0,4786.0,228344340.0,1600.0,228349100.0
1.0,1600.0,1600.0,228350906.0,5866.0,228345040.0,1600.0,228350780.0
1.0,1600.0,1600.0,228352537.0,6517.0,228346020.0,1600.0,228352460.0
1.0,1600.0,1600.0,228354165.0,7445.0,228346720.0,1600.0,228354140.0
0.0,1600.0,1600.0,228356082.0,2082.0,228354000.0,1600.0,228355960.0
0.0,1600.0,1600.0,228357710.0,2590.0,228355120.0,1600.0,228357640.0
0.0,1600.0,1600.0,228359338.0,2678.0,228356660.0,1600.0,228359320.0
0.0,1600.0,1600.0,228360966.0,4166.0,228356800.0,1600.0,228360860.0
0.0,1600.0,1600.0,228362594.0,5234.0,228357360.0,1600.0,228362540.0
1.0,1600.0,1600.0,228362756.0,11556.0,228351200.0,1600.0,228362680.0
0.0,1600.0,1600.0,228365039.0,2079.0,228362960.0,1600.0,228364920.0
0.0,1600.0,1600.0,228366670.0,2870.0,228363800.0,1600.0,228366600.0
0.0,1600.0,1600.0,228368298.0,4078.0,228364220.0,1600.0,228368280.0
0.0,1600.0,1600.0,228369926.0,3746.0,228366180.0,1600.0,228369820.0
1.0,1600.0,1600.0,228370088.0,14128.0,228355960.0,1600.0,228369960.0
1.0,1600.0,1600.0,228371715.0,12395.0,228359320.0,1600.0,228371640.0
0.0,1600.0,1600.0,228374001.0,2081.0,228371920.0,1600.0,228373880.0
1.0,1600.0,1600.0,228374162.0,14422.0,228359740.0,1600.0,228374160.0
1.0,1600.0,1600.0,228375789.0,14369.0,228361420.0,1600.0,228375700.0
1.0,1600.0,1600.0,228377420.0,15440.0,228361980.0,1600.0,228377380.0
0.0,1600.0,1600.0,228380720.0,2080.0,228378640.0,1600.0,228380600.0
0.0,1600.0,1600.0,228382348.0,2028.0,228380320.0,1600.0,228382280.0
1.0,1600.0,1600.0,228382510.0,20110.0,228362400.0,1600.0,228382420.0
1.0,1600.0,1600.0,228384137.0,20757.0,228363380.0,1600.0,228384100.0
0.0,1600.0,1600.0,228387301.0,2081.0,228385220.0,1600.0,228387180.0
1.0,1600.0,1600.0,228387463.0,23383.0,228364080.0,1600.0,228387460.0
0.0,1600.0,1600.0,228389679.0,2079.0,228387600.0,1600.0,228389560.0
0.0,1600.0,1600.0,228391310.0,2450.0,228388860.0,1600.0,228391240.0
1.0,1600.0,1600.0,228391471.0,17171.0,228374300.0,1600.0,228391380.0
1.0,1600.0,1600.0,228393098.0,17398.0,228375700.0,1600.0,228393060.0
0.0,1600.0,1600.0,228395188.0,2128.0,228393060.0,1600.0,228395160.0
0.0,1600.0,1600.0,228396816.0,3196.0,228393620.0,1600.0,228396700.0
1.0,1600.0,1600.0,228396978.0,15398.0,228381580.0,1600.0,228396980.0
1.0,1600.0,1600.0,228398605.0,15765.0,228382840.0,1600.0,228398520.0
1.0,1600.0,1600.0,228400237.0,15437.0,228384800.0,1600.0,228400200.0
1.0,1600.0,1600.0,228401864.0,16924.0,228384940.0,1600.0,228401740.0
1.0,1600.0,1600.0,228403492.0,11552.0,228391940.0,1600.0,228403420.0
1.0,1600.0,1600.0,228405120.0,5340.0,228399780.0,1600.0,228405100.0
1.0,1600.0,1600.0,228406748.0,6828.0,228399920.0,1600.0,228406640.0
0.0,1600.0,1600.0,228409701.0,2081.0,228407620.0,1600.0,228409580.0
0.0,1600.0,1600.0,228411329.0,2309.0,228409020.0,1600.0,228411260.0
0.0,1600.0,1600.0,228412957.0,2117.0,228410840.0,1600.0,228412940.0
1.0,1600.0,1600.0,228413119.0,11799.0,228401320.0,1600.0,228413080.0
0.0,1600.0,1600.0,228415208.0,2128.0,228413080.0,1600.0,228415180.0
1.0,1600.0,1600.0,228415365.0,13065.0,228402300.0,1600.0,228415320.0
1.0,1600.0,1600.0,228416996.0,5036.0,228411960.0,1600.0,228417000.0
0.0,1600.0,1600.0,228420200.0,2080.0,228418120.0,1600.0,228420080.0
1.0,1600.0,1600.0,228420362.0,6862.0,228413500.0,1600.0,228420360.0
1.0,1600.0,1600.0,228421989.0,7509.0,228414480.0,1600.0,228421900.0
1.0,1600.0,1600.0,228423620.0,8580.0,228415040.0,1600.0,228423580.0
0.0,1600.0,1600.0,228426083.0,2083.0,228424000.0,1600.0,228425960.0
1.0,1600.0,1600.0,228426245.0,7845.0,228418400.0,1600.0,228426240.0
1.0,1600.0,1600.0,228427872.0,7372.0,228420500.0,1600.0,228427780.0
1.0,1600.0,1600.0,228429503.0,2003.0,228427500.0,1600.0,228429460.0
0.0,1600.0,1600.0,228432247.0,2087.0,228430160.0,1600.0,228432120.0
0.0,1600.0,1600.0,228433878.0,2598.0,228431280.0,1600.0,228433800.0
1.0,1600.0,1600.0,228435659.0,5359.0,228430300.0,1600.0,228435620.0
0.0,1600.0,1600.0,228437843.0,2083.0,228435760.0,1600.0,228437720.0
0.0,1600.0,1600.0,228439631.0,2051.0,228437580.0,1600.0,228439540.0
1.0,1600.0,1600.0,228439782.0,9062.0,228430720.0,1600.0,228439680.0
1.0,1600.0,1600.0,228441413.0,10273.0,228431140.0,1600.0,228441360.0
0.0,1600.0,1600.0,228443722.0,2082.0,228441640.0,1600.0,228443600.0
0.0,1600.0,1600.0,228445350.0,2450.0,228442900.0,1600.0,228445280.0
0.0,1600.0,1600.0,228446978.0,2538.0,228444440.0,1600.0,228446960.0
0.0,1600.0,1600.0,228448606.0,2626.0,228445980.0,1600.0,228448500.0
0.0,1600.0,1600.0,228450234.0,3974.0,228446260.0,1600.0,228450180.0
0.0,1600.0,1600.0,228451862.0,2662.0,228449200.0,1600.0,228451860.0
0.0,1600.0,1600.0,228453490.0,2610.0,228450880.0,1600.0,228453400.0
1.0,1600.0,1600.0,228453652.0,15792.0,228437860.0,1600.0,228453540.0
1.0,1600.0,1600.0,228455279.0,10559.0,228444720.0,1600.0,228455220.0
0.0,1600.0,1600.0,228457866.0,2086.0,228455780.0,1600.0,228457740.0
0.0,1600.0,1600.0,228459494.0,3434.0,228456060.0,1600.0,228459420.0
1.0,1600.0,1600.0,228459655.0,11015.0,228448640.0,1600.0,228459560.0
1.0,1600.0,1600.0,228461283.0,10823.0,228450460.0,1600.0,228461240.0
0.0,1600.0,1600.0,228464301.0,2081.0,228462220.0,1600.0,228464180.0
0.0,1600.0,1600.0,228465929.0,3289.0,228462640.0,1600.0,228465860.0
0.0,1600.0,1600.0,228467557.0,2117.0,228465440.0,1600.0,228467540.0
0.0,1600.0,1600.0,228469185.0,3045.0,228466140.0,1600.0,228469080.0
1.0,1600.0,1600.0,228469347.0,12027.0,228457320.0,1600.0,228469220.0
1.0,1600.0,1600.0,228470974.0,9874.0,228461100.0,1600.0,228470900.0
1.0,1600.0,1600.0,228472605.0,9685.0,228462920.0,1600.0,228472580.0
1.0,1600.0,1600.0,228474233.0,11033.0,228463200.0,1600.0,228474120.0
1.0,1600.0,1600.0,228475861.0,9441.0,228466420.0,1600.0,228475800.0
1.0,1600.0,1600.0,228477489.0,9249.0,228468240.0,1600.0,228477480.0
0.0,1600.0,1600.0,228479841.0,2081.0,228477760.0,1600.0,228479720.0
0.0,1600.0,1600.0,228481469.0,2449.0,228479020.0,1600.0,228481400.0
1.0,1600.0,1600.0,228481631.0,6111.0,228475520.0,1600.0,228481540.0
0.0,1600.0,1600.0,228484179.0,2079.0,228482100.0,1600.0,228484060.0
0.0,1600.0,1600.0,228485810.0,2170.0,228483640.0,1600.0,228485740.0
0.0,1600.0,1600.0,228487438.0,3518.0,228483920.0,1600.0,228487420.0
0.0,1600.0,1600.0,228489066.0,3886.0,228485180.0,1600.0,228488960.0
1.0,1600.0,1600.0,228489227.0,12167.0,228477060.0,1600.0,228489100.0
1.0,1600.0,1600.0,228490855.0,7775.0,228483080.0,1600.0,228490780.0
