context,mean_arrival_time,mean_service_time,sent_time,service_time
1.0,2000.0,1600.0,210622440.0,1600.0
1.0,2000.0,1600.0,210623280.0,1600.0
0.0,2000.0,1600.0,210623840.0,1600.0
1.0,2000.0,1600.0,210624260.0,1600.0
0.0,2000.0,1600.0,210625240.0,1600.0
0.0,2000.0,1600.0,210626360.0,1600.0
1.0,2000.0,1600.0,210630980.0,1600.0
1.0,2000.0,1600.0,210631680.0,1600.0
0.0,2000.0,1600.0,210635180.0,1600.0
1.0,2000.0,1600.0,210635740.0,1600.0
1.0,2000.0,1600.0,210637700.0,1600.0
1.0,2000.0,1600.0,210640080.0,1600.0
1.0,2000.0,1600.0,210640220.0,1600.0
1.0,2000.0,1600.0,210640360.0,1600.0
0.0,2000.0,1600.0,210646240.0,1600.0
1.0,2000.0,1600.0,210647220.0,1600.0
1.0,2000.0,1600.0,210648480.0,1600.0
0.0,2000.0,1600.0,210649460.0,1600.0
0.0,2000.0,1600.0,210653100.0,1600.0
1.0,2000.0,1600.0,210653240.0,1600.0
0.0,2000.0,1600.0,210653380.0,1600.0
1.0,2000.0,1600.0,210653800.0,1600.0
1.0,2000.0,1600.0,210655200.0,1600.0
0.0,2000.0,1600.0,210656460.0,1600.0
1.0,2000.0,1600.0,210657720.0,1600.0
0.0,2000.0,1600.0,210660380.0,1600.0
0.0,2000.0,1600.0,210661220.0,1600.0
1.0,2000.0,1600.0,210661500.0,1600.0
1.0,2000.0,1600.0,210664300.0,1600.0
1.0,2000.0,1600.0,210668220.0,1600.0
0.0,2000.0,1600.0,210674800.0,1600.0
0.0,2000.0,1600.0,210675360.0,1600.0
1.0,2000.0,1600.0,210681940.0,1600.0
0.0,2000.0,1600.0,210682080.0,1600.0
1.0,2000.0,1600.0,210682780.0,1600.0
1.0,2000.0,1600.0,210685720.0,1600.0
0.0,2000.0,1600.0,210687260.0,1600.0
1.0,2000.0,1600.0,210689360.0,1600.0
1.0,2000.0,1600.0,210692300.0,1600.0
0.0,2000.0,1600.0,210693700.0,1600.0
0.0,2000.0,1600.0,210701540.0,1600.0
0.0,2000.0,1600.0,210701960.0,1600.0
1.0,2000.0,1600.0,210702240.0,1600.0
0.0,2000.0,1600.0,210704480.0,1600.0
1.0,2000.0,1600.0,210704900.0,1600.0
1.0,2000.0,1600.0,210706720.0,1600.0
1.0,2000.0,1600.0,210708120.0,1600.0
0.0,2000.0,1600.0,210710780.0,1600.0
0.0,2000.0,1600.0,210713020.0,1600.0
0.0,2000.0,1600.0,210715400.0,1600.0
0.0,2000.0,1600.0,210716240.0,1600.0
0.0,2000.0,1600.0,210716520.0,1600.0
1.0,2000.0,1600.0,210717780.0,1600.0
1.0,2000.0,1600.0,210718340.0,1600.0
0.0,2000.0,1600.0,210721420.0,1600.0
1.0,2000.0,1600.0,210729540.0,1600.0
1.0,2000.0,1600.0,210729680.0,1600.0
0.0,2000.0,1600.0,210735700.0,1600.0
0.0,2000.0,1600.0,210736120.0,1600.0
0.0,2000.0,1600.0,210736540.0,1600.0
0.0,2000.0,1600.0,210741160.0,1600.0
0.0,2000.0,1600.0,210741860.0,1600.0
0.0,2000.0,1600.0,210742280.0,1600.0
1.0,2000.0,1600.0,210745500.0,1600.0
0.0,2000.0,1600.0,210747180.0,1600.0
0.0,2000.0,1600.0,210753760.0,1600.0
0.0,2000.0,1600.0,210755300.0,1600.0
1.0,2000.0,1600.0,210757540.0,1600.0
1.0,2000.0,1600.0,210758380.0,1600.0
1.0,2000.0,1600.0,210759360.0,1600.0
1.0,2000.0,1600.0,210759780.0,1600.0
1.0,2000.0,1600.0,210761320.0,1600.0
1.0,2000.0,1600.0,210761600.0,1600.0
1.0,2000.0,1600.0,210761880.0,1600.0
1.0,2000.0,1600.0,210766080.0,1600.0
0.0,2000.0,1600.0,210776440.0,1600.0
0.0,2000.0,1600.0,210781060.0,1600.0
1.0,2000.0,1600.0,210781900.0,1600.0
1.0,2000.0,1600.0,210783020.0,1600.0
0.0,2000.0,1600.0,210783860.0,1600.0
1.0,2000.0,1600.0,210784840.0,1600.0
1.0,2000.0,1600.0,210785540.0,1600.0
0.0,2000.0,1600.0,210786100.0,1600.0
0.0,2000.0,1600.0,210786380.0,1600.0
0.0,2000.0,1600.0,210787780.0,1600.0
1.0,2000.0,1600.0,210790860.0,1600.0
1.0,2000.0,1600.0,210795200.0,1600.0
1.0,2000.0,1600.0,210795760.0,1600.0
1.0,2000.0,1600.0,210797300.0,1600.0
1.0,2000.0,1600.0,210803040.0,1600.0
0.0,2000.0,1600.0,210803320.0,1600.0
1.0,2000.0,1600.0,210809620.0,1600.0
1.0,2000.0,1600.0,210812280.0,1600.0
0.0,2000.0,1600.0,210816900.0,1600.0
0.0,2000.0,1600.0,210821660.0,1600.0
0.0,2000.0,1600.0,210822360.0,1600.0
0.0,2000.0,1600.0,210823200.0,1600.0
1.0,2000.0,1600.0,210824740.0,1600.0
1.0,2000.0,1600.0,210825020.0,1600.0
1.0,2000.0,1600.0,210825300.0,1600.0
0.0,2000.0,1600.0,210828660.0,1600.0
0.0,2000.0,1600.0,210828940.0,1600.0
1.0,2000.0,1600.0,210841540.0,1600.0
0.0,2000.0,1600.0,210841680.0,1600.0
1.0,2000.0,1600.0,210843640.0,1600.0
0.0,2000.0,1600.0,210844200.0,1600.0
0.0,2000.0,1600.0,210844620.0,1600.0
0.0,2000.0,1600.0,210844900.0,1600.0
1.0,2000.0,1600.0,210845180.0,1600.0
1.0,2000.0,1600.0,210846300.0,1600.0
0.0,2000.0,1600.0,210849240.0,1600.0
0.0,2000.0,1600.0,210852600.0,1600.0
0.0,2000.0,1600.0,210857920.0,1600.0
1.0,2000.0,1600.0,210860300.0,1600.0
1.0,2000.0,1600.0,210861280.0,1600.0
0.0,2000.0,1600.0,210866180.0,1600.0
0.0,2000.0,1600.0,210867580.0,1600.0
0.0,2000.0,1600.0,210867720.0,1600.0
0.0,2000.0,1600.0,210869260.0,1600.0
1.0,2000.0,1600.0,210869540.0,1600.0
0.0,2000.0,1600.0,210871220.0,1600.0
0.0,2000.0,1600.0,210875420.0,1600.0
1.0,2000.0,1600.0,210876260.0,1600.0
1.0,2000.0,1600.0,210878920.0,1600.0
0.0,2000.0,1600.0,210879760.0,1600.0
1.0,2000.0,1600.0,210884940.0,1600.0
1.0,2000.0,1600.0,210885640.0,1600.0
1.0,2000.0,1600.0,210887880.0,1600.0
0.0,2000.0,1600.0,210888580.0,1600.0
0.0,2000.0,1600.0,210889980.0,1600.0
0.0,2000.0,1600.0,210890820.0,1600.0
1.0,2000.0,1600.0,210893060.0,1600.0
1.0,2000.0,1600.0,210893340.0,1600.0
1.0,2000.0,1600.0,210894460.0,1600.0
1.0,2000.0,1600.0,210895720.0,1600.0
0.0,2000.0,1600.0,210897400.0,1600.0
0.0,2000.0,1600.0,210897680.0,1600.0
1.0,2000.0,1600.0,210905940.0,1600.0
0.0,2000.0,1600.0,210911680.0,1600.0
1.0,2000.0,1600.0,210912800.0,1600.0
1.0,2000.0,1600.0,210914900.0,1600.0
1.0,2000.0,1600.0,210916160.0,1600.0
0.0,2000.0,1600.0,210917840.0,1600.0
1.0,2000.0,1600.0,210920500.0,1600.0
0.0,2000.0,1600.0,210920920.0,1600.0
1.0,2000.0,1600.0,210921480.0,1600.0
0.0,2000.0,1600.0,210923440.0,1600.0
0.0,2000.0,1600.0,210923720.0,1600.0
1.0,2000.0,1600.0,210926380.0,1600.0
0.0,2000.0,1600.0,210928480.0,1600.0
1.0,2000.0,1600.0,210933240.0,1600.0
1.0,2000.0,1600.0,210934080.0,1600.0
0.0,2000.0,1600.0,210934220.0,1600.0
0.0,2000.0,1600.0,210936040.0,1600.0
1.0,2000.0,1600.0,210939260.0,1600.0
0.0,2000.0,1600.0,210939820.0,1600.0
0.0,2000.0,1600.0,210940380.0,1600.0
0.0,2000.0,1600.0,210945420.0,1600.0
1.0,2000.0,1600.0,210947940.0,1600.0
0.0,2000.0,1600.0,210949480.0,1600.0
1.0,2000.0,1600.0,210953680.0,1600.0
0.0,2000.0,1600.0,210953960.0,1600.0
1.0,2000.0,1600.0,210955640.0,1600.0
0.0,2000.0,1600.0,210959000.0,1600.0
1.0,2000.0,1600.0,210962500.0,1600.0
0.0,2000.0,1600.0,210962640.0,1600.0
0.0,2000.0,1600.0,210966560.0,1600.0
1.0,2000.0,1600.0,210967400.0,1600.0
0.0,2000.0,1600.0,210969500.0,1600.0
1.0,2000.0,1600.0,210969780.0,1600.0
1.0,2000.0,1600.0,210972720.0,1600.0
1.0,2000.0,1600.0,210973700.0,1600.0
0.0,2000.0,1600.0,210975100.0,1600.0
1.0,2000.0,1600.0,210976920.0,1600.0
0.0,2000.0,1600.0,210977340.0,1600.0
0.0,2000.0,1600.0,210985740.0,1600.0
0.0,2000.0,1600.0,210987700.0,1600.0
0.0,2000.0,1600.0,210989940.0,1600.0
0.0,2000.0,1600.0,210992180.0,1600.0
1.0,2000.0,1600.0,210994000.0,1600.0
0.0,2000.0,1600.0,210995960.0,1600.0
1.0,2000.0,1600.0,210996800.0,1600.0
1.0,2000.0,1600.0,211001000.0,1600.0
0.0,2000.0,1600.0,211002120.0,1600.0
0.0,2000.0,1600.0,211002260.0,1600.0
0.0,2000.0,1600.0,211002960.0,1600.0
1.0,2000.0,1600.0,211003240.0,1600.0
0.0,2000.0,1600.0,211003520.0,1600.0
0.0,2000.0,1600.0,211006180.0,1600.0
0.0,2000.0,1600.0,211010100.0,1600.0
0.0,2000.0,1600.0,211014300.0,1600.0
1.0,2000.0,1600.0,211015280.0,1600.0
0.0,2000.0,1600.0,211015980.0,1600.0
0.0,2000.0,1600.0,211016820.0,1600.0
1.0,2000.0,1600.0,211019480.0,1600.0
0.0,2000.0,1600.0,211020880.0,1600.0
0.0,2000.0,1600.0,211022140.0,1600.0
0.0,2000.0,1600.0,211023400.0,1600.0
1.0,2000.0,1600.0,211024940.0,1600.0
0.0,2000.0,1600.0,211026200.0,1600.0
1.0,2000.0,1600.0,211028860.0,1600.0
0.0,2000.0,1600.0,211030540.0,1600.0
1.0,2000.0,1600.0,211030820.0,1600.0
1.0,2000.0,1600.0,211035020.0,1600.0
1.0,2000.0,1600.0,211035300.0,1600.0
0.0,2000.0,1600.0,211041460.0,1600.0
1.0,2000.0,1600.0,211041740.0,1600.0
1.0,2000.0,1600.0,211042300.0,1600.0
0.0,2000.0,1600.0,211043840.0,1600.0
1.0,2000.0,1600.0,211047060.0,1600.0
1.0,2000.0,1600.0,211050140.0,1600.0
1.0,2000.0,1600.0,211051680.0,1600.0
0.0,2000.0,1600.0,211053220.0,1600.0
0.0,2000.0,1600.0,211057000.0,1600.0
1.0,2000.0,1600.0,211058120.0,1600.0
0.0,2000.0,1600.0,211058540.0,1600.0
0.0,2000.0,1600.0,211058680.0,1600.0
0.0,2000.0,1600.0,211063580.0,1600.0
0.0,2000.0,1600.0,211064140.0,1600.0
0.0,2000.0,1600.0,211070580.0,1600.0
1.0,2000.0,1600.0,211073380.0,1600.0
1.0,2000.0,1600.0,211077020.0,1600.0
0.0,2000.0,1600.0,211081080.0,1600.0
1.0,2000.0,1600.0,211086260.0,1600.0
1.0,2000.0,1600.0,211089480.0,1600.0
1.0,2000.0,1600.0,211090320.0,1600.0
1.0,2000.0,1600.0,211096340.0,1600.0
1.0,2000.0,1600.0,211098300.0,1600.0
1.0,2000.0,1600.0,211100960.0,1600.0
1.0,2000.0,1600.0,211101660.0,1600.0
0.0,2000.0,1600.0,211102500.0,1600.0
0.0,2000.0,1600.0,211105860.0,1600.0
1.0,2000.0,1600.0,211106280.0,1600.0
1.0,2000.0,1600.0,211107260.0,1600.0
1.0,2000.0,1600.0,211116500.0,1600.0
1.0,2000.0,1600.0,211117620.0,1600.0
1.0,2000.0,1600.0,211117900.0,1600.0
0.0,2000.0,1600.0,211121260.0,1600.0
0.0,2000.0,1600.0,211125880.0,1600.0
0.0,2000.0,1600.0,211127700.0,1600.0
1.0,2000.0,1600.0,211128540.0,1600.0
1.0,2000.0,1600.0,211129940.0,1600.0
1.0,2000.0,1600.0,211130080.0,1600.0
0.0,2000.0,1600.0,211130220.0,1600.0
1.0,2000.0,1600.0,211131200.0,1600.0
0.0,2000.0,1600.0,211132600.0,1600.0
0.0,2000.0,1600.0,211134840.0,1600.0
1.0,2000.0,1600.0,211135260.0,1600.0
1.0,2000.0,1600.0,211135540.0,1600.0
1.0,2000.0,1600.0,211137080.0,1600.0
0.0,2000.0,1600.0,211137360.0,1600.0
0.0,2000.0,1600.0,211144920.0,1600.0
0.0,2000.0,1600.0,211153880.0,1600.0
0.0,2000.0,1600.0,211154020.0,1600.0
1.0,2000.0,1600.0,211155000.0,1600.0
1.0,2000.0,1600.0,211157660.0,1600.0
1.0,2000.0,1600.0,211163400.0,1600.0
1.0,2000.0,1600.0,211163540.0,1600.0
0.0,2000.0,1600.0,211167180.0,1600.0
1.0,2000.0,1600.0,211168160.0,1600.0
0.0,2000.0,1600.0,211168300.0,1600.0
0.0,2000.0,1600.0,211170820.0,1600.0
1.0,2000.0,1600.0,211171100.0,1600.0
1.0,2000.0,1600.0,211172220.0,1600.0
0.0,2000.0,1600.0,211174040.0,1600.0
1.0,2000.0,1600.0,211174320.0,1600.0
0.0,2000.0,1600.0,211178940.0,1600.0
1.0,2000.0,1600.0,211179360.0,1600.0
1.0,2000.0,1600.0,211179640.0,1600.0
1.0,2000.0,1600.0,211182020.0,1600.0
1.0,2000.0,1600.0,211184540.0,1600.0
1.0,2000.0,1600.0,211185940.0,1600.0
0.0,2000.0,1600.0,211189160.0,1600.0
0.0,2000.0,1600.0,211189440.0,1600.0
1.0,2000.0,1600.0,211191260.0,1600.0
0.0,2000.0,1600.0,211192520.0,1600.0
1.0,2000.0,1600.0,211194200.0,1600.0
1.0,2000.0,1600.0,211197140.0,1600.0
1.0,2000.0,1600.0,211197560.0,1600.0
0.0,2000.0,1600.0,211198540.0,1600.0
0.0,2000.0,1600.0,211203860.0,1600.0
1.0,2000.0,1600.0,211205120.0,1600.0
0.0,2000.0,1600.0,211205680.0,1600.0
0.0,2000.0,1600.0,211205820.0,1600.0
1.0,2000.0,1600.0,211205960.0,1600.0
1.0,2000.0,1600.0,211208480.0,1600.0
1.0,2000.0,1600.0,211211840.0,1600.0
1.0,2000.0,1600.0,211212960.0,1600.0
0.0,2000.0,1600.0,211216600.0,1600.0
0.0,2000.0,1600.0,211219680.0,1600.0
0.0,2000.0,1600.0,211221500.0,1600.0
0.0,2000.0,1600.0,211222620.0,1600.0
0.0,2000.0,1600.0,211223460.0,1600.0
1.0,2000.0,1600.0,211225420.0,1600.0
0.0,2000.0,1600.0,211225980.0,1600.0
0.0,2000.0,1600.0,211227940.0,1600.0
0.0,2000.0,1600.0,211230740.0,1600.0
0.0,2000.0,1600.0,211232700.0,1600.0
0.0,2000.0,1600.0,211234380.0,1600.0
0.0,2000.0,1600.0,211235500.0,1600.0
1.0,2000.0,1600.0,211236760.0,1600.0
1.0,2000.0,1600.0,211236900.0,1600.0
1.0,2000.0,1600.0,211239140.0,1600.0
0.0,2000.0,1600.0,211240400.0,1600.0
0.0,2000.0,1600.0,211241800.0,1600.0
0.0,2000.0,1600.0,211249920.0,1600.0
0.0,2000.0,1600.0,211250620.0,1600.0
1.0,2000.0,1600.0,211252440.0,1600.0
1.0,2000.0,1600.0,211262240.0,1600.0
1.0,2000.0,1600.0,211265600.0,1600.0
1.0,2000.0,1600.0,211272180.0,1600.0
0.0,2000.0,1600.0,211274980.0,1600.0
1.0,2000.0,1600.0,211278760.0,1600.0
1.0,2000.0,1600.0,211281140.0,1600.0
0.0,2000.0,1600.0,211284780.0,1600.0
0.0,2000.0,1600.0,211287580.0,1600.0
0.0,2000.0,1600.0,211288840.0,1600.0
0.0,2000.0,1600.0,211291360.0,1600.0
1.0,2000.0,1600.0,211292340.0,1600.0
1.0,2000.0,1600.0,211296120.0,1600.0
0.0,2000.0,1600.0,211296820.0,1600.0
1.0,2000.0,1600.0,211297520.0,1600.0
1.0,2000.0,1600.0,211299060.0,1600.0
0.0,2000.0,1600.0,211302280.0,1600.0
1.0,2000.0,1600.0,211303820.0,1600.0
1.0,2000.0,1600.0,211305500.0,1600.0
1.0,2000.0,1600.0,211305640.0,1600.0
1.0,2000.0,1600.0,211309140.0,1600.0
0.0,2000.0,1600.0,211309700.0,1600.0
1.0,2000.0,1600.0,211311660.0,1600.0
1.0,2000.0,1600.0,211316700.0,1600.0
1.0,2000.0,1600.0,211317680.0,1600.0
0.0,2000.0,1600.0,211319220.0,1600.0
0.0,2000.0,1600.0,211321040.0,1600.0
1.0,2000.0,1600.0,211321460.0,1600.0
0.0,2000.0,1600.0,211322160.0,1600.0
0.0,2000.0,1600.0,211322580.0,1600.0
1.0,2000.0,1600.0,211323840.0,1600.0
1.0,2000.0,1600.0,211324260.0,1600.0
0.0,2000.0,1600.0,211324400.0,1600.0
1.0,2000.0,1600.0,211324540.0,1600.0
0.0,2000.0,1600.0,211325800.0,1600.0
0.0,2000.0,1600.0,211327060.0,1600.0
0.0,2000.0,1600.0,211330700.0,1600.0
1.0,2000.0,1600.0,211334340.0,1600.0
0.0,2000.0,1600.0,211340080.0,1600.0
0.0,2000.0,1600.0,211340500.0,1600.0
0.0,2000.0,1600.0,211343860.0,1600.0
0.0,2000.0,1600.0,211344280.0,1600.0
0.0,2000.0,1600.0,211344980.0,1600.0
1.0,2000.0,1600.0,211347080.0,1600.0
0.0,2000.0,1600.0,211348760.0,1600.0
1.0,2000.0,1600.0,211355620.0,1600.0
0.0,2000.0,1600.0,211356180.0,1600.0
1.0,2000.0,1600.0,211357020.0,1600.0
0.0,2000.0,1600.0,211360100.0,1600.0
0.0,2000.0,1600.0,211360520.0,1600.0
0.0,2000.0,1600.0,211360660.0,1600.0
0.0,2000.0,1600.0,211363180.0,1600.0
0.0,2000.0,1600.0,211365560.0,1600.0
1.0,2000.0,1600.0,211367660.0,1600.0
1.0,2000.0,1600.0,211368360.0,1600.0
1.0,2000.0,1600.0,211369060.0,1600.0
1.0,2000.0,1600.0,211369760.0,1600.0
0.0,2000.0,1600.0,211369900.0,1600.0
1.0,2000.0,1600.0,211370320.0,1600.0
0.0,2000.0,1600.0,211370460.0,1600.0
0.0,2000.0,1600.0,211375080.0,1600.0
0.0,2000.0,1600.0,211375220.0,1600.0
1.0,2000.0,1600.0,211376900.0,1600.0
0.0,2000.0,1600.0,211384320.0,1600.0
1.0,2000.0,1600.0,211385860.0,1600.0
0.0,2000.0,1600.0,211388380.0,1600.0
0.0,2000.0,1600.0,211388520.0,1600.0
1.0,2000.0,1600.0,211391320.0,1600.0
1.0,2000.0,1600.0,211391740.0,1600.0
1.0,2000.0,1600.0,211392020.0,1600.0
0.0,2000.0,1600.0,211395660.0,1600.0
1.0,2000.0,1600.0,211399020.0,1600.0
1.0,2000.0,1600.0,211400840.0,1600.0
0.0,2000.0,1600.0,211401680.0,1600.0
0.0,2000.0,1600.0,211408120.0,1600.0
0.0,2000.0,1600.0,211409940.0,1600.0
1.0,2000.0,1600.0,211413720.0,1600.0
1.0,2000.0,1600.0,211416380.0,1600.0
1.0,2000.0,1600.0,211421000.0,1600.0
0.0,2000.0,1600.0,211421420.0,1600.0
1.0,2000.0,1600.0,211421980.0,1600.0
1.0,2000.0,1600.0,211422400.0,1600.0
0.0,2000.0,1600.0,211428140.0,1600.0
1.0,2000.0,1600.0,211430240.0,1600.0
0.0,2000.0,1600.0,211436680.0,1600.0
1.0,2000.0,1600.0,211437100.0,1600.0
0.0,2000.0,1600.0,211439200.0,1600.0
1.0,2000.0,1600.0,211440040.0,1600.0
1.0,2000.0,1600.0,211441300.0,1600.0
1.0,2000.0,1600.0,211441720.0,1600.0
1.0,2000.0,1600.0,211442280.0,1600.0
0.0,2000.0,1600.0,211442560.0,1600.0
0.0,2000.0,1600.0,211442840.0,1600.0
1.0,2000.0,1600.0,211448860.0,1600.0
0.0,2000.0,1600.0,211450260.0,1600.0
1.0,2000.0,1600.0,211450400.0,1600.0
1.0,2000.0,1600.0,211453480.0,1600.0
1.0,2000.0,1600.0,211458800.0,1600.0
1.0,2000.0,1600.0,211459500.0,1600.0
0.0,2000.0,1600.0,211460200.0,1600.0
0.0,2000.0,1600.0,211461600.0,1600.0
1.0,2000.0,1600.0,211463980.0,1600.0
0.0,2000.0,1600.0,211466080.0,1600.0
1.0,2000.0,1600.0,211469860.0,1600.0
1.0,2000.0,1600.0,211470280.0,1600.0
0.0,2000.0,1600.0,211471260.0,1600.0
1.0,2000.0,1600.0,211472380.0,1600.0
0.0,2000.0,1600.0,211472520.0,1600.0
1.0,2000.0,1600.0,211478260.0,1600.0
0.0,2000.0,1600.0,211480780.0,1600.0
0.0,2000.0,1600.0,211482040.0,1600.0
0.0,2000.0,1600.0,211482740.0,1600.0
1.0,2000.0,1600.0,211484840.0,1600.0
0.0,2000.0,1600.0,211485680.0,1600.0
1.0,2000.0,1600.0,211487220.0,1600.0
1.0,2000.0,1600.0,211489040.0,1600.0
0.0,2000.0,1600.0,211489460.0,1600.0
0.0,2000.0,1600.0,211490160.0,1600.0
1.0,2000.0,1600.0,211493380.0,1600.0
1.0,2000.0,1600.0,211496460.0,1600.0
1.0,2000.0,1600.0,211497020.0,1600.0
0.0,2000.0,1600.0,211498700.0,1600.0
1.0,2000.0,1600.0,211499120.0,1600.0
1.0,2000.0,1600.0,211499960.0,1600.0
1.0,2000.0,1600.0,211504020.0,1600.0
0.0,2000.0,1600.0,211506400.0,1600.0
1.0,2000.0,1600.0,211506820.0,1600.0
0.0,2000.0,1600.0,211507800.0,1600.0
1.0,2000.0,1600.0,211508220.0,1600.0
0.0,2000.0,1600.0,211510880.0,1600.0
1.0,2000.0,1600.0,211512980.0,1600.0
1.0,2000.0,1600.0,211513120.0,1600.0
1.0,2000.0,1600.0,211514520.0,1600.0
1.0,2000.0,1600.0,211514940.0,1600.0
0.0,2000.0,1600.0,211516060.0,1600.0
0.0,2000.0,1600.0,211518020.0,1600.0
1.0,2000.0,1600.0,211518440.0,1600.0
0.0,2000.0,1600.0,211519280.0,1600.0
0.0,2000.0,1600.0,211523200.0,1600.0
1.0,2000.0,1600.0,211523480.0,1600.0
0.0,2000.0,1600.0,211524600.0,1600.0
1.0,2000.0,1600.0,211525160.0,1600.0
1.0,2000.0,1600.0,211525580.0,1600.0
0.0,2000.0,1600.0,211531880.0,1600.0
1.0,2000.0,1600.0,211532720.0,1600.0
1.0,2000.0,1600.0,211536080.0,1600.0
1.0,2000.0,1600.0,211536780.0,1600.0
1.0,2000.0,1600.0,211537900.0,1600.0
1.0,2000.0,1600.0,211539720.0,1600.0
0.0,2000.0,1600.0,211539860.0,1600.0
1.0,2000.0,1600.0,211543500.0,1600.0
0.0,2000.0,1600.0,211547140.0,1600.0
1.0,2000.0,1600.0,211548400.0,1600.0
0.0,2000.0,1600.0,211550360.0,1600.0
0.0,2000.0,1600.0,211550920.0,1600.0
0.0,2000.0,1600.0,211551760.0,1600.0
0.0,2000.0,1600.0,211554000.0,1600.0
1.0,2000.0,1600.0,211554420.0,1600.0
1.0,2000.0,1600.0,211557920.0,1600.0
1.0,2000.0,1600.0,211562820.0,1600.0
1.0,2000.0,1600.0,211563100.0,1600.0
0.0,2000.0,1600.0,211564640.0,1600.0
0.0,2000.0,1600.0,211566880.0,1600.0
0.0,2000.0,1600.0,211568000.0,1600.0
1.0,2000.0,1600.0,211568280.0,1600.0
1.0,2000.0,1600.0,211574580.0,1600.0
0.0,2000.0,1600.0,211575840.0,1600.0
0.0,2000.0,1600.0,211577100.0,1600.0
1.0,2000.0,1600.0,211584100.0,1600.0
0.0,2000.0,1600.0,211584800.0,1600.0
1.0,2000.0,1600.0,211589280.0,1600.0
1.0,2000.0,1600.0,211593060.0,1600.0
1.0,2000.0,1600.0,211593760.0,1600.0
1.0,2000.0,1600.0,211595720.0,1600.0
1.0,2000.0,1600.0,211602580.0,1600.0
1.0,2000.0,1600.0,211604820.0,1600.0
0.0,2000.0,1600.0,211607480.0,1600.0
1.0,2000.0,1600.0,211610980.0,1600.0
0.0,2000.0,1600.0,211611120.0,1600.0
1.0,2000.0,1600.0,211612100.0,1600.0
1.0,2000.0,1600.0,211615320.0,1600.0
1.0,2000.0,1600.0,211616300.0,1600.0
1.0,2000.0,1600.0,211617000.0,1600.0
0.0,2000.0,1600.0,211617840.0,1600.0
0.0,2000.0,1600.0,211620360.0,1600.0
1.0,2000.0,1600.0,211621480.0,1600.0
1.0,2000.0,1600.0,211623440.0,1600.0
0.0,2000.0,1600.0,211624840.0,1600.0
0.0,2000.0,1600.0,211626380.0,1600.0
0.0,2000.0,1600.0,211630860.0,1600.0
0.0,2000.0,1600.0,211633380.0,1600.0
1.0,2000.0,1600.0,211635340.0,1600.0
0.0,2000.0,1600.0,211635900.0,1600.0
0.0,2000.0,1600.0,211638280.0,1600.0
1.0,2000.0,1600.0,211638980.0,1600.0
1.0,2000.0,1600.0,211639400.0,1600.0
1.0,2000.0,1600.0,211640380.0,1600.0
1.0,2000.0,1600.0,211640520.0,1600.0
1.0,2000.0,1600.0,211642480.0,1600.0
0.0,2000.0,1600.0,211643600.0,1600.0
0.0,2000.0,1600.0,211645140.0,1600.0
1.0,2000.0,1600.0,211646680.0,1600.0
0.0,2000.0,1600.0,211648220.0,1600.0
1.0,2000.0,1600.0,211650600.0,1600.0
0.0,2000.0,1600.0,211651580.0,1600.0
1.0,2000.0,1600.0,211652560.0,1600.0
0.0,2000.0,1600.0,211655360.0,1600.0
0.0,2000.0,1600.0,211657040.0,1600.0
0.0,2000.0,1600.0,211657740.0,1600.0
1.0,2000.0,1600.0,211662920.0,1600.0
1.0,2000.0,1600.0,211672580.0,1600.0
0.0,2000.0,1600.0,211673840.0,1600.0
0.0,2000.0,1600.0,211674960.0,1600.0
0.0,2000.0,1600.0,211675100.0,1600.0
0.0,2000.0,1600.0,211678040.0,1600.0
0.0,2000.0,1600.0,211678180.0,1600.0
0.0,2000.0,1600.0,211679020.0,1600.0
1.0,2000.0,1600.0,211681120.0,1600.0
1.0,2000.0,1600.0,211686580.0,1600.0
0.0,2000.0,1600.0,211686860.0,1600.0
1.0,2000.0,1600.0,211687700.0,1600.0
1.0,2000.0,1600.0,211690220.0,1600.0
0.0,2000.0,1600.0,211698340.0,1600.0
1.0,2000.0,1600.0,211700300.0,1600.0
1.0,2000.0,1600.0,211700580.0,1600.0
1.0,2000.0,1600.0,211701560.0,1600.0
0.0,2000.0,1600.0,211704780.0,1600.0
1.0,2000.0,1600.0,211705760.0,1600.0
1.0,2000.0,1600.0,211706180.0,1600.0
0.0,2000.0,1600.0,211709680.0,1600.0
1.0,2000.0,1600.0,211710800.0,1600.0
1.0,2000.0,1600.0,211714020.0,1600.0
1.0,2000.0,1600.0,211715140.0,1600.0
1.0,2000.0,1600.0,211715420.0,1600.0
0.0,2000.0,1600.0,211720320.0,1600.0
1.0,2000.0,1600.0,211721300.0,1600.0
1.0,2000.0,1600.0,211722280.0,1600.0
1.0,2000.0,1600.0,211724240.0,1600.0
1.0,2000.0,1600.0,211729560.0,1600.0
1.0,2000.0,1600.0,211731100.0,1600.0
0.0,2000.0,1600.0,211731380.0,1600.0
0.0,2000.0,1600.0,211731520.0,1600.0
1.0,2000.0,1600.0,211736840.0,1600.0
0.0,2000.0,1600.0,211738940.0,1600.0
0.0,2000.0,1600.0,211740060.0,1600.0
0.0,2000.0,1600.0,211740480.0,1600.0
1.0,2000.0,1600.0,211745660.0,1600.0
0.0,2000.0,1600.0,211746780.0,1600.0
1.0,2000.0,1600.0,211747060.0,1600.0
0.0,2000.0,1600.0,211750000.0,1600.0
1.0,2000.0,1600.0,211750280.0,1600.0
