context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
1.0,3200.0,1600.0,124122394.0,3294.0,124119100.0,1600.0,124122320.0
0.0,3200.0,1600.0,124125385.0,2085.0,124123300.0,1600.0,124125260.0
1.0,3200.0,1600.0,124138682.0,1942.0,124136740.0,1600.0,124138560.0
0.0,3200.0,1600.0,124143025.0,2085.0,124140940.0,1600.0,124142900.0
1.0,3200.0,1600.0,124144803.0,2883.0,124141920.0,1600.0,124144720.0
0.0,3200.0,1600.0,124147779.0,2079.0,124145700.0,1600.0,124147660.0
1.0,3200.0,1600.0,124147940.0,4480.0,124143460.0,1600.0,124147940.0
0.0,3200.0,1600.0,124149886.0,2086.0,124147800.0,1600.0,124149760.0
0.0,3200.0,1600.0,124163956.0,2156.0,124161800.0,1600.0,124163900.0
1.0,3200.0,1600.0,124165738.0,2538.0,124163200.0,1600.0,124165720.0
1.0,3200.0,1600.0,124167369.0,3889.0,124163480.0,1600.0,124167260.0
1.0,3200.0,1600.0,124168997.0,4817.0,124164180.0,1600.0,124168940.0
1.0,3200.0,1600.0,124174666.0,2086.0,124172580.0,1600.0,124174540.0
1.0,3200.0,1600.0,124179419.0,1939.0,124177480.0,1600.0,124179300.0
0.0,3200.0,1600.0,124181511.0,2211.0,124179300.0,1600.0,124181400.0
1.0,3200.0,1600.0,124181673.0,4053.0,124177620.0,1600.0,124181680.0
0.0,3200.0,1600.0,124191324.0,2084.0,124189240.0,1600.0,124191200.0
1.0,3200.0,1600.0,124191482.0,2802.0,124188680.0,1600.0,124191480.0
0.0,3200.0,1600.0,124194540.0,2080.0,124192460.0,1600.0,124194420.0
1.0,3200.0,1600.0,124194702.0,5322.0,124189380.0,1600.0,124194700.0
1.0,3200.0,1600.0,124196332.0,5272.0,124191060.0,1600.0,124196240.0
0.0,3200.0,1600.0,124198883.0,2083.0,124196800.0,1600.0,124198760.0
0.0,3200.0,1600.0,124200514.0,2174.0,124198340.0,1600.0,124200440.0
0.0,3200.0,1600.0,124202142.0,3242.0,124198900.0,1600.0,124202120.0
1.0,3200.0,1600.0,124202308.0,5928.0,124196380.0,1600.0,124202260.0
1.0,3200.0,1600.0,124203939.0,2379.0,124201560.0,1600.0,124203940.0
1.0,3200.0,1600.0,124207145.0,1945.0,124205200.0,1600.0,124207020.0
1.0,3200.0,1600.0,124208776.0,3296.0,124205480.0,1600.0,124208700.0
0.0,3200.0,1600.0,124211200.0,2080.0,124209120.0,1600.0,124211080.0
1.0,3200.0,1600.0,124211362.0,3782.0,124207580.0,1600.0,124211360.0
1.0,3200.0,1600.0,124212989.0,2049.0,124210940.0,1600.0,124212900.0
1.0,3200.0,1600.0,124214620.0,3120.0,124211500.0,1600.0,124214580.0
0.0,3200.0,1600.0,124219047.0,2087.0,124216960.0,1600.0,124218920.0
0.0,3200.0,1600.0,124220678.0,2598.0,124218080.0,1600.0,124220600.0
1.0,3200.0,1600.0,124224088.0,2088.0,124222000.0,1600.0,124223960.0
0.0,3200.0,1600.0,124228709.0,2089.0,124226620.0,1600.0,124228580.0
1.0,3200.0,1600.0,124233191.0,2091.0,124231100.0,1600.0,124233200.0
1.0,3200.0,1600.0,124240752.0,2092.0,124238660.0,1600.0,124240760.0
0.0,3200.0,1600.0,124244387.0,2087.0,124242300.0,1600.0,124244260.0
1.0,3200.0,1600.0,124246162.0,3302.0,124242860.0,1600.0,124246080.0
0.0,3200.0,1600.0,124248865.0,2085.0,124246780.0,1600.0,124248740.0
1.0,3200.0,1600.0,124253630.0,2090.0,124251540.0,1600.0,124253500.0
0.0,3200.0,1600.0,124256010.0,2090.0,124253920.0,1600.0,124255880.0
1.0,3200.0,1600.0,124257782.0,3442.0,124254340.0,1600.0,124257700.0
0.0,3200.0,1600.0,124261745.0,2085.0,124259660.0,1600.0,124261620.0
1.0,3200.0,1600.0,124265389.0,2089.0,124263300.0,1600.0,124265260.0
0.0,3200.0,1600.0,124268189.0,2089.0,124266100.0,1600.0,124268060.0
0.0,3200.0,1600.0,124269820.0,3440.0,124266380.0,1600.0,124269740.0
0.0,3200.0,1600.0,124271539.0,1939.0,124269600.0,1600.0,124271420.0
1.0,3200.0,1600.0,124282891.0,2091.0,124280800.0,1600.0,124282900.0
1.0,3200.0,1600.0,124287224.0,1944.0,124285280.0,1600.0,124287100.0
0.0,3200.0,1600.0,124292268.0,2088.0,124290180.0,1600.0,124292140.0
0.0,3200.0,1600.0,124304159.0,1939.0,124302220.0,1600.0,124304040.0
0.0,3200.0,1600.0,124306685.0,1945.0,124304740.0,1600.0,124306560.0
0.0,3200.0,1600.0,124312284.0,2084.0,124310200.0,1600.0,124312160.0
1.0,3200.0,1600.0,124312441.0,3361.0,124309080.0,1600.0,124312440.0
1.0,3200.0,1600.0,124317463.0,1943.0,124315520.0,1600.0,124317340.0
0.0,3200.0,1600.0,124323060.0,1940.0,124321120.0,1600.0,124322940.0
1.0,3200.0,1600.0,124324833.0,2593.0,124322240.0,1600.0,124324760.0
0.0,3200.0,1600.0,124326923.0,2163.0,124324760.0,1600.0,124326860.0
0.0,3200.0,1600.0,124328551.0,2391.0,124326160.0,1600.0,124328540.0
1.0,3200.0,1600.0,124328713.0,4373.0,124324340.0,1600.0,124328680.0
0.0,3200.0,1600.0,124333426.0,2086.0,124331340.0,1600.0,124333300.0
0.0,3200.0,1600.0,124336919.0,2499.0,124334420.0,1600.0,124336800.0
1.0,3200.0,1600.0,124337077.0,2797.0,124334280.0,1600.0,124337080.0
1.0,3200.0,1600.0,124338708.0,3868.0,124334840.0,1600.0,124338620.0
1.0,3200.0,1600.0,124340336.0,5356.0,124334980.0,1600.0,124340300.0
0.0,3200.0,1600.0,124343220.0,2080.0,124341140.0,1600.0,124343100.0
1.0,3200.0,1600.0,124343382.0,8262.0,124335120.0,1600.0,124343380.0
1.0,3200.0,1600.0,124345012.0,3732.0,124341280.0,1600.0,124344920.0
1.0,3200.0,1600.0,124351348.0,2088.0,124349260.0,1600.0,124351220.0
0.0,3200.0,1600.0,124354567.0,2087.0,124352480.0,1600.0,124354440.0
0.0,3200.0,1600.0,124356240.0,1940.0,124354300.0,1600.0,124356120.0
1.0,3200.0,1600.0,124361009.0,2089.0,124358920.0,1600.0,124360880.0
1.0,3200.0,1600.0,124373328.0,2088.0,124371240.0,1600.0,124373200.0
0.0,3200.0,1600.0,124376129.0,2089.0,124374040.0,1600.0,124376000.0
1.0,3200.0,1600.0,124378651.0,2091.0,124376560.0,1600.0,124378660.0
1.0,3200.0,1600.0,124380282.0,3442.0,124376840.0,1600.0,124380200.0
0.0,3200.0,1600.0,124388305.0,1945.0,124386360.0,1600.0,124388180.0
0.0,3200.0,1600.0,124391520.0,2080.0,124389440.0,1600.0,124391400.0
1.0,3200.0,1600.0,124391678.0,3778.0,124387900.0,1600.0,124391680.0
0.0,3200.0,1600.0,124395585.0,2085.0,124393500.0,1600.0,124395460.0
1.0,3200.0,1600.0,124401605.0,1945.0,124399660.0,1600.0,124401480.0
0.0,3200.0,1600.0,124403985.0,2085.0,124401900.0,1600.0,124403860.0
0.0,3200.0,1600.0,124405616.0,3436.0,124402180.0,1600.0,124405540.0
0.0,3200.0,1600.0,124410425.0,1945.0,124408480.0,1600.0,124410300.0
0.0,3200.0,1600.0,124424840.0,1940.0,124422900.0,1600.0,124424720.0
1.0,3200.0,1600.0,124429467.0,2087.0,124427380.0,1600.0,124429340.0
1.0,3200.0,1600.0,124439127.0,2087.0,124437040.0,1600.0,124439000.0
0.0,3200.0,1600.0,124444026.0,2086.0,124441940.0,1600.0,124443900.0
1.0,3200.0,1600.0,124444184.0,3364.0,124440820.0,1600.0,124444180.0
1.0,3200.0,1600.0,124445815.0,2055.0,124443760.0,1600.0,124445720.0
1.0,3200.0,1600.0,124449065.0,1945.0,124447120.0,1600.0,124448940.0
0.0,3200.0,1600.0,124462507.0,2087.0,124460420.0,1600.0,124462380.0
0.0,3200.0,1600.0,124466280.0,1940.0,124464340.0,1600.0,124466160.0
1.0,3200.0,1600.0,124468055.0,3295.0,124464760.0,1600.0,124467980.0
1.0,3200.0,1600.0,124470344.0,1944.0,124468400.0,1600.0,124470220.0
1.0,3200.0,1600.0,124472864.0,1944.0,124470920.0,1600.0,124472740.0
1.0,3200.0,1600.0,124477340.0,1940.0,124475400.0,1600.0,124477220.0
0.0,3200.0,1600.0,124479861.0,2081.0,124477780.0,1600.0,124479740.0
0.0,3200.0,1600.0,124481489.0,2589.0,124478900.0,1600.0,124481420.0
1.0,3200.0,1600.0,124481651.0,5691.0,124475960.0,1600.0,124481560.0
0.0,3200.0,1600.0,124483583.0,2163.0,124481420.0,1600.0,124483520.0
1.0,3200.0,1600.0,124483740.0,4140.0,124479600.0,1600.0,124483660.0
1.0,3200.0,1600.0,124485745.0,1945.0,124483800.0,1600.0,124485620.0
1.0,3200.0,1600.0,124487376.0,3156.0,124484220.0,1600.0,124487300.0
1.0,3200.0,1600.0,124497922.0,1942.0,124495980.0,1600.0,124497800.0
0.0,3200.0,1600.0,124500864.0,2084.0,124498780.0,1600.0,124500740.0
0.0,3200.0,1600.0,124508987.0,2087.0,124506900.0,1600.0,124508860.0
1.0,3200.0,1600.0,124510762.0,2182.0,124508580.0,1600.0,124510680.0
1.0,3200.0,1600.0,124512393.0,3253.0,124509140.0,1600.0,124512360.0
1.0,3200.0,1600.0,124515004.0,1944.0,124513060.0,1600.0,124514880.0
1.0,3200.0,1600.0,124517104.0,1944.0,124515160.0,1600.0,124516980.0
1.0,3200.0,1600.0,124523265.0,2085.0,124521180.0,1600.0,124523140.0
1.0,3200.0,1600.0,124525365.0,1945.0,124523420.0,1600.0,124525240.0
1.0,3200.0,1600.0,124526996.0,2316.0,124524680.0,1600.0,124526920.0
0.0,3200.0,1600.0,124529563.0,2083.0,124527480.0,1600.0,124529440.0
0.0,3200.0,1600.0,124531191.0,2171.0,124529020.0,1600.0,124531120.0
1.0,3200.0,1600.0,124531353.0,4853.0,124526500.0,1600.0,124531260.0
1.0,3200.0,1600.0,124532983.0,5223.0,124527760.0,1600.0,124532940.0
1.0,3200.0,1600.0,124535444.0,1944.0,124533500.0,1600.0,124535320.0
0.0,3200.0,1600.0,124537820.0,2080.0,124535740.0,1600.0,124537700.0
0.0,3200.0,1600.0,124539448.0,2168.0,124537280.0,1600.0,124539380.0
0.0,3200.0,1600.0,124541076.0,3656.0,124537420.0,1600.0,124541060.0
0.0,3200.0,1600.0,124542704.0,4724.0,124537980.0,1600.0,124542600.0
1.0,3200.0,1600.0,124542866.0,8106.0,124534760.0,1600.0,124542740.0
1.0,3200.0,1600.0,124544493.0,7633.0,124536860.0,1600.0,124544420.0
0.0,3200.0,1600.0,124547341.0,2081.0,124545260.0,1600.0,124547220.0
1.0,3200.0,1600.0,124547492.0,2652.0,124544840.0,1600.0,124547500.0
1.0,3200.0,1600.0,124549123.0,3023.0,124546100.0,1600.0,124549040.0
0.0,3200.0,1600.0,124552382.0,2082.0,124550300.0,1600.0,124552260.0
1.0,3200.0,1600.0,124552544.0,6164.0,124546380.0,1600.0,124552540.0
1.0,3200.0,1600.0,124556722.0,1942.0,124554780.0,1600.0,124556600.0
0.0,3200.0,1600.0,124558827.0,2087.0,124556740.0,1600.0,124558700.0
1.0,3200.0,1600.0,124560605.0,3725.0,124556880.0,1600.0,124560520.0
1.0,3200.0,1600.0,124562236.0,5216.0,124557020.0,1600.0,124562200.0
1.0,3200.0,1600.0,124563864.0,4464.0,124559400.0,1600.0,124563740.0
0.0,3200.0,1600.0,124567785.0,2085.0,124565700.0,1600.0,124567660.0
0.0,3200.0,1600.0,124571279.0,2079.0,124569200.0,1600.0,124571160.0
1.0,3200.0,1600.0,124571429.0,3069.0,124568360.0,1600.0,124571300.0
1.0,3200.0,1600.0,124573060.0,3440.0,124569620.0,1600.0,124572980.0
1.0,3200.0,1600.0,124574782.0,1942.0,124572840.0,1600.0,124574660.0
1.0,3200.0,1600.0,124576744.0,2084.0,124574660.0,1600.0,124576620.0
0.0,3200.0,1600.0,124579261.0,2081.0,124577180.0,1600.0,124579140.0
0.0,3200.0,1600.0,124580889.0,2729.0,124578160.0,1600.0,124580820.0
0.0,3200.0,1600.0,124582517.0,2257.0,124580260.0,1600.0,124582500.0
1.0,3200.0,1600.0,124582679.0,6759.0,124575920.0,1600.0,124582640.0
1.0,3200.0,1600.0,124584306.0,2226.0,124582080.0,1600.0,124584180.0
0.0,3200.0,1600.0,124586549.0,2089.0,124584460.0,1600.0,124586420.0
1.0,3200.0,1600.0,124591311.0,2091.0,124589220.0,1600.0,124591320.0
0.0,3200.0,1600.0,124595369.0,2089.0,124593280.0,1600.0,124595240.0
0.0,3200.0,1600.0,124598302.0,1942.0,124596360.0,1600.0,124598180.0
0.0,3200.0,1600.0,124601244.0,2084.0,124599160.0,1600.0,124601120.0
1.0,3200.0,1600.0,124601401.0,3361.0,124598040.0,1600.0,124601400.0
1.0,3200.0,1600.0,124603032.0,3452.0,124599580.0,1600.0,124602940.0
0.0,3200.0,1600.0,124610339.0,2079.0,124608260.0,1600.0,124610220.0
1.0,3200.0,1600.0,124610496.0,3076.0,124607420.0,1600.0,124610500.0
1.0,3200.0,1600.0,124612127.0,3447.0,124608680.0,1600.0,124612040.0
0.0,3200.0,1600.0,124614222.0,2182.0,124612040.0,1600.0,124614140.0
0.0,3200.0,1600.0,124622944.0,1944.0,124621000.0,1600.0,124622820.0
1.0,3200.0,1600.0,124624723.0,3023.0,124621700.0,1600.0,124624640.0
1.0,3200.0,1600.0,124626354.0,1994.0,124624360.0,1600.0,124626320.0
1.0,3200.0,1600.0,124632185.0,1945.0,124630240.0,1600.0,124632060.0
0.0,3200.0,1600.0,124635265.0,2085.0,124633180.0,1600.0,124635140.0
0.0,3200.0,1600.0,124638905.0,1945.0,124636960.0,1600.0,124638780.0
0.0,3200.0,1600.0,124641421.0,1941.0,124639480.0,1600.0,124641300.0
0.0,3200.0,1600.0,124643657.0,2077.0,124641580.0,1600.0,124643540.0
1.0,3200.0,1600.0,124643808.0,3488.0,124640320.0,1600.0,124643680.0
1.0,3200.0,1600.0,124645439.0,4699.0,124640740.0,1600.0,124645360.0
1.0,3200.0,1600.0,124647067.0,3247.0,124643820.0,1600.0,124647040.0
1.0,3200.0,1600.0,124649682.0,1942.0,124647740.0,1600.0,124649560.0
1.0,3200.0,1600.0,124652625.0,1945.0,124650680.0,1600.0,124652500.0
0.0,3200.0,1600.0,124656825.0,2085.0,124654740.0,1600.0,124656700.0
0.0,3200.0,1600.0,124658456.0,3156.0,124655300.0,1600.0,124658380.0
0.0,3200.0,1600.0,124660084.0,3104.0,124656980.0,1600.0,124660060.0
0.0,3200.0,1600.0,124662285.0,1945.0,124660340.0,1600.0,124662160.0
1.0,3200.0,1600.0,124677960.0,1940.0,124676020.0,1600.0,124677840.0
1.0,3200.0,1600.0,124679591.0,2171.0,124677420.0,1600.0,124679520.0
0.0,3200.0,1600.0,124681879.0,2079.0,124679800.0,1600.0,124681760.0
1.0,3200.0,1600.0,124682041.0,3221.0,124678820.0,1600.0,124682040.0
1.0,3200.0,1600.0,124683668.0,4428.0,124679240.0,1600.0,124683580.0
1.0,3200.0,1600.0,124685299.0,3119.0,124682180.0,1600.0,124685260.0
1.0,3200.0,1600.0,124690706.0,2086.0,124688620.0,1600.0,124690580.0
1.0,3200.0,1600.0,124707782.0,1942.0,124705840.0,1600.0,124707660.0
0.0,3200.0,1600.0,124712401.0,2081.0,124710320.0,1600.0,124712280.0
1.0,3200.0,1600.0,124712552.0,3632.0,124708920.0,1600.0,124712560.0
0.0,3200.0,1600.0,124715205.0,2085.0,124713120.0,1600.0,124715080.0
0.0,3200.0,1600.0,124716836.0,3156.0,124713680.0,1600.0,124716760.0
0.0,3200.0,1600.0,124718464.0,3944.0,124714520.0,1600.0,124718440.0
1.0,3200.0,1600.0,124720253.0,2653.0,124717600.0,1600.0,124720260.0
0.0,3200.0,1600.0,124724447.0,2087.0,124722360.0,1600.0,124724320.0
0.0,3200.0,1600.0,124732559.0,2079.0,124730480.0,1600.0,124732440.0
0.0,3200.0,1600.0,124734332.0,2032.0,124732300.0,1600.0,124734260.0
1.0,3200.0,1600.0,124734489.0,4289.0,124730200.0,1600.0,124734400.0
1.0,3200.0,1600.0,124736120.0,5500.0,124730620.0,1600.0,124736080.0
1.0,3200.0,1600.0,124737748.0,6568.0,124731180.0,1600.0,124737620.0
0.0,3200.0,1600.0,124740400.0,2080.0,124738320.0,1600.0,124740280.0
1.0,3200.0,1600.0,124740562.0,5462.0,124735100.0,1600.0,124740560.0
1.0,3200.0,1600.0,124742189.0,5689.0,124736500.0,1600.0,124742100.0
1.0,3200.0,1600.0,124743820.0,3260.0,124740560.0,1600.0,124743780.0
0.0,3200.0,1600.0,124751322.0,1942.0,124749380.0,1600.0,124751200.0
0.0,3200.0,1600.0,124754400.0,2080.0,124752320.0,1600.0,124754280.0
0.0,3200.0,1600.0,124756175.0,2035.0,124754140.0,1600.0,124756100.0
0.0,3200.0,1600.0,124757806.0,2686.0,124755120.0,1600.0,124757780.0
1.0,3200.0,1600.0,124757968.0,7888.0,124750080.0,1600.0,124757920.0
1.0,3200.0,1600.0,124759598.0,8118.0,124751480.0,1600.0,124759600.0
1.0,3200.0,1600.0,124761229.0,6529.0,124754700.0,1600.0,124761140.0
0.0,3200.0,1600.0,124763322.0,2182.0,124761140.0,1600.0,124763240.0
1.0,3200.0,1600.0,124763483.0,3183.0,124760300.0,1600.0,124763380.0
0.0,3200.0,1600.0,124766721.0,2081.0,124764640.0,1600.0,124766600.0
1.0,3200.0,1600.0,124766879.0,2939.0,124763940.0,1600.0,124766880.0
0.0,3200.0,1600.0,124769100.0,2080.0,124767020.0,1600.0,124768980.0
0.0,3200.0,1600.0,124770728.0,2168.0,124768560.0,1600.0,124770660.0
0.0,3200.0,1600.0,124772356.0,2536.0,124769820.0,1600.0,124772340.0
1.0,3200.0,1600.0,124772517.0,6897.0,124765620.0,1600.0,124772480.0
1.0,3200.0,1600.0,124774148.0,7548.0,124766600.0,1600.0,124774020.0
0.0,3200.0,1600.0,124781707.0,2087.0,124779620.0,1600.0,124781580.0
1.0,3200.0,1600.0,124790664.0,1944.0,124788720.0,1600.0,124790540.0
0.0,3200.0,1600.0,124794727.0,2087.0,124792640.0,1600.0,124794600.0
0.0,3200.0,1600.0,124797659.0,1939.0,124795720.0,1600.0,124797540.0
0.0,3200.0,1600.0,124799765.0,1945.0,124797820.0,1600.0,124799640.0
1.0,3200.0,1600.0,124804528.0,2088.0,124802440.0,1600.0,124804400.0
1.0,3200.0,1600.0,124806761.0,1941.0,124804820.0,1600.0,124806640.0
0.0,3200.0,1600.0,124809987.0,2087.0,124807900.0,1600.0,124809860.0
0.0,3200.0,1600.0,124813900.0,1940.0,124811960.0,1600.0,124813780.0
1.0,3200.0,1600.0,124815676.0,3016.0,124812660.0,1600.0,124815600.0
0.0,3200.0,1600.0,124820339.0,2079.0,124818260.0,1600.0,124820220.0
1.0,3200.0,1600.0,124820496.0,3496.0,124817000.0,1600.0,124820500.0
0.0,3200.0,1600.0,124825665.0,2085.0,124823580.0,1600.0,124825540.0
1.0,3200.0,1600.0,124827437.0,2597.0,124824840.0,1600.0,124827360.0
1.0,3200.0,1600.0,124829068.0,3528.0,124825540.0,1600.0,124829040.0
0.0,3200.0,1600.0,124831825.0,2085.0,124829740.0,1600.0,124831700.0
0.0,3200.0,1600.0,124833456.0,3156.0,124830300.0,1600.0,124833380.0
0.0,3200.0,1600.0,124835084.0,4084.0,124831000.0,1600.0,124835060.0
0.0,3200.0,1600.0,124836712.0,5012.0,124831700.0,1600.0,124836600.0
0.0,3200.0,1600.0,124838340.0,5800.0,124832540.0,1600.0,124838280.0
0.0,3200.0,1600.0,124839968.0,4628.0,124835340.0,1600.0,124839960.0
0.0,3200.0,1600.0,124841596.0,5696.0,124835900.0,1600.0,124841500.0
0.0,3200.0,1600.0,124843224.0,2284.0,124840940.0,1600.0,124843180.0
1.0,3200.0,1600.0,124845004.0,8404.0,124836600.0,1600.0,124845000.0
0.0,3200.0,1600.0,124848066.0,2086.0,124845980.0,1600.0,124847940.0
1.0,3200.0,1600.0,124848224.0,3364.0,124844860.0,1600.0,124848220.0
0.0,3200.0,1600.0,124851702.0,2082.0,124849620.0,1600.0,124851580.0
0.0,3200.0,1600.0,124853333.0,2873.0,124850460.0,1600.0,124853260.0
1.0,3200.0,1600.0,124853499.0,4439.0,124849060.0,1600.0,124853400.0
0.0,3200.0,1600.0,124855907.0,2087.0,124853820.0,1600.0,124855780.0
1.0,3200.0,1600.0,124865421.0,1941.0,124863480.0,1600.0,124865300.0
0.0,3200.0,1600.0,124870460.0,1940.0,124868520.0,1600.0,124870340.0
1.0,3200.0,1600.0,124872233.0,2873.0,124869360.0,1600.0,124872160.0
1.0,3200.0,1600.0,124879425.0,1945.0,124877480.0,1600.0,124879300.0
1.0,3200.0,1600.0,124883341.0,1941.0,124881400.0,1600.0,124883220.0
1.0,3200.0,1600.0,124884972.0,2312.0,124882660.0,1600.0,124884900.0
0.0,3200.0,1600.0,124887265.0,2085.0,124885180.0,1600.0,124887140.0
0.0,3200.0,1600.0,124888896.0,3016.0,124885880.0,1600.0,124888820.0
1.0,3200.0,1600.0,124890677.0,3677.0,124887000.0,1600.0,124890640.0
1.0,3200.0,1600.0,124892308.0,3628.0,124888680.0,1600.0,124892180.0
0.0,3200.0,1600.0,124895246.0,2086.0,124893160.0,1600.0,124895120.0
1.0,3200.0,1600.0,124895404.0,2524.0,124892880.0,1600.0,124895400.0
1.0,3200.0,1600.0,124897035.0,2895.0,124894140.0,1600.0,124896940.0
1.0,3200.0,1600.0,124899579.0,1939.0,124897640.0,1600.0,124899460.0
1.0,3200.0,1600.0,124901542.0,1942.0,124899600.0,1600.0,124901420.0
0.0,3200.0,1600.0,124906583.0,1943.0,124904640.0,1600.0,124906460.0
1.0,3200.0,1600.0,124908359.0,3579.0,124904780.0,1600.0,124908280.0
0.0,3200.0,1600.0,124913165.0,2085.0,124911080.0,1600.0,124913040.0
0.0,3200.0,1600.0,124918199.0,2079.0,124916120.0,1600.0,124918080.0
1.0,3200.0,1600.0,124918356.0,3496.0,124914860.0,1600.0,124918360.0
1.0,3200.0,1600.0,124919987.0,4707.0,124915280.0,1600.0,124919900.0
0.0,3200.0,1600.0,124922960.0,2080.0,124920880.0,1600.0,124922840.0
1.0,3200.0,1600.0,124923122.0,6722.0,124916400.0,1600.0,124923120.0
1.0,3200.0,1600.0,124924749.0,6389.0,124918360.0,1600.0,124924660.0
1.0,3200.0,1600.0,124927301.0,1941.0,124925360.0,1600.0,124927180.0
1.0,3200.0,1600.0,124930519.0,1939.0,124928580.0,1600.0,124930400.0
0.0,3200.0,1600.0,124936405.0,1945.0,124934460.0,1600.0,124936280.0
1.0,3200.0,1600.0,124938178.0,3438.0,124934740.0,1600.0,124938100.0
0.0,3200.0,1600.0,124941022.0,2082.0,124938940.0,1600.0,124940900.0
1.0,3200.0,1600.0,124941180.0,2660.0,124938520.0,1600.0,124941180.0
1.0,3200.0,1600.0,124947462.0,1942.0,124945520.0,1600.0,124947340.0
0.0,3200.0,1600.0,124949284.0,2084.0,124947200.0,1600.0,124949160.0
0.0,3200.0,1600.0,124951940.0,1940.0,124950000.0,1600.0,124951820.0
0.0,3200.0,1600.0,124953571.0,3431.0,124950140.0,1600.0,124953500.0
0.0,3200.0,1600.0,124955199.0,3239.0,124951960.0,1600.0,124955180.0
1.0,3200.0,1600.0,124956982.0,4882.0,124952100.0,1600.0,124956860.0
0.0,3200.0,1600.0,124959499.0,2079.0,124957420.0,1600.0,124959380.0
0.0,3200.0,1600.0,124961127.0,2867.0,124958260.0,1600.0,124961060.0
0.0,3200.0,1600.0,124962755.0,3095.0,124959660.0,1600.0,124962740.0
1.0,3200.0,1600.0,124962917.0,9697.0,124953220.0,1600.0,124962880.0
1.0,3200.0,1600.0,124976585.0,2085.0,124974500.0,1600.0,124976460.0
1.0,3200.0,1600.0,124978216.0,2456.0,124975760.0,1600.0,124978140.0
1.0,3200.0,1600.0,124980166.0,2026.0,124978140.0,1600.0,124980100.0
0.0,3200.0,1600.0,124985967.0,2087.0,124983880.0,1600.0,124985840.0
1.0,3200.0,1600.0,124987782.0,2082.0,124985700.0,1600.0,124987660.0
0.0,3200.0,1600.0,124994081.0,1941.0,124992140.0,1600.0,124993960.0
0.0,3200.0,1600.0,124995712.0,2452.0,124993260.0,1600.0,124995640.0
0.0,3200.0,1600.0,124997340.0,3240.0,124994100.0,1600.0,124997320.0
0.0,3200.0,1600.0,124998968.0,3188.0,124995780.0,1600.0,124998860.0
1.0,3200.0,1600.0,125000755.0,8055.0,124992700.0,1600.0,125000680.0
0.0,3200.0,1600.0,125003607.0,2087.0,125001520.0,1600.0,125003480.0
1.0,3200.0,1600.0,125010185.0,1945.0,125008240.0,1600.0,125010060.0
1.0,3200.0,1600.0,125014241.0,1941.0,125012300.0,1600.0,125014120.0
1.0,3200.0,1600.0,125015872.0,3292.0,125012580.0,1600.0,125015800.0
1.0,3200.0,1600.0,125032301.0,1941.0,125030360.0,1600.0,125032180.0
0.0,3200.0,1600.0,125042947.0,2087.0,125040860.0,1600.0,125042820.0
0.0,3200.0,1600.0,125044578.0,3438.0,125041140.0,1600.0,125044500.0
1.0,3200.0,1600.0,125049385.0,2085.0,125047300.0,1600.0,125049260.0
1.0,3200.0,1600.0,125051345.0,1945.0,125049400.0,1600.0,125051220.0
0.0,3200.0,1600.0,125053587.0,2087.0,125051500.0,1600.0,125053460.0
1.0,3200.0,1600.0,125055367.0,3447.0,125051920.0,1600.0,125055280.0
0.0,3200.0,1600.0,125057460.0,2180.0,125055280.0,1600.0,125057380.0
0.0,3200.0,1600.0,125059465.0,1945.0,125057520.0,1600.0,125059340.0
0.0,3200.0,1600.0,125062824.0,2084.0,125060740.0,1600.0,125062700.0
1.0,3200.0,1600.0,125062981.0,2941.0,125060040.0,1600.0,125062980.0
0.0,3200.0,1600.0,125065206.0,2086.0,125063120.0,1600.0,125065080.0
1.0,3200.0,1600.0,125071220.0,1940.0,125069280.0,1600.0,125071100.0
1.0,3200.0,1600.0,125073740.0,1940.0,125071800.0,1600.0,125073620.0
1.0,3200.0,1600.0,125075420.0,1940.0,125073480.0,1600.0,125075300.0
0.0,3200.0,1600.0,125078640.0,2080.0,125076560.0,1600.0,125078520.0
1.0,3200.0,1600.0,125078802.0,4342.0,125074460.0,1600.0,125078800.0
0.0,3200.0,1600.0,125080898.0,2098.0,125078800.0,1600.0,125080900.0
0.0,3200.0,1600.0,125083124.0,1944.0,125081180.0,1600.0,125083000.0
1.0,3200.0,1600.0,125084896.0,2596.0,125082300.0,1600.0,125084820.0
1.0,3200.0,1600.0,125090407.0,2087.0,125088320.0,1600.0,125090280.0
1.0,3200.0,1600.0,125094183.0,1943.0,125092240.0,1600.0,125094060.0
1.0,3200.0,1600.0,125095814.0,3434.0,125092380.0,1600.0,125095740.0
0.0,3200.0,1600.0,125098947.0,2087.0,125096860.0,1600.0,125098820.0
0.0,3200.0,1600.0,125107624.0,1944.0,125105680.0,1600.0,125107500.0
0.0,3200.0,1600.0,125109255.0,2735.0,125106520.0,1600.0,125109180.0
0.0,3200.0,1600.0,125116444.0,2084.0,125114360.0,1600.0,125116320.0
0.0,3200.0,1600.0,125118075.0,3155.0,125114920.0,1600.0,125118000.0
1.0,3200.0,1600.0,125120505.0,2085.0,125118420.0,1600.0,125120380.0
1.0,3200.0,1600.0,125122885.0,1945.0,125120940.0,1600.0,125122760.0
1.0,3200.0,1600.0,125124516.0,2456.0,125122060.0,1600.0,125124440.0
0.0,3200.0,1600.0,125138142.0,1942.0,125136200.0,1600.0,125138020.0
