context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
1.0,1600.0,1600.0,227055148.0,162608.0,226892540.0,1600.0,227055080.0
0.0,1600.0,1600.0,227056919.0,291919.0,226765000.0,1600.0,227056900.0
1.0,1600.0,1600.0,227058697.0,165597.0,226893100.0,1600.0,227058580.0
0.0,1600.0,1600.0,227060468.0,291268.0,226769200.0,1600.0,227060400.0
1.0,1600.0,1600.0,227062246.0,165786.0,226896460.0,1600.0,227062220.0
0.0,1600.0,1600.0,227064017.0,293697.0,226770320.0,1600.0,227063900.0
1.0,1600.0,1600.0,227065795.0,164855.0,226900940.0,1600.0,227065720.0
0.0,1600.0,1600.0,227067566.0,295146.0,226772420.0,1600.0,227067540.0
1.0,1600.0,1600.0,227069344.0,163084.0,226906260.0,1600.0,227069220.0
0.0,1600.0,1600.0,227071115.0,293515.0,226777600.0,1600.0,227071040.0
1.0,1600.0,1600.0,227072893.0,165373.0,226907520.0,1600.0,227072860.0
0.0,1600.0,1600.0,227074664.0,295664.0,226779000.0,1600.0,227074540.0
1.0,1600.0,1600.0,227076442.0,165422.0,226911020.0,1600.0,227076360.0
0.0,1600.0,1600.0,227078213.0,297953.0,226780260.0,1600.0,227078180.0
1.0,1600.0,1600.0,227079991.0,159031.0,226920960.0,1600.0,227080000.0
0.0,1600.0,1600.0,227081762.0,299402.0,226782360.0,1600.0,227081680.0
1.0,1600.0,1600.0,227083540.0,155720.0,226927820.0,1600.0,227083500.0
0.0,1600.0,1600.0,227085311.0,297211.0,226788100.0,1600.0,227085320.0
1.0,1600.0,1600.0,227087089.0,154789.0,226932300.0,1600.0,227087000.0
0.0,1600.0,1600.0,227088860.0,293060.0,226795800.0,1600.0,227088820.0
1.0,1600.0,1600.0,227090638.0,152878.0,226937760.0,1600.0,227090640.0
0.0,1600.0,1600.0,227092409.0,292969.0,226799440.0,1600.0,227092320.0
1.0,1600.0,1600.0,227094187.0,153207.0,226940980.0,1600.0,227094140.0
0.0,1600.0,1600.0,227095958.0,295118.0,226800840.0,1600.0,227095960.0
1.0,1600.0,1600.0,227097736.0,152556.0,226945180.0,1600.0,227097640.0
0.0,1600.0,1600.0,227099507.0,298387.0,226801120.0,1600.0,227099460.0
1.0,1600.0,1600.0,227101285.0,153585.0,226947700.0,1600.0,227101280.0
0.0,1600.0,1600.0,227103056.0,300396.0,226802660.0,1600.0,227102960.0
1.0,1600.0,1600.0,227104834.0,156014.0,226948820.0,1600.0,227104780.0
0.0,1600.0,1600.0,227106605.0,302965.0,226803640.0,1600.0,227106600.0
1.0,1600.0,1600.0,227108383.0,157463.0,226950920.0,1600.0,227108280.0
0.0,1600.0,1600.0,227110154.0,306094.0,226804060.0,1600.0,227110100.0
1.0,1600.0,1600.0,227111932.0,157652.0,226954280.0,1600.0,227111920.0
0.0,1600.0,1600.0,227113703.0,308243.0,226805460.0,1600.0,227113600.0
1.0,1600.0,1600.0,227115481.0,151261.0,226964220.0,1600.0,227115420.0
0.0,1600.0,1600.0,227117252.0,310672.0,226806580.0,1600.0,227117240.0
1.0,1600.0,1600.0,227119030.0,148370.0,226970660.0,1600.0,227118920.0
0.0,1600.0,1600.0,227120801.0,309181.0,226811620.0,1600.0,227120740.0
1.0,1600.0,1600.0,227122579.0,150659.0,226971920.0,1600.0,227122560.0
0.0,1600.0,1600.0,227124350.0,312030.0,226812320.0,1600.0,227124240.0
1.0,1600.0,1600.0,227126128.0,150988.0,226975140.0,1600.0,227126060.0
0.0,1600.0,1600.0,227127899.0,313899.0,226814000.0,1600.0,227127880.0
1.0,1600.0,1600.0,227129677.0,149357.0,226980320.0,1600.0,227129560.0
0.0,1600.0,1600.0,227131448.0,314088.0,226817360.0,1600.0,227131380.0
1.0,1600.0,1600.0,227133226.0,148146.0,226985080.0,1600.0,227133200.0
0.0,1600.0,1600.0,227134997.0,307277.0,226827720.0,1600.0,227134880.0
1.0,1600.0,1600.0,227136775.0,145535.0,226991240.0,1600.0,227136700.0
0.0,1600.0,1600.0,227138546.0,309986.0,226828560.0,1600.0,227138520.0
1.0,1600.0,1600.0,227140324.0,125424.0,227014900.0,1600.0,227140200.0
0.0,1600.0,1600.0,227142095.0,313395.0,226828700.0,1600.0,227142020.0
1.0,1600.0,1600.0,227143873.0,127573.0,227016300.0,1600.0,227143840.0
0.0,1600.0,1600.0,227145644.0,314564.0,226831080.0,1600.0,227145520.0
1.0,1600.0,1600.0,227147422.0,128042.0,227019380.0,1600.0,227147340.0
0.0,1600.0,1600.0,227149193.0,315593.0,226833600.0,1600.0,227149160.0
1.0,1600.0,1600.0,227150971.0,131031.0,227019940.0,1600.0,227150980.0
0.0,1600.0,1600.0,227152742.0,318722.0,226834020.0,1600.0,227152660.0
1.0,1600.0,1600.0,227154520.0,134440.0,227020080.0,1600.0,227154480.0
0.0,1600.0,1600.0,227156291.0,307991.0,226848300.0,1600.0,227156300.0
1.0,1600.0,1600.0,227158069.0,133509.0,227024560.0,1600.0,227157980.0
0.0,1600.0,1600.0,227159840.0,310420.0,226849420.0,1600.0,227159800.0
1.0,1600.0,1600.0,227161618.0,136078.0,227025540.0,1600.0,227161620.0
0.0,1600.0,1600.0,227163389.0,308929.0,226854460.0,1600.0,227163300.0
1.0,1600.0,1600.0,227165167.0,134307.0,227030860.0,1600.0,227165120.0
0.0,1600.0,1600.0,227166938.0,309398.0,226857540.0,1600.0,227166940.0
1.0,1600.0,1600.0,227168716.0,137156.0,227031560.0,1600.0,227168620.0
0.0,1600.0,1600.0,227170487.0,311827.0,226858660.0,1600.0,227170440.0
1.0,1600.0,1600.0,227172265.0,135805.0,227036460.0,1600.0,227172260.0
0.0,1600.0,1600.0,227174036.0,312156.0,226861880.0,1600.0,227173940.0
1.0,1600.0,1600.0,227175814.0,136554.0,227039260.0,1600.0,227175760.0
0.0,1600.0,1600.0,227177585.0,311925.0,226865660.0,1600.0,227177580.0
1.0,1600.0,1600.0,227179363.0,135903.0,227043460.0,1600.0,227179260.0
0.0,1600.0,1600.0,227181134.0,310154.0,226870980.0,1600.0,227181080.0
1.0,1600.0,1600.0,227182912.0,138472.0,227044440.0,1600.0,227182900.0
0.0,1600.0,1600.0,227184683.0,309643.0,226875040.0,1600.0,227184580.0
1.0,1600.0,1600.0,227186461.0,141461.0,227045000.0,1600.0,227186400.0
0.0,1600.0,1600.0,227188232.0,309132.0,226879100.0,1600.0,227188220.0
1.0,1600.0,1600.0,227190010.0,140670.0,227049340.0,1600.0,227189900.0
0.0,1600.0,1600.0,227191781.0,310721.0,226881060.0,1600.0,227191720.0
1.0,1600.0,1600.0,227193559.0,142679.0,227050880.0,1600.0,227193540.0
0.0,1600.0,1600.0,227195330.0,313990.0,226881340.0,1600.0,227195220.0
1.0,1600.0,1600.0,227197108.0,145948.0,227051160.0,1600.0,227197040.0
0.0,1600.0,1600.0,227198879.0,312359.0,226886520.0,1600.0,227198860.0
1.0,1600.0,1600.0,227200657.0,148657.0,227052000.0,1600.0,227200540.0
0.0,1600.0,1600.0,227202428.0,315768.0,226886660.0,1600.0,227202360.0
1.0,1600.0,1600.0,227204206.0,146186.0,227058020.0,1600.0,227204180.0
0.0,1600.0,1600.0,227205977.0,318757.0,226887220.0,1600.0,227205860.0
1.0,1600.0,1600.0,227207755.0,147355.0,227060400.0,1600.0,227207680.0
0.0,1600.0,1600.0,227209526.0,319786.0,226889740.0,1600.0,227209500.0
1.0,1600.0,1600.0,227211304.0,150484.0,227060820.0,1600.0,227211180.0
0.0,1600.0,1600.0,227213075.0,323055.0,226890020.0,1600.0,227213000.0
1.0,1600.0,1600.0,227214853.0,149693.0,227065160.0,1600.0,227214820.0
0.0,1600.0,1600.0,227216624.0,313864.0,226902760.0,1600.0,227216500.0
1.0,1600.0,1600.0,227218402.0,152822.0,227065580.0,1600.0,227218320.0
0.0,1600.0,1600.0,227220173.0,313353.0,226906820.0,1600.0,227220140.0
1.0,1600.0,1600.0,227236352.0,167272.0,227069080.0,16000.0,227236240.0
0.0,1600.0,1600.0,227238122.0,331162.0,226906960.0,1600.0,227238060.0
1.0,1600.0,1600.0,227239900.0,169980.0,227069920.0,1600.0,227239880.0
0.0,1600.0,1600.0,227241671.0,329251.0,226912420.0,1600.0,227241560.0
1.0,1600.0,1600.0,227243449.0,164429.0,227079020.0,1600.0,227243380.0
0.0,1600.0,1600.0,227245220.0,324400.0,226920820.0,1600.0,227245200.0
1.0,1600.0,1600.0,227246998.0,166438.0,227080560.0,1600.0,227246880.0
0.0,1600.0,1600.0,227248769.0,326409.0,226922360.0,1600.0,227248700.0
1.0,1600.0,1600.0,227250547.0,169007.0,227081540.0,1600.0,227250520.0
0.0,1600.0,1600.0,227252318.0,327158.0,226925160.0,1600.0,227252200.0
1.0,1600.0,1600.0,227254096.0,166256.0,227087840.0,1600.0,227254020.0
0.0,1600.0,1600.0,227255867.0,330427.0,226925440.0,1600.0,227255840.0
1.0,1600.0,1600.0,227257645.0,167285.0,227090360.0,1600.0,227257520.0
0.0,1600.0,1600.0,227259416.0,330336.0,226929080.0,1600.0,227259340.0
1.0,1600.0,1600.0,227261194.0,170274.0,227090920.0,1600.0,227261160.0
0.0,1600.0,1600.0,227262965.0,327305.0,226935660.0,1600.0,227262840.0
1.0,1600.0,1600.0,227264743.0,171023.0,227093720.0,1600.0,227264660.0
0.0,1600.0,1600.0,227266514.0,323854.0,226942660.0,1600.0,227266480.0
1.0,1600.0,1600.0,227268292.0,173312.0,227094980.0,1600.0,227268300.0
0.0,1600.0,1600.0,227270063.0,325583.0,226944480.0,1600.0,227269980.0
1.0,1600.0,1600.0,227271841.0,169581.0,227102260.0,1600.0,227271800.0
0.0,1600.0,1600.0,227273612.0,327452.0,226946160.0,1600.0,227273620.0
1.0,1600.0,1600.0,227275390.0,167250.0,227108140.0,1600.0,227275300.0
0.0,1600.0,1600.0,227277161.0,327361.0,226949800.0,1600.0,227277120.0
1.0,1600.0,1600.0,227278939.0,168559.0,227110380.0,1600.0,227278940.0
0.0,1600.0,1600.0,227280710.0,311730.0,226968980.0,1600.0,227280620.0
1.0,1600.0,1600.0,227282488.0,170848.0,227111640.0,1600.0,227282440.0
0.0,1600.0,1600.0,227284259.0,312059.0,226972200.0,1600.0,227284260.0
1.0,1600.0,1600.0,227286037.0,173837.0,227112200.0,1600.0,227285940.0
0.0,1600.0,1600.0,227287808.0,315328.0,226972480.0,1600.0,227287760.0
1.0,1600.0,1600.0,227289586.0,175426.0,227114160.0,1600.0,227289580.0
0.0,1600.0,1600.0,227291357.0,312157.0,226979200.0,1600.0,227291260.0
1.0,1600.0,1600.0,227293135.0,172815.0,227120320.0,1600.0,227293080.0
0.0,1600.0,1600.0,227294906.0,310106.0,226984800.0,1600.0,227294900.0
1.0,1600.0,1600.0,227296684.0,174404.0,227122280.0,1600.0,227296580.0
0.0,1600.0,1600.0,227298455.0,312255.0,226986200.0,1600.0,227298400.0
1.0,1600.0,1600.0,227300233.0,177253.0,227122980.0,1600.0,227300220.0
0.0,1600.0,1600.0,227302004.0,313984.0,226988020.0,1600.0,227301900.0
1.0,1600.0,1600.0,227303782.0,177442.0,227126340.0,1600.0,227303720.0
0.0,1600.0,1600.0,227305553.0,312493.0,226993060.0,1600.0,227305540.0
1.0,1600.0,1600.0,227307331.0,173851.0,227133480.0,1600.0,227307220.0
0.0,1600.0,1600.0,227309102.0,306102.0,227003000.0,1600.0,227309040.0
1.0,1600.0,1600.0,227310880.0,176840.0,227134040.0,1600.0,227310860.0
0.0,1600.0,1600.0,227312651.0,307411.0,227005240.0,1600.0,227312540.0
1.0,1600.0,1600.0,227314429.0,169609.0,227144820.0,1600.0,227314360.0
0.0,1600.0,1600.0,227316200.0,301860.0,227014340.0,1600.0,227316180.0
1.0,1600.0,1600.0,227317978.0,172038.0,227145940.0,1600.0,227317860.0
0.0,1600.0,1600.0,227319749.0,304009.0,227015740.0,1600.0,227319680.0
1.0,1600.0,1600.0,227321527.0,175447.0,227146080.0,1600.0,227321500.0
0.0,1600.0,1600.0,227323298.0,306578.0,227016720.0,1600.0,227323180.0
1.0,1600.0,1600.0,227325076.0,173956.0,227151120.0,1600.0,227325000.0
0.0,1600.0,1600.0,227326847.0,307327.0,227019520.0,1600.0,227326820.0
1.0,1600.0,1600.0,227328625.0,176805.0,227151820.0,1600.0,227328500.0
0.0,1600.0,1600.0,227330396.0,305276.0,227025120.0,1600.0,227330320.0
1.0,1600.0,1600.0,227332174.0,176294.0,227155880.0,1600.0,227332140.0
0.0,1600.0,1600.0,227333945.0,305885.0,227028060.0,1600.0,227333820.0
1.0,1600.0,1600.0,227335723.0,178023.0,227157700.0,1600.0,227335640.0
0.0,1600.0,1600.0,227337494.0,307194.0,227030300.0,1600.0,227337460.0
1.0,1600.0,1600.0,227339272.0,179752.0,227159520.0,1600.0,227339280.0
0.0,1600.0,1600.0,227341043.0,309763.0,227031280.0,1600.0,227340960.0
1.0,1600.0,1600.0,227342821.0,180221.0,227162600.0,1600.0,227342780.0
0.0,1600.0,1600.0,227344592.0,311632.0,227032960.0,1600.0,227344600.0
1.0,1600.0,1600.0,227346370.0,182370.0,227164000.0,1600.0,227346280.0
0.0,1600.0,1600.0,227348141.0,314761.0,227033380.0,1600.0,227348100.0
1.0,1600.0,1600.0,227349919.0,181859.0,227168060.0,1600.0,227349920.0
0.0,1600.0,1600.0,227351690.0,306550.0,227045140.0,1600.0,227351600.0
1.0,1600.0,1600.0,227353468.0,184008.0,227169460.0,1600.0,227353420.0
0.0,1600.0,1600.0,227355239.0,293719.0,227061520.0,1600.0,227355240.0
1.0,1600.0,1600.0,227357017.0,181537.0,227175480.0,1600.0,227356920.0
0.0,1600.0,1600.0,227358788.0,289288.0,227069500.0,1600.0,227358740.0
1.0,1600.0,1600.0,227360566.0,181446.0,227179120.0,1600.0,227360560.0
0.0,1600.0,1600.0,227362337.0,288917.0,227073420.0,1600.0,227362240.0
1.0,1600.0,1600.0,227364115.0,176035.0,227188080.0,1600.0,227364060.0
0.0,1600.0,1600.0,227365886.0,290646.0,227075240.0,1600.0,227365880.0
1.0,1600.0,1600.0,227367664.0,176364.0,227191300.0,1600.0,227367560.0
0.0,1600.0,1600.0,227369435.0,292235.0,227077200.0,1600.0,227369380.0
1.0,1600.0,1600.0,227371213.0,179493.0,227191720.0,1600.0,227371200.0
0.0,1600.0,1600.0,227372984.0,291864.0,227081120.0,1600.0,227372880.0
1.0,1600.0,1600.0,227374762.0,181782.0,227192980.0,1600.0,227374700.0
0.0,1600.0,1600.0,227376533.0,294293.0,227082240.0,1600.0,227376520.0
1.0,1600.0,1600.0,227378311.0,182811.0,227195500.0,1600.0,227378200.0
0.0,1600.0,1600.0,227380082.0,297002.0,227083080.0,1600.0,227380020.0
1.0,1600.0,1600.0,227381860.0,184400.0,227197460.0,1600.0,227381840.0
0.0,1600.0,1600.0,227383631.0,299151.0,227084480.0,1600.0,227383520.0
1.0,1600.0,1600.0,227385409.0,186689.0,227198720.0,1600.0,227385340.0
0.0,1600.0,1600.0,227387180.0,300600.0,227086580.0,1600.0,227387160.0
1.0,1600.0,1600.0,227388958.0,189118.0,227199840.0,1600.0,227388840.0
0.0,1600.0,1600.0,227390729.0,303029.0,227087700.0,1600.0,227390660.0
1.0,1600.0,1600.0,227392507.0,191967.0,227200540.0,1600.0,227392480.0
0.0,1600.0,1600.0,227394278.0,303078.0,227091200.0,1600.0,227394160.0
1.0,1600.0,1600.0,227396056.0,194956.0,227201100.0,1600.0,227395980.0
0.0,1600.0,1600.0,227397827.0,295427.0,227102400.0,1600.0,227397800.0
1.0,1600.0,1600.0,227399605.0,194165.0,227205440.0,1600.0,227399480.0
0.0,1600.0,1600.0,227401376.0,298276.0,227103100.0,1600.0,227401300.0
1.0,1600.0,1600.0,227403154.0,197294.0,227205860.0,1600.0,227403120.0
0.0,1600.0,1600.0,227404925.0,299305.0,227105620.0,1600.0,227404800.0
1.0,1600.0,1600.0,227406703.0,196223.0,227210480.0,1600.0,227406620.0
0.0,1600.0,1600.0,227408477.0,302297.0,227106180.0,1600.0,227408440.0
1.0,1600.0,1600.0,227410252.0,194312.0,227215940.0,1600.0,227410260.0
0.0,1600.0,1600.0,227412023.0,303463.0,227108560.0,1600.0,227411940.0
1.0,1600.0,1600.0,227413801.0,192401.0,227221400.0,1600.0,227413760.0
0.0,1600.0,1600.0,227415572.0,306312.0,227109260.0,1600.0,227415580.0
1.0,1600.0,1600.0,227417350.0,194270.0,227223080.0,1600.0,227417260.0
0.0,1600.0,1600.0,227419121.0,302161.0,227116960.0,1600.0,227419080.0
1.0,1600.0,1600.0,227420899.0,194459.0,227226440.0,1600.0,227420900.0
0.0,1600.0,1600.0,227422670.0,302630.0,227120040.0,1600.0,227422580.0
1.0,1600.0,1600.0,227424448.0,196328.0,227228120.0,1600.0,227424400.0
0.0,1600.0,1600.0,227426219.0,304359.0,227121860.0,1600.0,227426220.0
1.0,1600.0,1600.0,227427997.0,199457.0,227228540.0,1600.0,227427900.0
0.0,1600.0,1600.0,227429768.0,305948.0,227123820.0,1600.0,227429720.0
1.0,1600.0,1600.0,227431546.0,202026.0,227229520.0,1600.0,227431540.0
0.0,1600.0,1600.0,227433317.0,308517.0,227124800.0,1600.0,227433220.0
1.0,1600.0,1600.0,227435095.0,204875.0,227230220.0,1600.0,227435040.0
0.0,1600.0,1600.0,227436866.0,309406.0,227127460.0,1600.0,227436860.0
1.0,1600.0,1600.0,227438644.0,207724.0,227230920.0,1600.0,227438540.0
0.0,1600.0,1600.0,227440415.0,309315.0,227131100.0,1600.0,227440360.0
1.0,1600.0,1600.0,227442193.0,209453.0,227232740.0,1600.0,227442180.0
0.0,1600.0,1600.0,227443964.0,311884.0,227132080.0,1600.0,227443860.0
1.0,1600.0,1600.0,227445742.0,205582.0,227240160.0,1600.0,227445680.0
0.0,1600.0,1600.0,227447513.0,314173.0,227133340.0,1600.0,227447500.0
1.0,1600.0,1600.0,227449291.0,207731.0,227241560.0,1600.0,227449180.0
0.0,1600.0,1600.0,227451062.0,311002.0,227140060.0,1600.0,227451000.0
1.0,1600.0,1600.0,227452840.0,208480.0,227244360.0,1600.0,227452820.0
0.0,1600.0,1600.0,227454611.0,312871.0,227141740.0,1600.0,227454500.0
1.0,1600.0,1600.0,227456389.0,203069.0,227253320.0,1600.0,227456320.0
0.0,1600.0,1600.0,227458160.0,314880.0,227143280.0,1600.0,227458140.0
1.0,1600.0,1600.0,227459938.0,206478.0,227253460.0,1600.0,227459820.0
0.0,1600.0,1600.0,227461709.0,312969.0,227148740.0,1600.0,227461640.0
1.0,1600.0,1600.0,227463487.0,209047.0,227254440.0,1600.0,227463460.0
0.0,1600.0,1600.0,227465258.0,314418.0,227150840.0,1600.0,227465140.0
1.0,1600.0,1600.0,227467036.0,207976.0,227259060.0,1600.0,227466960.0
0.0,1600.0,1600.0,227468817.0,313217.0,227155600.0,1600.0,227468780.0
1.0,1600.0,1600.0,227470585.0,209985.0,227260600.0,1600.0,227470460.0
0.0,1600.0,1600.0,227472356.0,315076.0,227157280.0,1600.0,227472280.0
1.0,1600.0,1600.0,227474134.0,211294.0,227262840.0,1600.0,227474100.0
0.0,1600.0,1600.0,227475905.0,314285.0,227161620.0,1600.0,227475780.0
1.0,1600.0,1600.0,227477683.0,214283.0,227263400.0,1600.0,227477600.0
0.0,1600.0,1600.0,227479454.0,306914.0,227172540.0,1600.0,227479420.0
1.0,1600.0,1600.0,227481232.0,216712.0,227264520.0,1600.0,227481240.0
0.0,1600.0,1600.0,227483003.0,309063.0,227173940.0,1600.0,227482920.0
1.0,1600.0,1600.0,227484781.0,218441.0,227266340.0,1600.0,227484740.0
0.0,1600.0,1600.0,227486552.0,308412.0,227178140.0,1600.0,227486560.0
1.0,1600.0,1600.0,227488330.0,221430.0,227266900.0,1600.0,227488240.0
0.0,1600.0,1600.0,227490101.0,311121.0,227178980.0,1600.0,227490060.0
1.0,1600.0,1600.0,227491879.0,223159.0,227268720.0,1600.0,227491880.0
0.0,1600.0,1600.0,227493650.0,311730.0,227181920.0,1600.0,227493560.0
1.0,1600.0,1600.0,227495428.0,224608.0,227270820.0,1600.0,227495380.0
0.0,1600.0,1600.0,227497199.0,311499.0,227185700.0,1600.0,227497200.0
1.0,1600.0,1600.0,227498977.0,227877.0,227271100.0,1600.0,227498880.0
0.0,1600.0,1600.0,227500748.0,303428.0,227197320.0,1600.0,227500700.0
1.0,1600.0,1600.0,227502526.0,224146.0,227278380.0,1600.0,227502520.0
0.0,1600.0,1600.0,227504297.0,302637.0,227201660.0,1600.0,227504200.0
1.0,1600.0,1600.0,227506075.0,227135.0,227278940.0,1600.0,227506020.0
0.0,1600.0,1600.0,227507846.0,305346.0,227202500.0,1600.0,227507840.0
1.0,1600.0,1600.0,227509624.0,227464.0,227282160.0,1600.0,227509520.0
0.0,1600.0,1600.0,227511395.0,300635.0,227210760.0,1600.0,227511340.0
1.0,1600.0,1600.0,227513173.0,230873.0,227282300.0,1600.0,227513160.0
0.0,1600.0,1600.0,227514944.0,300684.0,227214260.0,1600.0,227514840.0
1.0,1600.0,1600.0,227516722.0,229662.0,227287060.0,1600.0,227516660.0
0.0,1600.0,1600.0,227518493.0,294853.0,227223640.0,1600.0,227518480.0
1.0,1600.0,1600.0,227520271.0,231531.0,227288740.0,1600.0,227520160.0
0.0,1600.0,1600.0,227522042.0,296162.0,227225880.0,1600.0,227521980.0
1.0,1600.0,1600.0,227523820.0,225700.0,227298120.0,1600.0,227523800.0
0.0,1600.0,1600.0,227525591.0,294951.0,227230640.0,1600.0,227525480.0
1.0,1600.0,1600.0,227527369.0,228969.0,227298400.0,1600.0,227527300.0
0.0,1600.0,1600.0,227529140.0,286880.0,227242260.0,1600.0,227529120.0
1.0,1600.0,1600.0,227530918.0,229158.0,227301760.0,1600.0,227530800.0
0.0,1600.0,1600.0,227532689.0,287209.0,227245480.0,1600.0,227532620.0
1.0,1600.0,1600.0,227534477.0,228797.0,227305680.0,1600.0,227534440.0
0.0,1600.0,1600.0,227536238.0,285858.0,227250380.0,1600.0,227536120.0
1.0,1600.0,1600.0,227538016.0,228976.0,227309040.0,1600.0,227537940.0
0.0,1600.0,1600.0,227539787.0,289267.0,227250520.0,1600.0,227539760.0
1.0,1600.0,1600.0,227541565.0,231125.0,227310440.0,1600.0,227541440.0
0.0,1600.0,1600.0,227543336.0,284976.0,227258360.0,1600.0,227543260.0
1.0,1600.0,1600.0,227545114.0,228654.0,227316460.0,1600.0,227545080.0
0.0,1600.0,1600.0,227546885.0,283345.0,227263540.0,1600.0,227546760.0
1.0,1600.0,1600.0,227548663.0,230663.0,227318000.0,1600.0,227548580.0
0.0,1600.0,1600.0,227550434.0,282834.0,227267600.0,1600.0,227550400.0
1.0,1600.0,1600.0,227552212.0,234072.0,227318140.0,1600.0,227552220.0
0.0,1600.0,1600.0,227553983.0,284703.0,227269280.0,1600.0,227553900.0
1.0,1600.0,1600.0,227555761.0,233141.0,227322620.0,1600.0,227555720.0
0.0,1600.0,1600.0,227557532.0,287272.0,227270260.0,1600.0,227557540.0
1.0,1600.0,1600.0,227559310.0,234730.0,227324580.0,1600.0,227559220.0
0.0,1600.0,1600.0,227561081.0,290541.0,227270540.0,1600.0,227561040.0
1.0,1600.0,1600.0,227562859.0,234919.0,227327940.0,1600.0,227562860.0
0.0,1600.0,1600.0,227564630.0,291570.0,227273060.0,1600.0,227564540.0
1.0,1600.0,1600.0,227566408.0,237628.0,227328780.0,1600.0,227566360.0
0.0,1600.0,1600.0,227568179.0,293019.0,227275160.0,1600.0,227568180.0
1.0,1600.0,1600.0,227569957.0,238377.0,227331580.0,1600.0,227569860.0
0.0,1600.0,1600.0,227571728.0,285368.0,227286360.0,1600.0,227571680.0
1.0,1600.0,1600.0,227573506.0,239266.0,227334240.0,1600.0,227573500.0
0.0,1600.0,1600.0,227575277.0,288077.0,227287200.0,1600.0,227575180.0
1.0,1600.0,1600.0,227577055.0,241555.0,227335500.0,1600.0,227577000.0
0.0,1600.0,1600.0,227578826.0,288826.0,227290000.0,1600.0,227578820.0
1.0,1600.0,1600.0,227580604.0,243984.0,227336620.0,1600.0,227580500.0
0.0,1600.0,1600.0,227582375.0,292235.0,227290140.0,1600.0,227582320.0
1.0,1600.0,1600.0,227584153.0,239553.0,227344600.0,1600.0,227584140.0
0.0,1600.0,1600.0,227585924.0,290184.0,227295740.0,1600.0,227585820.0
1.0,1600.0,1600.0,227587702.0,230222.0,227357480.0,1600.0,227587640.0
0.0,1600.0,1600.0,227589473.0,283093.0,227306380.0,1600.0,227589460.0
1.0,1600.0,1600.0,227591251.0,233071.0,227358180.0,1600.0,227591140.0
0.0,1600.0,1600.0,227593022.0,285382.0,227307640.0,1600.0,227592960.0
1.0,1600.0,1600.0,227609201.0,246681.0,227362520.0,16000.0,227609200.0
0.0,1600.0,1600.0,227610971.0,302491.0,227308480.0,1600.0,227610880.0
1.0,1600.0,1600.0,227612749.0,248549.0,227364200.0,1600.0,227612700.0
0.0,1600.0,1600.0,227614520.0,305340.0,227309180.0,1600.0,227614520.0
1.0,1600.0,1600.0,227616298.0,251398.0,227364900.0,1600.0,227616200.0
0.0,1600.0,1600.0,227618069.0,304689.0,227313380.0,1600.0,227618020.0
1.0,1600.0,1600.0,227619847.0,239407.0,227380440.0,1600.0,227619840.0
0.0,1600.0,1600.0,227621618.0,308098.0,227313520.0,1600.0,227621520.0
1.0,1600.0,1600.0,227623396.0,239596.0,227383800.0,1600.0,227623340.0
0.0,1600.0,1600.0,227625167.0,310667.0,227314500.0,1600.0,227625160.0
1.0,1600.0,1600.0,227626945.0,241465.0,227385480.0,1600.0,227626840.0
0.0,1600.0,1600.0,227628716.0,312956.0,227315760.0,1600.0,227628660.0
1.0,1600.0,1600.0,227630494.0,238854.0,227391640.0,1600.0,227630480.0
0.0,1600.0,1600.0,227632265.0,312025.0,227320240.0,1600.0,227632160.0
1.0,1600.0,1600.0,227634043.0,238483.0,227395560.0,1600.0,227633980.0
0.0,1600.0,1600.0,227635814.0,310814.0,227325000.0,1600.0,227635800.0
1.0,1600.0,1600.0,227637592.0,239652.0,227397940.0,1600.0,227637480.0
0.0,1600.0,1600.0,227639363.0,312683.0,227326680.0,1600.0,227639300.0
1.0,1600.0,1600.0,227641141.0,240961.0,227400180.0,1600.0,227641120.0
0.0,1600.0,1600.0,227642912.0,315252.0,227327660.0,1600.0,227642800.0
1.0,1600.0,1600.0,227644690.0,242550.0,227402140.0,1600.0,227644620.0
0.0,1600.0,1600.0,227646461.0,315301.0,227331160.0,1600.0,227646440.0
1.0,1600.0,1600.0,227648239.0,243019.0,227405220.0,1600.0,227648120.0
0.0,1600.0,1600.0,227650010.0,317450.0,227332560.0,1600.0,227649940.0
1.0,1600.0,1600.0,227651788.0,245728.0,227406060.0,1600.0,227651760.0
0.0,1600.0,1600.0,227653559.0,320019.0,227333540.0,1600.0,227653440.0
1.0,1600.0,1600.0,227655337.0,248857.0,227406480.0,1600.0,227655260.0
0.0,1600.0,1600.0,227657108.0,321748.0,227335360.0,1600.0,227657080.0
1.0,1600.0,1600.0,227658886.0,249326.0,227409560.0,1600.0,227658760.0
0.0,1600.0,1600.0,227660657.0,324177.0,227336480.0,1600.0,227660580.0
1.0,1600.0,1600.0,227662435.0,249795.0,227412640.0,1600.0,227662400.0
0.0,1600.0,1600.0,227664206.0,324366.0,227339840.0,1600.0,227664080.0
1.0,1600.0,1600.0,227665984.0,250264.0,227415720.0,1600.0,227665900.0
0.0,1600.0,1600.0,227667755.0,326235.0,227341520.0,1600.0,227667720.0
1.0,1600.0,1600.0,227669533.0,252693.0,227416840.0,1600.0,227669540.0
0.0,1600.0,1600.0,227671304.0,328664.0,227342640.0,1600.0,227671220.0
