context,mean_arrival_time,mean_service_time,sent_time,service_time
0.0,2400.0,1600.0,190285760.0,1600.0
1.0,2400.0,1600.0,190286180.0,1600.0
1.0,2400.0,1600.0,190288140.0,1600.0
1.0,2400.0,1600.0,190288280.0,1600.0
1.0,2400.0,1600.0,190289120.0,1600.0
1.0,2400.0,1600.0,190289540.0,1600.0
0.0,2400.0,1600.0,190291080.0,1600.0
1.0,2400.0,1600.0,190295840.0,1600.0
1.0,2400.0,1600.0,190299060.0,1600.0
1.0,2400.0,1600.0,190299340.0,1600.0
1.0,2400.0,1600.0,190301720.0,1600.0
0.0,2400.0,1600.0,190302280.0,1600.0
1.0,2400.0,1600.0,190302560.0,1600.0
0.0,2400.0,1600.0,190307600.0,1600.0
0.0,2400.0,1600.0,190310540.0,1600.0
0.0,2400.0,1600.0,190312080.0,1600.0
0.0,2400.0,1600.0,190315580.0,1600.0
0.0,2400.0,1600.0,190316980.0,1600.0
1.0,2400.0,1600.0,190318940.0,1600.0
0.0,2400.0,1600.0,190319500.0,1600.0
0.0,2400.0,1600.0,190320060.0,1600.0
1.0,2400.0,1600.0,190322300.0,1600.0
0.0,2400.0,1600.0,190323280.0,1600.0
1.0,2400.0,1600.0,190328180.0,1600.0
0.0,2400.0,1600.0,190328740.0,1600.0
1.0,2400.0,1600.0,190329580.0,1600.0
0.0,2400.0,1600.0,190330140.0,1600.0
0.0,2400.0,1600.0,190331540.0,1600.0
1.0,2400.0,1600.0,190333360.0,1600.0
1.0,2400.0,1600.0,190335040.0,1600.0
0.0,2400.0,1600.0,190336300.0,1600.0
1.0,2400.0,1600.0,190338540.0,1600.0
0.0,2400.0,1600.0,190338680.0,1600.0
1.0,2400.0,1600.0,190340080.0,1600.0
0.0,2400.0,1600.0,190340500.0,1600.0
1.0,2400.0,1600.0,190342600.0,1600.0
0.0,2400.0,1600.0,190344980.0,1600.0
0.0,2400.0,1600.0,190345260.0,1600.0
0.0,2400.0,1600.0,190346800.0,1600.0
1.0,2400.0,1600.0,190348620.0,1600.0
1.0,2400.0,1600.0,190352260.0,1600.0
1.0,2400.0,1600.0,190353380.0,1600.0
0.0,2400.0,1600.0,190353520.0,1600.0
1.0,2400.0,1600.0,190354080.0,1600.0
1.0,2400.0,1600.0,190359400.0,1600.0
0.0,2400.0,1600.0,190361780.0,1600.0
1.0,2400.0,1600.0,190363040.0,1600.0
0.0,2400.0,1600.0,190364860.0,1600.0
0.0,2400.0,1600.0,190368500.0,1600.0
1.0,2400.0,1600.0,190370600.0,1600.0
0.0,2400.0,1600.0,190371020.0,1600.0
0.0,2400.0,1600.0,190376060.0,1600.0
0.0,2400.0,1600.0,190376900.0,1600.0
0.0,2400.0,1600.0,190377040.0,1600.0
1.0,2400.0,1600.0,190379000.0,1600.0
0.0,2400.0,1600.0,190379840.0,1600.0
1.0,2400.0,1600.0,190380960.0,1600.0
1.0,2400.0,1600.0,190383340.0,1600.0
1.0,2400.0,1600.0,190384600.0,1600.0
0.0,2400.0,1600.0,190385020.0,1600.0
0.0,2400.0,1600.0,190386280.0,1600.0
1.0,2400.0,1600.0,190392860.0,1600.0
1.0,2400.0,1600.0,190393420.0,1600.0
0.0,2400.0,1600.0,190393980.0,1600.0
0.0,2400.0,1600.0,190394120.0,1600.0
0.0,2400.0,1600.0,190395940.0,1600.0
1.0,2400.0,1600.0,190400140.0,1600.0
0.0,2400.0,1600.0,190400700.0,1600.0
0.0,2400.0,1600.0,190404060.0,1600.0
1.0,2400.0,1600.0,190410500.0,1600.0
0.0,2400.0,1600.0,190410640.0,1600.0
0.0,2400.0,1600.0,190410780.0,1600.0
0.0,2400.0,1600.0,190410920.0,1600.0
0.0,2400.0,1600.0,190413440.0,1600.0
1.0,2400.0,1600.0,190414140.0,1600.0
0.0,2400.0,1600.0,190414420.0,1600.0
0.0,2400.0,1600.0,190415820.0,1600.0
0.0,2400.0,1600.0,190418200.0,1600.0
0.0,2400.0,1600.0,190421140.0,1600.0
0.0,2400.0,1600.0,190422260.0,1600.0
1.0,2400.0,1600.0,190422540.0,1600.0
0.0,2400.0,1600.0,190423380.0,1600.0
1.0,2400.0,1600.0,190427860.0,1600.0
1.0,2400.0,1600.0,190429680.0,1600.0
0.0,2400.0,1600.0,190429960.0,1600.0
0.0,2400.0,1600.0,190430100.0,1600.0
0.0,2400.0,1600.0,190433320.0,1600.0
1.0,2400.0,1600.0,190439340.0,1600.0
0.0,2400.0,1600.0,190445780.0,1600.0
1.0,2400.0,1600.0,190446060.0,1600.0
1.0,2400.0,1600.0,190447740.0,1600.0
0.0,2400.0,1600.0,190452640.0,1600.0
0.0,2400.0,1600.0,190456700.0,1600.0
0.0,2400.0,1600.0,190459080.0,1600.0
1.0,2400.0,1600.0,190461600.0,1600.0
0.0,2400.0,1600.0,190462160.0,1600.0
0.0,2400.0,1600.0,190463000.0,1600.0
0.0,2400.0,1600.0,190463560.0,1600.0
0.0,2400.0,1600.0,190464960.0,1600.0
1.0,2400.0,1600.0,190465800.0,1600.0
0.0,2400.0,1600.0,190467760.0,1600.0
0.0,2400.0,1600.0,190469720.0,1600.0
1.0,2400.0,1600.0,190470700.0,1600.0
0.0,2400.0,1600.0,190471400.0,1600.0
0.0,2400.0,1600.0,190473220.0,1600.0
0.0,2400.0,1600.0,190475880.0,1600.0
0.0,2400.0,1600.0,190476580.0,1600.0
0.0,2400.0,1600.0,190480080.0,1600.0
0.0,2400.0,1600.0,190486660.0,1600.0
0.0,2400.0,1600.0,190488060.0,1600.0
1.0,2400.0,1600.0,190491560.0,1600.0
0.0,2400.0,1600.0,190491700.0,1600.0
0.0,2400.0,1600.0,190493240.0,1600.0
0.0,2400.0,1600.0,190496320.0,1600.0
1.0,2400.0,1600.0,190497300.0,1600.0
0.0,2400.0,1600.0,190499400.0,1600.0
0.0,2400.0,1600.0,190503880.0,1600.0
1.0,2400.0,1600.0,190505280.0,1600.0
1.0,2400.0,1600.0,190506120.0,1600.0
0.0,2400.0,1600.0,190506960.0,1600.0
0.0,2400.0,1600.0,190507240.0,1600.0
0.0,2400.0,1600.0,190508500.0,1600.0
1.0,2400.0,1600.0,190509760.0,1600.0
0.0,2400.0,1600.0,190511720.0,1600.0
1.0,2400.0,1600.0,190516620.0,1600.0
0.0,2400.0,1600.0,190517880.0,1600.0
0.0,2400.0,1600.0,190520540.0,1600.0
1.0,2400.0,1600.0,190520820.0,1600.0
0.0,2400.0,1600.0,190521240.0,1600.0
1.0,2400.0,1600.0,190523620.0,1600.0
0.0,2400.0,1600.0,190527960.0,1600.0
0.0,2400.0,1600.0,190529920.0,1600.0
1.0,2400.0,1600.0,190530900.0,1600.0
1.0,2400.0,1600.0,190536360.0,1600.0
1.0,2400.0,1600.0,190539440.0,1600.0
0.0,2400.0,1600.0,190540560.0,1600.0
1.0,2400.0,1600.0,190545180.0,1600.0
1.0,2400.0,1600.0,190546300.0,1600.0
0.0,2400.0,1600.0,190546580.0,1600.0
0.0,2400.0,1600.0,190548960.0,1600.0
0.0,2400.0,1600.0,190552180.0,1600.0
1.0,2400.0,1600.0,190565340.0,1600.0
0.0,2400.0,1600.0,190571500.0,1600.0
0.0,2400.0,1600.0,190581020.0,1600.0
1.0,2400.0,1600.0,190582980.0,1600.0
1.0,2400.0,1600.0,190588580.0,1600.0
1.0,2400.0,1600.0,190589420.0,1600.0
0.0,2400.0,1600.0,190592080.0,1600.0
1.0,2400.0,1600.0,190593340.0,1600.0
0.0,2400.0,1600.0,190602300.0,1600.0
0.0,2400.0,1600.0,190603140.0,1600.0
1.0,2400.0,1600.0,190606500.0,1600.0
1.0,2400.0,1600.0,190610560.0,1600.0
1.0,2400.0,1600.0,190615320.0,1600.0
0.0,2400.0,1600.0,190618400.0,1600.0
0.0,2400.0,1600.0,190623580.0,1600.0
1.0,2400.0,1600.0,190624560.0,1600.0
0.0,2400.0,1600.0,190624840.0,1600.0
1.0,2400.0,1600.0,190625120.0,1600.0
0.0,2400.0,1600.0,190629740.0,1600.0
1.0,2400.0,1600.0,190631140.0,1600.0
0.0,2400.0,1600.0,190631420.0,1600.0
0.0,2400.0,1600.0,190636600.0,1600.0
1.0,2400.0,1600.0,190637720.0,1600.0
1.0,2400.0,1600.0,190638280.0,1600.0
1.0,2400.0,1600.0,190640380.0,1600.0
1.0,2400.0,1600.0,190645420.0,1600.0
1.0,2400.0,1600.0,190649200.0,1600.0
1.0,2400.0,1600.0,190649900.0,1600.0
1.0,2400.0,1600.0,190652280.0,1600.0
1.0,2400.0,1600.0,190652420.0,1600.0
1.0,2400.0,1600.0,190652980.0,1600.0
1.0,2400.0,1600.0,190664320.0,1600.0
1.0,2400.0,1600.0,190664880.0,1600.0
1.0,2400.0,1600.0,190665720.0,1600.0
0.0,2400.0,1600.0,190667540.0,1600.0
0.0,2400.0,1600.0,190671600.0,1600.0
0.0,2400.0,1600.0,190677620.0,1600.0
0.0,2400.0,1600.0,190678740.0,1600.0
1.0,2400.0,1600.0,190680980.0,1600.0
1.0,2400.0,1600.0,190682100.0,1600.0
1.0,2400.0,1600.0,190690640.0,1600.0
1.0,2400.0,1600.0,190694700.0,1600.0
0.0,2400.0,1600.0,190697220.0,1600.0
0.0,2400.0,1600.0,190698760.0,1600.0
1.0,2400.0,1600.0,190702120.0,1600.0
0.0,2400.0,1600.0,190702820.0,1600.0
0.0,2400.0,1600.0,190704780.0,1600.0
1.0,2400.0,1600.0,190704920.0,1600.0
1.0,2400.0,1600.0,190706320.0,1600.0
0.0,2400.0,1600.0,190706880.0,1600.0
1.0,2400.0,1600.0,190708700.0,1600.0
1.0,2400.0,1600.0,190712200.0,1600.0
0.0,2400.0,1600.0,190716960.0,1600.0
0.0,2400.0,1600.0,190723400.0,1600.0
1.0,2400.0,1600.0,190727040.0,1600.0
0.0,2400.0,1600.0,190730400.0,1600.0
1.0,2400.0,1600.0,190730820.0,1600.0
0.0,2400.0,1600.0,190734740.0,1600.0
1.0,2400.0,1600.0,190739640.0,1600.0
0.0,2400.0,1600.0,190740060.0,1600.0
1.0,2400.0,1600.0,190744540.0,1600.0
0.0,2400.0,1600.0,190750840.0,1600.0
1.0,2400.0,1600.0,190760220.0,1600.0
0.0,2400.0,1600.0,190761060.0,1600.0
1.0,2400.0,1600.0,190763860.0,1600.0
0.0,2400.0,1600.0,190766240.0,1600.0
0.0,2400.0,1600.0,190766940.0,1600.0
0.0,2400.0,1600.0,190767360.0,1600.0
0.0,2400.0,1600.0,190769740.0,1600.0
0.0,2400.0,1600.0,190771980.0,1600.0
1.0,2400.0,1600.0,190773100.0,1600.0
1.0,2400.0,1600.0,190773520.0,1600.0
1.0,2400.0,1600.0,190774920.0,1600.0
1.0,2400.0,1600.0,190776740.0,1600.0
0.0,2400.0,1600.0,190777020.0,1600.0
0.0,2400.0,1600.0,190780240.0,1600.0
1.0,2400.0,1600.0,190782620.0,1600.0
0.0,2400.0,1600.0,190784020.0,1600.0
1.0,2400.0,1600.0,190784160.0,1600.0
0.0,2400.0,1600.0,190787100.0,1600.0
0.0,2400.0,1600.0,190787800.0,1600.0
0.0,2400.0,1600.0,190791160.0,1600.0
0.0,2400.0,1600.0,190791720.0,1600.0
0.0,2400.0,1600.0,190806280.0,1600.0
0.0,2400.0,1600.0,190807400.0,1600.0
1.0,2400.0,1600.0,190809640.0,1600.0
0.0,2400.0,1600.0,190810900.0,1600.0
1.0,2400.0,1600.0,190812300.0,1600.0
1.0,2400.0,1600.0,190816920.0,1600.0
1.0,2400.0,1600.0,190817480.0,1600.0
0.0,2400.0,1600.0,190818180.0,1600.0
0.0,2400.0,1600.0,190822100.0,1600.0
1.0,2400.0,1600.0,190823220.0,1600.0
1.0,2400.0,1600.0,190825320.0,1600.0
0.0,2400.0,1600.0,190826860.0,1600.0
1.0,2400.0,1600.0,190827980.0,1600.0
1.0,2400.0,1600.0,190828400.0,1600.0
0.0,2400.0,1600.0,190830220.0,1600.0
1.0,2400.0,1600.0,190832740.0,1600.0
0.0,2400.0,1600.0,190834000.0,1600.0
0.0,2400.0,1600.0,190834280.0,1600.0
0.0,2400.0,1600.0,190837080.0,1600.0
1.0,2400.0,1600.0,190838760.0,1600.0
1.0,2400.0,1600.0,190839320.0,1600.0
1.0,2400.0,1600.0,190840300.0,1600.0
1.0,2400.0,1600.0,190841280.0,1600.0
1.0,2400.0,1600.0,190844220.0,1600.0
0.0,2400.0,1600.0,190844360.0,1600.0
1.0,2400.0,1600.0,190848840.0,1600.0
1.0,2400.0,1600.0,190849960.0,1600.0
0.0,2400.0,1600.0,190854440.0,1600.0
1.0,2400.0,1600.0,190857240.0,1600.0
1.0,2400.0,1600.0,190859760.0,1600.0
0.0,2400.0,1600.0,190860600.0,1600.0
0.0,2400.0,1600.0,190864520.0,1600.0
0.0,2400.0,1600.0,190875720.0,1600.0
1.0,2400.0,1600.0,190879080.0,1600.0
0.0,2400.0,1600.0,190884260.0,1600.0
1.0,2400.0,1600.0,190886640.0,1600.0
0.0,2400.0,1600.0,190889160.0,1600.0
0.0,2400.0,1600.0,190892240.0,1600.0
1.0,2400.0,1600.0,190894340.0,1600.0
0.0,2400.0,1600.0,190900220.0,1600.0
1.0,2400.0,1600.0,190915900.0,1600.0
1.0,2400.0,1600.0,190919680.0,1600.0
0.0,2400.0,1600.0,190920800.0,1600.0
0.0,2400.0,1600.0,190928360.0,1600.0
0.0,2400.0,1600.0,190935780.0,1600.0
1.0,2400.0,1600.0,190941520.0,1600.0
1.0,2400.0,1600.0,190942220.0,1600.0
0.0,2400.0,1600.0,190946140.0,1600.0
1.0,2400.0,1600.0,190947960.0,1600.0
1.0,2400.0,1600.0,190948520.0,1600.0
0.0,2400.0,1600.0,190956500.0,1600.0
1.0,2400.0,1600.0,190958320.0,1600.0
0.0,2400.0,1600.0,190960140.0,1600.0
1.0,2400.0,1600.0,190966300.0,1600.0
0.0,2400.0,1600.0,190967420.0,1600.0
0.0,2400.0,1600.0,190970080.0,1600.0
1.0,2400.0,1600.0,190975820.0,1600.0
1.0,2400.0,1600.0,190978760.0,1600.0
1.0,2400.0,1600.0,190986460.0,1600.0
0.0,2400.0,1600.0,190989680.0,1600.0
1.0,2400.0,1600.0,190989820.0,1600.0
1.0,2400.0,1600.0,190990660.0,1600.0
0.0,2400.0,1600.0,190991500.0,1600.0
1.0,2400.0,1600.0,190997520.0,1600.0
1.0,2400.0,1600.0,191003540.0,1600.0
1.0,2400.0,1600.0,191005500.0,1600.0
0.0,2400.0,1600.0,191007460.0,1600.0
1.0,2400.0,1600.0,191011100.0,1600.0
1.0,2400.0,1600.0,191016420.0,1600.0
0.0,2400.0,1600.0,191017820.0,1600.0
0.0,2400.0,1600.0,191021600.0,1600.0
0.0,2400.0,1600.0,191022020.0,1600.0
1.0,2400.0,1600.0,191026640.0,1600.0
0.0,2400.0,1600.0,191027340.0,1600.0
1.0,2400.0,1600.0,191028040.0,1600.0
1.0,2400.0,1600.0,191035880.0,1600.0
1.0,2400.0,1600.0,191040500.0,1600.0
0.0,2400.0,1600.0,191041340.0,1600.0
0.0,2400.0,1600.0,191041620.0,1600.0
1.0,2400.0,1600.0,191047640.0,1600.0
0.0,2400.0,1600.0,191049180.0,1600.0
0.0,2400.0,1600.0,191054640.0,1600.0
0.0,2400.0,1600.0,191055760.0,1600.0
0.0,2400.0,1600.0,191056740.0,1600.0
1.0,2400.0,1600.0,191058140.0,1600.0
0.0,2400.0,1600.0,191060100.0,1600.0
1.0,2400.0,1600.0,191070880.0,1600.0
0.0,2400.0,1600.0,191073680.0,1600.0
0.0,2400.0,1600.0,191074660.0,1600.0
0.0,2400.0,1600.0,191079140.0,1600.0
1.0,2400.0,1600.0,191079280.0,1600.0
1.0,2400.0,1600.0,191079980.0,1600.0
1.0,2400.0,1600.0,191080120.0,1600.0
1.0,2400.0,1600.0,191080260.0,1600.0
0.0,2400.0,1600.0,191081660.0,1600.0
0.0,2400.0,1600.0,191081940.0,1600.0
0.0,2400.0,1600.0,191086700.0,1600.0
0.0,2400.0,1600.0,191087680.0,1600.0
0.0,2400.0,1600.0,191088940.0,1600.0
1.0,2400.0,1600.0,191091180.0,1600.0
0.0,2400.0,1600.0,191093000.0,1600.0
0.0,2400.0,1600.0,191093280.0,1600.0
0.0,2400.0,1600.0,191102240.0,1600.0
1.0,2400.0,1600.0,191108820.0,1600.0
0.0,2400.0,1600.0,191109380.0,1600.0
1.0,2400.0,1600.0,191110780.0,1600.0
1.0,2400.0,1600.0,191114420.0,1600.0
0.0,2400.0,1600.0,191115680.0,1600.0
1.0,2400.0,1600.0,191116520.0,1600.0
1.0,2400.0,1600.0,191119460.0,1600.0
1.0,2400.0,1600.0,191126740.0,1600.0
1.0,2400.0,1600.0,191130520.0,1600.0
1.0,2400.0,1600.0,191131080.0,1600.0
1.0,2400.0,1600.0,191138360.0,1600.0
0.0,2400.0,1600.0,191139760.0,1600.0
0.0,2400.0,1600.0,191144940.0,1600.0
1.0,2400.0,1600.0,191149700.0,1600.0
1.0,2400.0,1600.0,191153340.0,1600.0
1.0,2400.0,1600.0,191154320.0,1600.0
1.0,2400.0,1600.0,191157820.0,1600.0
1.0,2400.0,1600.0,191162720.0,1600.0
0.0,2400.0,1600.0,191165520.0,1600.0
0.0,2400.0,1600.0,191168880.0,1600.0
0.0,2400.0,1600.0,191173640.0,1600.0
1.0,2400.0,1600.0,191174340.0,1600.0
0.0,2400.0,1600.0,191175600.0,1600.0
1.0,2400.0,1600.0,191176020.0,1600.0
0.0,2400.0,1600.0,191176720.0,1600.0
1.0,2400.0,1600.0,191181900.0,1600.0
1.0,2400.0,1600.0,191188200.0,1600.0
1.0,2400.0,1600.0,191188760.0,1600.0
1.0,2400.0,1600.0,191189600.0,1600.0
1.0,2400.0,1600.0,191199680.0,1600.0
1.0,2400.0,1600.0,191199960.0,1600.0
1.0,2400.0,1600.0,191200800.0,1600.0
1.0,2400.0,1600.0,191204580.0,1600.0
0.0,2400.0,1600.0,191209340.0,1600.0
0.0,2400.0,1600.0,191211720.0,1600.0
1.0,2400.0,1600.0,191217740.0,1600.0
0.0,2400.0,1600.0,191224180.0,1600.0
1.0,2400.0,1600.0,191225720.0,1600.0
0.0,2400.0,1600.0,191230200.0,1600.0
1.0,2400.0,1600.0,191233280.0,1600.0
0.0,2400.0,1600.0,191235380.0,1600.0
1.0,2400.0,1600.0,191235660.0,1600.0
1.0,2400.0,1600.0,191236080.0,1600.0
0.0,2400.0,1600.0,191238460.0,1600.0
1.0,2400.0,1600.0,191239160.0,1600.0
0.0,2400.0,1600.0,191243080.0,1600.0
1.0,2400.0,1600.0,191249660.0,1600.0
0.0,2400.0,1600.0,191250220.0,1600.0
1.0,2400.0,1600.0,191254000.0,1600.0
1.0,2400.0,1600.0,191261140.0,1600.0
1.0,2400.0,1600.0,191262680.0,1600.0
0.0,2400.0,1600.0,191268140.0,1600.0
1.0,2400.0,1600.0,191270100.0,1600.0
1.0,2400.0,1600.0,191271640.0,1600.0
1.0,2400.0,1600.0,191271920.0,1600.0
1.0,2400.0,1600.0,191274720.0,1600.0
0.0,2400.0,1600.0,191275700.0,1600.0
0.0,2400.0,1600.0,191280040.0,1600.0
0.0,2400.0,1600.0,191287600.0,1600.0
0.0,2400.0,1600.0,191290120.0,1600.0
1.0,2400.0,1600.0,191293620.0,1600.0
0.0,2400.0,1600.0,191295300.0,1600.0
1.0,2400.0,1600.0,191295720.0,1600.0
0.0,2400.0,1600.0,191297120.0,1600.0
0.0,2400.0,1600.0,191297960.0,1600.0
1.0,2400.0,1600.0,191300200.0,1600.0
0.0,2400.0,1600.0,191300480.0,1600.0
0.0,2400.0,1600.0,191300620.0,1600.0
0.0,2400.0,1600.0,191302300.0,1600.0
0.0,2400.0,1600.0,191307620.0,1600.0
0.0,2400.0,1600.0,191307760.0,1600.0
0.0,2400.0,1600.0,191318120.0,1600.0
0.0,2400.0,1600.0,191320080.0,1600.0
1.0,2400.0,1600.0,191321900.0,1600.0
0.0,2400.0,1600.0,191323580.0,1600.0
1.0,2400.0,1600.0,191324560.0,1600.0
0.0,2400.0,1600.0,191326520.0,1600.0
0.0,2400.0,1600.0,191326660.0,1600.0
1.0,2400.0,1600.0,191327780.0,1600.0
1.0,2400.0,1600.0,191328620.0,1600.0
1.0,2400.0,1600.0,191330440.0,1600.0
0.0,2400.0,1600.0,191332260.0,1600.0
1.0,2400.0,1600.0,191338980.0,1600.0
0.0,2400.0,1600.0,191339680.0,1600.0
0.0,2400.0,1600.0,191340240.0,1600.0
0.0,2400.0,1600.0,191340800.0,1600.0
1.0,2400.0,1600.0,191343460.0,1600.0
0.0,2400.0,1600.0,191343880.0,1600.0
0.0,2400.0,1600.0,191348220.0,1600.0
0.0,2400.0,1600.0,191349620.0,1600.0
0.0,2400.0,1600.0,191351580.0,1600.0
1.0,2400.0,1600.0,191353120.0,1600.0
0.0,2400.0,1600.0,191356480.0,1600.0
1.0,2400.0,1600.0,191359700.0,1600.0
0.0,2400.0,1600.0,191373560.0,1600.0
0.0,2400.0,1600.0,191379160.0,1600.0
0.0,2400.0,1600.0,191383080.0,1600.0
0.0,2400.0,1600.0,191388400.0,1600.0
1.0,2400.0,1600.0,191388680.0,1600.0
0.0,2400.0,1600.0,191388820.0,1600.0
0.0,2400.0,1600.0,191392180.0,1600.0
1.0,2400.0,1600.0,191403940.0,1600.0
0.0,2400.0,1600.0,191408700.0,1600.0
0.0,2400.0,1600.0,191413460.0,1600.0
0.0,2400.0,1600.0,191414160.0,1600.0
1.0,2400.0,1600.0,191415000.0,1600.0
1.0,2400.0,1600.0,191415140.0,1600.0
0.0,2400.0,1600.0,191417240.0,1600.0
1.0,2400.0,1600.0,191421020.0,1600.0
1.0,2400.0,1600.0,191422840.0,1600.0
0.0,2400.0,1600.0,191424940.0,1600.0
0.0,2400.0,1600.0,191434040.0,1600.0
1.0,2400.0,1600.0,191436420.0,1600.0
1.0,2400.0,1600.0,191438380.0,1600.0
1.0,2400.0,1600.0,191440060.0,1600.0
1.0,2400.0,1600.0,191442580.0,1600.0
0.0,2400.0,1600.0,191449020.0,1600.0
0.0,2400.0,1600.0,191454200.0,1600.0
0.0,2400.0,1600.0,191456580.0,1600.0
0.0,2400.0,1600.0,191470860.0,1600.0
0.0,2400.0,1600.0,191471560.0,1600.0
0.0,2400.0,1600.0,191472820.0,1600.0
0.0,2400.0,1600.0,191476320.0,1600.0
0.0,2400.0,1600.0,191479540.0,1600.0
0.0,2400.0,1600.0,191481080.0,1600.0
0.0,2400.0,1600.0,191482480.0,1600.0
1.0,2400.0,1600.0,191489760.0,1600.0
0.0,2400.0,1600.0,191492980.0,1600.0
0.0,2400.0,1600.0,191494660.0,1600.0
0.0,2400.0,1600.0,191496340.0,1600.0
1.0,2400.0,1600.0,191497740.0,1600.0
0.0,2400.0,1600.0,191501800.0,1600.0
1.0,2400.0,1600.0,191502080.0,1600.0
1.0,2400.0,1600.0,191504320.0,1600.0
1.0,2400.0,1600.0,191513000.0,1600.0
1.0,2400.0,1600.0,191513840.0,1600.0
0.0,2400.0,1600.0,191515380.0,1600.0
0.0,2400.0,1600.0,191524620.0,1600.0
0.0,2400.0,1600.0,191525880.0,1600.0
1.0,2400.0,1600.0,191527280.0,1600.0
1.0,2400.0,1600.0,191527840.0,1600.0
0.0,2400.0,1600.0,191527980.0,1600.0
0.0,2400.0,1600.0,191528120.0,1600.0
1.0,2400.0,1600.0,191529380.0,1600.0
1.0,2400.0,1600.0,191532600.0,1600.0
1.0,2400.0,1600.0,191535820.0,1600.0
0.0,2400.0,1600.0,191539040.0,1600.0
1.0,2400.0,1600.0,191541700.0,1600.0
1.0,2400.0,1600.0,191546180.0,1600.0
0.0,2400.0,1600.0,191548420.0,1600.0
0.0,2400.0,1600.0,191548980.0,1600.0
0.0,2400.0,1600.0,191549120.0,1600.0
1.0,2400.0,1600.0,191550240.0,1600.0
0.0,2400.0,1600.0,191552060.0,1600.0
0.0,2400.0,1600.0,191555700.0,1600.0
1.0,2400.0,1600.0,191558080.0,1600.0
0.0,2400.0,1600.0,191563260.0,1600.0
1.0,2400.0,1600.0,191565780.0,1600.0
1.0,2400.0,1600.0,191568300.0,1600.0
0.0,2400.0,1600.0,191574320.0,1600.0
1.0,2400.0,1600.0,191574740.0,1600.0
0.0,2400.0,1600.0,191574880.0,1600.0
0.0,2400.0,1600.0,191580900.0,1600.0
0.0,2400.0,1600.0,191582440.0,1600.0
0.0,2400.0,1600.0,191582580.0,1600.0
1.0,2400.0,1600.0,191584540.0,1600.0
0.0,2400.0,1600.0,191587200.0,1600.0
0.0,2400.0,1600.0,191592660.0,1600.0
0.0,2400.0,1600.0,191594200.0,1600.0
0.0,2400.0,1600.0,191594900.0,1600.0
0.0,2400.0,1600.0,191598120.0,1600.0
1.0,2400.0,1600.0,191598820.0,1600.0
0.0,2400.0,1600.0,191599660.0,1600.0
0.0,2400.0,1600.0,191611420.0,1600.0
0.0,2400.0,1600.0,191613660.0,1600.0
1.0,2400.0,1600.0,191616460.0,1600.0
1.0,2400.0,1600.0,191618840.0,1600.0
1.0,2400.0,1600.0,191618980.0,1600.0
1.0,2400.0,1600.0,191619820.0,1600.0
0.0,2400.0,1600.0,191623320.0,1600.0
1.0,2400.0,1600.0,191626400.0,1600.0
1.0,2400.0,1600.0,191627380.0,1600.0
0.0,2400.0,1600.0,191627660.0,1600.0
0.0,2400.0,1600.0,191629340.0,1600.0
1.0,2400.0,1600.0,191630040.0,1600.0
1.0,2400.0,1600.0,191633820.0,1600.0
1.0,2400.0,1600.0,191634240.0,1600.0
1.0,2400.0,1600.0,191634380.0,1600.0
0.0,2400.0,1600.0,191635080.0,1600.0
1.0,2400.0,1600.0,191637460.0,1600.0
1.0,2400.0,1600.0,191637600.0,1600.0
0.0,2400.0,1600.0,191641100.0,1600.0
1.0,2400.0,1600.0,191645720.0,1600.0
1.0,2400.0,1600.0,191646980.0,1600.0
0.0,2400.0,1600.0,191650620.0,1600.0
1.0,2400.0,1600.0,191651460.0,1600.0
1.0,2400.0,1600.0,191656640.0,1600.0
0.0,2400.0,1600.0,191662520.0,1600.0
0.0,2400.0,1600.0,191666300.0,1600.0
1.0,2400.0,1600.0,191667560.0,1600.0
0.0,2400.0,1600.0,191672320.0,1600.0
0.0,2400.0,1600.0,191679740.0,1600.0
0.0,2400.0,1600.0,191685900.0,1600.0
0.0,2400.0,1600.0,191692900.0,1600.0
0.0,2400.0,1600.0,191701580.0,1600.0
1.0,2400.0,1600.0,191703680.0,1600.0
0.0,2400.0,1600.0,191707880.0,1600.0
1.0,2400.0,1600.0,191709280.0,1600.0
0.0,2400.0,1600.0,191712220.0,1600.0
1.0,2400.0,1600.0,191712500.0,1600.0
1.0,2400.0,1600.0,191713340.0,1600.0
1.0,2400.0,1600.0,191714880.0,1600.0
0.0,2400.0,1600.0,191716700.0,1600.0
0.0,2400.0,1600.0,191717120.0,1600.0
0.0,2400.0,1600.0,191718240.0,1600.0
1.0,2400.0,1600.0,191720480.0,1600.0
1.0,2400.0,1600.0,191721180.0,1600.0
1.0,2400.0,1600.0,191722580.0,1600.0
0.0,2400.0,1600.0,191723140.0,1600.0
1.0,2400.0,1600.0,191727480.0,1600.0
0.0,2400.0,1600.0,191732800.0,1600.0
1.0,2400.0,1600.0,191733080.0,1600.0
1.0,2400.0,1600.0,191733220.0,1600.0
0.0,2400.0,1600.0,191734900.0,1600.0
0.0,2400.0,1600.0,191735460.0,1600.0
0.0,2400.0,1600.0,191739240.0,1600.0
1.0,2400.0,1600.0,191743300.0,1600.0
1.0,2400.0,1600.0,191746940.0,1600.0
0.0,2400.0,1600.0,191749600.0,1600.0
1.0,2400.0,1600.0,191761360.0,1600.0
0.0,2400.0,1600.0,191764580.0,1600.0
