context,mean_arrival_time,mean_service_time,sent_time,service_time
0.0,3200.0,1600.0,147819280.0,1600.0
0.0,3200.0,1600.0,147822500.0,1600.0
0.0,3200.0,1600.0,147825720.0,1600.0
0.0,3200.0,1600.0,147828940.0,1600.0
1.0,3200.0,1600.0,147832160.0,1600.0
0.0,3200.0,1600.0,147835380.0,1600.0
0.0,3200.0,1600.0,147838600.0,1600.0
0.0,3200.0,1600.0,147841820.0,1600.0
0.0,3200.0,1600.0,147845040.0,1600.0
1.0,3200.0,1600.0,147848260.0,1600.0
0.0,3200.0,1600.0,147851480.0,1600.0
1.0,3200.0,1600.0,147854700.0,1600.0
0.0,3200.0,1600.0,147857920.0,1600.0
0.0,3200.0,1600.0,147861140.0,1600.0
0.0,3200.0,1600.0,147864360.0,1600.0
0.0,3200.0,1600.0,147867580.0,1600.0
0.0,3200.0,1600.0,147870800.0,1600.0
0.0,3200.0,1600.0,147874020.0,1600.0
0.0,3200.0,1600.0,147877240.0,1600.0
0.0,3200.0,1600.0,147880460.0,1600.0
1.0,3200.0,1600.0,147883680.0,1600.0
1.0,3200.0,1600.0,147886900.0,1600.0
1.0,3200.0,1600.0,147890120.0,1600.0
0.0,3200.0,1600.0,147893340.0,1600.0
1.0,3200.0,1600.0,147896560.0,1600.0
0.0,3200.0,1600.0,147899780.0,1600.0
0.0,3200.0,1600.0,147903000.0,1600.0
0.0,3200.0,1600.0,147906220.0,1600.0
1.0,3200.0,1600.0,147909440.0,1600.0
0.0,3200.0,1600.0,147912660.0,1600.0
0.0,3200.0,1600.0,147915880.0,1600.0
1.0,3200.0,1600.0,147919100.0,1600.0
0.0,3200.0,1600.0,147922320.0,1600.0
0.0,3200.0,1600.0,147925540.0,1600.0
0.0,3200.0,1600.0,147928760.0,1600.0
1.0,3200.0,1600.0,147931980.0,1600.0
1.0,3200.0,1600.0,147935200.0,1600.0
0.0,3200.0,1600.0,147938420.0,1600.0
1.0,3200.0,1600.0,147941640.0,1600.0
1.0,3200.0,1600.0,147944860.0,1600.0
1.0,3200.0,1600.0,147948080.0,1600.0
1.0,3200.0,1600.0,147951300.0,1600.0
1.0,3200.0,1600.0,147954520.0,1600.0
1.0,3200.0,1600.0,147957740.0,1600.0
1.0,3200.0,1600.0,147960960.0,1600.0
1.0,3200.0,1600.0,147964180.0,1600.0
0.0,3200.0,1600.0,147967400.0,1600.0
0.0,3200.0,1600.0,147970620.0,1600.0
0.0,3200.0,1600.0,147973840.0,1600.0
0.0,3200.0,1600.0,147977060.0,1600.0
0.0,3200.0,1600.0,147980280.0,1600.0
1.0,3200.0,1600.0,147983500.0,1600.0
1.0,3200.0,1600.0,147986720.0,1600.0
0.0,3200.0,1600.0,147989940.0,1600.0
1.0,3200.0,1600.0,147993160.0,1600.0
0.0,3200.0,1600.0,147996380.0,1600.0
0.0,3200.0,1600.0,147999600.0,1600.0
0.0,3200.0,1600.0,148002820.0,1600.0
0.0,3200.0,1600.0,148006040.0,1600.0
1.0,3200.0,1600.0,148009260.0,1600.0
0.0,3200.0,1600.0,148012480.0,1600.0
0.0,3200.0,1600.0,148015700.0,1600.0
1.0,3200.0,1600.0,148018920.0,1600.0
0.0,3200.0,1600.0,148022140.0,1600.0
0.0,3200.0,1600.0,148025360.0,1600.0
1.0,3200.0,1600.0,148028580.0,1600.0
1.0,3200.0,1600.0,148031800.0,1600.0
1.0,3200.0,1600.0,148035020.0,1600.0
1.0,3200.0,1600.0,148038240.0,1600.0
0.0,3200.0,1600.0,148041460.0,1600.0
1.0,3200.0,1600.0,148044680.0,1600.0
0.0,3200.0,1600.0,148047900.0,1600.0
0.0,3200.0,1600.0,148051120.0,1600.0
0.0,3200.0,1600.0,148054340.0,1600.0
1.0,3200.0,1600.0,148057560.0,1600.0
1.0,3200.0,1600.0,148060780.0,1600.0
1.0,3200.0,1600.0,148064000.0,1600.0
1.0,3200.0,1600.0,148067220.0,1600.0
1.0,3200.0,1600.0,148070440.0,1600.0
1.0,3200.0,1600.0,148073660.0,1600.0
1.0,3200.0,1600.0,148076880.0,1600.0
0.0,3200.0,1600.0,148080100.0,1600.0
1.0,3200.0,1600.0,148083320.0,1600.0
0.0,3200.0,1600.0,148086540.0,1600.0
0.0,3200.0,1600.0,148089760.0,1600.0
0.0,3200.0,1600.0,148092980.0,1600.0
0.0,3200.0,1600.0,148096200.0,1600.0
0.0,3200.0,1600.0,148099420.0,1600.0
0.0,3200.0,1600.0,148102640.0,1600.0
0.0,3200.0,1600.0,148105860.0,1600.0
0.0,3200.0,1600.0,148109080.0,1600.0
0.0,3200.0,1600.0,148112300.0,1600.0
0.0,3200.0,1600.0,148115520.0,1600.0
1.0,3200.0,1600.0,148118740.0,1600.0
0.0,3200.0,1600.0,148121960.0,1600.0
1.0,3200.0,1600.0,148125180.0,1600.0
0.0,3200.0,1600.0,148128400.0,1600.0
1.0,3200.0,1600.0,148131620.0,1600.0
0.0,3200.0,1600.0,148134840.0,1600.0
1.0,3200.0,1600.0,148138060.0,1600.0
0.0,3200.0,1600.0,148141280.0,1600.0
1.0,3200.0,1600.0,148144500.0,1600.0
1.0,3200.0,1600.0,148147720.0,1600.0
0.0,3200.0,1600.0,148150940.0,1600.0
1.0,3200.0,1600.0,148154160.0,1600.0
0.0,3200.0,1600.0,148157380.0,1600.0
1.0,3200.0,1600.0,148160600.0,1600.0
1.0,3200.0,1600.0,148163820.0,1600.0
0.0,3200.0,1600.0,148167040.0,1600.0
1.0,3200.0,1600.0,148170260.0,1600.0
0.0,3200.0,1600.0,148173480.0,1600.0
1.0,3200.0,1600.0,148176700.0,1600.0
1.0,3200.0,1600.0,148179920.0,1600.0
1.0,3200.0,1600.0,148183140.0,1600.0
0.0,3200.0,1600.0,148186360.0,1600.0
1.0,3200.0,1600.0,148189580.0,1600.0
0.0,3200.0,1600.0,148192800.0,1600.0
0.0,3200.0,1600.0,148196020.0,1600.0
1.0,3200.0,1600.0,148199240.0,1600.0
0.0,3200.0,1600.0,148202460.0,1600.0
1.0,3200.0,1600.0,148205680.0,1600.0
1.0,3200.0,1600.0,148208900.0,1600.0
1.0,3200.0,1600.0,148212120.0,1600.0
1.0,3200.0,1600.0,148215340.0,1600.0
0.0,3200.0,1600.0,148218560.0,1600.0
1.0,3200.0,1600.0,148221780.0,1600.0
0.0,3200.0,1600.0,148225000.0,1600.0
0.0,3200.0,1600.0,148228220.0,1600.0
1.0,3200.0,1600.0,148231440.0,1600.0
1.0,3200.0,1600.0,148234660.0,1600.0
1.0,3200.0,1600.0,148237880.0,1600.0
1.0,3200.0,1600.0,148241100.0,1600.0
0.0,3200.0,1600.0,148244320.0,1600.0
0.0,3200.0,1600.0,148247540.0,1600.0
1.0,3200.0,1600.0,148250760.0,1600.0
0.0,3200.0,1600.0,148253980.0,1600.0
1.0,3200.0,1600.0,148257200.0,1600.0
0.0,3200.0,1600.0,148260420.0,1600.0
1.0,3200.0,1600.0,148263640.0,1600.0
1.0,3200.0,1600.0,148266860.0,1600.0
1.0,3200.0,1600.0,148270080.0,1600.0
1.0,3200.0,1600.0,148273300.0,1600.0
0.0,3200.0,1600.0,148276520.0,1600.0
0.0,3200.0,1600.0,148279740.0,1600.0
1.0,3200.0,1600.0,148282960.0,1600.0
0.0,3200.0,1600.0,148286180.0,1600.0
1.0,3200.0,1600.0,148289400.0,1600.0
1.0,3200.0,1600.0,148292620.0,1600.0
1.0,3200.0,1600.0,148295840.0,1600.0
1.0,3200.0,1600.0,148299060.0,1600.0
1.0,3200.0,1600.0,148302280.0,1600.0
0.0,3200.0,1600.0,148305500.0,1600.0
0.0,3200.0,1600.0,148308720.0,1600.0
0.0,3200.0,1600.0,148311940.0,1600.0
1.0,3200.0,1600.0,148315160.0,1600.0
1.0,3200.0,1600.0,148318380.0,1600.0
0.0,3200.0,1600.0,148321600.0,1600.0
0.0,3200.0,1600.0,148324820.0,1600.0
1.0,3200.0,1600.0,148328040.0,1600.0
1.0,3200.0,1600.0,148331260.0,1600.0
1.0,3200.0,1600.0,148334480.0,1600.0
1.0,3200.0,1600.0,148337700.0,1600.0
0.0,3200.0,1600.0,148340920.0,1600.0
1.0,3200.0,1600.0,148344140.0,1600.0
1.0,3200.0,1600.0,148347360.0,1600.0
1.0,3200.0,1600.0,148350580.0,1600.0
1.0,3200.0,1600.0,148353800.0,1600.0
0.0,3200.0,1600.0,148357020.0,1600.0
1.0,3200.0,1600.0,148360240.0,1600.0
0.0,3200.0,1600.0,148363460.0,1600.0
1.0,3200.0,1600.0,148366680.0,1600.0
1.0,3200.0,1600.0,148369900.0,1600.0
0.0,3200.0,1600.0,148373120.0,1600.0
0.0,3200.0,1600.0,148376340.0,1600.0
1.0,3200.0,1600.0,148379560.0,1600.0
1.0,3200.0,1600.0,148382780.0,1600.0
0.0,3200.0,1600.0,148386000.0,1600.0
1.0,3200.0,1600.0,148389220.0,1600.0
0.0,3200.0,1600.0,148392440.0,1600.0
1.0,3200.0,1600.0,148395660.0,1600.0
0.0,3200.0,1600.0,148398880.0,1600.0
1.0,3200.0,1600.0,148402100.0,1600.0
1.0,3200.0,1600.0,148405320.0,1600.0
0.0,3200.0,1600.0,148408540.0,1600.0
0.0,3200.0,1600.0,148411760.0,1600.0
1.0,3200.0,1600.0,148414980.0,1600.0
1.0,3200.0,1600.0,148418200.0,1600.0
0.0,3200.0,1600.0,148421420.0,1600.0
1.0,3200.0,1600.0,148424640.0,1600.0
1.0,3200.0,1600.0,148427860.0,1600.0
1.0,3200.0,1600.0,148431080.0,1600.0
0.0,3200.0,1600.0,148434300.0,1600.0
0.0,3200.0,1600.0,148437520.0,1600.0
1.0,3200.0,1600.0,148440740.0,1600.0
1.0,3200.0,1600.0,148443960.0,1600.0
1.0,3200.0,1600.0,148447180.0,1600.0
0.0,3200.0,1600.0,148450400.0,1600.0
1.0,3200.0,1600.0,148453620.0,1600.0
0.0,3200.0,1600.0,148456840.0,1600.0
1.0,3200.0,1600.0,148460060.0,1600.0
1.0,3200.0,1600.0,148463280.0,1600.0
1.0,3200.0,1600.0,148466500.0,1600.0
0.0,3200.0,1600.0,148469720.0,1600.0
1.0,3200.0,1600.0,148472940.0,1600.0
1.0,3200.0,1600.0,148476160.0,1600.0
0.0,3200.0,1600.0,148479380.0,1600.0
0.0,3200.0,1600.0,148482600.0,1600.0
0.0,3200.0,1600.0,148485820.0,1600.0
1.0,3200.0,1600.0,148489040.0,1600.0
0.0,3200.0,1600.0,148492260.0,1600.0
1.0,3200.0,1600.0,148495480.0,1600.0
1.0,3200.0,1600.0,148498700.0,1600.0
0.0,3200.0,1600.0,148501920.0,1600.0
1.0,3200.0,1600.0,148505140.0,1600.0
1.0,3200.0,1600.0,148508360.0,1600.0
0.0,3200.0,1600.0,148511580.0,1600.0
0.0,3200.0,1600.0,148514800.0,1600.0
1.0,3200.0,1600.0,148518020.0,1600.0
0.0,3200.0,1600.0,148521240.0,1600.0
1.0,3200.0,1600.0,148524460.0,1600.0
0.0,3200.0,1600.0,148527680.0,1600.0
1.0,3200.0,1600.0,148530900.0,1600.0
1.0,3200.0,1600.0,148534120.0,1600.0
0.0,3200.0,1600.0,148537340.0,1600.0
0.0,3200.0,1600.0,148540560.0,1600.0
0.0,3200.0,1600.0,148543780.0,1600.0
1.0,3200.0,1600.0,148547000.0,1600.0
0.0,3200.0,1600.0,148550220.0,1600.0
1.0,3200.0,1600.0,148553440.0,1600.0
1.0,3200.0,1600.0,148556660.0,1600.0
1.0,3200.0,1600.0,148559880.0,1600.0
1.0,3200.0,1600.0,148563100.0,1600.0
1.0,3200.0,1600.0,148566320.0,1600.0
0.0,3200.0,1600.0,148569540.0,1600.0
0.0,3200.0,1600.0,148572760.0,1600.0
0.0,3200.0,1600.0,148575980.0,1600.0
0.0,3200.0,1600.0,148579200.0,1600.0
1.0,3200.0,1600.0,148582420.0,1600.0
0.0,3200.0,1600.0,148585640.0,1600.0
1.0,3200.0,1600.0,148588860.0,1600.0
1.0,3200.0,1600.0,148592080.0,1600.0
0.0,3200.0,1600.0,148595300.0,1600.0
0.0,3200.0,1600.0,148598520.0,1600.0
1.0,3200.0,1600.0,148601740.0,1600.0
1.0,3200.0,1600.0,148604960.0,1600.0
1.0,3200.0,1600.0,148608180.0,1600.0
1.0,3200.0,1600.0,148611400.0,1600.0
1.0,3200.0,1600.0,148614620.0,1600.0
0.0,3200.0,1600.0,148617840.0,1600.0
1.0,3200.0,1600.0,148621060.0,1600.0
0.0,3200.0,1600.0,148624280.0,1600.0
0.0,3200.0,1600.0,148627500.0,1600.0
0.0,3200.0,1600.0,148630720.0,1600.0
1.0,3200.0,1600.0,148633940.0,1600.0
0.0,3200.0,1600.0,148637160.0,1600.0
0.0,3200.0,1600.0,148640380.0,1600.0
1.0,3200.0,1600.0,148643600.0,1600.0
0.0,3200.0,1600.0,148646820.0,1600.0
0.0,3200.0,1600.0,148650040.0,1600.0
1.0,3200.0,1600.0,148653260.0,1600.0
1.0,3200.0,1600.0,148656480.0,1600.0
0.0,3200.0,1600.0,148659700.0,1600.0
0.0,3200.0,1600.0,148662920.0,1600.0
0.0,3200.0,1600.0,148666140.0,1600.0
0.0,3200.0,1600.0,148669360.0,1600.0
0.0,3200.0,1600.0,148672580.0,1600.0
1.0,3200.0,1600.0,148675800.0,1600.0
0.0,3200.0,1600.0,148679020.0,1600.0
1.0,3200.0,1600.0,148682240.0,1600.0
1.0,3200.0,1600.0,148685460.0,1600.0
1.0,3200.0,1600.0,148688680.0,1600.0
1.0,3200.0,1600.0,148691900.0,1600.0
1.0,3200.0,1600.0,148695120.0,1600.0
1.0,3200.0,1600.0,148698340.0,1600.0
0.0,3200.0,1600.0,148701560.0,1600.0
0.0,3200.0,1600.0,148704780.0,1600.0
0.0,3200.0,1600.0,148708000.0,1600.0
0.0,3200.0,1600.0,148711220.0,1600.0
1.0,3200.0,1600.0,148714440.0,1600.0
1.0,3200.0,1600.0,148717660.0,1600.0
1.0,3200.0,1600.0,148720880.0,1600.0
1.0,3200.0,1600.0,148724100.0,1600.0
1.0,3200.0,1600.0,148727320.0,1600.0
0.0,3200.0,1600.0,148730540.0,1600.0
0.0,3200.0,1600.0,148733760.0,1600.0
0.0,3200.0,1600.0,148736980.0,1600.0
0.0,3200.0,1600.0,148740200.0,1600.0
0.0,3200.0,1600.0,148743420.0,1600.0
0.0,3200.0,1600.0,148746640.0,1600.0
1.0,3200.0,1600.0,148749860.0,1600.0
1.0,3200.0,1600.0,148753080.0,1600.0
1.0,3200.0,1600.0,148756300.0,1600.0
1.0,3200.0,1600.0,148759520.0,1600.0
1.0,3200.0,1600.0,148762740.0,1600.0
0.0,3200.0,1600.0,148765960.0,1600.0
1.0,3200.0,1600.0,148769180.0,1600.0
1.0,3200.0,1600.0,148772400.0,1600.0
1.0,3200.0,1600.0,148775620.0,1600.0
1.0,3200.0,1600.0,148778840.0,1600.0
1.0,3200.0,1600.0,148782060.0,1600.0
0.0,3200.0,1600.0,148785280.0,1600.0
0.0,3200.0,1600.0,148788500.0,1600.0
0.0,3200.0,1600.0,148791720.0,1600.0
0.0,3200.0,1600.0,148794940.0,1600.0
1.0,3200.0,1600.0,148798160.0,1600.0
0.0,3200.0,1600.0,148801380.0,1600.0
0.0,3200.0,1600.0,148804600.0,1600.0
1.0,3200.0,1600.0,148807820.0,1600.0
0.0,3200.0,1600.0,148811040.0,1600.0
0.0,3200.0,1600.0,148814260.0,1600.0
0.0,3200.0,1600.0,148817480.0,1600.0
0.0,3200.0,1600.0,148820700.0,1600.0
1.0,3200.0,1600.0,148823920.0,1600.0
0.0,3200.0,1600.0,148827140.0,1600.0
0.0,3200.0,1600.0,148830360.0,1600.0
0.0,3200.0,1600.0,148833580.0,1600.0
0.0,3200.0,1600.0,148836800.0,1600.0
0.0,3200.0,1600.0,148840020.0,1600.0
0.0,3200.0,1600.0,148843240.0,1600.0
0.0,3200.0,1600.0,148846460.0,1600.0
1.0,3200.0,1600.0,148849680.0,1600.0
1.0,3200.0,1600.0,148852900.0,1600.0
1.0,3200.0,1600.0,148856120.0,1600.0
0.0,3200.0,1600.0,148859340.0,1600.0
0.0,3200.0,1600.0,148862560.0,1600.0
1.0,3200.0,1600.0,148865780.0,1600.0
1.0,3200.0,1600.0,148869000.0,1600.0
1.0,3200.0,1600.0,148872220.0,1600.0
0.0,3200.0,1600.0,148875440.0,1600.0
0.0,3200.0,1600.0,148878660.0,1600.0
0.0,3200.0,1600.0,148881880.0,1600.0
1.0,3200.0,1600.0,148885100.0,1600.0
0.0,3200.0,1600.0,148888320.0,1600.0
0.0,3200.0,1600.0,148891540.0,1600.0
1.0,3200.0,1600.0,148894760.0,1600.0
1.0,3200.0,1600.0,148897980.0,1600.0
1.0,3200.0,1600.0,148901200.0,1600.0
1.0,3200.0,1600.0,148904420.0,1600.0
1.0,3200.0,1600.0,148907640.0,1600.0
1.0,3200.0,1600.0,148910860.0,1600.0
1.0,3200.0,1600.0,148914080.0,1600.0
1.0,3200.0,1600.0,148917300.0,1600.0
1.0,3200.0,1600.0,148920520.0,1600.0
1.0,3200.0,1600.0,148923740.0,1600.0
1.0,3200.0,1600.0,148926960.0,1600.0
1.0,3200.0,1600.0,148930180.0,1600.0
1.0,3200.0,1600.0,148933400.0,1600.0
1.0,3200.0,1600.0,148936620.0,1600.0
0.0,3200.0,1600.0,148939840.0,1600.0
1.0,3200.0,1600.0,148943060.0,1600.0
1.0,3200.0,1600.0,148946280.0,1600.0
1.0,3200.0,1600.0,148949500.0,1600.0
0.0,3200.0,1600.0,148952720.0,1600.0
1.0,3200.0,1600.0,148955940.0,1600.0
0.0,3200.0,1600.0,148959160.0,1600.0
0.0,3200.0,1600.0,148962380.0,1600.0
0.0,3200.0,1600.0,148965600.0,1600.0
1.0,3200.0,1600.0,148968820.0,1600.0
1.0,3200.0,1600.0,148972040.0,1600.0
1.0,3200.0,1600.0,148975260.0,1600.0
0.0,3200.0,1600.0,148978480.0,1600.0
0.0,3200.0,1600.0,148981700.0,1600.0
0.0,3200.0,1600.0,148984920.0,1600.0
0.0,3200.0,1600.0,148988140.0,1600.0
0.0,3200.0,1600.0,148991360.0,1600.0
1.0,3200.0,1600.0,148994580.0,1600.0
0.0,3200.0,1600.0,148997800.0,1600.0
1.0,3200.0,1600.0,149001020.0,1600.0
0.0,3200.0,1600.0,149004240.0,1600.0
1.0,3200.0,1600.0,149007460.0,1600.0
1.0,3200.0,1600.0,149010680.0,1600.0
0.0,3200.0,1600.0,149013900.0,1600.0
0.0,3200.0,1600.0,149017120.0,1600.0
0.0,3200.0,1600.0,149020340.0,1600.0
1.0,3200.0,1600.0,149023560.0,1600.0
0.0,3200.0,1600.0,149026780.0,1600.0
0.0,3200.0,1600.0,149030000.0,1600.0
0.0,3200.0,1600.0,149033220.0,1600.0
1.0,3200.0,1600.0,149036440.0,1600.0
0.0,3200.0,1600.0,149039660.0,1600.0
1.0,3200.0,1600.0,149042880.0,1600.0
1.0,3200.0,1600.0,149046100.0,1600.0
1.0,3200.0,1600.0,149049320.0,1600.0
1.0,3200.0,1600.0,149052540.0,1600.0
0.0,3200.0,1600.0,149055760.0,1600.0
1.0,3200.0,1600.0,149058980.0,1600.0
1.0,3200.0,1600.0,149062200.0,1600.0
0.0,3200.0,1600.0,149065420.0,1600.0
1.0,3200.0,1600.0,149068640.0,1600.0
0.0,3200.0,1600.0,149071860.0,1600.0
1.0,3200.0,1600.0,149075080.0,1600.0
1.0,3200.0,1600.0,149078300.0,1600.0
0.0,3200.0,1600.0,149081520.0,1600.0
1.0,3200.0,1600.0,149084740.0,1600.0
1.0,3200.0,1600.0,149087960.0,1600.0
1.0,3200.0,1600.0,149091180.0,1600.0
0.0,3200.0,1600.0,149094400.0,1600.0
1.0,3200.0,1600.0,149097620.0,1600.0
0.0,3200.0,1600.0,149100840.0,1600.0
1.0,3200.0,1600.0,149104060.0,1600.0
0.0,3200.0,1600.0,149107280.0,1600.0
1.0,3200.0,1600.0,149110500.0,1600.0
1.0,3200.0,1600.0,149113720.0,1600.0
1.0,3200.0,1600.0,149116940.0,1600.0
0.0,3200.0,1600.0,149120160.0,1600.0
0.0,3200.0,1600.0,149123380.0,1600.0
1.0,3200.0,1600.0,149126600.0,1600.0
0.0,3200.0,1600.0,149129820.0,1600.0
0.0,3200.0,1600.0,149133040.0,1600.0
0.0,3200.0,1600.0,149136260.0,1600.0
0.0,3200.0,1600.0,149139480.0,1600.0
1.0,3200.0,1600.0,149142700.0,1600.0
1.0,3200.0,1600.0,149145920.0,1600.0
1.0,3200.0,1600.0,149149140.0,1600.0
0.0,3200.0,1600.0,149152360.0,1600.0
1.0,3200.0,1600.0,149155580.0,1600.0
1.0,3200.0,1600.0,149158800.0,1600.0
1.0,3200.0,1600.0,149162020.0,1600.0
0.0,3200.0,1600.0,149165240.0,1600.0
0.0,3200.0,1600.0,149168460.0,1600.0
1.0,3200.0,1600.0,149171680.0,1600.0
1.0,3200.0,1600.0,149174900.0,1600.0
1.0,3200.0,1600.0,149178120.0,1600.0
0.0,3200.0,1600.0,149181340.0,1600.0
1.0,3200.0,1600.0,149184560.0,1600.0
0.0,3200.0,1600.0,149187780.0,1600.0
1.0,3200.0,1600.0,149191000.0,1600.0
1.0,3200.0,1600.0,149194220.0,1600.0
0.0,3200.0,1600.0,149197440.0,1600.0
1.0,3200.0,1600.0,149200660.0,1600.0
0.0,3200.0,1600.0,149203880.0,1600.0
0.0,3200.0,1600.0,149207100.0,1600.0
1.0,3200.0,1600.0,149210320.0,1600.0
1.0,3200.0,1600.0,149213540.0,1600.0
1.0,3200.0,1600.0,149216760.0,1600.0
1.0,3200.0,1600.0,149219980.0,1600.0
1.0,3200.0,1600.0,149223200.0,1600.0
0.0,3200.0,1600.0,149226420.0,1600.0
1.0,3200.0,1600.0,149229640.0,1600.0
1.0,3200.0,1600.0,149232860.0,1600.0
1.0,3200.0,1600.0,149236080.0,1600.0
1.0,3200.0,1600.0,149239300.0,1600.0
0.0,3200.0,1600.0,149242520.0,1600.0
0.0,3200.0,1600.0,149245740.0,1600.0
0.0,3200.0,1600.0,149248960.0,1600.0
0.0,3200.0,1600.0,149252180.0,1600.0
0.0,3200.0,1600.0,149255400.0,1600.0
1.0,3200.0,1600.0,149258620.0,1600.0
1.0,3200.0,1600.0,149261840.0,1600.0
0.0,3200.0,1600.0,149265060.0,1600.0
1.0,3200.0,1600.0,149268280.0,1600.0
1.0,3200.0,1600.0,149271500.0,1600.0
1.0,3200.0,1600.0,149274720.0,1600.0
0.0,3200.0,1600.0,149277940.0,1600.0
1.0,3200.0,1600.0,149281160.0,1600.0
0.0,3200.0,1600.0,149284380.0,1600.0
1.0,3200.0,1600.0,149287600.0,1600.0
0.0,3200.0,1600.0,149290820.0,1600.0
0.0,3200.0,1600.0,149294040.0,1600.0
1.0,3200.0,1600.0,149297260.0,1600.0
1.0,3200.0,1600.0,149300480.0,1600.0
0.0,3200.0,1600.0,149303700.0,1600.0
1.0,3200.0,1600.0,149306920.0,1600.0
0.0,3200.0,1600.0,149310140.0,1600.0
0.0,3200.0,1600.0,149313360.0,1600.0
1.0,3200.0,1600.0,149316580.0,1600.0
1.0,3200.0,1600.0,149319800.0,1600.0
1.0,3200.0,1600.0,149323020.0,1600.0
1.0,3200.0,1600.0,149326240.0,1600.0
0.0,3200.0,1600.0,149329460.0,1600.0
1.0,3200.0,1600.0,149332680.0,1600.0
0.0,3200.0,1600.0,149335900.0,1600.0
1.0,3200.0,1600.0,149339120.0,1600.0
1.0,3200.0,1600.0,149342340.0,1600.0
1.0,3200.0,1600.0,149345560.0,1600.0
0.0,3200.0,1600.0,149348780.0,1600.0
0.0,3200.0,1600.0,149352000.0,1600.0
1.0,3200.0,1600.0,149355220.0,1600.0
1.0,3200.0,1600.0,149358440.0,1600.0
1.0,3200.0,1600.0,149361660.0,1600.0
1.0,3200.0,1600.0,149364880.0,1600.0
1.0,3200.0,1600.0,149368100.0,1600.0
0.0,3200.0,1600.0,149371320.0,1600.0
0.0,3200.0,1600.0,149374540.0,1600.0
1.0,3200.0,1600.0,149377760.0,1600.0
1.0,3200.0,1600.0,149380980.0,1600.0
1.0,3200.0,1600.0,149384200.0,1600.0
0.0,3200.0,1600.0,149387420.0,1600.0
1.0,3200.0,1600.0,149390640.0,1600.0
1.0,3200.0,1600.0,149393860.0,1600.0
1.0,3200.0,1600.0,149397080.0,1600.0
1.0,3200.0,1600.0,149400300.0,1600.0
1.0,3200.0,1600.0,149403520.0,1600.0
1.0,3200.0,1600.0,149406740.0,1600.0
1.0,3200.0,1600.0,149409960.0,1600.0
1.0,3200.0,1600.0,149413180.0,1600.0
0.0,3200.0,1600.0,149416400.0,1600.0
1.0,3200.0,1600.0,149419620.0,1600.0
1.0,3200.0,1600.0,149422840.0,1600.0
1.0,3200.0,1600.0,149426060.0,1600.0
1.0,3200.0,1600.0,149429280.0,1600.0
0.0,3200.0,1600.0,149432500.0,1600.0
0.0,3200.0,1600.0,149435720.0,1600.0
1.0,3200.0,1600.0,149438940.0,1600.0
1.0,3200.0,1600.0,149442160.0,1600.0
1.0,3200.0,1600.0,149445380.0,1600.0
1.0,3200.0,1600.0,149448600.0,1600.0
1.0,3200.0,1600.0,149451820.0,1600.0
0.0,3200.0,1600.0,149455040.0,1600.0
0.0,3200.0,1600.0,149458260.0,1600.0
1.0,3200.0,1600.0,149461480.0,1600.0
1.0,3200.0,1600.0,149464700.0,1600.0
1.0,3200.0,1600.0,149467920.0,1600.0
1.0,3200.0,1600.0,149471140.0,1600.0
1.0,3200.0,1600.0,149474360.0,1600.0
1.0,3200.0,1600.0,149477580.0,1600.0
1.0,3200.0,1600.0,149480800.0,1600.0
0.0,3200.0,1600.0,149484020.0,1600.0
1.0,3200.0,1600.0,149487240.0,1600.0
0.0,3200.0,1600.0,149490460.0,1600.0
1.0,3200.0,1600.0,149493680.0,1600.0
1.0,3200.0,1600.0,149496900.0,1600.0
1.0,3200.0,1600.0,149500120.0,1600.0
1.0,3200.0,1600.0,149503340.0,1600.0
0.0,3200.0,1600.0,149506560.0,1600.0
1.0,3200.0,1600.0,149509780.0,1600.0
0.0,3200.0,1600.0,149513000.0,1600.0
0.0,3200.0,1600.0,149516220.0,1600.0
0.0,3200.0,1600.0,149519440.0,1600.0
1.0,3200.0,1600.0,149522660.0,1600.0
1.0,3200.0,1600.0,149525880.0,1600.0
1.0,3200.0,1600.0,149529100.0,1600.0
1.0,3200.0,1600.0,149532320.0,1600.0
1.0,3200.0,1600.0,149535540.0,1600.0
0.0,3200.0,1600.0,149538760.0,1600.0
1.0,3200.0,1600.0,149541980.0,1600.0
0.0,3200.0,1600.0,149545200.0,1600.0
1.0,3200.0,1600.0,149548420.0,1600.0
0.0,3200.0,1600.0,149551640.0,1600.0
0.0,3200.0,1600.0,149554860.0,1600.0
0.0,3200.0,1600.0,149558080.0,1600.0
1.0,3200.0,1600.0,149561300.0,1600.0
1.0,3200.0,1600.0,149564520.0,1600.0
1.0,3200.0,1600.0,149567740.0,1600.0
1.0,3200.0,1600.0,149570960.0,1600.0
1.0,3200.0,1600.0,149574180.0,1600.0
0.0,3200.0,1600.0,149577400.0,1600.0
0.0,3200.0,1600.0,149580620.0,1600.0
1.0,3200.0,1600.0,149583840.0,1600.0
0.0,3200.0,1600.0,149587060.0,1600.0
0.0,3200.0,1600.0,149590280.0,1600.0
1.0,3200.0,1600.0,149593500.0,1600.0
1.0,3200.0,1600.0,149596720.0,1600.0
0.0,3200.0,1600.0,149599940.0,1600.0
0.0,3200.0,1600.0,149603160.0,1600.0
1.0,3200.0,1600.0,149606380.0,1600.0
1.0,3200.0,1600.0,149609600.0,1600.0
0.0,3200.0,1600.0,149612820.0,1600.0
