context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
0.0,1600.0,1600.0,154085252.0,131032.0,153954220.0,1600.0,154085260.0
1.0,1600.0,1600.0,154086607.0,530267.0,153556340.0,1600.0,154086520.0
1.0,1600.0,1600.0,154088237.0,449157.0,153639080.0,1600.0,154088200.0
1.0,1600.0,1600.0,154089866.0,424326.0,153665540.0,1600.0,154089740.0
1.0,1600.0,1600.0,154091494.0,424974.0,153666520.0,1600.0,154091420.0
1.0,1600.0,1600.0,154093122.0,421422.0,153671700.0,1600.0,154093100.0
1.0,1600.0,1600.0,154094750.0,421370.0,153673380.0,1600.0,154094640.0
1.0,1600.0,1600.0,154096378.0,338298.0,153758080.0,1600.0,154096320.0
1.0,1600.0,1600.0,154098006.0,332506.0,153765500.0,1600.0,154098000.0
1.0,1600.0,1600.0,154099634.0,331614.0,153768020.0,1600.0,154099540.0
1.0,1600.0,1600.0,154101262.0,332682.0,153768580.0,1600.0,154101220.0
0.0,1600.0,1600.0,154104218.0,144818.0,153959400.0,1600.0,154104160.0
0.0,1600.0,1600.0,154105846.0,142946.0,153962900.0,1600.0,154105840.0
0.0,1600.0,1600.0,154107474.0,143454.0,153964020.0,1600.0,154107380.0
0.0,1600.0,1600.0,154109102.0,143822.0,153965280.0,1600.0,154109060.0
0.0,1600.0,1600.0,154110730.0,142930.0,153967800.0,1600.0,154110600.0
0.0,1600.0,1600.0,154112358.0,143578.0,153968780.0,1600.0,154112280.0
0.0,1600.0,1600.0,154113986.0,143106.0,153970880.0,1600.0,154113960.0
0.0,1600.0,1600.0,154115614.0,143894.0,153971720.0,1600.0,154115500.0
0.0,1600.0,1600.0,154117242.0,140902.0,153976340.0,1600.0,154117180.0
0.0,1600.0,1600.0,154118868.0,140708.0,153978160.0,1600.0,154118860.0
0.0,1600.0,1600.0,154120496.0,141916.0,153978580.0,1600.0,154120400.0
0.0,1600.0,1600.0,154122124.0,141444.0,153980680.0,1600.0,154122080.0
0.0,1600.0,1600.0,154123752.0,142652.0,153981100.0,1600.0,154123760.0
0.0,1600.0,1600.0,154125380.0,143440.0,153981940.0,1600.0,154125300.0
0.0,1600.0,1600.0,154127008.0,144088.0,153982920.0,1600.0,154126980.0
0.0,1600.0,1600.0,154128636.0,143756.0,153984880.0,1600.0,154128520.0
0.0,1600.0,1600.0,154130264.0,140484.0,153989780.0,1600.0,154130200.0
0.0,1600.0,1600.0,154131892.0,137352.0,153994540.0,1600.0,154131880.0
1.0,1600.0,1600.0,154134608.0,339708.0,153794900.0,1600.0,154134540.0
1.0,1600.0,1600.0,154136235.0,339935.0,153796300.0,1600.0,154136220.0
1.0,1600.0,1600.0,154137866.0,341426.0,153796440.0,1600.0,154137760.0
1.0,1600.0,1600.0,154139494.0,340954.0,153798540.0,1600.0,154139440.0
1.0,1600.0,1600.0,154141122.0,342442.0,153798680.0,1600.0,154141120.0
1.0,1600.0,1600.0,154142750.0,343370.0,153799380.0,1600.0,154142660.0
1.0,1600.0,1600.0,154144378.0,336598.0,153807780.0,1600.0,154144340.0
1.0,1600.0,1600.0,154146006.0,337386.0,153808620.0,1600.0,154145880.0
1.0,1600.0,1600.0,154147634.0,338454.0,153809180.0,1600.0,154147560.0
1.0,1600.0,1600.0,154149262.0,333782.0,153815480.0,1600.0,154149240.0
0.0,1600.0,1600.0,154152228.0,150688.0,154001540.0,1600.0,154152180.0
0.0,1600.0,1600.0,154153856.0,151896.0,154001960.0,1600.0,154153860.0
0.0,1600.0,1600.0,154155484.0,152824.0,154002660.0,1600.0,154155400.0
0.0,1600.0,1600.0,154157112.0,152352.0,154004760.0,1600.0,154157080.0
0.0,1600.0,1600.0,154158740.0,146700.0,154012040.0,1600.0,154158620.0
0.0,1600.0,1600.0,154160368.0,137968.0,154022400.0,1600.0,154160300.0
0.0,1600.0,1600.0,154161996.0,132456.0,154029540.0,1600.0,154161980.0
1.0,1600.0,1600.0,154166606.0,350286.0,153816320.0,1600.0,154166600.0
1.0,1600.0,1600.0,154168234.0,351634.0,153816600.0,1600.0,154168140.0
1.0,1600.0,1600.0,154169865.0,347105.0,153822760.0,1600.0,154169820.0
1.0,1600.0,1600.0,154171493.0,347193.0,153824300.0,1600.0,154171500.0
1.0,1600.0,1600.0,154173121.0,346301.0,153826820.0,1600.0,154173040.0
1.0,1600.0,1600.0,154174749.0,338829.0,153835920.0,1600.0,154174720.0
1.0,1600.0,1600.0,154176377.0,335417.0,153840960.0,1600.0,154176260.0
1.0,1600.0,1600.0,154178005.0,333125.0,153844880.0,1600.0,154177940.0
1.0,1600.0,1600.0,154179633.0,332093.0,153847540.0,1600.0,154179620.0
1.0,1600.0,1600.0,154181261.0,333441.0,153847820.0,1600.0,154181160.0
0.0,1600.0,1600.0,154184218.0,146558.0,154037660.0,1600.0,154184100.0
0.0,1600.0,1600.0,154185846.0,144686.0,154041160.0,1600.0,154185780.0
0.0,1600.0,1600.0,154187474.0,145194.0,154042280.0,1600.0,154187460.0
0.0,1600.0,1600.0,154189102.0,136742.0,154052360.0,1600.0,154189000.0
0.0,1600.0,1600.0,154190730.0,133190.0,154057540.0,1600.0,154190680.0
1.0,1600.0,1600.0,154198601.0,347981.0,153850620.0,1600.0,154198520.0
1.0,1600.0,1600.0,154200229.0,349469.0,153850760.0,1600.0,154200200.0
1.0,1600.0,1600.0,154201860.0,349140.0,153852720.0,1600.0,154201740.0
1.0,1600.0,1600.0,154203488.0,343768.0,153859720.0,1600.0,154203420.0
1.0,1600.0,1600.0,154205116.0,340076.0,153865040.0,1600.0,154205100.0
1.0,1600.0,1600.0,154206744.0,341284.0,153865460.0,1600.0,154206640.0
1.0,1600.0,1600.0,154208372.0,341932.0,153866440.0,1600.0,154208320.0
1.0,1600.0,1600.0,154210000.0,342020.0,153867980.0,1600.0,154210000.0
1.0,1600.0,1600.0,154211628.0,341828.0,153869800.0,1600.0,154211540.0
1.0,1600.0,1600.0,154213256.0,340516.0,153872740.0,1600.0,154213220.0
0.0,1600.0,1600.0,154216220.0,137680.0,154078540.0,1600.0,154216160.0
0.0,1600.0,1600.0,154217848.0,134408.0,154083440.0,1600.0,154217840.0
0.0,1600.0,1600.0,154219476.0,134776.0,154084700.0,1600.0,154219380.0
0.0,1600.0,1600.0,154221104.0,133464.0,154087640.0,1600.0,154221060.0
0.0,1600.0,1600.0,154222732.0,131592.0,154091140.0,1600.0,154222740.0
0.0,1600.0,1600.0,154224360.0,130140.0,154094220.0,1600.0,154224280.0
0.0,1600.0,1600.0,154225988.0,127008.0,154098980.0,1600.0,154225960.0
0.0,1600.0,1600.0,154227616.0,125416.0,154102200.0,1600.0,154227500.0
1.0,1600.0,1600.0,154230608.0,354928.0,153875680.0,1600.0,154230580.0
1.0,1600.0,1600.0,154232235.0,353195.0,153879040.0,1600.0,154232120.0
1.0,1600.0,1600.0,154233866.0,353146.0,153880720.0,1600.0,154233800.0
1.0,1600.0,1600.0,154235494.0,343574.0,153891920.0,1600.0,154235480.0
1.0,1600.0,1600.0,154237122.0,339462.0,153897660.0,1600.0,154237020.0
1.0,1600.0,1600.0,154238750.0,340670.0,153898080.0,1600.0,154238700.0
1.0,1600.0,1600.0,154240378.0,336838.0,153903540.0,1600.0,154240380.0
1.0,1600.0,1600.0,154242006.0,333426.0,153908580.0,1600.0,154241920.0
1.0,1600.0,1600.0,154243634.0,334634.0,153909000.0,1600.0,154243600.0
1.0,1600.0,1600.0,154245262.0,335422.0,153909840.0,1600.0,154245140.0
0.0,1600.0,1600.0,154248221.0,143361.0,154104860.0,1600.0,154248220.0
0.0,1600.0,1600.0,154249849.0,143309.0,154106540.0,1600.0,154249760.0
0.0,1600.0,1600.0,154251477.0,144237.0,154107240.0,1600.0,154251440.0
0.0,1600.0,1600.0,154253105.0,144745.0,154108360.0,1600.0,154252980.0
0.0,1600.0,1600.0,154254733.0,137273.0,154117460.0,1600.0,154254660.0
0.0,1600.0,1600.0,154256361.0,137781.0,154118580.0,1600.0,154256340.0
0.0,1600.0,1600.0,154257989.0,135349.0,154122640.0,1600.0,154257880.0
1.0,1600.0,1600.0,154262606.0,351646.0,153910960.0,1600.0,154262500.0
1.0,1600.0,1600.0,154264233.0,352293.0,153911940.0,1600.0,154264180.0
1.0,1600.0,1600.0,154265864.0,349164.0,153916700.0,1600.0,154265860.0
1.0,1600.0,1600.0,154267492.0,349252.0,153918240.0,1600.0,154267400.0
1.0,1600.0,1600.0,154269120.0,350460.0,153918660.0,1600.0,154269080.0
1.0,1600.0,1600.0,154270748.0,348308.0,153922440.0,1600.0,154270620.0
1.0,1600.0,1600.0,154272376.0,347696.0,153924680.0,1600.0,154272300.0
1.0,1600.0,1600.0,154274004.0,349184.0,153924820.0,1600.0,154273980.0
1.0,1600.0,1600.0,154275632.0,347452.0,153928180.0,1600.0,154275520.0
1.0,1600.0,1600.0,154277260.0,345860.0,153931400.0,1600.0,154277200.0
0.0,1600.0,1600.0,154280219.0,151279.0,154128940.0,1600.0,154280140.0
0.0,1600.0,1600.0,154281847.0,149267.0,154132580.0,1600.0,154281820.0
0.0,1600.0,1600.0,154283475.0,150335.0,154133140.0,1600.0,154283360.0
0.0,1600.0,1600.0,154285103.0,148603.0,154136500.0,1600.0,154285040.0
0.0,1600.0,1600.0,154286731.0,147711.0,154139020.0,1600.0,154286720.0
0.0,1600.0,1600.0,154288359.0,146959.0,154141400.0,1600.0,154288260.0
0.0,1600.0,1600.0,154289987.0,143547.0,154146440.0,1600.0,154289940.0
0.0,1600.0,1600.0,154291615.0,144195.0,154147420.0,1600.0,154291620.0
0.0,1600.0,1600.0,154293243.0,142743.0,154150500.0,1600.0,154293160.0
1.0,1600.0,1600.0,154294606.0,355226.0,153939380.0,1600.0,154294560.0
1.0,1600.0,1600.0,154296233.0,352233.0,153944000.0,1600.0,154296240.0
1.0,1600.0,1600.0,154297864.0,353024.0,153944840.0,1600.0,154297780.0
1.0,1600.0,1600.0,154299492.0,351712.0,153947780.0,1600.0,154299460.0
1.0,1600.0,1600.0,154301120.0,349980.0,153951140.0,1600.0,154301000.0
1.0,1600.0,1600.0,154302748.0,349928.0,153952820.0,1600.0,154302680.0
1.0,1600.0,1600.0,154304376.0,346936.0,153957440.0,1600.0,154304360.0
1.0,1600.0,1600.0,154306004.0,347304.0,153958700.0,1600.0,154305900.0
1.0,1600.0,1600.0,154307632.0,348792.0,153958840.0,1600.0,154307580.0
1.0,1600.0,1600.0,154309260.0,343840.0,153965420.0,1600.0,154309260.0
0.0,1600.0,1600.0,154312228.0,158788.0,154153440.0,1600.0,154312200.0
0.0,1600.0,1600.0,154313856.0,148656.0,154165200.0,1600.0,154313740.0
0.0,1600.0,1600.0,154315484.0,149304.0,154166180.0,1600.0,154315420.0
0.0,1600.0,1600.0,154317112.0,147572.0,154169540.0,1600.0,154317100.0
0.0,1600.0,1600.0,154318740.0,146260.0,154172480.0,1600.0,154318640.0
0.0,1600.0,1600.0,154320368.0,143548.0,154176820.0,1600.0,154320320.0
0.0,1600.0,1600.0,154321996.0,140836.0,154181160.0,1600.0,154322000.0
0.0,1600.0,1600.0,154323624.0,140504.0,154183120.0,1600.0,154323540.0
0.0,1600.0,1600.0,154325252.0,140592.0,154184660.0,1600.0,154325220.0
0.0,1600.0,1600.0,154326880.0,141520.0,154185360.0,1600.0,154326760.0
0.0,1600.0,1600.0,154328508.0,141468.0,154187040.0,1600.0,154328440.0
1.0,1600.0,1600.0,154342606.0,366826.0,153975780.0,1600.0,154342580.0
1.0,1600.0,1600.0,154344234.0,364254.0,153979980.0,1600.0,154344120.0
1.0,1600.0,1600.0,154345865.0,365465.0,153980400.0,1600.0,154345800.0
1.0,1600.0,1600.0,154347493.0,365693.0,153981800.0,1600.0,154347480.0
1.0,1600.0,1600.0,154349121.0,357101.0,153992020.0,1600.0,154349020.0
1.0,1600.0,1600.0,154350749.0,356069.0,153994680.0,1600.0,154350700.0
1.0,1600.0,1600.0,154352377.0,357417.0,153994960.0,1600.0,154352380.0
1.0,1600.0,1600.0,154354005.0,358065.0,153995940.0,1600.0,154353920.0
1.0,1600.0,1600.0,154355637.0,352417.0,154003220.0,1600.0,154355600.0
1.0,1600.0,1600.0,154357261.0,350821.0,154006440.0,1600.0,154357140.0
0.0,1600.0,1600.0,154360227.0,168287.0,154191940.0,1600.0,154360220.0
0.0,1600.0,1600.0,154361855.0,167955.0,154193900.0,1600.0,154361760.0
0.0,1600.0,1600.0,154363483.0,163003.0,154200480.0,1600.0,154363440.0
0.0,1600.0,1600.0,154365111.0,156371.0,154208740.0,1600.0,154365120.0
1.0,1600.0,1600.0,154374605.0,367325.0,154007280.0,1600.0,154374500.0
1.0,1600.0,1600.0,154376233.0,366013.0,154010220.0,1600.0,154376180.0
1.0,1600.0,1600.0,154377864.0,358404.0,154019460.0,1600.0,154377860.0
1.0,1600.0,1600.0,154379492.0,359332.0,154020160.0,1600.0,154379400.0
1.0,1600.0,1600.0,154381120.0,356620.0,154024500.0,1600.0,154381080.0
1.0,1600.0,1600.0,154382748.0,357688.0,154025060.0,1600.0,154382620.0
1.0,1600.0,1600.0,154384376.0,352456.0,154031920.0,1600.0,154384300.0
1.0,1600.0,1600.0,154386004.0,352964.0,154033040.0,1600.0,154385980.0
1.0,1600.0,1600.0,154387632.0,346192.0,154041440.0,1600.0,154387520.0
1.0,1600.0,1600.0,154389260.0,341520.0,154047740.0,1600.0,154389200.0
0.0,1600.0,1600.0,154392218.0,177598.0,154214620.0,1600.0,154392140.0
0.0,1600.0,1600.0,154393846.0,176566.0,154217280.0,1600.0,154393820.0
0.0,1600.0,1600.0,154395474.0,177634.0,154217840.0,1600.0,154395360.0
0.0,1600.0,1600.0,154397102.0,179122.0,154217980.0,1600.0,154397040.0
0.0,1600.0,1600.0,154398730.0,172350.0,154226380.0,1600.0,154398720.0
0.0,1600.0,1600.0,154400358.0,171318.0,154229040.0,1600.0,154400260.0
0.0,1600.0,1600.0,154401986.0,165946.0,154236040.0,1600.0,154401940.0
0.0,1600.0,1600.0,154403614.0,162114.0,154241500.0,1600.0,154403620.0
0.0,1600.0,1600.0,154405242.0,161362.0,154243880.0,1600.0,154405160.0
0.0,1600.0,1600.0,154406868.0,161168.0,154245700.0,1600.0,154406840.0
1.0,1600.0,1600.0,154422608.0,372628.0,154049980.0,1600.0,154422520.0
1.0,1600.0,1600.0,154424235.0,370195.0,154054040.0,1600.0,154424200.0
1.0,1600.0,1600.0,154425866.0,371266.0,154054600.0,1600.0,154425740.0
1.0,1600.0,1600.0,154427494.0,367994.0,154059500.0,1600.0,154427420.0
1.0,1600.0,1600.0,154429122.0,362342.0,154066780.0,1600.0,154429100.0
1.0,1600.0,1600.0,154430750.0,362290.0,154068460.0,1600.0,154430640.0
1.0,1600.0,1600.0,154432378.0,362938.0,154069440.0,1600.0,154432320.0
1.0,1600.0,1600.0,154434006.0,360926.0,154073080.0,1600.0,154434000.0
1.0,1600.0,1600.0,154435634.0,355974.0,154079660.0,1600.0,154435540.0
1.0,1600.0,1600.0,154437262.0,349342.0,154087920.0,1600.0,154437220.0
0.0,1600.0,1600.0,154440220.0,189340.0,154250880.0,1600.0,154440160.0
0.0,1600.0,1600.0,154441848.0,190688.0,154251160.0,1600.0,154441840.0
0.0,1600.0,1600.0,154443476.0,185316.0,154258160.0,1600.0,154443380.0
0.0,1600.0,1600.0,154445104.0,183584.0,154261520.0,1600.0,154445060.0
0.0,1600.0,1600.0,154446732.0,183672.0,154263060.0,1600.0,154446740.0
0.0,1600.0,1600.0,154448360.0,183060.0,154265300.0,1600.0,154448280.0
0.0,1600.0,1600.0,154449988.0,183708.0,154266280.0,1600.0,154449960.0
0.0,1600.0,1600.0,154451616.0,180156.0,154271460.0,1600.0,154451500.0
0.0,1600.0,1600.0,154453244.0,177724.0,154275520.0,1600.0,154453180.0
0.0,1600.0,1600.0,154454872.0,177952.0,154276920.0,1600.0,154454860.0
0.0,1600.0,1600.0,154456500.0,177760.0,154278740.0,1600.0,154456400.0
0.0,1600.0,1600.0,154458128.0,177708.0,154280420.0,1600.0,154458080.0
1.0,1600.0,1600.0,154470606.0,381986.0,154088620.0,1600.0,154470540.0
1.0,1600.0,1600.0,154472233.0,376473.0,154095760.0,1600.0,154472220.0
1.0,1600.0,1600.0,154473864.0,377544.0,154096320.0,1600.0,154473760.0
1.0,1600.0,1600.0,154475492.0,377772.0,154097720.0,1600.0,154475440.0
1.0,1600.0,1600.0,154477120.0,377160.0,154099960.0,1600.0,154477120.0
1.0,1600.0,1600.0,154478748.0,375288.0,154103460.0,1600.0,154478660.0
1.0,1600.0,1600.0,154480376.0,376496.0,154103880.0,1600.0,154480340.0
1.0,1600.0,1600.0,154482004.0,375324.0,154106680.0,1600.0,154481880.0
1.0,1600.0,1600.0,154483632.0,376252.0,154107380.0,1600.0,154483560.0
1.0,1600.0,1600.0,154485260.0,373400.0,154111860.0,1600.0,154485240.0
0.0,1600.0,1600.0,154488219.0,205139.0,154283080.0,1600.0,154488180.0
0.0,1600.0,1600.0,154489847.0,202007.0,154287840.0,1600.0,154489720.0
0.0,1600.0,1600.0,154491475.0,203495.0,154287980.0,1600.0,154491400.0
0.0,1600.0,1600.0,154493103.0,200503.0,154292600.0,1600.0,154493080.0
0.0,1600.0,1600.0,154494731.0,200871.0,154293860.0,1600.0,154494620.0
0.0,1600.0,1600.0,154496359.0,202359.0,154294000.0,1600.0,154496300.0
0.0,1600.0,1600.0,154497987.0,198947.0,154299040.0,1600.0,154497980.0
0.0,1600.0,1600.0,154499615.0,199175.0,154300440.0,1600.0,154499520.0
0.0,1600.0,1600.0,154501243.0,199683.0,154301560.0,1600.0,154501200.0
0.0,1600.0,1600.0,154502868.0,197528.0,154305340.0,1600.0,154502740.0
1.0,1600.0,1600.0,154518606.0,402686.0,154115920.0,1600.0,154518560.0
1.0,1600.0,1600.0,154520233.0,402493.0,154117740.0,1600.0,154520240.0
1.0,1600.0,1600.0,154521864.0,399784.0,154122080.0,1600.0,154521780.0
1.0,1600.0,1600.0,154523492.0,398052.0,154125440.0,1600.0,154523460.0
1.0,1600.0,1600.0,154525120.0,399400.0,154125720.0,1600.0,154525000.0
1.0,1600.0,1600.0,154526748.0,398928.0,154127820.0,1600.0,154526680.0
1.0,1600.0,1600.0,154528376.0,399856.0,154128520.0,1600.0,154528360.0
1.0,1600.0,1600.0,154530004.0,395184.0,154134820.0,1600.0,154529900.0
1.0,1600.0,1600.0,154531632.0,389112.0,154142520.0,1600.0,154531580.0
1.0,1600.0,1600.0,154533260.0,388920.0,154144340.0,1600.0,154533260.0
0.0,1600.0,1600.0,154536220.0,224020.0,154312200.0,1600.0,154536200.0
0.0,1600.0,1600.0,154537848.0,219628.0,154318220.0,1600.0,154537740.0
1.0,1600.0,1600.0,154550606.0,404026.0,154146580.0,1600.0,154550480.0
1.0,1600.0,1600.0,154552233.0,405373.0,154146860.0,1600.0,154552160.0
1.0,1600.0,1600.0,154553864.0,406864.0,154147000.0,1600.0,154553840.0
1.0,1600.0,1600.0,154555492.0,407932.0,154147560.0,1600.0,154555380.0
1.0,1600.0,1600.0,154557120.0,409140.0,154147980.0,1600.0,154557060.0
1.0,1600.0,1600.0,154558748.0,407548.0,154151200.0,1600.0,154558740.0
1.0,1600.0,1600.0,154560376.0,407216.0,154153160.0,1600.0,154560280.0
1.0,1600.0,1600.0,154562004.0,402684.0,154159320.0,1600.0,154561960.0
1.0,1600.0,1600.0,154563632.0,386952.0,154176680.0,1600.0,154563640.0
1.0,1600.0,1600.0,154565260.0,388160.0,154177100.0,1600.0,154565180.0
0.0,1600.0,1600.0,154568219.0,235579.0,154332640.0,1600.0,154568120.0
0.0,1600.0,1600.0,154569847.0,234407.0,154335440.0,1600.0,154569800.0
0.0,1600.0,1600.0,154571475.0,224275.0,154347200.0,1600.0,154571480.0
0.0,1600.0,1600.0,154573103.0,223663.0,154349440.0,1600.0,154573020.0
0.0,1600.0,1600.0,154574731.0,223191.0,154351540.0,1600.0,154574700.0
0.0,1600.0,1600.0,154576359.0,224539.0,154351820.0,1600.0,154576240.0
0.0,1600.0,1600.0,154577987.0,222667.0,154355320.0,1600.0,154577920.0
0.0,1600.0,1600.0,154579615.0,219395.0,154360220.0,1600.0,154579600.0
0.0,1600.0,1600.0,154581243.0,219763.0,154361480.0,1600.0,154581140.0
0.0,1600.0,1600.0,154582868.0,220128.0,154362740.0,1600.0,154582820.0
0.0,1600.0,1600.0,154584496.0,217556.0,154366940.0,1600.0,154584500.0
0.0,1600.0,1600.0,154586124.0,218904.0,154367220.0,1600.0,154586040.0
0.0,1600.0,1600.0,154587752.0,218712.0,154369040.0,1600.0,154587720.0
1.0,1600.0,1600.0,154598606.0,418986.0,154179620.0,1600.0,154598500.0
1.0,1600.0,1600.0,154600233.0,420053.0,154180180.0,1600.0,154600180.0
1.0,1600.0,1600.0,154601864.0,419444.0,154182420.0,1600.0,154601860.0
1.0,1600.0,1600.0,154603492.0,420792.0,154182700.0,1600.0,154603400.0
1.0,1600.0,1600.0,154605120.0,416820.0,154188300.0,1600.0,154605080.0
1.0,1600.0,1600.0,154606748.0,418308.0,154188440.0,1600.0,154606620.0
1.0,1600.0,1600.0,154608376.0,418956.0,154189420.0,1600.0,154608300.0
1.0,1600.0,1600.0,154610004.0,418484.0,154191520.0,1600.0,154609980.0
1.0,1600.0,1600.0,154611632.0,414372.0,154197260.0,1600.0,154611520.0
1.0,1600.0,1600.0,154613260.0,414040.0,154199220.0,1600.0,154613200.0
0.0,1600.0,1600.0,154616219.0,245779.0,154370440.0,1600.0,154616140.0
0.0,1600.0,1600.0,154617847.0,247267.0,154370580.0,1600.0,154617820.0
0.0,1600.0,1600.0,154619475.0,239095.0,154380380.0,1600.0,154619360.0
0.0,1600.0,1600.0,154621103.0,240303.0,154380800.0,1600.0,154621040.0
0.0,1600.0,1600.0,154622731.0,240111.0,154382620.0,1600.0,154622720.0
0.0,1600.0,1600.0,154624359.0,238379.0,154385980.0,1600.0,154624260.0
0.0,1600.0,1600.0,154625987.0,239447.0,154386540.0,1600.0,154625940.0
0.0,1600.0,1600.0,154627615.0,240935.0,154386680.0,1600.0,154627620.0
0.0,1600.0,1600.0,154629243.0,240043.0,154389200.0,1600.0,154629160.0
0.0,1600.0,1600.0,154630868.0,239428.0,154391440.0,1600.0,154630840.0
0.0,1600.0,1600.0,154632496.0,240776.0,154391720.0,1600.0,154632380.0
0.0,1600.0,1600.0,154634124.0,235964.0,154398160.0,1600.0,154634060.0
0.0,1600.0,1600.0,154635752.0,234232.0,154401520.0,1600.0,154635740.0
0.0,1600.0,1600.0,154637380.0,235440.0,154401940.0,1600.0,154637280.0
1.0,1600.0,1600.0,154646606.0,446546.0,154200060.0,1600.0,154646520.0
1.0,1600.0,1600.0,154648233.0,447053.0,154201180.0,1600.0,154648200.0
1.0,1600.0,1600.0,154649864.0,447284.0,154202580.0,1600.0,154649740.0
1.0,1600.0,1600.0,154651492.0,448632.0,154202860.0,1600.0,154651420.0
1.0,1600.0,1600.0,154653120.0,445360.0,154207760.0,1600.0,154653100.0
1.0,1600.0,1600.0,154654748.0,445868.0,154208880.0,1600.0,154654640.0
1.0,1600.0,1600.0,154656376.0,445676.0,154210700.0,1600.0,154656320.0
1.0,1600.0,1600.0,154658004.0,441564.0,154216440.0,1600.0,154658000.0
1.0,1600.0,1600.0,154659632.0,440952.0,154218680.0,1600.0,154659540.0
1.0,1600.0,1600.0,154661260.0,436700.0,154224560.0,1600.0,154661220.0
0.0,1600.0,1600.0,154664228.0,252768.0,154411460.0,1600.0,154664160.0
0.0,1600.0,1600.0,154665856.0,249496.0,154416360.0,1600.0,154665840.0
0.0,1600.0,1600.0,154667484.0,242024.0,154425460.0,1600.0,154667380.0
0.0,1600.0,1600.0,154669112.0,240572.0,154428540.0,1600.0,154669060.0
0.0,1600.0,1600.0,154670740.0,238700.0,154432040.0,1600.0,154670740.0
1.0,1600.0,1600.0,154678608.0,444948.0,154233660.0,1600.0,154678580.0
1.0,1600.0,1600.0,154680236.0,442516.0,154237720.0,1600.0,154680120.0
1.0,1600.0,1600.0,154681867.0,442187.0,154239680.0,1600.0,154681800.0
1.0,1600.0,1600.0,154683495.0,436535.0,154246960.0,1600.0,154683480.0
1.0,1600.0,1600.0,154685123.0,436763.0,154248360.0,1600.0,154685020.0
1.0,1600.0,1600.0,154686751.0,437831.0,154248920.0,1600.0,154686700.0
1.0,1600.0,1600.0,154688379.0,437919.0,154250460.0,1600.0,154688380.0
1.0,1600.0,1600.0,154690007.0,438567.0,154251440.0,1600.0,154689920.0
1.0,1600.0,1600.0,154691635.0,438935.0,154252700.0,1600.0,154691600.0
1.0,1600.0,1600.0,154693263.0,435803.0,154257460.0,1600.0,154693140.0
0.0,1600.0,1600.0,154696227.0,262227.0,154434000.0,1600.0,154696220.0
0.0,1600.0,1600.0,154697855.0,258115.0,154439740.0,1600.0,154697760.0
0.0,1600.0,1600.0,154699483.0,252463.0,154447020.0,1600.0,154699440.0
0.0,1600.0,1600.0,154701111.0,253251.0,154447860.0,1600.0,154701120.0
0.0,1600.0,1600.0,154702739.0,249279.0,154453460.0,1600.0,154702660.0
0.0,1600.0,1600.0,154704367.0,248247.0,154456120.0,1600.0,154704340.0
0.0,1600.0,1600.0,154705995.0,242175.0,154463820.0,1600.0,154705880.0
0.0,1600.0,1600.0,154707623.0,243383.0,154464240.0,1600.0,154707560.0
0.0,1600.0,1600.0,154709251.0,244731.0,154464520.0,1600.0,154709240.0
1.0,1600.0,1600.0,154710603.0,442783.0,154267820.0,1600.0,154710500.0
1.0,1600.0,1600.0,154712231.0,439931.0,154272300.0,1600.0,154712180.0
1.0,1600.0,1600.0,154713862.0,438482.0,154275380.0,1600.0,154713860.0
1.0,1600.0,1600.0,154715490.0,438430.0,154277060.0,1600.0,154715400.0
1.0,1600.0,1600.0,154717118.0,439638.0,154277480.0,1600.0,154717080.0
1.0,1600.0,1600.0,154718746.0,438886.0,154279860.0,1600.0,154718620.0
1.0,1600.0,1600.0,154720374.0,439814.0,154280560.0,1600.0,154720300.0
1.0,1600.0,1600.0,154722002.0,438782.0,154283220.0,1600.0,154721980.0
1.0,1600.0,1600.0,154723630.0,435930.0,154287700.0,1600.0,154723520.0
1.0,1600.0,1600.0,154725258.0,434898.0,154290360.0,1600.0,154725200.0
0.0,1600.0,1600.0,154728218.0,259078.0,154469140.0,1600.0,154728140.0
0.0,1600.0,1600.0,154729846.0,257206.0,154472640.0,1600.0,154729820.0
0.0,1600.0,1600.0,154731474.0,257434.0,154474040.0,1600.0,154731360.0
0.0,1600.0,1600.0,154733102.0,256822.0,154476280.0,1600.0,154733040.0
0.0,1600.0,1600.0,154734730.0,258170.0,154476560.0,1600.0,154734720.0
0.0,1600.0,1600.0,154736358.0,256018.0,154480340.0,1600.0,154736260.0
0.0,1600.0,1600.0,154737986.0,255266.0,154482720.0,1600.0,154737940.0
0.0,1600.0,1600.0,154739614.0,242754.0,154496860.0,1600.0,154739620.0
1.0,1600.0,1600.0,154742609.0,449589.0,154293020.0,1600.0,154742560.0
1.0,1600.0,1600.0,154744236.0,448276.0,154295960.0,1600.0,154744240.0
1.0,1600.0,1600.0,154745867.0,448507.0,154297360.0,1600.0,154745780.0
1.0,1600.0,1600.0,154747495.0,448735.0,154298760.0,1600.0,154747460.0
1.0,1600.0,1600.0,154749123.0,448963.0,154300160.0,1600.0,154749000.0
1.0,1600.0,1600.0,154750751.0,447091.0,154303660.0,1600.0,154750680.0
1.0,1600.0,1600.0,154752379.0,443399.0,154308980.0,1600.0,154752360.0
1.0,1600.0,1600.0,154754007.0,444747.0,154309260.0,1600.0,154753900.0
1.0,1600.0,1600.0,154755635.0,446095.0,154309540.0,1600.0,154755580.0
