context,mean_arrival_time,mean_service_time,sent_time,service_time
0.0,1600.0,1600.0,153831440.0,1600.0
0.0,1600.0,1600.0,153835640.0,1600.0
1.0,1600.0,1600.0,153835920.0,1600.0
0.0,1600.0,1600.0,153840120.0,1600.0
1.0,1600.0,1600.0,153840960.0,1600.0
0.0,1600.0,1600.0,153842500.0,1600.0
1.0,1600.0,1600.0,153844880.0,1600.0
1.0,1600.0,1600.0,153847540.0,1600.0
1.0,1600.0,1600.0,153847820.0,1600.0
0.0,1600.0,1600.0,153849640.0,1600.0
0.0,1600.0,1600.0,153850060.0,1600.0
1.0,1600.0,1600.0,153850620.0,1600.0
1.0,1600.0,1600.0,153850760.0,1600.0
0.0,1600.0,1600.0,153851040.0,1600.0
0.0,1600.0,1600.0,153851740.0,1600.0
1.0,1600.0,1600.0,153852720.0,1600.0
0.0,1600.0,1600.0,153854960.0,1600.0
0.0,1600.0,1600.0,153855660.0,1600.0
1.0,1600.0,1600.0,153859720.0,1600.0
0.0,1600.0,1600.0,153861120.0,1600.0
0.0,1600.0,1600.0,153861260.0,1600.0
0.0,1600.0,1600.0,153862520.0,1600.0
1.0,1600.0,1600.0,153865040.0,1600.0
1.0,1600.0,1600.0,153865460.0,1600.0
1.0,1600.0,1600.0,153866440.0,1600.0
1.0,1600.0,1600.0,153867980.0,1600.0
1.0,1600.0,1600.0,153869800.0,1600.0
0.0,1600.0,1600.0,153870920.0,1600.0
1.0,1600.0,1600.0,153872740.0,1600.0
0.0,1600.0,1600.0,153873300.0,1600.0
0.0,1600.0,1600.0,153875260.0,1600.0
1.0,1600.0,1600.0,153875680.0,1600.0
0.0,1600.0,1600.0,153878340.0,1600.0
1.0,1600.0,1600.0,153879040.0,1600.0
1.0,1600.0,1600.0,153880720.0,1600.0
1.0,1600.0,1600.0,153891920.0,1600.0
0.0,1600.0,1600.0,153893600.0,1600.0
0.0,1600.0,1600.0,153894720.0,1600.0
0.0,1600.0,1600.0,153895840.0,1600.0
1.0,1600.0,1600.0,153897660.0,1600.0
1.0,1600.0,1600.0,153898080.0,1600.0
0.0,1600.0,1600.0,153903120.0,1600.0
1.0,1600.0,1600.0,153903540.0,1600.0
0.0,1600.0,1600.0,153907600.0,1600.0
1.0,1600.0,1600.0,153908580.0,1600.0
1.0,1600.0,1600.0,153909000.0,1600.0
1.0,1600.0,1600.0,153909840.0,1600.0
1.0,1600.0,1600.0,153910960.0,1600.0
1.0,1600.0,1600.0,153911940.0,1600.0
0.0,1600.0,1600.0,153916280.0,1600.0
1.0,1600.0,1600.0,153916700.0,1600.0
1.0,1600.0,1600.0,153918240.0,1600.0
1.0,1600.0,1600.0,153918660.0,1600.0
0.0,1600.0,1600.0,153919500.0,1600.0
0.0,1600.0,1600.0,153919780.0,1600.0
0.0,1600.0,1600.0,153921040.0,1600.0
0.0,1600.0,1600.0,153921600.0,1600.0
1.0,1600.0,1600.0,153922440.0,1600.0
0.0,1600.0,1600.0,153923140.0,1600.0
1.0,1600.0,1600.0,153924680.0,1600.0
1.0,1600.0,1600.0,153924820.0,1600.0
0.0,1600.0,1600.0,153925660.0,1600.0
0.0,1600.0,1600.0,153927340.0,1600.0
1.0,1600.0,1600.0,153928180.0,1600.0
1.0,1600.0,1600.0,153931400.0,1600.0
0.0,1600.0,1600.0,153932800.0,1600.0
0.0,1600.0,1600.0,153935460.0,1600.0
1.0,1600.0,1600.0,153939380.0,1600.0
0.0,1600.0,1600.0,153940780.0,1600.0
0.0,1600.0,1600.0,153942180.0,1600.0
1.0,1600.0,1600.0,153944000.0,1600.0
1.0,1600.0,1600.0,153944840.0,1600.0
1.0,1600.0,1600.0,153947780.0,1600.0
0.0,1600.0,1600.0,153950440.0,1600.0
1.0,1600.0,1600.0,153951140.0,1600.0
0.0,1600.0,1600.0,153952120.0,1600.0
1.0,1600.0,1600.0,153952820.0,1600.0
0.0,1600.0,1600.0,153954220.0,1600.0
1.0,1600.0,1600.0,153957440.0,1600.0
1.0,1600.0,1600.0,153958700.0,1600.0
1.0,1600.0,1600.0,153958840.0,1600.0
0.0,1600.0,1600.0,153959400.0,1600.0
0.0,1600.0,1600.0,153962900.0,1600.0
0.0,1600.0,1600.0,153964020.0,1600.0
0.0,1600.0,1600.0,153965280.0,1600.0
1.0,1600.0,1600.0,153965420.0,1600.0
0.0,1600.0,1600.0,153967800.0,1600.0
0.0,1600.0,1600.0,153968780.0,1600.0
0.0,1600.0,1600.0,153970880.0,1600.0
0.0,1600.0,1600.0,153971720.0,1600.0
1.0,1600.0,1600.0,153975780.0,1600.0
0.0,1600.0,1600.0,153976340.0,1600.0
0.0,1600.0,1600.0,153978160.0,1600.0
0.0,1600.0,1600.0,153978580.0,1600.0
1.0,1600.0,1600.0,153979980.0,1600.0
1.0,1600.0,1600.0,153980400.0,1600.0
0.0,1600.0,1600.0,153980680.0,1600.0
0.0,1600.0,1600.0,153981100.0,1600.0
1.0,1600.0,1600.0,153981800.0,1600.0
0.0,1600.0,1600.0,153981940.0,1600.0
0.0,1600.0,1600.0,153982920.0,1600.0
0.0,1600.0,1600.0,153984880.0,1600.0
0.0,1600.0,1600.0,153989780.0,1600.0
1.0,1600.0,1600.0,153992020.0,1600.0
0.0,1600.0,1600.0,153994540.0,1600.0
1.0,1600.0,1600.0,153994680.0,1600.0
1.0,1600.0,1600.0,153994960.0,1600.0
1.0,1600.0,1600.0,153995940.0,1600.0
0.0,1600.0,1600.0,154001540.0,1600.0
0.0,1600.0,1600.0,154001960.0,1600.0
0.0,1600.0,1600.0,154002660.0,1600.0
1.0,1600.0,1600.0,154003220.0,1600.0
0.0,1600.0,1600.0,154004760.0,1600.0
1.0,1600.0,1600.0,154006440.0,1600.0
1.0,1600.0,1600.0,154007280.0,1600.0
1.0,1600.0,1600.0,154010220.0,1600.0
0.0,1600.0,1600.0,154012040.0,1600.0
1.0,1600.0,1600.0,154019460.0,1600.0
1.0,1600.0,1600.0,154020160.0,1600.0
0.0,1600.0,1600.0,154022400.0,1600.0
1.0,1600.0,1600.0,154024500.0,1600.0
1.0,1600.0,1600.0,154025060.0,1600.0
0.0,1600.0,1600.0,154029540.0,1600.0
1.0,1600.0,1600.0,154031920.0,1600.0
1.0,1600.0,1600.0,154033040.0,1600.0
0.0,1600.0,1600.0,154037660.0,1600.0
0.0,1600.0,1600.0,154041160.0,1600.0
1.0,1600.0,1600.0,154041440.0,1600.0
0.0,1600.0,1600.0,154042280.0,1600.0
1.0,1600.0,1600.0,154047740.0,1600.0
1.0,1600.0,1600.0,154049980.0,1600.0
0.0,1600.0,1600.0,154052360.0,1600.0
1.0,1600.0,1600.0,154054040.0,1600.0
1.0,1600.0,1600.0,154054600.0,1600.0
0.0,1600.0,1600.0,154057540.0,1600.0
1.0,1600.0,1600.0,154059500.0,1600.0
1.0,1600.0,1600.0,154066780.0,1600.0
1.0,1600.0,1600.0,154068460.0,1600.0
1.0,1600.0,1600.0,154069440.0,1600.0
1.0,1600.0,1600.0,154073080.0,1600.0
0.0,1600.0,1600.0,154078540.0,1600.0
1.0,1600.0,1600.0,154079660.0,1600.0
0.0,1600.0,1600.0,154083440.0,1600.0
0.0,1600.0,1600.0,154084700.0,1600.0
0.0,1600.0,1600.0,154087640.0,1600.0
1.0,1600.0,1600.0,154087920.0,1600.0
1.0,1600.0,1600.0,154088620.0,1600.0
0.0,1600.0,1600.0,154091140.0,1600.0
0.0,1600.0,1600.0,154094220.0,1600.0
1.0,1600.0,1600.0,154095760.0,1600.0
1.0,1600.0,1600.0,154096320.0,1600.0
1.0,1600.0,1600.0,154097720.0,1600.0
0.0,1600.0,1600.0,154098980.0,1600.0
1.0,1600.0,1600.0,154099960.0,1600.0
0.0,1600.0,1600.0,154102200.0,1600.0
1.0,1600.0,1600.0,154103460.0,1600.0
1.0,1600.0,1600.0,154103880.0,1600.0
0.0,1600.0,1600.0,154104860.0,1600.0
0.0,1600.0,1600.0,154106540.0,1600.0
1.0,1600.0,1600.0,154106680.0,1600.0
0.0,1600.0,1600.0,154107240.0,1600.0
1.0,1600.0,1600.0,154107380.0,1600.0
0.0,1600.0,1600.0,154108360.0,1600.0
1.0,1600.0,1600.0,154111860.0,1600.0
1.0,1600.0,1600.0,154115920.0,1600.0
0.0,1600.0,1600.0,154117460.0,1600.0
1.0,1600.0,1600.0,154117740.0,1600.0
0.0,1600.0,1600.0,154118580.0,1600.0
1.0,1600.0,1600.0,154122080.0,1600.0
0.0,1600.0,1600.0,154122640.0,1600.0
1.0,1600.0,1600.0,154125440.0,1600.0
1.0,1600.0,1600.0,154125720.0,1600.0
1.0,1600.0,1600.0,154127820.0,1600.0
1.0,1600.0,1600.0,154128520.0,1600.0
0.0,1600.0,1600.0,154128940.0,1600.0
0.0,1600.0,1600.0,154132580.0,1600.0
0.0,1600.0,1600.0,154133140.0,1600.0
1.0,1600.0,1600.0,154134820.0,1600.0
0.0,1600.0,1600.0,154136500.0,1600.0
0.0,1600.0,1600.0,154139020.0,1600.0
0.0,1600.0,1600.0,154141400.0,1600.0
1.0,1600.0,1600.0,154142520.0,1600.0
1.0,1600.0,1600.0,154144340.0,1600.0
0.0,1600.0,1600.0,154146440.0,1600.0
1.0,1600.0,1600.0,154146580.0,1600.0
1.0,1600.0,1600.0,154146860.0,1600.0
1.0,1600.0,1600.0,154147000.0,1600.0
0.0,1600.0,1600.0,154147420.0,1600.0
1.0,1600.0,1600.0,154147560.0,1600.0
1.0,1600.0,1600.0,154147980.0,1600.0
0.0,1600.0,1600.0,154150500.0,1600.0
1.0,1600.0,1600.0,154151200.0,1600.0
1.0,1600.0,1600.0,154153160.0,1600.0
0.0,1600.0,1600.0,154153440.0,1600.0
1.0,1600.0,1600.0,154159320.0,1600.0
0.0,1600.0,1600.0,154165200.0,1600.0
0.0,1600.0,1600.0,154166180.0,1600.0
0.0,1600.0,1600.0,154169540.0,1600.0
0.0,1600.0,1600.0,154172480.0,1600.0
1.0,1600.0,1600.0,154176680.0,1600.0
0.0,1600.0,1600.0,154176820.0,1600.0
1.0,1600.0,1600.0,154177100.0,1600.0
1.0,1600.0,1600.0,154179620.0,1600.0
1.0,1600.0,1600.0,154180180.0,1600.0
0.0,1600.0,1600.0,154181160.0,1600.0
1.0,1600.0,1600.0,154182420.0,1600.0
1.0,1600.0,1600.0,154182700.0,1600.0
0.0,1600.0,1600.0,154183120.0,1600.0
0.0,1600.0,1600.0,154184660.0,1600.0
0.0,1600.0,1600.0,154185360.0,1600.0
0.0,1600.0,1600.0,154187040.0,1600.0
1.0,1600.0,1600.0,154188300.0,1600.0
1.0,1600.0,1600.0,154188440.0,1600.0
1.0,1600.0,1600.0,154189420.0,1600.0
1.0,1600.0,1600.0,154191520.0,1600.0
0.0,1600.0,1600.0,154191940.0,1600.0
0.0,1600.0,1600.0,154193900.0,1600.0
1.0,1600.0,1600.0,154197260.0,1600.0
1.0,1600.0,1600.0,154199220.0,1600.0
1.0,1600.0,1600.0,154200060.0,1600.0
0.0,1600.0,1600.0,154200480.0,1600.0
1.0,1600.0,1600.0,154201180.0,1600.0
1.0,1600.0,1600.0,154202580.0,1600.0
1.0,1600.0,1600.0,154202860.0,1600.0
1.0,1600.0,1600.0,154207760.0,1600.0
0.0,1600.0,1600.0,154208740.0,1600.0
1.0,1600.0,1600.0,154208880.0,1600.0
1.0,1600.0,1600.0,154210700.0,1600.0
0.0,1600.0,1600.0,154214620.0,1600.0
1.0,1600.0,1600.0,154216440.0,1600.0
0.0,1600.0,1600.0,154217280.0,1600.0
0.0,1600.0,1600.0,154217840.0,1600.0
0.0,1600.0,1600.0,154217980.0,1600.0
1.0,1600.0,1600.0,154218680.0,1600.0
1.0,1600.0,1600.0,154224560.0,1600.0
0.0,1600.0,1600.0,154226380.0,1600.0
0.0,1600.0,1600.0,154229040.0,1600.0
1.0,1600.0,1600.0,154233660.0,1600.0
0.0,1600.0,1600.0,154236040.0,1600.0
1.0,1600.0,1600.0,154237720.0,1600.0
1.0,1600.0,1600.0,154239680.0,1600.0
0.0,1600.0,1600.0,154241500.0,1600.0
0.0,1600.0,1600.0,154243880.0,1600.0
0.0,1600.0,1600.0,154245700.0,1600.0
1.0,1600.0,1600.0,154246960.0,1600.0
1.0,1600.0,1600.0,154248360.0,1600.0
1.0,1600.0,1600.0,154248920.0,1600.0
1.0,1600.0,1600.0,154250460.0,1600.0
0.0,1600.0,1600.0,154250880.0,1600.0
0.0,1600.0,1600.0,154251160.0,1600.0
1.0,1600.0,1600.0,154251440.0,1600.0
1.0,1600.0,1600.0,154252700.0,1600.0
1.0,1600.0,1600.0,154257460.0,1600.0
0.0,1600.0,1600.0,154258160.0,1600.0
0.0,1600.0,1600.0,154261520.0,1600.0
0.0,1600.0,1600.0,154263060.0,1600.0
0.0,1600.0,1600.0,154265300.0,1600.0
0.0,1600.0,1600.0,154266280.0,1600.0
1.0,1600.0,1600.0,154267820.0,1600.0
0.0,1600.0,1600.0,154271460.0,1600.0
1.0,1600.0,1600.0,154272300.0,1600.0
1.0,1600.0,1600.0,154275380.0,1600.0
0.0,1600.0,1600.0,154275520.0,1600.0
0.0,1600.0,1600.0,154276920.0,1600.0
1.0,1600.0,1600.0,154277060.0,1600.0
1.0,1600.0,1600.0,154277480.0,1600.0
0.0,1600.0,1600.0,154278740.0,1600.0
1.0,1600.0,1600.0,154279860.0,1600.0
0.0,1600.0,1600.0,154280420.0,1600.0
1.0,1600.0,1600.0,154280560.0,1600.0
0.0,1600.0,1600.0,154283080.0,1600.0
1.0,1600.0,1600.0,154283220.0,1600.0
1.0,1600.0,1600.0,154287700.0,1600.0
0.0,1600.0,1600.0,154287840.0,1600.0
0.0,1600.0,1600.0,154287980.0,1600.0
1.0,1600.0,1600.0,154290360.0,1600.0
0.0,1600.0,1600.0,154292600.0,1600.0
1.0,1600.0,1600.0,154293020.0,1600.0
0.0,1600.0,1600.0,154293860.0,1600.0
0.0,1600.0,1600.0,154294000.0,1600.0
1.0,1600.0,1600.0,154295960.0,1600.0
1.0,1600.0,1600.0,154297360.0,1600.0
1.0,1600.0,1600.0,154298760.0,1600.0
0.0,1600.0,1600.0,154299040.0,1600.0
1.0,1600.0,1600.0,154300160.0,1600.0
0.0,1600.0,1600.0,154300440.0,1600.0
0.0,1600.0,1600.0,154301560.0,1600.0
1.0,1600.0,1600.0,154303660.0,1600.0
0.0,1600.0,1600.0,154305340.0,1600.0
1.0,1600.0,1600.0,154308980.0,1600.0
1.0,1600.0,1600.0,154309260.0,1600.0
1.0,1600.0,1600.0,154309540.0,1600.0
0.0,1600.0,1600.0,154312200.0,1600.0
1.0,1600.0,1600.0,154313460.0,1600.0
1.0,1600.0,1600.0,154315980.0,1600.0
1.0,1600.0,1600.0,154316540.0,1600.0
1.0,1600.0,1600.0,154318080.0,1600.0
0.0,1600.0,1600.0,154318220.0,1600.0
1.0,1600.0,1600.0,154321020.0,1600.0
1.0,1600.0,1600.0,154325640.0,1600.0
1.0,1600.0,1600.0,154326200.0,1600.0
1.0,1600.0,1600.0,154327880.0,1600.0
1.0,1600.0,1600.0,154328020.0,1600.0
0.0,1600.0,1600.0,154332640.0,1600.0
0.0,1600.0,1600.0,154335440.0,1600.0
1.0,1600.0,1600.0,154335580.0,1600.0
1.0,1600.0,1600.0,154336700.0,1600.0
0.0,1600.0,1600.0,154347200.0,1600.0
0.0,1600.0,1600.0,154349440.0,1600.0
0.0,1600.0,1600.0,154351540.0,1600.0
0.0,1600.0,1600.0,154351820.0,1600.0
1.0,1600.0,1600.0,154353080.0,1600.0
1.0,1600.0,1600.0,154353500.0,1600.0
0.0,1600.0,1600.0,154355320.0,1600.0
1.0,1600.0,1600.0,154357000.0,1600.0
1.0,1600.0,1600.0,154357700.0,1600.0
0.0,1600.0,1600.0,154360220.0,1600.0
1.0,1600.0,1600.0,154360640.0,1600.0
0.0,1600.0,1600.0,154361480.0,1600.0
0.0,1600.0,1600.0,154362740.0,1600.0
0.0,1600.0,1600.0,154366940.0,1600.0
0.0,1600.0,1600.0,154367220.0,1600.0
1.0,1600.0,1600.0,154367920.0,1600.0
0.0,1600.0,1600.0,154369040.0,1600.0
1.0,1600.0,1600.0,154369460.0,1600.0
1.0,1600.0,1600.0,154370020.0,1600.0
0.0,1600.0,1600.0,154370440.0,1600.0
0.0,1600.0,1600.0,154370580.0,1600.0
1.0,1600.0,1600.0,154378560.0,1600.0
1.0,1600.0,1600.0,154380240.0,1600.0
0.0,1600.0,1600.0,154380380.0,1600.0
0.0,1600.0,1600.0,154380800.0,1600.0
0.0,1600.0,1600.0,154382620.0,1600.0
1.0,1600.0,1600.0,154382760.0,1600.0
0.0,1600.0,1600.0,154385980.0,1600.0
0.0,1600.0,1600.0,154386540.0,1600.0
0.0,1600.0,1600.0,154386680.0,1600.0
0.0,1600.0,1600.0,154389200.0,1600.0
0.0,1600.0,1600.0,154391440.0,1600.0
0.0,1600.0,1600.0,154391720.0,1600.0
0.0,1600.0,1600.0,154398160.0,1600.0
1.0,1600.0,1600.0,154399140.0,1600.0
1.0,1600.0,1600.0,154400120.0,1600.0
1.0,1600.0,1600.0,154401100.0,1600.0
1.0,1600.0,1600.0,154401240.0,1600.0
0.0,1600.0,1600.0,154401520.0,1600.0
0.0,1600.0,1600.0,154401940.0,1600.0
1.0,1600.0,1600.0,154403060.0,1600.0
1.0,1600.0,1600.0,154403900.0,1600.0
1.0,1600.0,1600.0,154404180.0,1600.0
1.0,1600.0,1600.0,154406420.0,1600.0
1.0,1600.0,1600.0,154407820.0,1600.0
1.0,1600.0,1600.0,154408240.0,1600.0
0.0,1600.0,1600.0,154411460.0,1600.0
1.0,1600.0,1600.0,154415520.0,1600.0
0.0,1600.0,1600.0,154416360.0,1600.0
1.0,1600.0,1600.0,154416780.0,1600.0
1.0,1600.0,1600.0,154422520.0,1600.0
1.0,1600.0,1600.0,154424900.0,1600.0
0.0,1600.0,1600.0,154425460.0,1600.0
0.0,1600.0,1600.0,154428540.0,1600.0
1.0,1600.0,1600.0,154430500.0,1600.0
0.0,1600.0,1600.0,154432040.0,1600.0
1.0,1600.0,1600.0,154433020.0,1600.0
0.0,1600.0,1600.0,154434000.0,1600.0
1.0,1600.0,1600.0,154435540.0,1600.0
1.0,1600.0,1600.0,154436380.0,1600.0
0.0,1600.0,1600.0,154439740.0,1600.0
1.0,1600.0,1600.0,154444640.0,1600.0
0.0,1600.0,1600.0,154447020.0,1600.0
0.0,1600.0,1600.0,154447860.0,1600.0
1.0,1600.0,1600.0,154448700.0,1600.0
1.0,1600.0,1600.0,154450240.0,1600.0
1.0,1600.0,1600.0,154450520.0,1600.0
0.0,1600.0,1600.0,154453460.0,1600.0
0.0,1600.0,1600.0,154456120.0,1600.0
1.0,1600.0,1600.0,154457660.0,1600.0
1.0,1600.0,1600.0,154461860.0,1600.0
1.0,1600.0,1600.0,154462000.0,1600.0
0.0,1600.0,1600.0,154463820.0,1600.0
0.0,1600.0,1600.0,154464240.0,1600.0
0.0,1600.0,1600.0,154464520.0,1600.0
1.0,1600.0,1600.0,154465220.0,1600.0
1.0,1600.0,1600.0,154465640.0,1600.0
0.0,1600.0,1600.0,154469140.0,1600.0
0.0,1600.0,1600.0,154472640.0,1600.0
1.0,1600.0,1600.0,154473900.0,1600.0
0.0,1600.0,1600.0,154474040.0,1600.0
0.0,1600.0,1600.0,154476280.0,1600.0
0.0,1600.0,1600.0,154476560.0,1600.0
0.0,1600.0,1600.0,154480340.0,1600.0
0.0,1600.0,1600.0,154482720.0,1600.0
1.0,1600.0,1600.0,154484260.0,1600.0
1.0,1600.0,1600.0,154491400.0,1600.0
1.0,1600.0,1600.0,154492240.0,1600.0
1.0,1600.0,1600.0,154495600.0,1600.0
0.0,1600.0,1600.0,154496860.0,1600.0
1.0,1600.0,1600.0,154497700.0,1600.0
1.0,1600.0,1600.0,154499240.0,1600.0
1.0,1600.0,1600.0,154499520.0,1600.0
1.0,1600.0,1600.0,154502460.0,1600.0
1.0,1600.0,1600.0,154503440.0,1600.0
0.0,1600.0,1600.0,154504840.0,1600.0
0.0,1600.0,1600.0,154504980.0,1600.0
0.0,1600.0,1600.0,154506240.0,1600.0
0.0,1600.0,1600.0,154507500.0,1600.0
0.0,1600.0,1600.0,154507780.0,1600.0
1.0,1600.0,1600.0,154508060.0,1600.0
1.0,1600.0,1600.0,154509880.0,1600.0
1.0,1600.0,1600.0,154511000.0,1600.0
1.0,1600.0,1600.0,154511140.0,1600.0
1.0,1600.0,1600.0,154516460.0,1600.0
1.0,1600.0,1600.0,154517720.0,1600.0
0.0,1600.0,1600.0,154518700.0,1600.0
0.0,1600.0,1600.0,154518840.0,1600.0
1.0,1600.0,1600.0,154519540.0,1600.0
1.0,1600.0,1600.0,154522340.0,1600.0
0.0,1600.0,1600.0,154524440.0,1600.0
1.0,1600.0,1600.0,154524720.0,1600.0
1.0,1600.0,1600.0,154525280.0,1600.0
0.0,1600.0,1600.0,154527100.0,1600.0
0.0,1600.0,1600.0,154531440.0,1600.0
1.0,1600.0,1600.0,154532560.0,1600.0
0.0,1600.0,1600.0,154536760.0,1600.0
1.0,1600.0,1600.0,154536900.0,1600.0
1.0,1600.0,1600.0,154537320.0,1600.0
1.0,1600.0,1600.0,154538020.0,1600.0
1.0,1600.0,1600.0,154539000.0,1600.0
0.0,1600.0,1600.0,154542500.0,1600.0
1.0,1600.0,1600.0,154542920.0,1600.0
0.0,1600.0,1600.0,154543200.0,1600.0
1.0,1600.0,1600.0,154546000.0,1600.0
0.0,1600.0,1600.0,154547400.0,1600.0
0.0,1600.0,1600.0,154549220.0,1600.0
1.0,1600.0,1600.0,154549500.0,1600.0
1.0,1600.0,1600.0,154550200.0,1600.0
0.0,1600.0,1600.0,154552300.0,1600.0
1.0,1600.0,1600.0,154552720.0,1600.0
0.0,1600.0,1600.0,154556500.0,1600.0
0.0,1600.0,1600.0,154559860.0,1600.0
0.0,1600.0,1600.0,154562100.0,1600.0
0.0,1600.0,1600.0,154566580.0,1600.0
1.0,1600.0,1600.0,154567560.0,1600.0
1.0,1600.0,1600.0,154571480.0,1600.0
0.0,1600.0,1600.0,154574280.0,1600.0
0.0,1600.0,1600.0,154576800.0,1600.0
0.0,1600.0,1600.0,154576940.0,1600.0
1.0,1600.0,1600.0,154577360.0,1600.0
0.0,1600.0,1600.0,154581000.0,1600.0
0.0,1600.0,1600.0,154582680.0,1600.0
0.0,1600.0,1600.0,154587300.0,1600.0
0.0,1600.0,1600.0,154588280.0,1600.0
0.0,1600.0,1600.0,154589120.0,1600.0
0.0,1600.0,1600.0,154590240.0,1600.0
0.0,1600.0,1600.0,154596820.0,1600.0
1.0,1600.0,1600.0,154597240.0,1600.0
1.0,1600.0,1600.0,154597940.0,1600.0
0.0,1600.0,1600.0,154598780.0,1600.0
0.0,1600.0,1600.0,154600600.0,1600.0
1.0,1600.0,1600.0,154605360.0,1600.0
1.0,1600.0,1600.0,154612080.0,1600.0
0.0,1600.0,1600.0,154614180.0,1600.0
0.0,1600.0,1600.0,154614600.0,1600.0
1.0,1600.0,1600.0,154615020.0,1600.0
0.0,1600.0,1600.0,154617680.0,1600.0
1.0,1600.0,1600.0,154619360.0,1600.0
0.0,1600.0,1600.0,154619500.0,1600.0
0.0,1600.0,1600.0,154619640.0,1600.0
0.0,1600.0,1600.0,154621600.0,1600.0
1.0,1600.0,1600.0,154622580.0,1600.0
0.0,1600.0,1600.0,154623420.0,1600.0
0.0,1600.0,1600.0,154623700.0,1600.0
1.0,1600.0,1600.0,154625380.0,1600.0
0.0,1600.0,1600.0,154625520.0,1600.0
1.0,1600.0,1600.0,154627200.0,1600.0
1.0,1600.0,1600.0,154628740.0,1600.0
0.0,1600.0,1600.0,154630560.0,1600.0
1.0,1600.0,1600.0,154631960.0,1600.0
1.0,1600.0,1600.0,154632240.0,1600.0
0.0,1600.0,1600.0,154633080.0,1600.0
1.0,1600.0,1600.0,154633920.0,1600.0
1.0,1600.0,1600.0,154634200.0,1600.0
0.0,1600.0,1600.0,154637700.0,1600.0
1.0,1600.0,1600.0,154638400.0,1600.0
1.0,1600.0,1600.0,154640640.0,1600.0
1.0,1600.0,1600.0,154640780.0,1600.0
0.0,1600.0,1600.0,154641760.0,1600.0
0.0,1600.0,1600.0,154643300.0,1600.0
1.0,1600.0,1600.0,154643440.0,1600.0
0.0,1600.0,1600.0,154643720.0,1600.0
1.0,1600.0,1600.0,154645680.0,1600.0
0.0,1600.0,1600.0,154645960.0,1600.0
0.0,1600.0,1600.0,154652820.0,1600.0
1.0,1600.0,1600.0,154655340.0,1600.0
1.0,1600.0,1600.0,154658140.0,1600.0
0.0,1600.0,1600.0,154662060.0,1600.0
0.0,1600.0,1600.0,154664020.0,1600.0
0.0,1600.0,1600.0,154664160.0,1600.0
1.0,1600.0,1600.0,154666540.0,1600.0
0.0,1600.0,1600.0,154672980.0,1600.0
1.0,1600.0,1600.0,154676620.0,1600.0
1.0,1600.0,1600.0,154676760.0,1600.0
0.0,1600.0,1600.0,154677320.0,1600.0
0.0,1600.0,1600.0,154677740.0,1600.0
1.0,1600.0,1600.0,154678860.0,1600.0
1.0,1600.0,1600.0,154686280.0,1600.0
1.0,1600.0,1600.0,154688240.0,1600.0
1.0,1600.0,1600.0,154690200.0,1600.0
1.0,1600.0,1600.0,154692720.0,1600.0
0.0,1600.0,1600.0,154693420.0,1600.0
1.0,1600.0,1600.0,154693980.0,1600.0
0.0,1600.0,1600.0,154694120.0,1600.0
0.0,1600.0,1600.0,154694820.0,1600.0
0.0,1600.0,1600.0,154695100.0,1600.0
0.0,1600.0,1600.0,154696220.0,1600.0
1.0,1600.0,1600.0,154696360.0,1600.0
1.0,1600.0,1600.0,154696920.0,1600.0
0.0,1600.0,1600.0,154697480.0,1600.0
0.0,1600.0,1600.0,154697620.0,1600.0
0.0,1600.0,1600.0,154698460.0,1600.0
1.0,1600.0,1600.0,154699440.0,1600.0
1.0,1600.0,1600.0,154700560.0,1600.0
0.0,1600.0,1600.0,154702240.0,1600.0
1.0,1600.0,1600.0,154703920.0,1600.0
1.0,1600.0,1600.0,154704620.0,1600.0
1.0,1600.0,1600.0,154713160.0,1600.0
0.0,1600.0,1600.0,154718340.0,1600.0
1.0,1600.0,1600.0,154718620.0,1600.0
1.0,1600.0,1600.0,154722960.0,1600.0
1.0,1600.0,1600.0,154727860.0,1600.0
0.0,1600.0,1600.0,154734020.0,1600.0
0.0,1600.0,1600.0,154734720.0,1600.0
0.0,1600.0,1600.0,154735560.0,1600.0
0.0,1600.0,1600.0,154736820.0,1600.0
0.0,1600.0,1600.0,154738220.0,1600.0
0.0,1600.0,1600.0,154740180.0,1600.0
0.0,1600.0,1600.0,154742560.0,1600.0
0.0,1600.0,1600.0,154742980.0,1600.0
1.0,1600.0,1600.0,154746480.0,1600.0
1.0,1600.0,1600.0,154750260.0,1600.0
0.0,1600.0,1600.0,154751380.0,1600.0
1.0,1600.0,1600.0,154753480.0,1600.0
1.0,1600.0,1600.0,154757120.0,1600.0
0.0,1600.0,1600.0,154757960.0,1600.0
1.0,1600.0,1600.0,154758800.0,1600.0
1.0,1600.0,1600.0,154758940.0,1600.0
0.0,1600.0,1600.0,154760620.0,1600.0
0.0,1600.0,1600.0,154763280.0,1600.0
0.0,1600.0,1600.0,154763420.0,1600.0
0.0,1600.0,1600.0,154763980.0,1600.0
0.0,1600.0,1600.0,154768320.0,1600.0
1.0,1600.0,1600.0,154768740.0,1600.0
1.0,1600.0,1600.0,154769440.0,1600.0
0.0,1600.0,1600.0,154770840.0,1600.0
0.0,1600.0,1600.0,154773920.0,1600.0
0.0,1600.0,1600.0,154777420.0,1600.0
1.0,1600.0,1600.0,154780220.0,1600.0
0.0,1600.0,1600.0,154780640.0,1600.0
