context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
2.0,420.0,1672.0,107528411.0,6591.0,107521820.0,1626.0,107528400.0
1.0,420.0,1672.0,107528863.0,2843.0,107526020.0,1559.0,107528820.0
3.0,420.0,1672.0,107529563.0,6903.0,107522660.0,1616.0,107529520.0
0.0,420.0,1672.0,107529748.0,5128.0,107524620.0,1692.0,107529660.0
1.0,420.0,1672.0,107530307.0,2607.0,107527700.0,1416.0,107530220.0
3.0,420.0,1672.0,107531199.0,5739.0,107525460.0,1609.0,107531200.0
0.0,420.0,1672.0,107531440.0,5000.0,107526440.0,1664.0,107531340.0
2.0,420.0,1672.0,107532030.0,2090.0,107529940.0,1749.0,107531900.0
1.0,420.0,1672.0,107532107.0,3567.0,107528540.0,1774.0,107532040.0
3.0,420.0,1672.0,107532783.0,6903.0,107525880.0,1556.0,107532740.0
0.0,420.0,1672.0,107533044.0,5624.0,107527420.0,1577.0,107533020.0
1.0,420.0,1672.0,107533643.0,4263.0,107529380.0,1511.0,107533580.0
3.0,420.0,1672.0,107534471.0,6491.0,107527980.0,1660.0,107534420.0
0.0,420.0,1672.0,107534792.0,5552.0,107529240.0,1723.0,107534700.0
1.0,420.0,1672.0,107535465.0,2025.0,107533440.0,1683.0,107535400.0
3.0,420.0,1672.0,107536091.0,3491.0,107532600.0,1594.0,107536100.0
0.0,420.0,1672.0,107536452.0,6232.0,107530220.0,1634.0,107536380.0
2.0,420.0,1672.0,107537367.0,1827.0,107535540.0,1491.0,107537360.0
3.0,420.0,1672.0,107537815.0,2135.0,107535680.0,1696.0,107537780.0
0.0,420.0,1672.0,107538044.0,7264.0,107530780.0,1566.0,107537920.0
1.0,420.0,1672.0,107538832.0,1892.0,107536940.0,1550.0,107538760.0
2.0,420.0,1672.0,107538958.0,2998.0,107535960.0,1561.0,107538900.0
0.0,420.0,1672.0,107539512.0,7472.0,107532040.0,1440.0,107539460.0
3.0,420.0,1672.0,107540357.0,2017.0,107538340.0,1675.0,107540300.0
0.0,420.0,1672.0,107541132.0,5872.0,107535260.0,1595.0,107541140.0
3.0,420.0,1672.0,107541948.0,3188.0,107538760.0,1561.0,107541840.0
2.0,420.0,1672.0,107542008.0,1848.0,107540160.0,1510.0,107541980.0
0.0,420.0,1672.0,107542772.0,6952.0,107535820.0,1614.0,107542680.0
3.0,420.0,1672.0,107543417.0,3537.0,107539880.0,1431.0,107543380.0
0.0,420.0,1672.0,107544688.0,6208.0,107538480.0,1888.0,107544640.0
3.0,420.0,1672.0,107545016.0,4436.0,107540580.0,1585.0,107544920.0
2.0,420.0,1672.0,107546146.0,1786.0,107544360.0,1446.0,107546040.0
0.0,420.0,1672.0,107546200.0,4780.0,107541420.0,1487.0,107546180.0
3.0,420.0,1672.0,107546608.0,4068.0,107542540.0,1566.0,107546600.0
1.0,420.0,1672.0,107547516.0,2036.0,107545480.0,1694.0,107547440.0
0.0,420.0,1672.0,107547920.0,3420.0,107544500.0,1695.0,107547860.0
3.0,420.0,1672.0,107548216.0,5116.0,107543100.0,1582.0,107548140.0
2.0,420.0,1672.0,107548471.0,2011.0,107546460.0,1670.0,107548420.0
1.0,420.0,1672.0,107549215.0,2335.0,107546880.0,1669.0,107549120.0
0.0,420.0,1672.0,107549384.0,2784.0,107546600.0,1438.0,107549260.0
3.0,420.0,1672.0,107549996.0,6056.0,107543940.0,1752.0,107549960.0
1.0,420.0,1672.0,107550837.0,2557.0,107548280.0,1595.0,107550800.0
0.0,420.0,1672.0,107551395.0,1855.0,107549540.0,1514.0,107551360.0
3.0,420.0,1672.0,107551736.0,7096.0,107544640.0,1713.0,107551640.0
1.0,420.0,1672.0,107552351.0,3231.0,107549120.0,1489.0,107552340.0
3.0,420.0,1672.0,107553160.0,8100.0,107545060.0,1396.0,107553040.0
1.0,420.0,1672.0,107553859.0,1939.0,107551920.0,1480.0,107553740.0
3.0,420.0,1672.0,107554700.0,6840.0,107547860.0,1514.0,107554580.0
0.0,420.0,1672.0,107555358.0,1898.0,107553460.0,1558.0,107555280.0
1.0,420.0,1672.0,107555395.0,2915.0,107552480.0,1509.0,107555280.0
2.0,420.0,1672.0,107556100.0,1940.0,107554160.0,1598.0,107555980.0
3.0,420.0,1672.0,107556492.0,8352.0,107548140.0,1767.0,107556400.0
1.0,420.0,1672.0,107557079.0,3759.0,107553320.0,1659.0,107556960.0
2.0,420.0,1672.0,107557671.0,2391.0,107555280.0,1541.0,107557660.0
3.0,420.0,1672.0,107558044.0,9624.0,107548420.0,1526.0,107557940.0
0.0,420.0,1672.0,107558915.0,2095.0,107556820.0,1752.0,107558920.0
2.0,420.0,1672.0,107559327.0,3907.0,107555420.0,1629.0,107559200.0
3.0,420.0,1672.0,107559556.0,10856.0,107548700.0,1484.0,107559480.0
1.0,420.0,1672.0,107560361.0,2141.0,107558220.0,1798.0,107560320.0
2.0,420.0,1672.0,107560947.0,5387.0,107555560.0,1595.0,107560880.0
3.0,420.0,1672.0,107561292.0,10772.0,107550520.0,1711.0,107561300.0
0.0,420.0,1672.0,107562032.0,1992.0,107560040.0,1651.0,107562000.0
2.0,420.0,1672.0,107562443.0,6603.0,107555840.0,1471.0,107562420.0
1.0,420.0,1672.0,107562753.0,2013.0,107560740.0,1673.0,107562700.0
3.0,420.0,1672.0,107563020.0,11800.0,107551220.0,1703.0,107562980.0
0.0,420.0,1672.0,107563711.0,3111.0,107560600.0,1649.0,107563680.0
2.0,420.0,1672.0,107564111.0,6591.0,107557520.0,1643.0,107564100.0
3.0,420.0,1672.0,107564608.0,13108.0,107551500.0,1563.0,107564520.0
2.0,420.0,1672.0,107565895.0,3055.0,107562840.0,1758.0,107565780.0
3.0,420.0,1672.0,107566260.0,14620.0,107551640.0,1624.0,107566200.0
2.0,420.0,1672.0,107567551.0,4291.0,107563260.0,1629.0,107567460.0
3.0,420.0,1672.0,107567932.0,15172.0,107552760.0,1646.0,107567880.0
2.0,420.0,1672.0,107569155.0,3375.0,107565780.0,1578.0,107569140.0
3.0,420.0,1672.0,107569600.0,15020.0,107554580.0,1642.0,107569560.0
1.0,420.0,1672.0,107569615.0,1875.0,107567740.0,1539.0,107569560.0
0.0,420.0,1672.0,107570021.0,1861.0,107568160.0,1521.0,107569980.0
2.0,420.0,1672.0,107570855.0,4655.0,107566200.0,1672.0,107570820.0
3.0,420.0,1672.0,107571064.0,16204.0,107554860.0,1438.0,107570960.0
0.0,420.0,1672.0,107571736.0,3296.0,107568440.0,1684.0,107571660.0
2.0,420.0,1672.0,107572501.0,1821.0,107570680.0,1477.0,107572500.0
3.0,420.0,1672.0,107572776.0,13576.0,107559200.0,1687.0,107572780.0
0.0,420.0,1672.0,107573260.0,4680.0,107568580.0,1497.0,107573200.0
3.0,420.0,1672.0,107574328.0,14428.0,107559900.0,1524.0,107574320.0
0.0,420.0,1672.0,107574620.0,5480.0,107569140.0,1334.0,107574600.0
1.0,420.0,1672.0,107575777.0,1877.0,107573900.0,1538.0,107575720.0
3.0,420.0,1672.0,107575988.0,14688.0,107561300.0,1633.0,107575860.0
0.0,420.0,1672.0,107576280.0,2660.0,107573620.0,1632.0,107576280.0
2.0,420.0,1672.0,107577003.0,1983.0,107575020.0,1642.0,107576980.0
1.0,420.0,1672.0,107577464.0,3284.0,107574180.0,1659.0,107577400.0
3.0,420.0,1672.0,107577644.0,15084.0,107562560.0,1628.0,107577540.0
2.0,420.0,1672.0,107578606.0,2326.0,107576280.0,1572.0,107578520.0
1.0,420.0,1672.0,107579196.0,2636.0,107576560.0,1707.0,107579080.0
3.0,420.0,1672.0,107579360.0,16380.0,107562980.0,1688.0,107579360.0
0.0,420.0,1672.0,107579370.0,1970.0,107577400.0,1550.0,107579360.0
1.0,420.0,1672.0,107580848.0,3168.0,107577680.0,1626.0,107580760.0
3.0,420.0,1672.0,107580976.0,16456.0,107564520.0,1590.0,107580900.0
0.0,420.0,1672.0,107581022.0,2922.0,107578100.0,1629.0,107580900.0
3.0,420.0,1672.0,107582524.0,17864.0,107564660.0,1520.0,107582440.0
0.0,420.0,1672.0,107582658.0,4418.0,107578240.0,1609.0,107582580.0
1.0,420.0,1672.0,107583334.0,1874.0,107581460.0,1535.0,107583280.0
3.0,420.0,1672.0,107584104.0,16504.0,107567600.0,1552.0,107583980.0
0.0,420.0,1672.0,107584258.0,2238.0,107582020.0,1574.0,107584260.0
1.0,420.0,1672.0,107584837.0,3097.0,107581740.0,1473.0,107584820.0
3.0,420.0,1672.0,107585548.0,17668.0,107567880.0,1417.0,107585520.0
0.0,420.0,1672.0,107586086.0,3926.0,107582160.0,1802.0,107586080.0
2.0,420.0,1672.0,107587164.0,2064.0,107585100.0,1727.0,107587060.0
3.0,420.0,1672.0,107587256.0,16016.0,107571240.0,1683.0,107587200.0
0.0,420.0,1672.0,107587786.0,5346.0,107582440.0,1674.0,107587760.0
1.0,420.0,1672.0,107588761.0,1981.0,107586780.0,1643.0,107588740.0
3.0,420.0,1672.0,107588968.0,13808.0,107575160.0,1687.0,107588880.0
2.0,420.0,1672.0,107589255.0,2055.0,107587200.0,1644.0,107589160.0
1.0,420.0,1672.0,107590240.0,2480.0,107587760.0,1448.0,107590140.0
3.0,420.0,1672.0,107590428.0,7708.0,107582720.0,1434.0,107590420.0
2.0,420.0,1672.0,107591062.0,3162.0,107587900.0,1777.0,107590980.0
1.0,420.0,1672.0,107591772.0,3032.0,107588740.0,1507.0,107591680.0
3.0,420.0,1672.0,107592216.0,8796.0,107583420.0,1761.0,107592100.0
2.0,420.0,1672.0,107592746.0,3306.0,107589440.0,1657.0,107592660.0
0.0,420.0,1672.0,107592963.0,1843.0,107591120.0,1503.0,107592940.0
1.0,420.0,1672.0,107593384.0,4224.0,107589160.0,1585.0,107593360.0
3.0,420.0,1672.0,107593936.0,9536.0,107584400.0,1692.0,107593920.0
2.0,420.0,1672.0,107594506.0,4646.0,107589860.0,1733.0,107594480.0
1.0,420.0,1672.0,107594948.0,4948.0,107590000.0,1536.0,107594900.0
3.0,420.0,1672.0,107595360.0,6060.0,107589300.0,1397.0,107595320.0
0.0,420.0,1672.0,107595689.0,1769.0,107593920.0,1405.0,107595600.0
2.0,420.0,1672.0,107596210.0,5650.0,107590560.0,1676.0,107596160.0
1.0,420.0,1672.0,107596500.0,6080.0,107590420.0,1524.0,107596440.0
3.0,420.0,1672.0,107596980.0,6000.0,107590980.0,1592.0,107596860.0
0.0,420.0,1672.0,107597284.0,1824.0,107595460.0,1486.0,107597280.0
2.0,420.0,1672.0,107597842.0,7142.0,107590700.0,1605.0,107597840.0
1.0,420.0,1672.0,107598152.0,6472.0,107591680.0,1627.0,107598120.0
3.0,420.0,1672.0,107598360.0,3320.0,107595040.0,1353.0,107598260.0
2.0,420.0,1672.0,107599414.0,7174.0,107592240.0,1547.0,107599380.0
1.0,420.0,1672.0,107599557.0,7597.0,107591960.0,1366.0,107599520.0
3.0,420.0,1672.0,107600092.0,4352.0,107595740.0,1705.0,107600080.0
2.0,420.0,1672.0,107600957.0,8297.0,107592660.0,1514.0,107600920.0
1.0,420.0,1672.0,107601132.0,9032.0,107592100.0,1560.0,107601060.0
0.0,420.0,1672.0,107601392.0,1872.0,107599520.0,1486.0,107601340.0
3.0,420.0,1672.0,107601828.0,3988.0,107597840.0,1710.0,107601760.0
2.0,420.0,1672.0,107602526.0,9306.0,107593220.0,1547.0,107602460.0
1.0,420.0,1672.0,107602616.0,4916.0,107597700.0,1457.0,107602600.0
0.0,420.0,1672.0,107603131.0,3051.0,107600080.0,1709.0,107603020.0
3.0,420.0,1672.0,107603484.0,4244.0,107599240.0,1630.0,107603440.0
2.0,420.0,1672.0,107604054.0,10554.0,107593500.0,1503.0,107604000.0
1.0,420.0,1672.0,107604180.0,3540.0,107600640.0,1538.0,107604140.0
3.0,420.0,1672.0,107605196.0,2036.0,107603160.0,1687.0,107605120.0
2.0,420.0,1672.0,107605634.0,10454.0,107595180.0,1554.0,107605540.0
1.0,420.0,1672.0,107605944.0,4324.0,107601620.0,1737.0,107605820.0
2.0,420.0,1672.0,107607386.0,3386.0,107604000.0,1724.0,107607360.0
3.0,420.0,1672.0,107608088.0,1988.0,107606100.0,1647.0,107608060.0
2.0,420.0,1672.0,107610323.0,1983.0,107608340.0,1640.0,107610300.0
0.0,420.0,1672.0,107610376.0,1896.0,107608480.0,1552.0,107610300.0
1.0,420.0,1672.0,107611171.0,1851.0,107609320.0,1511.0,107611140.0
3.0,420.0,1672.0,107611210.0,1610.0,107609600.0,1270.0,107611140.0
2.0,420.0,1672.0,107611930.0,2050.0,107609880.0,1578.0,107611840.0
3.0,420.0,1672.0,107612765.0,2045.0,107610720.0,1525.0,107612680.0
2.0,420.0,1672.0,107613294.0,1734.0,107611560.0,1338.0,107613240.0
1.0,420.0,1672.0,107613517.0,1817.0,107611700.0,1474.0,107613520.0
3.0,420.0,1672.0,107614469.0,2489.0,107611980.0,1677.0,107614360.0
2.0,420.0,1672.0,107615615.0,1815.0,107613800.0,1472.0,107615620.0
1.0,420.0,1672.0,107615835.0,1895.0,107613940.0,1556.0,107615760.0
3.0,420.0,1672.0,107616025.0,3485.0,107612540.0,1530.0,107615900.0
0.0,420.0,1672.0,107616601.0,1961.0,107614640.0,1621.0,107616600.0
1.0,420.0,1672.0,107617510.0,3290.0,107614220.0,1646.0,107617440.0
3.0,420.0,1672.0,107617569.0,2509.0,107615060.0,1519.0,107617440.0
2.0,420.0,1672.0,107617652.0,1892.0,107615760.0,1466.0,107617580.0
0.0,420.0,1672.0,107618416.0,3216.0,107615200.0,1787.0,107618420.0
1.0,420.0,1672.0,107619114.0,2234.0,107616880.0,1577.0,107619120.0
2.0,420.0,1672.0,107619187.0,3147.0,107616040.0,1504.0,107619120.0
0.0,420.0,1672.0,107619857.0,4377.0,107615480.0,1413.0,107619820.0
1.0,420.0,1672.0,107620654.0,2514.0,107618140.0,1514.0,107620660.0
2.0,420.0,1672.0,107620799.0,3499.0,107617300.0,1584.0,107620800.0
0.0,420.0,1672.0,107621316.0,3736.0,107617580.0,1432.0,107621220.0
1.0,420.0,1672.0,107622258.0,3278.0,107618980.0,1577.0,107622200.0
2.0,420.0,1672.0,107622375.0,3255.0,107619120.0,1550.0,107622340.0
0.0,420.0,1672.0,107623000.0,5000.0,107618000.0,1656.0,107622900.0
1.0,420.0,1672.0,107623918.0,4378.0,107619540.0,1634.0,107623880.0
2.0,420.0,1672.0,107624087.0,3847.0,107620240.0,1684.0,107624020.0
3.0,420.0,1672.0,107624339.0,2139.0,107622200.0,1730.0,107624300.0
0.0,420.0,1672.0,107624696.0,6416.0,107618280.0,1670.0,107624580.0
1.0,420.0,1672.0,107625490.0,4550.0,107620940.0,1547.0,107625420.0
2.0,420.0,1672.0,107625755.0,2435.0,107623320.0,1641.0,107625700.0
3.0,420.0,1672.0,107625910.0,3290.0,107622620.0,1542.0,107625840.0
0.0,420.0,1672.0,107626068.0,6388.0,107619680.0,1344.0,107625980.0
1.0,420.0,1672.0,107627106.0,5886.0,107621220.0,1591.0,107627100.0
2.0,420.0,1672.0,107627187.0,2467.0,107624720.0,1406.0,107627100.0
3.0,420.0,1672.0,107627594.0,4414.0,107623180.0,1659.0,107627520.0
0.0,420.0,1672.0,107627628.0,7808.0,107619820.0,1533.0,107627520.0
2.0,420.0,1672.0,107628687.0,2147.0,107626540.0,1475.0,107628640.0
3.0,420.0,1672.0,107629246.0,3266.0,107625980.0,1627.0,107629200.0
0.0,420.0,1672.0,107629348.0,9388.0,107619960.0,1695.0,107629340.0
3.0,420.0,1672.0,107630922.0,3542.0,107627380.0,1651.0,107630880.0
0.0,420.0,1672.0,107631020.0,8540.0,107622480.0,1646.0,107631020.0
3.0,420.0,1672.0,107632542.0,4742.0,107627800.0,1593.0,107632420.0
0.0,420.0,1672.0,107632668.0,9908.0,107622760.0,1623.0,107632560.0
3.0,420.0,1672.0,107634194.0,3874.0,107630320.0,1625.0,107634100.0
0.0,420.0,1672.0,107634308.0,11408.0,107622900.0,1615.0,107634240.0
3.0,420.0,1672.0,107635714.0,4134.0,107631580.0,1494.0,107635640.0
0.0,420.0,1672.0,107635936.0,11496.0,107624440.0,1603.0,107635920.0
2.0,420.0,1672.0,107636863.0,1923.0,107634940.0,1580.0,107636760.0
3.0,420.0,1672.0,107637198.0,4078.0,107633120.0,1459.0,107637180.0
0.0,420.0,1672.0,107637525.0,12245.0,107625280.0,1558.0,107637460.0
3.0,420.0,1672.0,107638802.0,3022.0,107635780.0,1578.0,107638720.0
0.0,420.0,1672.0,107639272.0,13712.0,107625560.0,1727.0,107639280.0
2.0,420.0,1672.0,107640000.0,1980.0,107638020.0,1642.0,107639980.0
3.0,420.0,1672.0,107640342.0,3162.0,107637180.0,1515.0,107640260.0
0.0,420.0,1672.0,107640876.0,13356.0,107627520.0,1578.0,107640820.0
2.0,420.0,1672.0,107641587.0,2447.0,107639140.0,1556.0,107641520.0
3.0,420.0,1672.0,107641874.0,4274.0,107637600.0,1504.0,107641800.0
0.0,420.0,1672.0,107642464.0,14804.0,107627660.0,1560.0,107642360.0
1.0,420.0,1672.0,107643038.0,21258.0,107621780.0,15907.0,107642920.0
2.0,420.0,1672.0,107643115.0,2575.0,107640540.0,1503.0,107643060.0
3.0,420.0,1672.0,107643498.0,4498.0,107639000.0,1599.0,107643480.0
0.0,420.0,1672.0,107644080.0,15300.0,107628780.0,1590.0,107644040.0
1.0,420.0,1672.0,107644802.0,21062.0,107623740.0,1736.0,107644740.0
2.0,420.0,1672.0,107645010.0,2090.0,107642920.0,1620.0,107644880.0
3.0,420.0,1672.0,107645054.0,5634.0,107639420.0,1529.0,107645020.0
0.0,420.0,1672.0,107645612.0,13752.0,107631860.0,1507.0,107645580.0
1.0,420.0,1672.0,107646410.0,16230.0,107630180.0,1582.0,107646280.0
3.0,420.0,1672.0,107646478.0,6638.0,107639840.0,1398.0,107646420.0
2.0,420.0,1672.0,107646593.0,2833.0,107643760.0,1552.0,107646560.0
0.0,420.0,1672.0,107647184.0,14624.0,107632560.0,1547.0,107647120.0
1.0,420.0,1672.0,107648010.0,17550.0,107630460.0,1575.0,107647960.0
3.0,420.0,1672.0,107648094.0,7834.0,107640260.0,1589.0,107648100.0
0.0,420.0,1672.0,107648840.0,13200.0,107635640.0,1631.0,107648800.0
1.0,420.0,1672.0,107649622.0,17202.0,107632420.0,1586.0,107649500.0
3.0,420.0,1672.0,107649762.0,6422.0,107643340.0,1641.0,107649640.0
0.0,420.0,1672.0,107650452.0,14392.0,107636060.0,1584.0,107650340.0
1.0,420.0,1672.0,107651222.0,18242.0,107632980.0,1573.0,107651180.0
3.0,420.0,1672.0,107651326.0,7706.0,107643620.0,1539.0,107651320.0
0.0,420.0,1672.0,107651880.0,15540.0,107636340.0,1402.0,107651880.0
3.0,420.0,1672.0,107653034.0,8714.0,107644320.0,1682.0,107653000.0
1.0,420.0,1672.0,107653082.0,19542.0,107633540.0,1835.0,107653000.0
0.0,420.0,1672.0,107653452.0,15292.0,107638160.0,1547.0,107653420.0
2.0,420.0,1672.0,107653691.0,1951.0,107651740.0,1611.0,107653700.0
1.0,420.0,1672.0,107654650.0,19430.0,107635220.0,1541.0,107654540.0
3.0,420.0,1672.0,107654774.0,7234.0,107647540.0,1715.0,107654680.0
0.0,420.0,1672.0,107654924.0,16624.0,107638300.0,1446.0,107654820.0
2.0,420.0,1672.0,107655684.0,2124.0,107653560.0,1785.0,107655660.0
1.0,420.0,1672.0,107656170.0,14230.0,107641940.0,1493.0,107656080.0
3.0,420.0,1672.0,107656502.0,8822.0,107647680.0,1701.0,107656500.0
0.0,420.0,1672.0,107656776.0,18336.0,107638440.0,1825.0,107656780.0
2.0,420.0,1672.0,107657271.0,3431.0,107653840.0,1559.0,107657200.0
1.0,420.0,1672.0,107657698.0,15338.0,107642360.0,1502.0,107657620.0
3.0,420.0,1672.0,107658114.0,10294.0,107647820.0,1585.0,107658040.0
0.0,420.0,1672.0,107658456.0,19876.0,107638580.0,1655.0,107658460.0
2.0,420.0,1672.0,107658955.0,4415.0,107654540.0,1657.0,107658880.0
1.0,420.0,1672.0,107659326.0,15426.0,107643900.0,1602.0,107659300.0
3.0,420.0,1672.0,107659714.0,11194.0,107648520.0,1575.0,107659720.0
0.0,420.0,1672.0,107660000.0,21140.0,107638860.0,1517.0,107660000.0
1.0,420.0,1672.0,107660914.0,16874.0,107644040.0,1562.0,107660840.0
3.0,420.0,1672.0,107661342.0,12682.0,107648660.0,1602.0,107661260.0
0.0,420.0,1672.0,107661612.0,20792.0,107640820.0,1584.0,107661540.0
1.0,420.0,1672.0,107662458.0,17998.0,107644460.0,1519.0,107662380.0
3.0,420.0,1672.0,107662998.0,13778.0,107649220.0,1628.0,107662940.0
0.0,420.0,1672.0,107663117.0,21737.0,107641380.0,1474.0,107663080.0
1.0,420.0,1672.0,107664054.0,17634.0,107646420.0,1569.0,107664060.0
3.0,420.0,1672.0,107664466.0,14686.0,107649780.0,1441.0,107664340.0
0.0,420.0,1672.0,107664640.0,22000.0,107642640.0,1501.0,107664620.0
2.0,420.0,1672.0,107664703.0,1903.0,107662800.0,1561.0,107664620.0
1.0,420.0,1672.0,107665682.0,11982.0,107653700.0,1602.0,107665600.0
3.0,420.0,1672.0,107666134.0,14534.0,107651600.0,1642.0,107666020.0
0.0,420.0,1672.0,107666276.0,22796.0,107643480.0,1611.0,107666160.0
2.0,420.0,1672.0,107666378.0,3158.0,107663220.0,1644.0,107666300.0
1.0,420.0,1672.0,107667338.0,12238.0,107655100.0,1628.0,107667280.0
3.0,420.0,1672.0,107667686.0,15246.0,107652440.0,1525.0,107667560.0
0.0,420.0,1672.0,107667876.0,23276.0,107644600.0,1574.0,107667840.0
2.0,420.0,1672.0,107668002.0,3662.0,107664340.0,1596.0,107667980.0
1.0,420.0,1672.0,107668826.0,11066.0,107657760.0,1460.0,107668820.0
3.0,420.0,1672.0,107669290.0,13630.0,107655660.0,1578.0,107669240.0
0.0,420.0,1672.0,107669428.0,23568.0,107645860.0,1526.0,107669380.0
2.0,420.0,1672.0,107669626.0,4586.0,107665040.0,1598.0,107669520.0
1.0,420.0,1672.0,107670710.0,12670.0,107658040.0,1858.0,107670640.0
3.0,420.0,1672.0,107670782.0,11482.0,107659300.0,1464.0,107670780.0
0.0,420.0,1672.0,107670992.0,20792.0,107650200.0,1537.0,107670920.0
2.0,420.0,1672.0,107671174.0,3894.0,107667280.0,1523.0,107671060.0
1.0,420.0,1672.0,107672306.0,12446.0,107659860.0,1570.0,107672180.0
3.0,420.0,1672.0,107672506.0,8446.0,107664060.0,1696.0,107672460.0
0.0,420.0,1672.0,107672676.0,15336.0,107657340.0,1657.0,107672600.0
3.0,420.0,1672.0,107674038.0,8158.0,107665880.0,1504.0,107674000.0
1.0,420.0,1672.0,107674048.0,12368.0,107661680.0,1708.0,107674000.0
0.0,420.0,1672.0,107674380.0,12980.0,107661400.0,1679.0,107674280.0
1.0,420.0,1672.0,107675606.0,11826.0,107663780.0,1537.0,107675540.0
3.0,420.0,1672.0,107675714.0,9414.0,107666300.0,1649.0,107675680.0
0.0,420.0,1672.0,107676132.0,11232.0,107664900.0,1727.0,107676100.0
2.0,420.0,1672.0,107676604.0,2044.0,107674560.0,1704.0,107676520.0
1.0,420.0,1672.0,107677118.0,12498.0,107664620.0,1486.0,107677080.0
3.0,420.0,1672.0,107677250.0,9830.0,107667420.0,1511.0,107677220.0
0.0,420.0,1672.0,107677816.0,12076.0,107665740.0,1656.0,107677780.0
2.0,420.0,1672.0,107678147.0,3307.0,107674840.0,1512.0,107678060.0
3.0,420.0,1672.0,107678937.0,10677.0,107668260.0,1659.0,107678900.0
0.0,420.0,1672.0,107679448.0,13288.0,107666160.0,1606.0,107679320.0
2.0,420.0,1672.0,107679715.0,2355.0,107677360.0,1542.0,107679600.0
3.0,420.0,1672.0,107680742.0,10522.0,107670220.0,1781.0,107680720.0
2.0,420.0,1672.0,107681191.0,2151.0,107679040.0,1450.0,107681140.0
0.0,420.0,1672.0,107681316.0,14736.0,107666580.0,1842.0,107681280.0
3.0,420.0,1672.0,107682266.0,8826.0,107673440.0,1498.0,107682260.0
2.0,420.0,1672.0,107682899.0,3719.0,107679180.0,1680.0,107682820.0
0.0,420.0,1672.0,107683084.0,14264.0,107668820.0,1743.0,107682960.0
3.0,420.0,1672.0,107683798.0,9938.0,107673860.0,1507.0,107683800.0
2.0,420.0,1672.0,107684559.0,5099.0,107679460.0,1633.0,107684500.0
0.0,420.0,1672.0,107684740.0,15500.0,107669240.0,1631.0,107684640.0
3.0,420.0,1672.0,107685398.0,9298.0,107676100.0,1573.0,107685340.0
2.0,420.0,1672.0,107686077.0,5917.0,107680160.0,1490.0,107686040.0
0.0,420.0,1672.0,107686208.0,11088.0,107675120.0,1441.0,107686180.0
0.0,420.0,1672.0,107687840.0,10620.0,107677220.0,1605.0,107687720.0
2.0,420.0,1672.0,107687915.0,2155.0,107685760.0,1812.0,107687860.0
0.0,420.0,1672.0,107689460.0,9440.0,107680020.0,1593.0,107689400.0
2.0,420.0,1672.0,107689611.0,2591.0,107687020.0,1670.0,107689540.0
0.0,420.0,1672.0,107691232.0,8132.0,107683100.0,1746.0,107691220.0
2.0,420.0,1672.0,107691823.0,2003.0,107689820.0,1665.0,107691780.0
1.0,420.0,1672.0,107692942.0,26922.0,107666020.0,15797.0,107692900.0
0.0,420.0,1672.0,107692980.0,8060.0,107684920.0,1722.0,107692900.0
2.0,420.0,1672.0,107693760.0,1980.0,107691780.0,1588.0,107693740.0
1.0,420.0,1672.0,107694398.0,27958.0,107666440.0,1429.0,107694300.0
0.0,420.0,1672.0,107694412.0,8792.0,107685620.0,1407.0,107694300.0
2.0,420.0,1672.0,107695489.0,1889.0,107693600.0,1551.0,107695420.0
1.0,420.0,1672.0,107696074.0,26414.0,107669660.0,1648.0,107695980.0
0.0,420.0,1672.0,107696157.0,8997.0,107687160.0,1713.0,107696120.0
2.0,420.0,1672.0,107697120.0,1980.0,107695140.0,1600.0,107697100.0
0.0,420.0,1672.0,107697720.0,10000.0,107687720.0,1541.0,107697660.0
1.0,420.0,1672.0,107697758.0,25438.0,107672320.0,1656.0,107697660.0
0.0,420.0,1672.0,107699328.0,8528.0,107690800.0,1580.0,107699200.0
1.0,420.0,1672.0,107699434.0,26974.0,107672460.0,1648.0,107699340.0
0.0,420.0,1672.0,107700984.0,8644.0,107692340.0,1631.0,107700880.0
1.0,420.0,1672.0,107701082.0,24282.0,107676800.0,1623.0,107701020.0
3.0,420.0,1672.0,107701474.0,25094.0,107676380.0,16049.0,107701440.0
0.0,420.0,1672.0,107702464.0,7464.0,107695000.0,1455.0,107702420.0
1.0,420.0,1672.0,107702702.0,24362.0,107678340.0,1595.0,107702700.0
3.0,420.0,1672.0,107703078.0,26558.0,107676520.0,1578.0,107702980.0
2.0,420.0,1672.0,107704048.0,1908.0,107702140.0,1564.0,107703960.0
0.0,420.0,1672.0,107704072.0,8232.0,107695840.0,1582.0,107703960.0
1.0,420.0,1672.0,107704298.0,25538.0,107678760.0,1569.0,107704240.0
3.0,420.0,1672.0,107704786.0,27146.0,107677640.0,1681.0,107704660.0
0.0,420.0,1672.0,107705816.0,8576.0,107697240.0,1717.0,107705780.0
1.0,420.0,1672.0,107705906.0,26166.0,107679740.0,1583.0,107705780.0
3.0,420.0,1672.0,107706518.0,27898.0,107678620.0,1705.0,107706480.0
2.0,420.0,1672.0,107707083.0,2003.0,107705080.0,1665.0,107707040.0
0.0,420.0,1672.0,107707444.0,9924.0,107697520.0,1601.0,107707320.0
1.0,420.0,1672.0,107707546.0,25006.0,107682540.0,1613.0,107707460.0
3.0,420.0,1672.0,107708150.0,28830.0,107679320.0,1605.0,107708020.0
