context,mean_arrival_time,mean_service_time,sent_time,service_time
0.0,2000.0,1600.0,154914900.0,1600.0
1.0,2000.0,1600.0,154917700.0,1600.0
1.0,2000.0,1600.0,154919660.0,1600.0
0.0,2000.0,1600.0,154923440.0,1600.0
1.0,2000.0,1600.0,154923580.0,1600.0
1.0,2000.0,1600.0,154925960.0,1600.0
0.0,2000.0,1600.0,154926240.0,1600.0
1.0,2000.0,1600.0,154930300.0,1600.0
0.0,2000.0,1600.0,154931420.0,1600.0
0.0,2000.0,1600.0,154933100.0,1600.0
0.0,2000.0,1600.0,154933240.0,1600.0
0.0,2000.0,1600.0,154934360.0,1600.0
1.0,2000.0,1600.0,154934500.0,1600.0
1.0,2000.0,1600.0,154935200.0,1600.0
0.0,2000.0,1600.0,154937860.0,1600.0
0.0,2000.0,1600.0,154938420.0,1600.0
0.0,2000.0,1600.0,154939400.0,1600.0
1.0,2000.0,1600.0,154948780.0,1600.0
1.0,2000.0,1600.0,154949620.0,1600.0
1.0,2000.0,1600.0,154951160.0,1600.0
0.0,2000.0,1600.0,154954800.0,1600.0
1.0,2000.0,1600.0,154956060.0,1600.0
0.0,2000.0,1600.0,154960120.0,1600.0
1.0,2000.0,1600.0,154960540.0,1600.0
0.0,2000.0,1600.0,154960960.0,1600.0
0.0,2000.0,1600.0,154961520.0,1600.0
0.0,2000.0,1600.0,154962640.0,1600.0
0.0,2000.0,1600.0,154966280.0,1600.0
1.0,2000.0,1600.0,154970480.0,1600.0
1.0,2000.0,1600.0,154973000.0,1600.0
1.0,2000.0,1600.0,154973280.0,1600.0
1.0,2000.0,1600.0,154984340.0,1600.0
0.0,2000.0,1600.0,154990920.0,1600.0
0.0,2000.0,1600.0,154991060.0,1600.0
1.0,2000.0,1600.0,154994980.0,1600.0
1.0,2000.0,1600.0,154996240.0,1600.0
0.0,2000.0,1600.0,154997640.0,1600.0
1.0,2000.0,1600.0,154997920.0,1600.0
0.0,2000.0,1600.0,155000020.0,1600.0
0.0,2000.0,1600.0,155001420.0,1600.0
1.0,2000.0,1600.0,155003100.0,1600.0
0.0,2000.0,1600.0,155003520.0,1600.0
0.0,2000.0,1600.0,155005060.0,1600.0
1.0,2000.0,1600.0,155008840.0,1600.0
1.0,2000.0,1600.0,155010380.0,1600.0
1.0,2000.0,1600.0,155011500.0,1600.0
1.0,2000.0,1600.0,155012060.0,1600.0
0.0,2000.0,1600.0,155013320.0,1600.0
0.0,2000.0,1600.0,155014720.0,1600.0
0.0,2000.0,1600.0,155016260.0,1600.0
1.0,2000.0,1600.0,155016960.0,1600.0
1.0,2000.0,1600.0,155020740.0,1600.0
1.0,2000.0,1600.0,155023260.0,1600.0
1.0,2000.0,1600.0,155023400.0,1600.0
0.0,2000.0,1600.0,155026200.0,1600.0
0.0,2000.0,1600.0,155031660.0,1600.0
0.0,2000.0,1600.0,155032220.0,1600.0
0.0,2000.0,1600.0,155037120.0,1600.0
0.0,2000.0,1600.0,155037540.0,1600.0
1.0,2000.0,1600.0,155039780.0,1600.0
1.0,2000.0,1600.0,155041320.0,1600.0
1.0,2000.0,1600.0,155042020.0,1600.0
0.0,2000.0,1600.0,155050840.0,1600.0
1.0,2000.0,1600.0,155052520.0,1600.0
0.0,2000.0,1600.0,155055600.0,1600.0
1.0,2000.0,1600.0,155056020.0,1600.0
1.0,2000.0,1600.0,155060500.0,1600.0
0.0,2000.0,1600.0,155060780.0,1600.0
0.0,2000.0,1600.0,155062880.0,1600.0
1.0,2000.0,1600.0,155068620.0,1600.0
0.0,2000.0,1600.0,155069320.0,1600.0
1.0,2000.0,1600.0,155071980.0,1600.0
0.0,2000.0,1600.0,155075060.0,1600.0
1.0,2000.0,1600.0,155077020.0,1600.0
0.0,2000.0,1600.0,155077300.0,1600.0
1.0,2000.0,1600.0,155087380.0,1600.0
0.0,2000.0,1600.0,155088920.0,1600.0
1.0,2000.0,1600.0,155089060.0,1600.0
1.0,2000.0,1600.0,155091300.0,1600.0
0.0,2000.0,1600.0,155091720.0,1600.0
0.0,2000.0,1600.0,155092000.0,1600.0
0.0,2000.0,1600.0,155095640.0,1600.0
1.0,2000.0,1600.0,155096900.0,1600.0
1.0,2000.0,1600.0,155098440.0,1600.0
0.0,2000.0,1600.0,155100400.0,1600.0
1.0,2000.0,1600.0,155100680.0,1600.0
1.0,2000.0,1600.0,155107820.0,1600.0
0.0,2000.0,1600.0,155115240.0,1600.0
1.0,2000.0,1600.0,155117900.0,1600.0
1.0,2000.0,1600.0,155118040.0,1600.0
1.0,2000.0,1600.0,155122520.0,1600.0
0.0,2000.0,1600.0,155126580.0,1600.0
1.0,2000.0,1600.0,155129520.0,1600.0
1.0,2000.0,1600.0,155131480.0,1600.0
0.0,2000.0,1600.0,155131760.0,1600.0
1.0,2000.0,1600.0,155132180.0,1600.0
0.0,2000.0,1600.0,155134000.0,1600.0
1.0,2000.0,1600.0,155134700.0,1600.0
1.0,2000.0,1600.0,155134840.0,1600.0
0.0,2000.0,1600.0,155134980.0,1600.0
0.0,2000.0,1600.0,155135120.0,1600.0
1.0,2000.0,1600.0,155135820.0,1600.0
1.0,2000.0,1600.0,155137780.0,1600.0
0.0,2000.0,1600.0,155138060.0,1600.0
0.0,2000.0,1600.0,155138620.0,1600.0
0.0,2000.0,1600.0,155140860.0,1600.0
0.0,2000.0,1600.0,155143520.0,1600.0
0.0,2000.0,1600.0,155147020.0,1600.0
1.0,2000.0,1600.0,155150240.0,1600.0
1.0,2000.0,1600.0,155151360.0,1600.0
1.0,2000.0,1600.0,155151920.0,1600.0
1.0,2000.0,1600.0,155154300.0,1600.0
0.0,2000.0,1600.0,155157800.0,1600.0
0.0,2000.0,1600.0,155159200.0,1600.0
1.0,2000.0,1600.0,155162560.0,1600.0
0.0,2000.0,1600.0,155163400.0,1600.0
0.0,2000.0,1600.0,155164660.0,1600.0
0.0,2000.0,1600.0,155165920.0,1600.0
0.0,2000.0,1600.0,155170680.0,1600.0
1.0,2000.0,1600.0,155173900.0,1600.0
0.0,2000.0,1600.0,155176420.0,1600.0
1.0,2000.0,1600.0,155179080.0,1600.0
0.0,2000.0,1600.0,155181460.0,1600.0
1.0,2000.0,1600.0,155182300.0,1600.0
0.0,2000.0,1600.0,155183980.0,1600.0
0.0,2000.0,1600.0,155184680.0,1600.0
0.0,2000.0,1600.0,155187060.0,1600.0
0.0,2000.0,1600.0,155188320.0,1600.0
1.0,2000.0,1600.0,155188880.0,1600.0
1.0,2000.0,1600.0,155191260.0,1600.0
0.0,2000.0,1600.0,155197140.0,1600.0
1.0,2000.0,1600.0,155198400.0,1600.0
0.0,2000.0,1600.0,155201200.0,1600.0
1.0,2000.0,1600.0,155203440.0,1600.0
0.0,2000.0,1600.0,155204560.0,1600.0
1.0,2000.0,1600.0,155205400.0,1600.0
1.0,2000.0,1600.0,155205820.0,1600.0
0.0,2000.0,1600.0,155206800.0,1600.0
1.0,2000.0,1600.0,155208480.0,1600.0
1.0,2000.0,1600.0,155210720.0,1600.0
1.0,2000.0,1600.0,155213100.0,1600.0
0.0,2000.0,1600.0,155213520.0,1600.0
0.0,2000.0,1600.0,155218560.0,1600.0
1.0,2000.0,1600.0,155220800.0,1600.0
1.0,2000.0,1600.0,155221360.0,1600.0
1.0,2000.0,1600.0,155226680.0,1600.0
1.0,2000.0,1600.0,155226960.0,1600.0
1.0,2000.0,1600.0,155227380.0,1600.0
0.0,2000.0,1600.0,155228500.0,1600.0
1.0,2000.0,1600.0,155228780.0,1600.0
0.0,2000.0,1600.0,155232560.0,1600.0
0.0,2000.0,1600.0,155233260.0,1600.0
0.0,2000.0,1600.0,155237180.0,1600.0
0.0,2000.0,1600.0,155242640.0,1600.0
1.0,2000.0,1600.0,155246700.0,1600.0
0.0,2000.0,1600.0,155248940.0,1600.0
0.0,2000.0,1600.0,155249500.0,1600.0
1.0,2000.0,1600.0,155250900.0,1600.0
0.0,2000.0,1600.0,155251180.0,1600.0
1.0,2000.0,1600.0,155251320.0,1600.0
0.0,2000.0,1600.0,155253140.0,1600.0
0.0,2000.0,1600.0,155257200.0,1600.0
1.0,2000.0,1600.0,155258040.0,1600.0
0.0,2000.0,1600.0,155258460.0,1600.0
0.0,2000.0,1600.0,155258880.0,1600.0
1.0,2000.0,1600.0,155259440.0,1600.0
1.0,2000.0,1600.0,155261400.0,1600.0
1.0,2000.0,1600.0,155267140.0,1600.0
1.0,2000.0,1600.0,155267700.0,1600.0
1.0,2000.0,1600.0,155268960.0,1600.0
0.0,2000.0,1600.0,155269100.0,1600.0
0.0,2000.0,1600.0,155269240.0,1600.0
1.0,2000.0,1600.0,155271480.0,1600.0
1.0,2000.0,1600.0,155274000.0,1600.0
0.0,2000.0,1600.0,155285340.0,1600.0
0.0,2000.0,1600.0,155289820.0,1600.0
0.0,2000.0,1600.0,155290520.0,1600.0
1.0,2000.0,1600.0,155292760.0,1600.0
1.0,2000.0,1600.0,155293040.0,1600.0
0.0,2000.0,1600.0,155295980.0,1600.0
1.0,2000.0,1600.0,155297100.0,1600.0
0.0,2000.0,1600.0,155298780.0,1600.0
0.0,2000.0,1600.0,155299340.0,1600.0
1.0,2000.0,1600.0,155300600.0,1600.0
0.0,2000.0,1600.0,155301020.0,1600.0
1.0,2000.0,1600.0,155301860.0,1600.0
0.0,2000.0,1600.0,155305220.0,1600.0
1.0,2000.0,1600.0,155305780.0,1600.0
0.0,2000.0,1600.0,155306060.0,1600.0
0.0,2000.0,1600.0,155308440.0,1600.0
0.0,2000.0,1600.0,155310540.0,1600.0
0.0,2000.0,1600.0,155311240.0,1600.0
1.0,2000.0,1600.0,155313060.0,1600.0
1.0,2000.0,1600.0,155318380.0,1600.0
1.0,2000.0,1600.0,155323280.0,1600.0
1.0,2000.0,1600.0,155324400.0,1600.0
0.0,2000.0,1600.0,155324960.0,1600.0
0.0,2000.0,1600.0,155329580.0,1600.0
0.0,2000.0,1600.0,155329720.0,1600.0
1.0,2000.0,1600.0,155330980.0,1600.0
1.0,2000.0,1600.0,155339100.0,1600.0
1.0,2000.0,1600.0,155339940.0,1600.0
0.0,2000.0,1600.0,155341760.0,1600.0
1.0,2000.0,1600.0,155343720.0,1600.0
0.0,2000.0,1600.0,155344420.0,1600.0
0.0,2000.0,1600.0,155346520.0,1600.0
1.0,2000.0,1600.0,155347360.0,1600.0
0.0,2000.0,1600.0,155351140.0,1600.0
1.0,2000.0,1600.0,155351840.0,1600.0
1.0,2000.0,1600.0,155352260.0,1600.0
1.0,2000.0,1600.0,155354500.0,1600.0
0.0,2000.0,1600.0,155356180.0,1600.0
1.0,2000.0,1600.0,155356320.0,1600.0
1.0,2000.0,1600.0,155360660.0,1600.0
0.0,2000.0,1600.0,155362900.0,1600.0
1.0,2000.0,1600.0,155365980.0,1600.0
1.0,2000.0,1600.0,155367240.0,1600.0
0.0,2000.0,1600.0,155368640.0,1600.0
0.0,2000.0,1600.0,155372700.0,1600.0
1.0,2000.0,1600.0,155374240.0,1600.0
0.0,2000.0,1600.0,155382920.0,1600.0
1.0,2000.0,1600.0,155383340.0,1600.0
0.0,2000.0,1600.0,155383480.0,1600.0
1.0,2000.0,1600.0,155386420.0,1600.0
0.0,2000.0,1600.0,155389080.0,1600.0
1.0,2000.0,1600.0,155389780.0,1600.0
0.0,2000.0,1600.0,155390900.0,1600.0
1.0,2000.0,1600.0,155392860.0,1600.0
1.0,2000.0,1600.0,155396360.0,1600.0
1.0,2000.0,1600.0,155398040.0,1600.0
0.0,2000.0,1600.0,155398600.0,1600.0
1.0,2000.0,1600.0,155399160.0,1600.0
0.0,2000.0,1600.0,155399720.0,1600.0
0.0,2000.0,1600.0,155400560.0,1600.0
0.0,2000.0,1600.0,155404340.0,1600.0
0.0,2000.0,1600.0,155404480.0,1600.0
0.0,2000.0,1600.0,155406860.0,1600.0
1.0,2000.0,1600.0,155408820.0,1600.0
0.0,2000.0,1600.0,155410780.0,1600.0
0.0,2000.0,1600.0,155412460.0,1600.0
0.0,2000.0,1600.0,155415260.0,1600.0
1.0,2000.0,1600.0,155415820.0,1600.0
0.0,2000.0,1600.0,155416240.0,1600.0
1.0,2000.0,1600.0,155418620.0,1600.0
1.0,2000.0,1600.0,155419740.0,1600.0
0.0,2000.0,1600.0,155420300.0,1600.0
1.0,2000.0,1600.0,155430520.0,1600.0
0.0,2000.0,1600.0,155433880.0,1600.0
0.0,2000.0,1600.0,155435980.0,1600.0
1.0,2000.0,1600.0,155437240.0,1600.0
1.0,2000.0,1600.0,155437660.0,1600.0
1.0,2000.0,1600.0,155437940.0,1600.0
0.0,2000.0,1600.0,155439060.0,1600.0
1.0,2000.0,1600.0,155440460.0,1600.0
0.0,2000.0,1600.0,155440880.0,1600.0
1.0,2000.0,1600.0,155442560.0,1600.0
0.0,2000.0,1600.0,155443400.0,1600.0
1.0,2000.0,1600.0,155443680.0,1600.0
0.0,2000.0,1600.0,155447460.0,1600.0
0.0,2000.0,1600.0,155447600.0,1600.0
0.0,2000.0,1600.0,155450540.0,1600.0
0.0,2000.0,1600.0,155454600.0,1600.0
1.0,2000.0,1600.0,155455020.0,1600.0
0.0,2000.0,1600.0,155455580.0,1600.0
1.0,2000.0,1600.0,155456420.0,1600.0
1.0,2000.0,1600.0,155460200.0,1600.0
0.0,2000.0,1600.0,155461180.0,1600.0
1.0,2000.0,1600.0,155462580.0,1600.0
0.0,2000.0,1600.0,155464540.0,1600.0
0.0,2000.0,1600.0,155465520.0,1600.0
1.0,2000.0,1600.0,155470700.0,1600.0
1.0,2000.0,1600.0,155471400.0,1600.0
0.0,2000.0,1600.0,155473080.0,1600.0
0.0,2000.0,1600.0,155473500.0,1600.0
0.0,2000.0,1600.0,155482880.0,1600.0
1.0,2000.0,1600.0,155484980.0,1600.0
0.0,2000.0,1600.0,155485120.0,1600.0
1.0,2000.0,1600.0,155486940.0,1600.0
1.0,2000.0,1600.0,155495480.0,1600.0
1.0,2000.0,1600.0,155496180.0,1600.0
1.0,2000.0,1600.0,155498560.0,1600.0
0.0,2000.0,1600.0,155499820.0,1600.0
0.0,2000.0,1600.0,155499960.0,1600.0
1.0,2000.0,1600.0,155500660.0,1600.0
0.0,2000.0,1600.0,155501640.0,1600.0
0.0,2000.0,1600.0,155502340.0,1600.0
0.0,2000.0,1600.0,155503040.0,1600.0
0.0,2000.0,1600.0,155504020.0,1600.0
1.0,2000.0,1600.0,155510320.0,1600.0
0.0,2000.0,1600.0,155510600.0,1600.0
0.0,2000.0,1600.0,155511860.0,1600.0
1.0,2000.0,1600.0,155512840.0,1600.0
1.0,2000.0,1600.0,155514240.0,1600.0
1.0,2000.0,1600.0,155519140.0,1600.0
1.0,2000.0,1600.0,155522500.0,1600.0
0.0,2000.0,1600.0,155523620.0,1600.0
0.0,2000.0,1600.0,155524040.0,1600.0
1.0,2000.0,1600.0,155525160.0,1600.0
1.0,2000.0,1600.0,155527680.0,1600.0
1.0,2000.0,1600.0,155531600.0,1600.0
0.0,2000.0,1600.0,155532440.0,1600.0
1.0,2000.0,1600.0,155532580.0,1600.0
0.0,2000.0,1600.0,155536780.0,1600.0
0.0,2000.0,1600.0,155539020.0,1600.0
1.0,2000.0,1600.0,155539300.0,1600.0
0.0,2000.0,1600.0,155545040.0,1600.0
1.0,2000.0,1600.0,155545740.0,1600.0
1.0,2000.0,1600.0,155547700.0,1600.0
0.0,2000.0,1600.0,155548680.0,1600.0
0.0,2000.0,1600.0,155552880.0,1600.0
0.0,2000.0,1600.0,155555960.0,1600.0
1.0,2000.0,1600.0,155556240.0,1600.0
0.0,2000.0,1600.0,155556380.0,1600.0
0.0,2000.0,1600.0,155557920.0,1600.0
0.0,2000.0,1600.0,155560580.0,1600.0
0.0,2000.0,1600.0,155561420.0,1600.0
1.0,2000.0,1600.0,155564080.0,1600.0
1.0,2000.0,1600.0,155564220.0,1600.0
1.0,2000.0,1600.0,155564640.0,1600.0
0.0,2000.0,1600.0,155565060.0,1600.0
1.0,2000.0,1600.0,155565480.0,1600.0
1.0,2000.0,1600.0,155567440.0,1600.0
0.0,2000.0,1600.0,155568000.0,1600.0
0.0,2000.0,1600.0,155575560.0,1600.0
1.0,2000.0,1600.0,155576820.0,1600.0
1.0,2000.0,1600.0,155577520.0,1600.0
0.0,2000.0,1600.0,155578640.0,1600.0
1.0,2000.0,1600.0,155579620.0,1600.0
1.0,2000.0,1600.0,155582000.0,1600.0
0.0,2000.0,1600.0,155584800.0,1600.0
0.0,2000.0,1600.0,155585360.0,1600.0
1.0,2000.0,1600.0,155586760.0,1600.0
1.0,2000.0,1600.0,155588440.0,1600.0
0.0,2000.0,1600.0,155588860.0,1600.0
1.0,2000.0,1600.0,155590820.0,1600.0
0.0,2000.0,1600.0,155595160.0,1600.0
1.0,2000.0,1600.0,155599780.0,1600.0
0.0,2000.0,1600.0,155601180.0,1600.0
1.0,2000.0,1600.0,155601460.0,1600.0
1.0,2000.0,1600.0,155601880.0,1600.0
0.0,2000.0,1600.0,155602860.0,1600.0
0.0,2000.0,1600.0,155604400.0,1600.0
0.0,2000.0,1600.0,155610700.0,1600.0
0.0,2000.0,1600.0,155610980.0,1600.0
0.0,2000.0,1600.0,155611540.0,1600.0
0.0,2000.0,1600.0,155616860.0,1600.0
1.0,2000.0,1600.0,155617280.0,1600.0
1.0,2000.0,1600.0,155621200.0,1600.0
1.0,2000.0,1600.0,155623020.0,1600.0
0.0,2000.0,1600.0,155624280.0,1600.0
0.0,2000.0,1600.0,155629880.0,1600.0
1.0,2000.0,1600.0,155630860.0,1600.0
1.0,2000.0,1600.0,155632260.0,1600.0
0.0,2000.0,1600.0,155632400.0,1600.0
1.0,2000.0,1600.0,155632820.0,1600.0
0.0,2000.0,1600.0,155632960.0,1600.0
1.0,2000.0,1600.0,155634780.0,1600.0
0.0,2000.0,1600.0,155643320.0,1600.0
0.0,2000.0,1600.0,155643880.0,1600.0
0.0,2000.0,1600.0,155645700.0,1600.0
0.0,2000.0,1600.0,155648360.0,1600.0
0.0,2000.0,1600.0,155648920.0,1600.0
1.0,2000.0,1600.0,155650460.0,1600.0
1.0,2000.0,1600.0,155654380.0,1600.0
1.0,2000.0,1600.0,155654520.0,1600.0
0.0,2000.0,1600.0,155657320.0,1600.0
1.0,2000.0,1600.0,155658300.0,1600.0
0.0,2000.0,1600.0,155658580.0,1600.0
0.0,2000.0,1600.0,155663060.0,1600.0
0.0,2000.0,1600.0,155663200.0,1600.0
1.0,2000.0,1600.0,155665160.0,1600.0
0.0,2000.0,1600.0,155666420.0,1600.0
0.0,2000.0,1600.0,155666840.0,1600.0
1.0,2000.0,1600.0,155667960.0,1600.0
1.0,2000.0,1600.0,155669080.0,1600.0
1.0,2000.0,1600.0,155669220.0,1600.0
1.0,2000.0,1600.0,155669360.0,1600.0
0.0,2000.0,1600.0,155669640.0,1600.0
0.0,2000.0,1600.0,155669920.0,1600.0
1.0,2000.0,1600.0,155671740.0,1600.0
0.0,2000.0,1600.0,155672720.0,1600.0
0.0,2000.0,1600.0,155673000.0,1600.0
0.0,2000.0,1600.0,155674680.0,1600.0
1.0,2000.0,1600.0,155675800.0,1600.0
0.0,2000.0,1600.0,155676640.0,1600.0
1.0,2000.0,1600.0,155678880.0,1600.0
0.0,2000.0,1600.0,155679020.0,1600.0
0.0,2000.0,1600.0,155681260.0,1600.0
1.0,2000.0,1600.0,155682940.0,1600.0
0.0,2000.0,1600.0,155683220.0,1600.0
0.0,2000.0,1600.0,155685460.0,1600.0
1.0,2000.0,1600.0,155685600.0,1600.0
0.0,2000.0,1600.0,155689520.0,1600.0
0.0,2000.0,1600.0,155692180.0,1600.0
0.0,2000.0,1600.0,155693580.0,1600.0
1.0,2000.0,1600.0,155694000.0,1600.0
0.0,2000.0,1600.0,155697080.0,1600.0
1.0,2000.0,1600.0,155698060.0,1600.0
1.0,2000.0,1600.0,155700720.0,1600.0
1.0,2000.0,1600.0,155701000.0,1600.0
0.0,2000.0,1600.0,155702820.0,1600.0
0.0,2000.0,1600.0,155704640.0,1600.0
1.0,2000.0,1600.0,155706600.0,1600.0
0.0,2000.0,1600.0,155706740.0,1600.0
1.0,2000.0,1600.0,155709540.0,1600.0
0.0,2000.0,1600.0,155713880.0,1600.0
1.0,2000.0,1600.0,155715700.0,1600.0
1.0,2000.0,1600.0,155716260.0,1600.0
0.0,2000.0,1600.0,155720880.0,1600.0
0.0,2000.0,1600.0,155723260.0,1600.0
0.0,2000.0,1600.0,155724100.0,1600.0
0.0,2000.0,1600.0,155726060.0,1600.0
0.0,2000.0,1600.0,155726900.0,1600.0
0.0,2000.0,1600.0,155727040.0,1600.0
0.0,2000.0,1600.0,155728580.0,1600.0
1.0,2000.0,1600.0,155732080.0,1600.0
1.0,2000.0,1600.0,155732360.0,1600.0
0.0,2000.0,1600.0,155732640.0,1600.0
1.0,2000.0,1600.0,155738240.0,1600.0
1.0,2000.0,1600.0,155740200.0,1600.0
0.0,2000.0,1600.0,155744400.0,1600.0
1.0,2000.0,1600.0,155747480.0,1600.0
0.0,2000.0,1600.0,155747620.0,1600.0
0.0,2000.0,1600.0,155748460.0,1600.0
1.0,2000.0,1600.0,155748740.0,1600.0
1.0,2000.0,1600.0,155751820.0,1600.0
0.0,2000.0,1600.0,155752660.0,1600.0
0.0,2000.0,1600.0,155753640.0,1600.0
0.0,2000.0,1600.0,155754480.0,1600.0
1.0,2000.0,1600.0,155757140.0,1600.0
1.0,2000.0,1600.0,155758120.0,1600.0
0.0,2000.0,1600.0,155759100.0,1600.0
0.0,2000.0,1600.0,155760080.0,1600.0
0.0,2000.0,1600.0,155760220.0,1600.0
1.0,2000.0,1600.0,155763300.0,1600.0
1.0,2000.0,1600.0,155767780.0,1600.0
1.0,2000.0,1600.0,155771840.0,1600.0
0.0,2000.0,1600.0,155775060.0,1600.0
0.0,2000.0,1600.0,155778980.0,1600.0
1.0,2000.0,1600.0,155779120.0,1600.0
0.0,2000.0,1600.0,155781780.0,1600.0
0.0,2000.0,1600.0,155782060.0,1600.0
0.0,2000.0,1600.0,155782340.0,1600.0
1.0,2000.0,1600.0,155783600.0,1600.0
0.0,2000.0,1600.0,155784300.0,1600.0
0.0,2000.0,1600.0,155784580.0,1600.0
0.0,2000.0,1600.0,155785980.0,1600.0
0.0,2000.0,1600.0,155786120.0,1600.0
0.0,2000.0,1600.0,155792280.0,1600.0
1.0,2000.0,1600.0,155794660.0,1600.0
1.0,2000.0,1600.0,155795500.0,1600.0
0.0,2000.0,1600.0,155797040.0,1600.0
0.0,2000.0,1600.0,155799140.0,1600.0
1.0,2000.0,1600.0,155801240.0,1600.0
0.0,2000.0,1600.0,155803340.0,1600.0
0.0,2000.0,1600.0,155808240.0,1600.0
0.0,2000.0,1600.0,155818460.0,1600.0
0.0,2000.0,1600.0,155821680.0,1600.0
0.0,2000.0,1600.0,155831340.0,1600.0
1.0,2000.0,1600.0,155832600.0,1600.0
0.0,2000.0,1600.0,155839880.0,1600.0
1.0,2000.0,1600.0,155840580.0,1600.0
1.0,2000.0,1600.0,155850100.0,1600.0
0.0,2000.0,1600.0,155851360.0,1600.0
1.0,2000.0,1600.0,155852760.0,1600.0
0.0,2000.0,1600.0,155854160.0,1600.0
1.0,2000.0,1600.0,155854860.0,1600.0
0.0,2000.0,1600.0,155855840.0,1600.0
1.0,2000.0,1600.0,155859060.0,1600.0
0.0,2000.0,1600.0,155862420.0,1600.0
0.0,2000.0,1600.0,155862700.0,1600.0
1.0,2000.0,1600.0,155863960.0,1600.0
0.0,2000.0,1600.0,155866480.0,1600.0
0.0,2000.0,1600.0,155871240.0,1600.0
0.0,2000.0,1600.0,155875020.0,1600.0
1.0,2000.0,1600.0,155875580.0,1600.0
0.0,2000.0,1600.0,155877820.0,1600.0
0.0,2000.0,1600.0,155881740.0,1600.0
1.0,2000.0,1600.0,155883140.0,1600.0
0.0,2000.0,1600.0,155883560.0,1600.0
1.0,2000.0,1600.0,155884400.0,1600.0
0.0,2000.0,1600.0,155888740.0,1600.0
0.0,2000.0,1600.0,155889300.0,1600.0
0.0,2000.0,1600.0,155889720.0,1600.0
1.0,2000.0,1600.0,155890700.0,1600.0
0.0,2000.0,1600.0,155891120.0,1600.0
0.0,2000.0,1600.0,155891260.0,1600.0
0.0,2000.0,1600.0,155891680.0,1600.0
1.0,2000.0,1600.0,155892940.0,1600.0
0.0,2000.0,1600.0,155893640.0,1600.0
1.0,2000.0,1600.0,155895600.0,1600.0
1.0,2000.0,1600.0,155901760.0,1600.0
1.0,2000.0,1600.0,155902460.0,1600.0
0.0,2000.0,1600.0,155904000.0,1600.0
1.0,2000.0,1600.0,155904280.0,1600.0
0.0,2000.0,1600.0,155908620.0,1600.0
1.0,2000.0,1600.0,155922060.0,1600.0
0.0,2000.0,1600.0,155926960.0,1600.0
1.0,2000.0,1600.0,155927100.0,1600.0
0.0,2000.0,1600.0,155927520.0,1600.0
0.0,2000.0,1600.0,155930040.0,1600.0
1.0,2000.0,1600.0,155932840.0,1600.0
1.0,2000.0,1600.0,155933120.0,1600.0
1.0,2000.0,1600.0,155933400.0,1600.0
1.0,2000.0,1600.0,155936060.0,1600.0
0.0,2000.0,1600.0,155939840.0,1600.0
0.0,2000.0,1600.0,155940540.0,1600.0
1.0,2000.0,1600.0,155945020.0,1600.0
0.0,2000.0,1600.0,155945580.0,1600.0
1.0,2000.0,1600.0,155946420.0,1600.0
1.0,2000.0,1600.0,155947260.0,1600.0
0.0,2000.0,1600.0,155947960.0,1600.0
1.0,2000.0,1600.0,155949080.0,1600.0
1.0,2000.0,1600.0,155949640.0,1600.0
0.0,2000.0,1600.0,155949920.0,1600.0
0.0,2000.0,1600.0,155950060.0,1600.0
1.0,2000.0,1600.0,155952860.0,1600.0
0.0,2000.0,1600.0,155953700.0,1600.0
0.0,2000.0,1600.0,155955940.0,1600.0
0.0,2000.0,1600.0,155956780.0,1600.0
0.0,2000.0,1600.0,155961680.0,1600.0
1.0,2000.0,1600.0,155965740.0,1600.0
1.0,2000.0,1600.0,155971760.0,1600.0
1.0,2000.0,1600.0,155971900.0,1600.0
0.0,2000.0,1600.0,155972740.0,1600.0
0.0,2000.0,1600.0,155979320.0,1600.0
1.0,2000.0,1600.0,155980020.0,1600.0
1.0,2000.0,1600.0,155991780.0,1600.0
1.0,2000.0,1600.0,155992620.0,1600.0
0.0,2000.0,1600.0,155995560.0,1600.0
1.0,2000.0,1600.0,155996260.0,1600.0
1.0,2000.0,1600.0,155998500.0,1600.0
1.0,2000.0,1600.0,156002700.0,1600.0
0.0,2000.0,1600.0,156003260.0,1600.0
0.0,2000.0,1600.0,156003960.0,1600.0
0.0,2000.0,1600.0,156004380.0,1600.0
0.0,2000.0,1600.0,156004660.0,1600.0
0.0,2000.0,1600.0,156006060.0,1600.0
1.0,2000.0,1600.0,156007600.0,1600.0
1.0,2000.0,1600.0,156010680.0,1600.0
1.0,2000.0,1600.0,156011380.0,1600.0
0.0,2000.0,1600.0,156016280.0,1600.0
1.0,2000.0,1600.0,156022300.0,1600.0
0.0,2000.0,1600.0,156026780.0,1600.0
1.0,2000.0,1600.0,156029720.0,1600.0
1.0,2000.0,1600.0,156031960.0,1600.0
1.0,2000.0,1600.0,156032100.0,1600.0
1.0,2000.0,1600.0,156035180.0,1600.0
1.0,2000.0,1600.0,156037840.0,1600.0
1.0,2000.0,1600.0,156040640.0,1600.0
1.0,2000.0,1600.0,156042320.0,1600.0
1.0,2000.0,1600.0,156044140.0,1600.0
1.0,2000.0,1600.0,156045960.0,1600.0
1.0,2000.0,1600.0,156046100.0,1600.0
0.0,2000.0,1600.0,156047360.0,1600.0
1.0,2000.0,1600.0,156048760.0,1600.0
1.0,2000.0,1600.0,156049040.0,1600.0
1.0,2000.0,1600.0,156049880.0,1600.0
