context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
1.0,1600.0,1600.0,117135520.0,5360.0,117130160.0,1600.0,117135480.0
0.0,1600.0,1600.0,117137613.0,2133.0,117135480.0,1600.0,117137580.0
1.0,1600.0,1600.0,117137774.0,4114.0,117133660.0,1600.0,117137720.0
1.0,1600.0,1600.0,117139943.0,1943.0,117138000.0,1600.0,117139820.0
0.0,1600.0,1600.0,117142182.0,2082.0,117140100.0,1600.0,117142060.0
1.0,1600.0,1600.0,117142343.0,3363.0,117138980.0,1600.0,117142340.0
0.0,1600.0,1600.0,117145406.0,2086.0,117143320.0,1600.0,117145280.0
1.0,1600.0,1600.0,117147181.0,2601.0,117144580.0,1600.0,117147100.0
0.0,1600.0,1600.0,117153524.0,1944.0,117151580.0,1600.0,117153400.0
0.0,1600.0,1600.0,117155155.0,3015.0,117152140.0,1600.0,117155080.0
0.0,1600.0,1600.0,117158701.0,2081.0,117156620.0,1600.0,117158580.0
0.0,1600.0,1600.0,117160332.0,2312.0,117158020.0,1600.0,117160260.0
1.0,1600.0,1600.0,117160490.0,8490.0,117152000.0,1600.0,117160400.0
1.0,1600.0,1600.0,117162118.0,7598.0,117154520.0,1600.0,117162080.0
1.0,1600.0,1600.0,117163748.0,6568.0,117157180.0,1600.0,117163620.0
0.0,1600.0,1600.0,117166401.0,2081.0,117164320.0,1600.0,117166280.0
0.0,1600.0,1600.0,117168029.0,2869.0,117165160.0,1600.0,117167960.0
0.0,1600.0,1600.0,117169657.0,3797.0,117165860.0,1600.0,117169640.0
0.0,1600.0,1600.0,117171285.0,2485.0,117168800.0,1600.0,117171180.0
0.0,1600.0,1600.0,117172913.0,3973.0,117168940.0,1600.0,117172860.0
0.0,1600.0,1600.0,117174541.0,3641.0,117170900.0,1600.0,117174540.0
0.0,1600.0,1600.0,117176169.0,2189.0,117173980.0,1600.0,117176080.0
0.0,1600.0,1600.0,117177797.0,2557.0,117175240.0,1600.0,117177760.0
0.0,1600.0,1600.0,117179425.0,1945.0,117177480.0,1600.0,117179300.0
0.0,1600.0,1600.0,117181053.0,2873.0,117178180.0,1600.0,117180980.0
1.0,1600.0,1600.0,117181215.0,21515.0,117159700.0,1600.0,117181120.0
0.0,1600.0,1600.0,117183339.0,2079.0,117181260.0,1600.0,117183220.0
1.0,1600.0,1600.0,117183489.0,20989.0,117162500.0,1600.0,117183360.0
1.0,1600.0,1600.0,117185120.0,21220.0,117163900.0,1600.0,117185040.0
1.0,1600.0,1600.0,117186748.0,22008.0,117164740.0,1600.0,117186720.0
1.0,1600.0,1600.0,117188376.0,15936.0,117172440.0,1600.0,117188260.0
1.0,1600.0,1600.0,117190004.0,12104.0,117177900.0,1600.0,117189940.0
1.0,1600.0,1600.0,117191632.0,11632.0,117180000.0,1600.0,117191620.0
0.0,1600.0,1600.0,117194262.0,2082.0,117192180.0,1600.0,117194140.0
0.0,1600.0,1600.0,117195890.0,2030.0,117193860.0,1600.0,117195820.0
1.0,1600.0,1600.0,117196052.0,15212.0,117180840.0,1600.0,117195960.0
0.0,1600.0,1600.0,117198461.0,2081.0,117196380.0,1600.0,117198340.0
0.0,1600.0,1600.0,117200092.0,2172.0,117197920.0,1600.0,117200020.0
1.0,1600.0,1600.0,117200254.0,10734.0,117189520.0,1600.0,117200160.0
0.0,1600.0,1600.0,117202181.0,2161.0,117200020.0,1600.0,117202120.0
1.0,1600.0,1600.0,117202338.0,7498.0,117194840.0,1600.0,117202260.0
0.0,1600.0,1600.0,117205460.0,2080.0,117203380.0,1600.0,117205340.0
0.0,1600.0,1600.0,117207088.0,3568.0,117203520.0,1600.0,117207020.0
0.0,1600.0,1600.0,117208716.0,2816.0,117205900.0,1600.0,117208700.0
1.0,1600.0,1600.0,117208878.0,13618.0,117195260.0,1600.0,117208840.0
0.0,1600.0,1600.0,117211201.0,2081.0,117209120.0,1600.0,117211080.0
0.0,1600.0,1600.0,117212832.0,3012.0,117209820.0,1600.0,117212760.0
1.0,1600.0,1600.0,117212994.0,17454.0,117195540.0,1600.0,117212900.0
0.0,1600.0,1600.0,117216239.0,2079.0,117214160.0,1600.0,117216120.0
1.0,1600.0,1600.0,117216396.0,18896.0,117197500.0,1600.0,117216400.0
0.0,1600.0,1600.0,117218900.0,2080.0,117216820.0,1600.0,117218780.0
0.0,1600.0,1600.0,117220528.0,2868.0,117217660.0,1600.0,117220460.0
1.0,1600.0,1600.0,117220690.0,21370.0,117199320.0,1600.0,117220600.0
1.0,1600.0,1600.0,117222317.0,22017.0,117200300.0,1600.0,117222280.0
1.0,1600.0,1600.0,117223948.0,14548.0,117209400.0,1600.0,117223820.0
0.0,1600.0,1600.0,117226043.0,2223.0,117223820.0,1600.0,117225920.0
0.0,1600.0,1600.0,117227671.0,3571.0,117224100.0,1600.0,117227600.0
1.0,1600.0,1600.0,117227833.0,17313.0,117210520.0,1600.0,117227740.0
1.0,1600.0,1600.0,117229460.0,16000.0,117213460.0,1600.0,117229420.0
1.0,1600.0,1600.0,117231091.0,15811.0,117215280.0,1600.0,117231100.0
0.0,1600.0,1600.0,117233741.0,2081.0,117231660.0,1600.0,117233620.0
0.0,1600.0,1600.0,117235524.0,2044.0,117233480.0,1600.0,117235440.0
1.0,1600.0,1600.0,117235681.0,13821.0,117221860.0,1600.0,117235580.0
1.0,1600.0,1600.0,117237312.0,14892.0,117222420.0,1600.0,117237260.0
1.0,1600.0,1600.0,117238940.0,5600.0,117233340.0,1600.0,117238940.0
1.0,1600.0,1600.0,117240568.0,5548.0,117235020.0,1600.0,117240480.0
1.0,1600.0,1600.0,117243822.0,1942.0,117241880.0,1600.0,117243700.0
1.0,1600.0,1600.0,117245453.0,3013.0,117242440.0,1600.0,117245380.0
0.0,1600.0,1600.0,117247321.0,2081.0,117245240.0,1600.0,117247200.0
0.0,1600.0,1600.0,117248949.0,3569.0,117245380.0,1600.0,117248880.0
0.0,1600.0,1600.0,117250577.0,3797.0,117246780.0,1600.0,117250560.0
0.0,1600.0,1600.0,117252205.0,4865.0,117247340.0,1600.0,117252100.0
0.0,1600.0,1600.0,117253833.0,5933.0,117247900.0,1600.0,117253780.0
0.0,1600.0,1600.0,117255461.0,6721.0,117248740.0,1600.0,117255460.0
0.0,1600.0,1600.0,117257089.0,3029.0,117254060.0,1600.0,117257000.0
0.0,1600.0,1600.0,117258717.0,3677.0,117255040.0,1600.0,117258680.0
1.0,1600.0,1600.0,117258879.0,14619.0,117244260.0,1600.0,117258820.0
1.0,1600.0,1600.0,117260506.0,14566.0,117245940.0,1600.0,117260500.0
1.0,1600.0,1600.0,117262137.0,8357.0,117253780.0,1600.0,117262040.0
1.0,1600.0,1600.0,117263765.0,7885.0,117255880.0,1600.0,117263720.0
0.0,1600.0,1600.0,117266643.0,2083.0,117264560.0,1600.0,117266520.0
0.0,1600.0,1600.0,117268271.0,3431.0,117264840.0,1600.0,117268200.0
1.0,1600.0,1600.0,117268433.0,11433.0,117257000.0,1600.0,117268340.0
1.0,1600.0,1600.0,117270060.0,9140.0,117260920.0,1600.0,117270020.0
1.0,1600.0,1600.0,117271691.0,7971.0,117263720.0,1600.0,117271700.0
0.0,1600.0,1600.0,117273791.0,2091.0,117271700.0,1600.0,117273800.0
1.0,1600.0,1600.0,117273953.0,8133.0,117265820.0,1600.0,117273940.0
0.0,1600.0,1600.0,117277279.0,2079.0,117275200.0,1600.0,117277160.0
0.0,1600.0,1600.0,117279055.0,2035.0,117277020.0,1600.0,117278980.0
1.0,1600.0,1600.0,117279213.0,11293.0,117267920.0,1600.0,117279120.0
1.0,1600.0,1600.0,117280844.0,9844.0,117271000.0,1600.0,117280800.0
0.0,1600.0,1600.0,117284000.0,2080.0,117281920.0,1600.0,117283880.0
1.0,1600.0,1600.0,117284162.0,12322.0,117271840.0,1600.0,117284160.0
0.0,1600.0,1600.0,117287081.0,2081.0,117285000.0,1600.0,117286960.0
1.0,1600.0,1600.0,117287238.0,9938.0,117277300.0,1600.0,117287240.0
0.0,1600.0,1600.0,117290440.0,2080.0,117288360.0,1600.0,117290320.0
1.0,1600.0,1600.0,117290602.0,8122.0,117282480.0,1600.0,117290600.0
0.0,1600.0,1600.0,117292961.0,2081.0,117290880.0,1600.0,117292840.0
0.0,1600.0,1600.0,117294592.0,3292.0,117291300.0,1600.0,117294520.0
0.0,1600.0,1600.0,117296220.0,3660.0,117292560.0,1600.0,117296200.0
0.0,1600.0,1600.0,117297848.0,3188.0,117294660.0,1600.0,117297740.0
0.0,1600.0,1600.0,117299476.0,4116.0,117295360.0,1600.0,117299420.0
0.0,1600.0,1600.0,117301104.0,2664.0,117298440.0,1600.0,117301100.0
0.0,1600.0,1600.0,117302732.0,2052.0,117300680.0,1600.0,117302640.0
1.0,1600.0,1600.0,117302894.0,18734.0,117284160.0,1600.0,117302780.0
1.0,1600.0,1600.0,117304521.0,13361.0,117291160.0,1600.0,117304460.0
1.0,1600.0,1600.0,117306152.0,8552.0,117297600.0,1600.0,117306140.0
0.0,1600.0,1600.0,117308781.0,2081.0,117306700.0,1600.0,117308660.0
1.0,1600.0,1600.0,117308943.0,11203.0,117297740.0,1600.0,117308940.0
0.0,1600.0,1600.0,117311159.0,2079.0,117309080.0,1600.0,117311040.0
1.0,1600.0,1600.0,117311309.0,13289.0,117298020.0,1600.0,117311180.0
1.0,1600.0,1600.0,117312940.0,14220.0,117298720.0,1600.0,117312860.0
0.0,1600.0,1600.0,117316202.0,2082.0,117314120.0,1600.0,117316080.0
0.0,1600.0,1600.0,117317830.0,3290.0,117314540.0,1600.0,117317760.0
0.0,1600.0,1600.0,117319458.0,2118.0,117317340.0,1600.0,117319440.0
1.0,1600.0,1600.0,117319620.0,19360.0,117300260.0,1600.0,117319580.0
1.0,1600.0,1600.0,117321247.0,13567.0,117307680.0,1600.0,117321120.0
0.0,1600.0,1600.0,117324463.0,2083.0,117322380.0,1600.0,117324340.0
1.0,1600.0,1600.0,117324624.0,16384.0,117308240.0,1600.0,117324620.0
1.0,1600.0,1600.0,117326254.0,16334.0,117309920.0,1600.0,117326160.0
0.0,1600.0,1600.0,117329220.0,2080.0,117327140.0,1600.0,117329100.0
0.0,1600.0,1600.0,117330848.0,2308.0,117328540.0,1600.0,117330780.0
0.0,1600.0,1600.0,117332476.0,2676.0,117329800.0,1600.0,117332460.0
1.0,1600.0,1600.0,117332638.0,20758.0,117311880.0,1600.0,117332600.0
1.0,1600.0,1600.0,117334265.0,18605.0,117315660.0,1600.0,117334140.0
0.0,1600.0,1600.0,117336921.0,2081.0,117334840.0,1600.0,117336800.0
0.0,1600.0,1600.0,117338549.0,3429.0,117335120.0,1600.0,117338480.0
0.0,1600.0,1600.0,117340177.0,4497.0,117335680.0,1600.0,117340160.0
0.0,1600.0,1600.0,117342102.0,2082.0,117340020.0,1600.0,117341980.0
1.0,1600.0,1600.0,117342249.0,25329.0,117316920.0,1600.0,117342120.0
1.0,1600.0,1600.0,117343880.0,25000.0,117318880.0,1600.0,117343800.0
1.0,1600.0,1600.0,117345508.0,19488.0,117326020.0,1600.0,117345480.0
0.0,1600.0,1600.0,117348122.0,2082.0,117346040.0,1600.0,117348000.0
1.0,1600.0,1600.0,117348284.0,20864.0,117327420.0,1600.0,117348280.0
1.0,1600.0,1600.0,117349911.0,22071.0,117327840.0,1600.0,117349820.0
0.0,1600.0,1600.0,117352603.0,2083.0,117350520.0,1600.0,117352480.0
1.0,1600.0,1600.0,117352764.0,12464.0,117340300.0,1600.0,117352760.0
0.0,1600.0,1600.0,117354711.0,2091.0,117352620.0,1600.0,117354720.0
0.0,1600.0,1600.0,117356342.0,3162.0,117353180.0,1600.0,117356260.0
1.0,1600.0,1600.0,117356508.0,13128.0,117343380.0,1600.0,117356400.0
1.0,1600.0,1600.0,117358139.0,13219.0,117344920.0,1600.0,117358080.0
1.0,1600.0,1600.0,117359767.0,8407.0,117351360.0,1600.0,117359760.0
1.0,1600.0,1600.0,117361395.0,8915.0,117352480.0,1600.0,117361300.0
0.0,1600.0,1600.0,117363661.0,2081.0,117361580.0,1600.0,117363540.0
0.0,1600.0,1600.0,117365289.0,3289.0,117362000.0,1600.0,117365220.0
0.0,1600.0,1600.0,117366917.0,3517.0,117363400.0,1600.0,117366900.0
0.0,1600.0,1600.0,117368545.0,2905.0,117365640.0,1600.0,117368440.0
0.0,1600.0,1600.0,117370173.0,3973.0,117366200.0,1600.0,117370120.0
1.0,1600.0,1600.0,117370335.0,17295.0,117353040.0,1600.0,117370260.0
1.0,1600.0,1600.0,117371962.0,17242.0,117354720.0,1600.0,117371940.0
0.0,1600.0,1600.0,117375141.0,2081.0,117373060.0,1600.0,117375020.0
0.0,1600.0,1600.0,117376769.0,2729.0,117374040.0,1600.0,117376700.0
1.0,1600.0,1600.0,117376931.0,9471.0,117367460.0,1600.0,117376840.0
0.0,1600.0,1600.0,117379759.0,2079.0,117377680.0,1600.0,117379640.0
0.0,1600.0,1600.0,117381390.0,3570.0,117377820.0,1600.0,117381320.0
0.0,1600.0,1600.0,117383018.0,2678.0,117380340.0,1600.0,117383000.0
0.0,1600.0,1600.0,117384646.0,4026.0,117380620.0,1600.0,117384540.0
0.0,1600.0,1600.0,117386274.0,3274.0,117383000.0,1600.0,117386220.0
0.0,1600.0,1600.0,117387902.0,4622.0,117383280.0,1600.0,117387900.0
0.0,1600.0,1600.0,117389530.0,4010.0,117385520.0,1600.0,117389440.0
0.0,1600.0,1600.0,117391158.0,5358.0,117385800.0,1600.0,117391120.0
0.0,1600.0,1600.0,117392786.0,5586.0,117387200.0,1600.0,117392660.0
0.0,1600.0,1600.0,117394414.0,5534.0,117388880.0,1600.0,117394340.0
0.0,1600.0,1600.0,117396042.0,5202.0,117390840.0,1600.0,117396020.0
0.0,1600.0,1600.0,117397670.0,5010.0,117392660.0,1600.0,117397560.0
0.0,1600.0,1600.0,117399298.0,5098.0,117394200.0,1600.0,117399240.0
0.0,1600.0,1600.0,117400926.0,4906.0,117396020.0,1600.0,117400920.0
0.0,1600.0,1600.0,117402554.0,3174.0,117399380.0,1600.0,117402460.0
0.0,1600.0,1600.0,117404182.0,2702.0,117401480.0,1600.0,117404140.0
0.0,1600.0,1600.0,117405810.0,3210.0,117402600.0,1600.0,117405680.0
0.0,1600.0,1600.0,117407598.0,2058.0,117405540.0,1600.0,117407500.0
1.0,1600.0,1600.0,117407748.0,37068.0,117370680.0,1600.0,117407640.0
1.0,1600.0,1600.0,117409379.0,38559.0,117370820.0,1600.0,117409320.0
0.0,1600.0,1600.0,117412242.0,2082.0,117410160.0,1600.0,117412120.0
0.0,1600.0,1600.0,117413870.0,2310.0,117411560.0,1600.0,117413800.0
0.0,1600.0,1600.0,117415498.0,2258.0,117413240.0,1600.0,117415480.0
1.0,1600.0,1600.0,117415660.0,41900.0,117373760.0,1600.0,117415620.0
1.0,1600.0,1600.0,117417287.0,37927.0,117379360.0,1600.0,117417160.0
1.0,1600.0,1600.0,117418918.0,37458.0,117381460.0,1600.0,117418840.0
0.0,1600.0,1600.0,117421066.0,2086.0,117418980.0,1600.0,117420940.0
1.0,1600.0,1600.0,117421227.0,38787.0,117382440.0,1600.0,117421220.0
1.0,1600.0,1600.0,117422855.0,40275.0,117382580.0,1600.0,117422760.0
1.0,1600.0,1600.0,117424485.0,41765.0,117382720.0,1600.0,117424440.0
0.0,1600.0,1600.0,117426801.0,2081.0,117424720.0,1600.0,117426680.0
1.0,1600.0,1600.0,117426963.0,42283.0,117384680.0,1600.0,117426960.0
0.0,1600.0,1600.0,117428899.0,2219.0,117426680.0,1600.0,117428780.0
0.0,1600.0,1600.0,117430530.0,3150.0,117427380.0,1600.0,117430460.0
0.0,1600.0,1600.0,117432158.0,3238.0,117428920.0,1600.0,117432140.0
0.0,1600.0,1600.0,117433786.0,4166.0,117429620.0,1600.0,117433680.0
0.0,1600.0,1600.0,117435414.0,5654.0,117429760.0,1600.0,117435360.0
0.0,1600.0,1600.0,117437042.0,6022.0,117431020.0,1600.0,117437040.0
0.0,1600.0,1600.0,117438670.0,4290.0,117434380.0,1600.0,117438580.0
1.0,1600.0,1600.0,117438831.0,50651.0,117388180.0,1600.0,117438720.0
1.0,1600.0,1600.0,117440459.0,49759.0,117390700.0,1600.0,117440400.0
1.0,1600.0,1600.0,117442089.0,48029.0,117394060.0,1600.0,117442080.0
1.0,1600.0,1600.0,117443717.0,47557.0,117396160.0,1600.0,117443620.0
0.0,1600.0,1600.0,117445841.0,2081.0,117443760.0,1600.0,117445720.0
1.0,1600.0,1600.0,117446003.0,42983.0,117403020.0,1600.0,117446000.0
0.0,1600.0,1600.0,117448499.0,2079.0,117446420.0,1600.0,117448380.0
0.0,1600.0,1600.0,117450130.0,3010.0,117447120.0,1600.0,117450060.0
1.0,1600.0,1600.0,117450291.0,43911.0,117406380.0,1600.0,117450200.0
0.0,1600.0,1600.0,117452701.0,2081.0,117450620.0,1600.0,117452580.0
0.0,1600.0,1600.0,117454331.0,2871.0,117451460.0,1600.0,117454260.0
0.0,1600.0,1600.0,117455959.0,3799.0,117452160.0,1600.0,117455940.0
0.0,1600.0,1600.0,117457601.0,1941.0,117455660.0,1600.0,117457480.0
0.0,1600.0,1600.0,117459232.0,2872.0,117456360.0,1600.0,117459160.0
0.0,1600.0,1600.0,117460860.0,4360.0,117456500.0,1600.0,117460840.0
1.0,1600.0,1600.0,117461023.0,52543.0,117408480.0,1600.0,117460980.0
1.0,1600.0,1600.0,117462654.0,53894.0,117408760.0,1600.0,117462660.0
1.0,1600.0,1600.0,117464285.0,51185.0,117413100.0,1600.0,117464200.0
1.0,1600.0,1600.0,117465913.0,50433.0,117415480.0,1600.0,117465880.0
1.0,1600.0,1600.0,117467541.0,47021.0,117420520.0,1600.0,117467420.0
0.0,1600.0,1600.0,117470479.0,2079.0,117468400.0,1600.0,117470360.0
1.0,1600.0,1600.0,117470638.0,49698.0,117420940.0,1600.0,117470640.0
0.0,1600.0,1600.0,117473699.0,2079.0,117471620.0,1600.0,117473580.0
1.0,1600.0,1600.0,117473852.0,40032.0,117433820.0,1600.0,117473860.0
0.0,1600.0,1600.0,117475955.0,2095.0,117473860.0,1600.0,117475960.0
0.0,1600.0,1600.0,117477586.0,3446.0,117474140.0,1600.0,117477500.0
0.0,1600.0,1600.0,117479214.0,4794.0,117474420.0,1600.0,117479180.0
0.0,1600.0,1600.0,117480842.0,4742.0,117476100.0,1600.0,117480720.0
0.0,1600.0,1600.0,117482470.0,6090.0,117476380.0,1600.0,117482400.0
0.0,1600.0,1600.0,117484098.0,6598.0,117477500.0,1600.0,117484080.0
0.0,1600.0,1600.0,117485726.0,8086.0,117477640.0,1600.0,117485620.0
0.0,1600.0,1600.0,117487354.0,4814.0,117482540.0,1600.0,117487300.0
0.0,1600.0,1600.0,117488982.0,2522.0,117486460.0,1600.0,117488980.0
0.0,1600.0,1600.0,117490610.0,2470.0,117488140.0,1600.0,117490520.0
1.0,1600.0,1600.0,117490772.0,56672.0,117434100.0,1600.0,117490660.0
0.0,1600.0,1600.0,117493581.0,2081.0,117491500.0,1600.0,117493460.0
1.0,1600.0,1600.0,117493735.0,54875.0,117438860.0,1600.0,117493740.0
1.0,1600.0,1600.0,117495365.0,54965.0,117440400.0,1600.0,117495280.0
0.0,1600.0,1600.0,117497503.0,2083.0,117495420.0,1600.0,117497380.0
1.0,1600.0,1600.0,117497666.0,51386.0,117446280.0,1600.0,117497660.0
1.0,1600.0,1600.0,117499293.0,51893.0,117447400.0,1600.0,117499200.0
1.0,1600.0,1600.0,117500924.0,51004.0,117449920.0,1600.0,117500880.0
1.0,1600.0,1600.0,117502552.0,48292.0,117454260.0,1600.0,117502560.0
0.0,1600.0,1600.0,117505621.0,2081.0,117503540.0,1600.0,117505500.0
1.0,1600.0,1600.0,117505783.0,50823.0,117454960.0,1600.0,117505780.0
0.0,1600.0,1600.0,117508279.0,2079.0,117506200.0,1600.0,117508160.0
1.0,1600.0,1600.0,117508433.0,49413.0,117459020.0,1600.0,117508440.0
1.0,1600.0,1600.0,117510063.0,47403.0,117462660.0,1600.0,117509980.0
1.0,1600.0,1600.0,117511691.0,45811.0,117465880.0,1600.0,117511660.0
1.0,1600.0,1600.0,117513319.0,41559.0,117471760.0,1600.0,117513200.0
0.0,1600.0,1600.0,117515983.0,2083.0,117513900.0,1600.0,117515860.0
1.0,1600.0,1600.0,117516146.0,40606.0,117475540.0,1600.0,117516140.0
1.0,1600.0,1600.0,117517773.0,33273.0,117484500.0,1600.0,117517680.0
1.0,1600.0,1600.0,117519404.0,34204.0,117485200.0,1600.0,117519360.0
1.0,1600.0,1600.0,117521032.0,31212.0,117489820.0,1600.0,117521040.0
0.0,1600.0,1600.0,117522844.0,2084.0,117520760.0,1600.0,117522720.0
1.0,1600.0,1600.0,117523006.0,8126.0,117514880.0,1600.0,117523000.0
1.0,1600.0,1600.0,117524634.0,3314.0,117521320.0,1600.0,117524540.0
0.0,1600.0,1600.0,117532084.0,2084.0,117530000.0,1600.0,117531960.0
1.0,1600.0,1600.0,117532242.0,3222.0,117529020.0,1600.0,117532240.0
0.0,1600.0,1600.0,117534335.0,2095.0,117532240.0,1600.0,117534340.0
0.0,1600.0,1600.0,117535963.0,2463.0,117533500.0,1600.0,117535880.0
1.0,1600.0,1600.0,117536129.0,5009.0,117531120.0,1600.0,117536020.0
1.0,1600.0,1600.0,117537760.0,4960.0,117532800.0,1600.0,117537700.0
0.0,1600.0,1600.0,117540901.0,2081.0,117538820.0,1600.0,117540780.0
0.0,1600.0,1600.0,117542529.0,3569.0,117538960.0,1600.0,117542460.0
0.0,1600.0,1600.0,117544157.0,2117.0,117542040.0,1600.0,117544140.0
1.0,1600.0,1600.0,117544319.0,8159.0,117536160.0,1600.0,117544280.0
1.0,1600.0,1600.0,117545946.0,5866.0,117540080.0,1600.0,117545820.0
0.0,1600.0,1600.0,117548049.0,2229.0,117545820.0,1600.0,117547920.0
0.0,1600.0,1600.0,117550842.0,1942.0,117548900.0,1600.0,117550720.0
0.0,1600.0,1600.0,117553220.0,2080.0,117551140.0,1600.0,117553100.0
1.0,1600.0,1600.0,117553378.0,4058.0,117549320.0,1600.0,117553380.0
0.0,1600.0,1600.0,117556445.0,2085.0,117554360.0,1600.0,117556320.0
0.0,1600.0,1600.0,117558076.0,2316.0,117555760.0,1600.0,117558000.0
1.0,1600.0,1600.0,117559857.0,4377.0,117555480.0,1600.0,117559820.0
0.0,1600.0,1600.0,117562046.0,2086.0,117559960.0,1600.0,117561920.0
0.0,1600.0,1600.0,117563674.0,3294.0,117560380.0,1600.0,117563600.0
0.0,1600.0,1600.0,117565302.0,4502.0,117560800.0,1600.0,117565280.0
0.0,1600.0,1600.0,117566930.0,5010.0,117561920.0,1600.0,117566820.0
0.0,1600.0,1600.0,117568558.0,6498.0,117562060.0,1600.0,117568500.0
0.0,1600.0,1600.0,117570186.0,7846.0,117562340.0,1600.0,117570180.0
0.0,1600.0,1600.0,117571814.0,7934.0,117563880.0,1600.0,117571720.0
1.0,1600.0,1600.0,117571976.0,15516.0,117556460.0,1600.0,117571860.0
0.0,1600.0,1600.0,117574219.0,2079.0,117572140.0,1600.0,117574100.0
1.0,1600.0,1600.0,117574376.0,12736.0,117561640.0,1600.0,117574380.0
1.0,1600.0,1600.0,117576007.0,12687.0,117563320.0,1600.0,117575920.0
0.0,1600.0,1600.0,117577860.0,2080.0,117575780.0,1600.0,117577740.0
1.0,1600.0,1600.0,117578022.0,12602.0,117565420.0,1600.0,117578020.0
1.0,1600.0,1600.0,117579649.0,9329.0,117570320.0,1600.0,117579560.0
1.0,1600.0,1600.0,117581280.0,10400.0,117570880.0,1600.0,117581240.0
1.0,1600.0,1600.0,117582908.0,10628.0,117572280.0,1600.0,117582780.0
1.0,1600.0,1600.0,117588650.0,2090.0,117586560.0,1600.0,117588520.0
0.0,1600.0,1600.0,117592568.0,2088.0,117590480.0,1600.0,117592440.0
0.0,1600.0,1600.0,117594199.0,3159.0,117591040.0,1600.0,117594120.0
0.0,1600.0,1600.0,117595827.0,2827.0,117593000.0,1600.0,117595800.0
1.0,1600.0,1600.0,117597607.0,6987.0,117590620.0,1600.0,117597480.0
1.0,1600.0,1600.0,117599238.0,3998.0,117595240.0,1600.0,117599160.0
1.0,1600.0,1600.0,117600866.0,5486.0,117595380.0,1600.0,117600840.0
0.0,1600.0,1600.0,117602781.0,2081.0,117600700.0,1600.0,117602660.0
0.0,1600.0,1600.0,117604409.0,3149.0,117601260.0,1600.0,117604340.0
1.0,1600.0,1600.0,117604570.0,8910.0,117595660.0,1600.0,117604480.0
0.0,1600.0,1600.0,117607401.0,2081.0,117605320.0,1600.0,117607280.0
1.0,1600.0,1600.0,117607559.0,9799.0,117597760.0,1600.0,117607560.0
0.0,1600.0,1600.0,117609500.0,2220.0,117607280.0,1600.0,117609380.0
0.0,1600.0,1600.0,117611128.0,2168.0,117608960.0,1600.0,117611060.0
0.0,1600.0,1600.0,117612756.0,3656.0,117609100.0,1600.0,117612740.0
0.0,1600.0,1600.0,117614384.0,2344.0,117612040.0,1600.0,117614280.0
0.0,1600.0,1600.0,117616012.0,2152.0,117613860.0,1600.0,117615960.0
0.0,1600.0,1600.0,117617640.0,3080.0,117614560.0,1600.0,117617640.0
1.0,1600.0,1600.0,117617801.0,12901.0,117604900.0,1600.0,117617780.0
0.0,1600.0,1600.0,117620563.0,2083.0,117618480.0,1600.0,117620440.0
1.0,1600.0,1600.0,117620721.0,14701.0,117606020.0,1600.0,117620720.0
1.0,1600.0,1600.0,117622352.0,15632.0,117606720.0,1600.0,117622260.0
1.0,1600.0,1600.0,117623980.0,15860.0,117608120.0,1600.0,117623940.0
1.0,1600.0,1600.0,117625608.0,16928.0,117608680.0,1600.0,117625480.0
1.0,1600.0,1600.0,117627236.0,15896.0,117611340.0,1600.0,117627160.0
0.0,1600.0,1600.0,117629520.0,2080.0,117627440.0,1600.0,117629400.0
1.0,1600.0,1600.0,117629682.0,7982.0,117621700.0,1600.0,117629680.0
1.0,1600.0,1600.0,117631309.0,4709.0,117626600.0,1600.0,117631220.0
0.0,1600.0,1600.0,117634703.0,2083.0,117632620.0,1600.0,117634580.0
1.0,1600.0,1600.0,117634861.0,8121.0,117626740.0,1600.0,117634860.0
1.0,1600.0,1600.0,117636488.0,3308.0,117633180.0,1600.0,117636400.0
1.0,1600.0,1600.0,117644642.0,2082.0,117642560.0,1600.0,117644520.0
0.0,1600.0,1600.0,117647724.0,2084.0,117645640.0,1600.0,117647600.0
1.0,1600.0,1600.0,117647886.0,4626.0,117643260.0,1600.0,117647880.0
1.0,1600.0,1600.0,117649513.0,3313.0,117646200.0,1600.0,117649420.0
1.0,1600.0,1600.0,117651144.0,3124.0,117648020.0,1600.0,117651100.0
0.0,1600.0,1600.0,117653881.0,2081.0,117651800.0,1600.0,117653760.0
0.0,1600.0,1600.0,117655512.0,3152.0,117652360.0,1600.0,117655440.0
0.0,1600.0,1600.0,117657140.0,4360.0,117652780.0,1600.0,117657120.0
0.0,1600.0,1600.0,117658768.0,5708.0,117653060.0,1600.0,117658660.0
0.0,1600.0,1600.0,117660396.0,6216.0,117654180.0,1600.0,117660340.0
1.0,1600.0,1600.0,117660558.0,9178.0,117651380.0,1600.0,117660480.0
1.0,1600.0,1600.0,117662186.0,6746.0,117655440.0,1600.0,117662160.0
0.0,1600.0,1600.0,117664519.0,2079.0,117662440.0,1600.0,117664400.0
1.0,1600.0,1600.0,117664678.0,6718.0,117657960.0,1600.0,117664680.0
1.0,1600.0,1600.0,117666306.0,7786.0,117658520.0,1600.0,117666220.0
1.0,1600.0,1600.0,117669144.0,1944.0,117667200.0,1600.0,117669020.0
0.0,1600.0,1600.0,117672927.0,2087.0,117670840.0,1600.0,117672800.0
