context,mean_arrival_time,mean_service_time,sent_time,service_time
1.0,1600.0,1600.0,122479280.0,1600.0
1.0,1600.0,1600.0,122480400.0,1600.0
1.0,1600.0,1600.0,122480680.0,1600.0
0.0,1600.0,1600.0,122482360.0,1600.0
1.0,1600.0,1600.0,122484320.0,1600.0
1.0,1600.0,1600.0,122486700.0,1600.0
1.0,1600.0,1600.0,122486980.0,1600.0
0.0,1600.0,1600.0,122487540.0,1600.0
0.0,1600.0,1600.0,122488100.0,1600.0
0.0,1600.0,1600.0,122488240.0,1600.0
1.0,1600.0,1600.0,122489500.0,1600.0
0.0,1600.0,1600.0,122490060.0,1600.0
0.0,1600.0,1600.0,122492440.0,1600.0
0.0,1600.0,1600.0,122494680.0,1600.0
0.0,1600.0,1600.0,122494820.0,1600.0
0.0,1600.0,1600.0,122494960.0,1600.0
1.0,1600.0,1600.0,122496640.0,1600.0
0.0,1600.0,1600.0,122496920.0,1600.0
0.0,1600.0,1600.0,122498180.0,1600.0
1.0,1600.0,1600.0,122499020.0,1600.0
0.0,1600.0,1600.0,122499720.0,1600.0
0.0,1600.0,1600.0,122500140.0,1600.0
1.0,1600.0,1600.0,122505320.0,1600.0
1.0,1600.0,1600.0,122508400.0,1600.0
1.0,1600.0,1600.0,122508820.0,1600.0
1.0,1600.0,1600.0,122511760.0,1600.0
1.0,1600.0,1600.0,122512040.0,1600.0
0.0,1600.0,1600.0,122513020.0,1600.0
0.0,1600.0,1600.0,122513300.0,1600.0
1.0,1600.0,1600.0,122514000.0,1600.0
1.0,1600.0,1600.0,122516800.0,1600.0
1.0,1600.0,1600.0,122517220.0,1600.0
1.0,1600.0,1600.0,122517500.0,1600.0
1.0,1600.0,1600.0,122517920.0,1600.0
1.0,1600.0,1600.0,122520580.0,1600.0
0.0,1600.0,1600.0,122525200.0,1600.0
0.0,1600.0,1600.0,122528560.0,1600.0
0.0,1600.0,1600.0,122529820.0,1600.0
0.0,1600.0,1600.0,122535280.0,1600.0
1.0,1600.0,1600.0,122535700.0,1600.0
1.0,1600.0,1600.0,122536820.0,1600.0
0.0,1600.0,1600.0,122539200.0,1600.0
1.0,1600.0,1600.0,122539620.0,1600.0
1.0,1600.0,1600.0,122541580.0,1600.0
0.0,1600.0,1600.0,122541860.0,1600.0
0.0,1600.0,1600.0,122545780.0,1600.0
1.0,1600.0,1600.0,122545920.0,1600.0
1.0,1600.0,1600.0,122546060.0,1600.0
0.0,1600.0,1600.0,122546200.0,1600.0
0.0,1600.0,1600.0,122546760.0,1600.0
0.0,1600.0,1600.0,122551240.0,1600.0
0.0,1600.0,1600.0,122552080.0,1600.0
0.0,1600.0,1600.0,122553620.0,1600.0
1.0,1600.0,1600.0,122555020.0,1600.0
1.0,1600.0,1600.0,122555720.0,1600.0
1.0,1600.0,1600.0,122557680.0,1600.0
0.0,1600.0,1600.0,122558660.0,1600.0
0.0,1600.0,1600.0,122559360.0,1600.0
1.0,1600.0,1600.0,122560760.0,1600.0
0.0,1600.0,1600.0,122565800.0,1600.0
0.0,1600.0,1600.0,122565940.0,1600.0
1.0,1600.0,1600.0,122566220.0,1600.0
0.0,1600.0,1600.0,122567060.0,1600.0
1.0,1600.0,1600.0,122569020.0,1600.0
0.0,1600.0,1600.0,122570700.0,1600.0
1.0,1600.0,1600.0,122575880.0,1600.0
1.0,1600.0,1600.0,122577560.0,1600.0
0.0,1600.0,1600.0,122577840.0,1600.0
0.0,1600.0,1600.0,122579240.0,1600.0
0.0,1600.0,1600.0,122579380.0,1600.0
1.0,1600.0,1600.0,122580780.0,1600.0
1.0,1600.0,1600.0,122584980.0,1600.0
0.0,1600.0,1600.0,122585960.0,1600.0
1.0,1600.0,1600.0,122586800.0,1600.0
0.0,1600.0,1600.0,122588760.0,1600.0
0.0,1600.0,1600.0,122589320.0,1600.0
1.0,1600.0,1600.0,122589600.0,1600.0
1.0,1600.0,1600.0,122591420.0,1600.0
1.0,1600.0,1600.0,122592400.0,1600.0
1.0,1600.0,1600.0,122593380.0,1600.0
1.0,1600.0,1600.0,122595200.0,1600.0
0.0,1600.0,1600.0,122599260.0,1600.0
1.0,1600.0,1600.0,122599680.0,1600.0
1.0,1600.0,1600.0,122602060.0,1600.0
1.0,1600.0,1600.0,122602620.0,1600.0
0.0,1600.0,1600.0,122603180.0,1600.0
0.0,1600.0,1600.0,122603740.0,1600.0
0.0,1600.0,1600.0,122603880.0,1600.0
1.0,1600.0,1600.0,122605840.0,1600.0
0.0,1600.0,1600.0,122606120.0,1600.0
0.0,1600.0,1600.0,122607100.0,1600.0
1.0,1600.0,1600.0,122607940.0,1600.0
1.0,1600.0,1600.0,122610180.0,1600.0
0.0,1600.0,1600.0,122614520.0,1600.0
0.0,1600.0,1600.0,122615920.0,1600.0
1.0,1600.0,1600.0,122616340.0,1600.0
0.0,1600.0,1600.0,122618160.0,1600.0
1.0,1600.0,1600.0,122619140.0,1600.0
1.0,1600.0,1600.0,122622360.0,1600.0
0.0,1600.0,1600.0,122624880.0,1600.0
1.0,1600.0,1600.0,122628520.0,1600.0
1.0,1600.0,1600.0,122629080.0,1600.0
1.0,1600.0,1600.0,122629360.0,1600.0
1.0,1600.0,1600.0,122634960.0,1600.0
0.0,1600.0,1600.0,122636220.0,1600.0
1.0,1600.0,1600.0,122638600.0,1600.0
1.0,1600.0,1600.0,122639580.0,1600.0
1.0,1600.0,1600.0,122643640.0,1600.0
0.0,1600.0,1600.0,122646160.0,1600.0
1.0,1600.0,1600.0,122647140.0,1600.0
0.0,1600.0,1600.0,122647840.0,1600.0
0.0,1600.0,1600.0,122647980.0,1600.0
1.0,1600.0,1600.0,122648540.0,1600.0
1.0,1600.0,1600.0,122649520.0,1600.0
1.0,1600.0,1600.0,122650080.0,1600.0
0.0,1600.0,1600.0,122650640.0,1600.0
1.0,1600.0,1600.0,122655400.0,1600.0
0.0,1600.0,1600.0,122655540.0,1600.0
0.0,1600.0,1600.0,122656800.0,1600.0
0.0,1600.0,1600.0,122657780.0,1600.0
0.0,1600.0,1600.0,122659040.0,1600.0
1.0,1600.0,1600.0,122660300.0,1600.0
1.0,1600.0,1600.0,122660580.0,1600.0
1.0,1600.0,1600.0,122663100.0,1600.0
1.0,1600.0,1600.0,122665060.0,1600.0
1.0,1600.0,1600.0,122666880.0,1600.0
0.0,1600.0,1600.0,122668140.0,1600.0
1.0,1600.0,1600.0,122668560.0,1600.0
1.0,1600.0,1600.0,122668840.0,1600.0
1.0,1600.0,1600.0,122670800.0,1600.0
1.0,1600.0,1600.0,122671500.0,1600.0
0.0,1600.0,1600.0,122673320.0,1600.0
0.0,1600.0,1600.0,122675700.0,1600.0
0.0,1600.0,1600.0,122677940.0,1600.0
0.0,1600.0,1600.0,122679620.0,1600.0
0.0,1600.0,1600.0,122680460.0,1600.0
1.0,1600.0,1600.0,122680880.0,1600.0
1.0,1600.0,1600.0,122685640.0,1600.0
1.0,1600.0,1600.0,122685920.0,1600.0
0.0,1600.0,1600.0,122689420.0,1600.0
0.0,1600.0,1600.0,122690960.0,1600.0
1.0,1600.0,1600.0,122691660.0,1600.0
0.0,1600.0,1600.0,122692500.0,1600.0
1.0,1600.0,1600.0,122693060.0,1600.0
0.0,1600.0,1600.0,122693340.0,1600.0
1.0,1600.0,1600.0,122694880.0,1600.0
0.0,1600.0,1600.0,122695160.0,1600.0
0.0,1600.0,1600.0,122698240.0,1600.0
1.0,1600.0,1600.0,122698520.0,1600.0
0.0,1600.0,1600.0,122700340.0,1600.0
0.0,1600.0,1600.0,122701040.0,1600.0
1.0,1600.0,1600.0,122703280.0,1600.0
1.0,1600.0,1600.0,122704260.0,1600.0
0.0,1600.0,1600.0,122704960.0,1600.0
0.0,1600.0,1600.0,122705940.0,1600.0
1.0,1600.0,1600.0,122706360.0,1600.0
1.0,1600.0,1600.0,122708600.0,1600.0
0.0,1600.0,1600.0,122708740.0,1600.0
0.0,1600.0,1600.0,122710000.0,1600.0
0.0,1600.0,1600.0,122712100.0,1600.0
0.0,1600.0,1600.0,122712940.0,1600.0
0.0,1600.0,1600.0,122713780.0,1600.0
1.0,1600.0,1600.0,122715460.0,1600.0
0.0,1600.0,1600.0,122721060.0,1600.0
0.0,1600.0,1600.0,122722600.0,1600.0
1.0,1600.0,1600.0,122723300.0,1600.0
1.0,1600.0,1600.0,122724840.0,1600.0
0.0,1600.0,1600.0,122726660.0,1600.0
0.0,1600.0,1600.0,122726800.0,1600.0
0.0,1600.0,1600.0,122727360.0,1600.0
0.0,1600.0,1600.0,122727640.0,1600.0
1.0,1600.0,1600.0,122730440.0,1600.0
0.0,1600.0,1600.0,122730720.0,1600.0
0.0,1600.0,1600.0,122732960.0,1600.0
0.0,1600.0,1600.0,122735060.0,1600.0
0.0,1600.0,1600.0,122737020.0,1600.0
1.0,1600.0,1600.0,122739260.0,1600.0
0.0,1600.0,1600.0,122739960.0,1600.0
0.0,1600.0,1600.0,122740940.0,1600.0
1.0,1600.0,1600.0,122741080.0,1600.0
1.0,1600.0,1600.0,122742620.0,1600.0
1.0,1600.0,1600.0,122743600.0,1600.0
0.0,1600.0,1600.0,122744720.0,1600.0
0.0,1600.0,1600.0,122745700.0,1600.0
1.0,1600.0,1600.0,122747240.0,1600.0
1.0,1600.0,1600.0,122748360.0,1600.0
1.0,1600.0,1600.0,122748500.0,1600.0
0.0,1600.0,1600.0,122748640.0,1600.0
1.0,1600.0,1600.0,122749480.0,1600.0
0.0,1600.0,1600.0,122750040.0,1600.0
1.0,1600.0,1600.0,122752140.0,1600.0
1.0,1600.0,1600.0,122752840.0,1600.0
0.0,1600.0,1600.0,122753400.0,1600.0
0.0,1600.0,1600.0,122754940.0,1600.0
0.0,1600.0,1600.0,122758440.0,1600.0
0.0,1600.0,1600.0,122762780.0,1600.0
1.0,1600.0,1600.0,122764740.0,1600.0
1.0,1600.0,1600.0,122766000.0,1600.0
0.0,1600.0,1600.0,122766980.0,1600.0
1.0,1600.0,1600.0,122769080.0,1600.0
1.0,1600.0,1600.0,122770900.0,1600.0
0.0,1600.0,1600.0,122772720.0,1600.0
0.0,1600.0,1600.0,122773700.0,1600.0
1.0,1600.0,1600.0,122773840.0,1600.0
0.0,1600.0,1600.0,122774400.0,1600.0
1.0,1600.0,1600.0,122775800.0,1600.0
0.0,1600.0,1600.0,122776220.0,1600.0
0.0,1600.0,1600.0,122778600.0,1600.0
1.0,1600.0,1600.0,122778740.0,1600.0
0.0,1600.0,1600.0,122780560.0,1600.0
1.0,1600.0,1600.0,122781680.0,1600.0
0.0,1600.0,1600.0,122784480.0,1600.0
1.0,1600.0,1600.0,122786160.0,1600.0
1.0,1600.0,1600.0,122793580.0,1600.0
1.0,1600.0,1600.0,122796800.0,1600.0
0.0,1600.0,1600.0,122797080.0,1600.0
0.0,1600.0,1600.0,122797360.0,1600.0
0.0,1600.0,1600.0,122797780.0,1600.0
1.0,1600.0,1600.0,122797920.0,1600.0
0.0,1600.0,1600.0,122799460.0,1600.0
0.0,1600.0,1600.0,122801140.0,1600.0
0.0,1600.0,1600.0,122802260.0,1600.0
1.0,1600.0,1600.0,122804780.0,1600.0
0.0,1600.0,1600.0,122805340.0,1600.0
0.0,1600.0,1600.0,122805480.0,1600.0
1.0,1600.0,1600.0,122807020.0,1600.0
1.0,1600.0,1600.0,122812340.0,1600.0
1.0,1600.0,1600.0,122814860.0,1600.0
0.0,1600.0,1600.0,122815560.0,1600.0
1.0,1600.0,1600.0,122818780.0,1600.0
0.0,1600.0,1600.0,122823120.0,1600.0
0.0,1600.0,1600.0,122825640.0,1600.0
0.0,1600.0,1600.0,122827040.0,1600.0
1.0,1600.0,1600.0,122827600.0,1600.0
1.0,1600.0,1600.0,122828440.0,1600.0
0.0,1600.0,1600.0,122828860.0,1600.0
0.0,1600.0,1600.0,122829280.0,1600.0
1.0,1600.0,1600.0,122830960.0,1600.0
0.0,1600.0,1600.0,122833060.0,1600.0
1.0,1600.0,1600.0,122834180.0,1600.0
0.0,1600.0,1600.0,122835440.0,1600.0
1.0,1600.0,1600.0,122835580.0,1600.0
0.0,1600.0,1600.0,122837260.0,1600.0
1.0,1600.0,1600.0,122839080.0,1600.0
1.0,1600.0,1600.0,122839500.0,1600.0
1.0,1600.0,1600.0,122840060.0,1600.0
0.0,1600.0,1600.0,122843700.0,1600.0
1.0,1600.0,1600.0,122844540.0,1600.0
1.0,1600.0,1600.0,122846080.0,1600.0
1.0,1600.0,1600.0,122846500.0,1600.0
1.0,1600.0,1600.0,122847060.0,1600.0
0.0,1600.0,1600.0,122848460.0,1600.0
1.0,1600.0,1600.0,122851260.0,1600.0
1.0,1600.0,1600.0,122855880.0,1600.0
0.0,1600.0,1600.0,122858820.0,1600.0
1.0,1600.0,1600.0,122859380.0,1600.0
0.0,1600.0,1600.0,122860640.0,1600.0
1.0,1600.0,1600.0,122860780.0,1600.0
0.0,1600.0,1600.0,122863860.0,1600.0
1.0,1600.0,1600.0,122865400.0,1600.0
1.0,1600.0,1600.0,122865960.0,1600.0
0.0,1600.0,1600.0,122868480.0,1600.0
1.0,1600.0,1600.0,122868760.0,1600.0
1.0,1600.0,1600.0,122870440.0,1600.0
1.0,1600.0,1600.0,122871000.0,1600.0
0.0,1600.0,1600.0,122873100.0,1600.0
1.0,1600.0,1600.0,122873240.0,1600.0
1.0,1600.0,1600.0,122873660.0,1600.0
0.0,1600.0,1600.0,122873800.0,1600.0
0.0,1600.0,1600.0,122874360.0,1600.0
1.0,1600.0,1600.0,122875620.0,1600.0
0.0,1600.0,1600.0,122879540.0,1600.0
1.0,1600.0,1600.0,122879960.0,1600.0
1.0,1600.0,1600.0,122887800.0,1600.0
1.0,1600.0,1600.0,122892000.0,1600.0
0.0,1600.0,1600.0,122892420.0,1600.0
0.0,1600.0,1600.0,122892840.0,1600.0
1.0,1600.0,1600.0,122893120.0,1600.0
0.0,1600.0,1600.0,122893400.0,1600.0
1.0,1600.0,1600.0,122893960.0,1600.0
0.0,1600.0,1600.0,122894380.0,1600.0
1.0,1600.0,1600.0,122895360.0,1600.0
1.0,1600.0,1600.0,122897040.0,1600.0
1.0,1600.0,1600.0,122899000.0,1600.0
0.0,1600.0,1600.0,122899420.0,1600.0
0.0,1600.0,1600.0,122905020.0,1600.0
0.0,1600.0,1600.0,122907960.0,1600.0
1.0,1600.0,1600.0,122908660.0,1600.0
1.0,1600.0,1600.0,122908800.0,1600.0
0.0,1600.0,1600.0,122909920.0,1600.0
0.0,1600.0,1600.0,122910060.0,1600.0
0.0,1600.0,1600.0,122910760.0,1600.0
1.0,1600.0,1600.0,122911180.0,1600.0
1.0,1600.0,1600.0,122913140.0,1600.0
1.0,1600.0,1600.0,122916780.0,1600.0
0.0,1600.0,1600.0,122918040.0,1600.0
1.0,1600.0,1600.0,122919860.0,1600.0
1.0,1600.0,1600.0,122922660.0,1600.0
0.0,1600.0,1600.0,122925880.0,1600.0
1.0,1600.0,1600.0,122928400.0,1600.0
1.0,1600.0,1600.0,122929100.0,1600.0
1.0,1600.0,1600.0,122931480.0,1600.0
1.0,1600.0,1600.0,122934140.0,1600.0
0.0,1600.0,1600.0,122934280.0,1600.0
0.0,1600.0,1600.0,122938200.0,1600.0
1.0,1600.0,1600.0,122940440.0,1600.0
1.0,1600.0,1600.0,122941560.0,1600.0
0.0,1600.0,1600.0,122944500.0,1600.0
0.0,1600.0,1600.0,122945060.0,1600.0
1.0,1600.0,1600.0,122947020.0,1600.0
1.0,1600.0,1600.0,122951640.0,1600.0
1.0,1600.0,1600.0,122953600.0,1600.0
0.0,1600.0,1600.0,122953740.0,1600.0
1.0,1600.0,1600.0,122954020.0,1600.0
0.0,1600.0,1600.0,122954440.0,1600.0
1.0,1600.0,1600.0,122957100.0,1600.0
1.0,1600.0,1600.0,122958500.0,1600.0
1.0,1600.0,1600.0,122959480.0,1600.0
0.0,1600.0,1600.0,122968160.0,1600.0
0.0,1600.0,1600.0,122968580.0,1600.0
1.0,1600.0,1600.0,122969280.0,1600.0
0.0,1600.0,1600.0,122972780.0,1600.0
1.0,1600.0,1600.0,122973620.0,1600.0
0.0,1600.0,1600.0,122974180.0,1600.0
1.0,1600.0,1600.0,122976140.0,1600.0
0.0,1600.0,1600.0,122978240.0,1600.0
1.0,1600.0,1600.0,122979220.0,1600.0
0.0,1600.0,1600.0,122979360.0,1600.0
1.0,1600.0,1600.0,122980340.0,1600.0
1.0,1600.0,1600.0,122980900.0,1600.0
0.0,1600.0,1600.0,122983000.0,1600.0
0.0,1600.0,1600.0,122986920.0,1600.0
0.0,1600.0,1600.0,122989440.0,1600.0
1.0,1600.0,1600.0,122989580.0,1600.0
1.0,1600.0,1600.0,122989720.0,1600.0
0.0,1600.0,1600.0,122990980.0,1600.0
0.0,1600.0,1600.0,122993360.0,1600.0
0.0,1600.0,1600.0,122994060.0,1600.0
0.0,1600.0,1600.0,122997700.0,1600.0
1.0,1600.0,1600.0,122999380.0,1600.0
1.0,1600.0,1600.0,122999660.0,1600.0
1.0,1600.0,1600.0,123000640.0,1600.0
0.0,1600.0,1600.0,123001340.0,1600.0
1.0,1600.0,1600.0,123001480.0,1600.0
0.0,1600.0,1600.0,123003440.0,1600.0
0.0,1600.0,1600.0,123007640.0,1600.0
0.0,1600.0,1600.0,123007780.0,1600.0
1.0,1600.0,1600.0,123007920.0,1600.0
1.0,1600.0,1600.0,123008620.0,1600.0
0.0,1600.0,1600.0,123012540.0,1600.0
0.0,1600.0,1600.0,123014080.0,1600.0
1.0,1600.0,1600.0,123014360.0,1600.0
0.0,1600.0,1600.0,123015480.0,1600.0
1.0,1600.0,1600.0,123018560.0,1600.0
1.0,1600.0,1600.0,123019820.0,1600.0
1.0,1600.0,1600.0,123020660.0,1600.0
1.0,1600.0,1600.0,123021500.0,1600.0
0.0,1600.0,1600.0,123022480.0,1600.0
0.0,1600.0,1600.0,123023740.0,1600.0
1.0,1600.0,1600.0,123024160.0,1600.0
1.0,1600.0,1600.0,123029620.0,1600.0
0.0,1600.0,1600.0,123030740.0,1600.0
1.0,1600.0,1600.0,123035500.0,1600.0
1.0,1600.0,1600.0,123039280.0,1600.0
1.0,1600.0,1600.0,123046840.0,1600.0
0.0,1600.0,1600.0,123047960.0,1600.0
1.0,1600.0,1600.0,123051740.0,1600.0
0.0,1600.0,1600.0,123051880.0,1600.0
0.0,1600.0,1600.0,123052160.0,1600.0
1.0,1600.0,1600.0,123053560.0,1600.0
1.0,1600.0,1600.0,123054820.0,1600.0
1.0,1600.0,1600.0,123057900.0,1600.0
1.0,1600.0,1600.0,123064760.0,1600.0
1.0,1600.0,1600.0,123072600.0,1600.0
1.0,1600.0,1600.0,123076940.0,1600.0
1.0,1600.0,1600.0,123077360.0,1600.0
1.0,1600.0,1600.0,123078900.0,1600.0
1.0,1600.0,1600.0,123079880.0,1600.0
1.0,1600.0,1600.0,123083520.0,1600.0
1.0,1600.0,1600.0,123085200.0,1600.0
0.0,1600.0,1600.0,123085760.0,1600.0
1.0,1600.0,1600.0,123090660.0,1600.0
0.0,1600.0,1600.0,123091080.0,1600.0
0.0,1600.0,1600.0,123095000.0,1600.0
0.0,1600.0,1600.0,123095280.0,1600.0
1.0,1600.0,1600.0,123097660.0,1600.0
0.0,1600.0,1600.0,123098780.0,1600.0
1.0,1600.0,1600.0,123099060.0,1600.0
0.0,1600.0,1600.0,123101860.0,1600.0
0.0,1600.0,1600.0,123103680.0,1600.0
0.0,1600.0,1600.0,123104800.0,1600.0
1.0,1600.0,1600.0,123105080.0,1600.0
0.0,1600.0,1600.0,123105220.0,1600.0
0.0,1600.0,1600.0,123107740.0,1600.0
1.0,1600.0,1600.0,123107880.0,1600.0
1.0,1600.0,1600.0,123110540.0,1600.0
0.0,1600.0,1600.0,123110820.0,1600.0
0.0,1600.0,1600.0,123112780.0,1600.0
1.0,1600.0,1600.0,123112920.0,1600.0
1.0,1600.0,1600.0,123116140.0,1600.0
0.0,1600.0,1600.0,123117120.0,1600.0
0.0,1600.0,1600.0,123118240.0,1600.0
0.0,1600.0,1600.0,123118380.0,1600.0
1.0,1600.0,1600.0,123119920.0,1600.0
1.0,1600.0,1600.0,123120900.0,1600.0
1.0,1600.0,1600.0,123121040.0,1600.0
0.0,1600.0,1600.0,123122020.0,1600.0
1.0,1600.0,1600.0,123122580.0,1600.0
1.0,1600.0,1600.0,123123280.0,1600.0
1.0,1600.0,1600.0,123123420.0,1600.0
0.0,1600.0,1600.0,123126640.0,1600.0
1.0,1600.0,1600.0,123127340.0,1600.0
0.0,1600.0,1600.0,123128320.0,1600.0
0.0,1600.0,1600.0,123129440.0,1600.0
1.0,1600.0,1600.0,123129720.0,1600.0
0.0,1600.0,1600.0,123135180.0,1600.0
1.0,1600.0,1600.0,123137140.0,1600.0
1.0,1600.0,1600.0,123138540.0,1600.0
0.0,1600.0,1600.0,123138960.0,1600.0
1.0,1600.0,1600.0,123140780.0,1600.0
1.0,1600.0,1600.0,123141480.0,1600.0
0.0,1600.0,1600.0,123146380.0,1600.0
1.0,1600.0,1600.0,123148200.0,1600.0
1.0,1600.0,1600.0,123148900.0,1600.0
0.0,1600.0,1600.0,123150440.0,1600.0
0.0,1600.0,1600.0,123153380.0,1600.0
1.0,1600.0,1600.0,123156180.0,1600.0
1.0,1600.0,1600.0,123158560.0,1600.0
0.0,1600.0,1600.0,123159400.0,1600.0
0.0,1600.0,1600.0,123160240.0,1600.0
0.0,1600.0,1600.0,123160800.0,1600.0
0.0,1600.0,1600.0,123162200.0,1600.0
1.0,1600.0,1600.0,123163600.0,1600.0
0.0,1600.0,1600.0,123170040.0,1600.0
1.0,1600.0,1600.0,123173820.0,1600.0
0.0,1600.0,1600.0,123179000.0,1600.0
0.0,1600.0,1600.0,123182080.0,1600.0
0.0,1600.0,1600.0,123183480.0,1600.0
1.0,1600.0,1600.0,123186000.0,1600.0
1.0,1600.0,1600.0,123186280.0,1600.0
1.0,1600.0,1600.0,123187680.0,1600.0
1.0,1600.0,1600.0,123189360.0,1600.0
0.0,1600.0,1600.0,123192440.0,1600.0
0.0,1600.0,1600.0,123192720.0,1600.0
1.0,1600.0,1600.0,123193140.0,1600.0
1.0,1600.0,1600.0,123199580.0,1600.0
0.0,1600.0,1600.0,123200000.0,1600.0
1.0,1600.0,1600.0,123200700.0,1600.0
1.0,1600.0,1600.0,123201120.0,1600.0
0.0,1600.0,1600.0,123204060.0,1600.0
0.0,1600.0,1600.0,123208400.0,1600.0
0.0,1600.0,1600.0,123208540.0,1600.0
1.0,1600.0,1600.0,123208820.0,1600.0
1.0,1600.0,1600.0,123210780.0,1600.0
0.0,1600.0,1600.0,123212460.0,1600.0
1.0,1600.0,1600.0,123213300.0,1600.0
1.0,1600.0,1600.0,123217360.0,1600.0
1.0,1600.0,1600.0,123217500.0,1600.0
0.0,1600.0,1600.0,123218620.0,1600.0
0.0,1600.0,1600.0,123219740.0,1600.0
1.0,1600.0,1600.0,123220720.0,1600.0
0.0,1600.0,1600.0,123222260.0,1600.0
0.0,1600.0,1600.0,123229960.0,1600.0
0.0,1600.0,1600.0,123233880.0,1600.0
1.0,1600.0,1600.0,123238640.0,1600.0
0.0,1600.0,1600.0,123239620.0,1600.0
1.0,1600.0,1600.0,123240320.0,1600.0
1.0,1600.0,1600.0,123240740.0,1600.0
0.0,1600.0,1600.0,123242420.0,1600.0
0.0,1600.0,1600.0,123247740.0,1600.0
0.0,1600.0,1600.0,123248580.0,1600.0
1.0,1600.0,1600.0,123249840.0,1600.0
0.0,1600.0,1600.0,123252640.0,1600.0
0.0,1600.0,1600.0,123255020.0,1600.0
1.0,1600.0,1600.0,123258660.0,1600.0
1.0,1600.0,1600.0,123258800.0,1600.0
1.0,1600.0,1600.0,123259360.0,1600.0
0.0,1600.0,1600.0,123260340.0,1600.0
0.0,1600.0,1600.0,123261740.0,1600.0
0.0,1600.0,1600.0,123262020.0,1600.0
0.0,1600.0,1600.0,123265100.0,1600.0
1.0,1600.0,1600.0,123270140.0,1600.0
1.0,1600.0,1600.0,123271540.0,1600.0
1.0,1600.0,1600.0,123273500.0,1600.0
0.0,1600.0,1600.0,123275460.0,1600.0
1.0,1600.0,1600.0,123275740.0,1600.0
1.0,1600.0,1600.0,123280220.0,1600.0
0.0,1600.0,1600.0,123281060.0,1600.0
0.0,1600.0,1600.0,123283300.0,1600.0
1.0,1600.0,1600.0,123286940.0,1600.0
0.0,1600.0,1600.0,123288480.0,1600.0
1.0,1600.0,1600.0,123288900.0,1600.0
0.0,1600.0,1600.0,123290020.0,1600.0
0.0,1600.0,1600.0,123290580.0,1600.0
0.0,1600.0,1600.0,123292680.0,1600.0
1.0,1600.0,1600.0,123293940.0,1600.0
0.0,1600.0,1600.0,123295340.0,1600.0
1.0,1600.0,1600.0,123296180.0,1600.0
0.0,1600.0,1600.0,123297020.0,1600.0
0.0,1600.0,1600.0,123298000.0,1600.0
1.0,1600.0,1600.0,123300100.0,1600.0
0.0,1600.0,1600.0,123302060.0,1600.0
0.0,1600.0,1600.0,123305280.0,1600.0
1.0,1600.0,1600.0,123305980.0,1600.0
0.0,1600.0,1600.0,123306960.0,1600.0
1.0,1600.0,1600.0,123307940.0,1600.0
1.0,1600.0,1600.0,123308080.0,1600.0
1.0,1600.0,1600.0,123308920.0,1600.0
1.0,1600.0,1600.0,123310320.0,1600.0
1.0,1600.0,1600.0,123313400.0,1600.0
0.0,1600.0,1600.0,123315360.0,1600.0
0.0,1600.0,1600.0,123316340.0,1600.0
0.0,1600.0,1600.0,123316900.0,1600.0
1.0,1600.0,1600.0,123317740.0,1600.0
1.0,1600.0,1600.0,123317880.0,1600.0
1.0,1600.0,1600.0,123318300.0,1600.0
0.0,1600.0,1600.0,123320820.0,1600.0
0.0,1600.0,1600.0,123321100.0,1600.0
1.0,1600.0,1600.0,123321380.0,1600.0
0.0,1600.0,1600.0,123324880.0,1600.0
0.0,1600.0,1600.0,123325300.0,1600.0
1.0,1600.0,1600.0,123326140.0,1600.0
1.0,1600.0,1600.0,123327120.0,1600.0
0.0,1600.0,1600.0,123327540.0,1600.0
1.0,1600.0,1600.0,123328380.0,1600.0
1.0,1600.0,1600.0,123330060.0,1600.0
1.0,1600.0,1600.0,123331180.0,1600.0
0.0,1600.0,1600.0,123334540.0,1600.0
0.0,1600.0,1600.0,123335660.0,1600.0
1.0,1600.0,1600.0,123335800.0,1600.0
0.0,1600.0,1600.0,123337340.0,1600.0
0.0,1600.0,1600.0,123341400.0,1600.0
1.0,1600.0,1600.0,123342660.0,1600.0
0.0,1600.0,1600.0,123343920.0,1600.0
1.0,1600.0,1600.0,123344340.0,1600.0
1.0,1600.0,1600.0,123345040.0,1600.0
0.0,1600.0,1600.0,123347560.0,1600.0
0.0,1600.0,1600.0,123348540.0,1600.0
0.0,1600.0,1600.0,123352600.0,1600.0
1.0,1600.0,1600.0,123354700.0,1600.0
0.0,1600.0,1600.0,123357780.0,1600.0
0.0,1600.0,1600.0,123359040.0,1600.0
1.0,1600.0,1600.0,123360160.0,1600.0
0.0,1600.0,1600.0,123360580.0,1600.0
1.0,1600.0,1600.0,123361000.0,1600.0
1.0,1600.0,1600.0,123368280.0,1600.0
1.0,1600.0,1600.0,123371920.0,1600.0
1.0,1600.0,1600.0,123373040.0,1600.0
1.0,1600.0,1600.0,123374020.0,1600.0
0.0,1600.0,1600.0,123377800.0,1600.0
1.0,1600.0,1600.0,123380320.0,1600.0
1.0,1600.0,1600.0,123381720.0,1600.0
1.0,1600.0,1600.0,123382980.0,1600.0
1.0,1600.0,1600.0,123384800.0,1600.0
1.0,1600.0,1600.0,123385920.0,1600.0
1.0,1600.0,1600.0,123387180.0,1600.0
0.0,1600.0,1600.0,123387600.0,1600.0
0.0,1600.0,1600.0,123388580.0,1600.0
