context,mean_arrival_time,mean_service_time,sent_time,service_time
0.0,3200.0,1600.0,162226400.0,1600.0
0.0,3200.0,1600.0,162226820.0,1600.0
1.0,3200.0,1600.0,162229620.0,1600.0
0.0,3200.0,1600.0,162231160.0,1600.0
0.0,3200.0,1600.0,162231720.0,1600.0
0.0,3200.0,1600.0,162234380.0,1600.0
1.0,3200.0,1600.0,162236200.0,1600.0
0.0,3200.0,1600.0,162237460.0,1600.0
1.0,3200.0,1600.0,162240960.0,1600.0
0.0,3200.0,1600.0,162241100.0,1600.0
0.0,3200.0,1600.0,162244740.0,1600.0
1.0,3200.0,1600.0,162247400.0,1600.0
0.0,3200.0,1600.0,162247680.0,1600.0
0.0,3200.0,1600.0,162251180.0,1600.0
1.0,3200.0,1600.0,162251460.0,1600.0
0.0,3200.0,1600.0,162257760.0,1600.0
0.0,3200.0,1600.0,162261960.0,1600.0
0.0,3200.0,1600.0,162264200.0,1600.0
1.0,3200.0,1600.0,162264900.0,1600.0
0.0,3200.0,1600.0,162269800.0,1600.0
1.0,3200.0,1600.0,162271340.0,1600.0
1.0,3200.0,1600.0,162275680.0,1600.0
1.0,3200.0,1600.0,162276100.0,1600.0
0.0,3200.0,1600.0,162278900.0,1600.0
0.0,3200.0,1600.0,162281700.0,1600.0
1.0,3200.0,1600.0,162284780.0,1600.0
0.0,3200.0,1600.0,162284920.0,1600.0
1.0,3200.0,1600.0,162289400.0,1600.0
0.0,3200.0,1600.0,162296400.0,1600.0
1.0,3200.0,1600.0,162299340.0,1600.0
1.0,3200.0,1600.0,162300180.0,1600.0
0.0,3200.0,1600.0,162307600.0,1600.0
0.0,3200.0,1600.0,162311520.0,1600.0
0.0,3200.0,1600.0,162312780.0,1600.0
0.0,3200.0,1600.0,162315860.0,1600.0
0.0,3200.0,1600.0,162317260.0,1600.0
0.0,3200.0,1600.0,162317400.0,1600.0
0.0,3200.0,1600.0,162319780.0,1600.0
1.0,3200.0,1600.0,162325240.0,1600.0
1.0,3200.0,1600.0,162325660.0,1600.0
0.0,3200.0,1600.0,162326080.0,1600.0
1.0,3200.0,1600.0,162335040.0,1600.0
1.0,3200.0,1600.0,162337980.0,1600.0
0.0,3200.0,1600.0,162344560.0,1600.0
1.0,3200.0,1600.0,162349600.0,1600.0
0.0,3200.0,1600.0,162349740.0,1600.0
0.0,3200.0,1600.0,162351000.0,1600.0
1.0,3200.0,1600.0,162351420.0,1600.0
1.0,3200.0,1600.0,162356320.0,1600.0
0.0,3200.0,1600.0,162357580.0,1600.0
0.0,3200.0,1600.0,162359120.0,1600.0
0.0,3200.0,1600.0,162360380.0,1600.0
1.0,3200.0,1600.0,162364580.0,1600.0
1.0,3200.0,1600.0,162365980.0,1600.0
0.0,3200.0,1600.0,162367380.0,1600.0
0.0,3200.0,1600.0,162368780.0,1600.0
0.0,3200.0,1600.0,162368920.0,1600.0
1.0,3200.0,1600.0,162373960.0,1600.0
1.0,3200.0,1600.0,162381100.0,1600.0
1.0,3200.0,1600.0,162387540.0,1600.0
0.0,3200.0,1600.0,162392580.0,1600.0
0.0,3200.0,1600.0,162398880.0,1600.0
1.0,3200.0,1600.0,162399020.0,1600.0
0.0,3200.0,1600.0,162403080.0,1600.0
0.0,3200.0,1600.0,162403640.0,1600.0
0.0,3200.0,1600.0,162404060.0,1600.0
1.0,3200.0,1600.0,162406160.0,1600.0
0.0,3200.0,1600.0,162407280.0,1600.0
0.0,3200.0,1600.0,162407700.0,1600.0
0.0,3200.0,1600.0,162409940.0,1600.0
0.0,3200.0,1600.0,162410080.0,1600.0
0.0,3200.0,1600.0,162419740.0,1600.0
1.0,3200.0,1600.0,162423520.0,1600.0
1.0,3200.0,1600.0,162424780.0,1600.0
0.0,3200.0,1600.0,162427160.0,1600.0
0.0,3200.0,1600.0,162430380.0,1600.0
1.0,3200.0,1600.0,162433600.0,1600.0
0.0,3200.0,1600.0,162436820.0,1600.0
0.0,3200.0,1600.0,162444660.0,1600.0
0.0,3200.0,1600.0,162460900.0,1600.0
0.0,3200.0,1600.0,162466080.0,1600.0
0.0,3200.0,1600.0,162481480.0,1600.0
1.0,3200.0,1600.0,162483300.0,1600.0
0.0,3200.0,1600.0,162494920.0,1600.0
1.0,3200.0,1600.0,162495900.0,1600.0
1.0,3200.0,1600.0,162511160.0,1600.0
0.0,3200.0,1600.0,162513120.0,1600.0
1.0,3200.0,1600.0,162515360.0,1600.0
0.0,3200.0,1600.0,162517600.0,1600.0
1.0,3200.0,1600.0,162518720.0,1600.0
0.0,3200.0,1600.0,162520120.0,1600.0
1.0,3200.0,1600.0,162525300.0,1600.0
0.0,3200.0,1600.0,162530480.0,1600.0
0.0,3200.0,1600.0,162530760.0,1600.0
1.0,3200.0,1600.0,162532860.0,1600.0
0.0,3200.0,1600.0,162536780.0,1600.0
0.0,3200.0,1600.0,162544340.0,1600.0
0.0,3200.0,1600.0,162550360.0,1600.0
1.0,3200.0,1600.0,162551200.0,1600.0
0.0,3200.0,1600.0,162554840.0,1600.0
0.0,3200.0,1600.0,162561140.0,1600.0
1.0,3200.0,1600.0,162563240.0,1600.0
0.0,3200.0,1600.0,162563800.0,1600.0
1.0,3200.0,1600.0,162565200.0,1600.0
0.0,3200.0,1600.0,162572200.0,1600.0
0.0,3200.0,1600.0,162573040.0,1600.0
0.0,3200.0,1600.0,162573740.0,1600.0
1.0,3200.0,1600.0,162575280.0,1600.0
0.0,3200.0,1600.0,162575840.0,1600.0
0.0,3200.0,1600.0,162576120.0,1600.0
0.0,3200.0,1600.0,162576680.0,1600.0
1.0,3200.0,1600.0,162578640.0,1600.0
0.0,3200.0,1600.0,162579760.0,1600.0
1.0,3200.0,1600.0,162582840.0,1600.0
1.0,3200.0,1600.0,162592640.0,1600.0
1.0,3200.0,1600.0,162593760.0,1600.0
0.0,3200.0,1600.0,162596140.0,1600.0
1.0,3200.0,1600.0,162596420.0,1600.0
0.0,3200.0,1600.0,162603280.0,1600.0
1.0,3200.0,1600.0,162624700.0,1600.0
0.0,3200.0,1600.0,162632400.0,1600.0
1.0,3200.0,1600.0,162632540.0,1600.0
0.0,3200.0,1600.0,162633240.0,1600.0
0.0,3200.0,1600.0,162637160.0,1600.0
1.0,3200.0,1600.0,162641640.0,1600.0
1.0,3200.0,1600.0,162641920.0,1600.0
1.0,3200.0,1600.0,162642340.0,1600.0
1.0,3200.0,1600.0,162646400.0,1600.0
0.0,3200.0,1600.0,162652280.0,1600.0
0.0,3200.0,1600.0,162653260.0,1600.0
1.0,3200.0,1600.0,162660400.0,1600.0
0.0,3200.0,1600.0,162661240.0,1600.0
1.0,3200.0,1600.0,162662500.0,1600.0
1.0,3200.0,1600.0,162663760.0,1600.0
0.0,3200.0,1600.0,162664740.0,1600.0
1.0,3200.0,1600.0,162666420.0,1600.0
1.0,3200.0,1600.0,162667400.0,1600.0
0.0,3200.0,1600.0,162667960.0,1600.0
0.0,3200.0,1600.0,162668240.0,1600.0
1.0,3200.0,1600.0,162672720.0,1600.0
0.0,3200.0,1600.0,162673980.0,1600.0
0.0,3200.0,1600.0,162677480.0,1600.0
0.0,3200.0,1600.0,162678740.0,1600.0
0.0,3200.0,1600.0,162686440.0,1600.0
1.0,3200.0,1600.0,162693020.0,1600.0
1.0,3200.0,1600.0,162702680.0,1600.0
1.0,3200.0,1600.0,162702820.0,1600.0
0.0,3200.0,1600.0,162704080.0,1600.0
0.0,3200.0,1600.0,162714440.0,1600.0
1.0,3200.0,1600.0,162715420.0,1600.0
1.0,3200.0,1600.0,162734180.0,1600.0
1.0,3200.0,1600.0,162735440.0,1600.0
0.0,3200.0,1600.0,162740060.0,1600.0
1.0,3200.0,1600.0,162741180.0,1600.0
1.0,3200.0,1600.0,162744680.0,1600.0
1.0,3200.0,1600.0,162751400.0,1600.0
0.0,3200.0,1600.0,162752100.0,1600.0
0.0,3200.0,1600.0,162753220.0,1600.0
0.0,3200.0,1600.0,162753920.0,1600.0
0.0,3200.0,1600.0,162754340.0,1600.0
0.0,3200.0,1600.0,162756440.0,1600.0
1.0,3200.0,1600.0,162758960.0,1600.0
1.0,3200.0,1600.0,162763860.0,1600.0
1.0,3200.0,1600.0,162764980.0,1600.0
0.0,3200.0,1600.0,162772680.0,1600.0
1.0,3200.0,1600.0,162782200.0,1600.0
0.0,3200.0,1600.0,162789340.0,1600.0
1.0,3200.0,1600.0,162794100.0,1600.0
1.0,3200.0,1600.0,162797600.0,1600.0
1.0,3200.0,1600.0,162797880.0,1600.0
1.0,3200.0,1600.0,162802780.0,1600.0
1.0,3200.0,1600.0,162806980.0,1600.0
1.0,3200.0,1600.0,162811460.0,1600.0
1.0,3200.0,1600.0,162813980.0,1600.0
1.0,3200.0,1600.0,162816920.0,1600.0
1.0,3200.0,1600.0,162819720.0,1600.0
1.0,3200.0,1600.0,162819860.0,1600.0
0.0,3200.0,1600.0,162821820.0,1600.0
1.0,3200.0,1600.0,162823920.0,1600.0
1.0,3200.0,1600.0,162824200.0,1600.0
1.0,3200.0,1600.0,162825460.0,1600.0
0.0,3200.0,1600.0,162826720.0,1600.0
0.0,3200.0,1600.0,162833020.0,1600.0
0.0,3200.0,1600.0,162841700.0,1600.0
1.0,3200.0,1600.0,162841840.0,1600.0
0.0,3200.0,1600.0,162842260.0,1600.0
1.0,3200.0,1600.0,162843240.0,1600.0
1.0,3200.0,1600.0,162844220.0,1600.0
0.0,3200.0,1600.0,162848000.0,1600.0
0.0,3200.0,1600.0,162853600.0,1600.0
0.0,3200.0,1600.0,162855420.0,1600.0
1.0,3200.0,1600.0,162856400.0,1600.0
1.0,3200.0,1600.0,162857940.0,1600.0
1.0,3200.0,1600.0,162858500.0,1600.0
0.0,3200.0,1600.0,162865080.0,1600.0
0.0,3200.0,1600.0,162868440.0,1600.0
0.0,3200.0,1600.0,162868580.0,1600.0
1.0,3200.0,1600.0,162870400.0,1600.0
1.0,3200.0,1600.0,162873340.0,1600.0
1.0,3200.0,1600.0,162878240.0,1600.0
0.0,3200.0,1600.0,162880200.0,1600.0
0.0,3200.0,1600.0,162887480.0,1600.0
0.0,3200.0,1600.0,162895740.0,1600.0
1.0,3200.0,1600.0,162896160.0,1600.0
0.0,3200.0,1600.0,162904560.0,1600.0
1.0,3200.0,1600.0,162906100.0,1600.0
0.0,3200.0,1600.0,162909180.0,1600.0
1.0,3200.0,1600.0,162913940.0,1600.0
1.0,3200.0,1600.0,162919120.0,1600.0
1.0,3200.0,1600.0,162919540.0,1600.0
0.0,3200.0,1600.0,162923180.0,1600.0
0.0,3200.0,1600.0,162923880.0,1600.0
1.0,3200.0,1600.0,162925000.0,1600.0
1.0,3200.0,1600.0,162925140.0,1600.0
0.0,3200.0,1600.0,162925560.0,1600.0
0.0,3200.0,1600.0,162926960.0,1600.0
1.0,3200.0,1600.0,162928920.0,1600.0
0.0,3200.0,1600.0,162933400.0,1600.0
0.0,3200.0,1600.0,162934800.0,1600.0
1.0,3200.0,1600.0,162942920.0,1600.0
0.0,3200.0,1600.0,162945720.0,1600.0
0.0,3200.0,1600.0,162945860.0,1600.0
0.0,3200.0,1600.0,162948240.0,1600.0
1.0,3200.0,1600.0,162953280.0,1600.0
1.0,3200.0,1600.0,162954120.0,1600.0
1.0,3200.0,1600.0,162956080.0,1600.0
1.0,3200.0,1600.0,162959020.0,1600.0
1.0,3200.0,1600.0,162962660.0,1600.0
0.0,3200.0,1600.0,162964900.0,1600.0
1.0,3200.0,1600.0,162968540.0,1600.0
0.0,3200.0,1600.0,162969660.0,1600.0
0.0,3200.0,1600.0,162973440.0,1600.0
1.0,3200.0,1600.0,162974140.0,1600.0
0.0,3200.0,1600.0,162979460.0,1600.0
1.0,3200.0,1600.0,162980720.0,1600.0
1.0,3200.0,1600.0,162984080.0,1600.0
1.0,3200.0,1600.0,163006340.0,1600.0
0.0,3200.0,1600.0,163009560.0,1600.0
0.0,3200.0,1600.0,163011800.0,1600.0
0.0,3200.0,1600.0,163013900.0,1600.0
1.0,3200.0,1600.0,163017540.0,1600.0
1.0,3200.0,1600.0,163018240.0,1600.0
0.0,3200.0,1600.0,163028320.0,1600.0
1.0,3200.0,1600.0,163029020.0,1600.0
0.0,3200.0,1600.0,163037000.0,1600.0
1.0,3200.0,1600.0,163038960.0,1600.0
1.0,3200.0,1600.0,163039800.0,1600.0
1.0,3200.0,1600.0,163041340.0,1600.0
1.0,3200.0,1600.0,163043580.0,1600.0
1.0,3200.0,1600.0,163045680.0,1600.0
0.0,3200.0,1600.0,163054220.0,1600.0
1.0,3200.0,1600.0,163054920.0,1600.0
1.0,3200.0,1600.0,163058000.0,1600.0
1.0,3200.0,1600.0,163058840.0,1600.0
0.0,3200.0,1600.0,163060380.0,1600.0
0.0,3200.0,1600.0,163060940.0,1600.0
0.0,3200.0,1600.0,163063320.0,1600.0
0.0,3200.0,1600.0,163064440.0,1600.0
1.0,3200.0,1600.0,163066120.0,1600.0
0.0,3200.0,1600.0,163067520.0,1600.0
1.0,3200.0,1600.0,163070460.0,1600.0
1.0,3200.0,1600.0,163070740.0,1600.0
0.0,3200.0,1600.0,163072280.0,1600.0
0.0,3200.0,1600.0,163075500.0,1600.0
1.0,3200.0,1600.0,163077040.0,1600.0
1.0,3200.0,1600.0,163083340.0,1600.0
0.0,3200.0,1600.0,163086000.0,1600.0
0.0,3200.0,1600.0,163091180.0,1600.0
1.0,3200.0,1600.0,163099020.0,1600.0
0.0,3200.0,1600.0,163101680.0,1600.0
0.0,3200.0,1600.0,163104340.0,1600.0
1.0,3200.0,1600.0,163107840.0,1600.0
1.0,3200.0,1600.0,163109380.0,1600.0
1.0,3200.0,1600.0,163115120.0,1600.0
0.0,3200.0,1600.0,163120300.0,1600.0
1.0,3200.0,1600.0,163121560.0,1600.0
0.0,3200.0,1600.0,163123380.0,1600.0
1.0,3200.0,1600.0,163124640.0,1600.0
0.0,3200.0,1600.0,163127440.0,1600.0
1.0,3200.0,1600.0,163133740.0,1600.0
1.0,3200.0,1600.0,163136260.0,1600.0
1.0,3200.0,1600.0,163136540.0,1600.0
0.0,3200.0,1600.0,163137660.0,1600.0
0.0,3200.0,1600.0,163144660.0,1600.0
0.0,3200.0,1600.0,163146900.0,1600.0
0.0,3200.0,1600.0,163149280.0,1600.0
1.0,3200.0,1600.0,163149420.0,1600.0
0.0,3200.0,1600.0,163154180.0,1600.0
0.0,3200.0,1600.0,163156140.0,1600.0
0.0,3200.0,1600.0,163160200.0,1600.0
0.0,3200.0,1600.0,163161740.0,1600.0
1.0,3200.0,1600.0,163169860.0,1600.0
0.0,3200.0,1600.0,163170980.0,1600.0
0.0,3200.0,1600.0,163174620.0,1600.0
0.0,3200.0,1600.0,163175460.0,1600.0
1.0,3200.0,1600.0,163178120.0,1600.0
1.0,3200.0,1600.0,163178820.0,1600.0
0.0,3200.0,1600.0,163179380.0,1600.0
0.0,3200.0,1600.0,163180220.0,1600.0
1.0,3200.0,1600.0,163181480.0,1600.0
0.0,3200.0,1600.0,163181760.0,1600.0
0.0,3200.0,1600.0,163183860.0,1600.0
0.0,3200.0,1600.0,163187640.0,1600.0
0.0,3200.0,1600.0,163197440.0,1600.0
1.0,3200.0,1600.0,163201780.0,1600.0
0.0,3200.0,1600.0,163206680.0,1600.0
1.0,3200.0,1600.0,163206960.0,1600.0
1.0,3200.0,1600.0,163207520.0,1600.0
1.0,3200.0,1600.0,163209340.0,1600.0
0.0,3200.0,1600.0,163220400.0,1600.0
0.0,3200.0,1600.0,163221240.0,1600.0
0.0,3200.0,1600.0,163222640.0,1600.0
1.0,3200.0,1600.0,163223760.0,1600.0
0.0,3200.0,1600.0,163226700.0,1600.0
1.0,3200.0,1600.0,163230060.0,1600.0
1.0,3200.0,1600.0,163231600.0,1600.0
1.0,3200.0,1600.0,163237340.0,1600.0
0.0,3200.0,1600.0,163240980.0,1600.0
1.0,3200.0,1600.0,163255680.0,1600.0
1.0,3200.0,1600.0,163256940.0,1600.0
0.0,3200.0,1600.0,163261280.0,1600.0
1.0,3200.0,1600.0,163265340.0,1600.0
1.0,3200.0,1600.0,163266460.0,1600.0
0.0,3200.0,1600.0,163275280.0,1600.0
1.0,3200.0,1600.0,163279900.0,1600.0
1.0,3200.0,1600.0,163282140.0,1600.0
0.0,3200.0,1600.0,163291240.0,1600.0
0.0,3200.0,1600.0,163298100.0,1600.0
1.0,3200.0,1600.0,163298660.0,1600.0
0.0,3200.0,1600.0,163300340.0,1600.0
1.0,3200.0,1600.0,163311120.0,1600.0
1.0,3200.0,1600.0,163315460.0,1600.0
0.0,3200.0,1600.0,163320080.0,1600.0
1.0,3200.0,1600.0,163323440.0,1600.0
1.0,3200.0,1600.0,163324420.0,1600.0
0.0,3200.0,1600.0,163330160.0,1600.0
1.0,3200.0,1600.0,163333940.0,1600.0
1.0,3200.0,1600.0,163348500.0,1600.0
1.0,3200.0,1600.0,163351860.0,1600.0
1.0,3200.0,1600.0,163353680.0,1600.0
1.0,3200.0,1600.0,163360960.0,1600.0
0.0,3200.0,1600.0,163371880.0,1600.0
1.0,3200.0,1600.0,163373980.0,1600.0
0.0,3200.0,1600.0,163381540.0,1600.0
0.0,3200.0,1600.0,163384060.0,1600.0
0.0,3200.0,1600.0,163389800.0,1600.0
1.0,3200.0,1600.0,163390360.0,1600.0
1.0,3200.0,1600.0,163391760.0,1600.0
0.0,3200.0,1600.0,163396660.0,1600.0
0.0,3200.0,1600.0,163402820.0,1600.0
1.0,3200.0,1600.0,163405900.0,1600.0
1.0,3200.0,1600.0,163406880.0,1600.0
1.0,3200.0,1600.0,163409680.0,1600.0
0.0,3200.0,1600.0,163412200.0,1600.0
1.0,3200.0,1600.0,163414020.0,1600.0
0.0,3200.0,1600.0,163418500.0,1600.0
1.0,3200.0,1600.0,163420880.0,1600.0
1.0,3200.0,1600.0,163421580.0,1600.0
0.0,3200.0,1600.0,163423400.0,1600.0
0.0,3200.0,1600.0,163426760.0,1600.0
1.0,3200.0,1600.0,163427180.0,1600.0
0.0,3200.0,1600.0,163428300.0,1600.0
1.0,3200.0,1600.0,163428440.0,1600.0
0.0,3200.0,1600.0,163430260.0,1600.0
1.0,3200.0,1600.0,163437120.0,1600.0
1.0,3200.0,1600.0,163445240.0,1600.0
0.0,3200.0,1600.0,163448180.0,1600.0
1.0,3200.0,1600.0,163448740.0,1600.0
0.0,3200.0,1600.0,163450420.0,1600.0
1.0,3200.0,1600.0,163457420.0,1600.0
0.0,3200.0,1600.0,163458540.0,1600.0
1.0,3200.0,1600.0,163464140.0,1600.0
1.0,3200.0,1600.0,163464700.0,1600.0
1.0,3200.0,1600.0,163468760.0,1600.0
1.0,3200.0,1600.0,163470020.0,1600.0
0.0,3200.0,1600.0,163470860.0,1600.0
0.0,3200.0,1600.0,163478140.0,1600.0
0.0,3200.0,1600.0,163479260.0,1600.0
1.0,3200.0,1600.0,163482620.0,1600.0
0.0,3200.0,1600.0,163485980.0,1600.0
0.0,3200.0,1600.0,163491020.0,1600.0
0.0,3200.0,1600.0,163495780.0,1600.0
1.0,3200.0,1600.0,163497880.0,1600.0
1.0,3200.0,1600.0,163501520.0,1600.0
0.0,3200.0,1600.0,163505720.0,1600.0
1.0,3200.0,1600.0,163506000.0,1600.0
1.0,3200.0,1600.0,163506420.0,1600.0
1.0,3200.0,1600.0,163506700.0,1600.0
0.0,3200.0,1600.0,163507400.0,1600.0
1.0,3200.0,1600.0,163507680.0,1600.0
1.0,3200.0,1600.0,163508380.0,1600.0
0.0,3200.0,1600.0,163513280.0,1600.0
1.0,3200.0,1600.0,163514540.0,1600.0
1.0,3200.0,1600.0,163518460.0,1600.0
0.0,3200.0,1600.0,163518880.0,1600.0
1.0,3200.0,1600.0,163530500.0,1600.0
0.0,3200.0,1600.0,163542120.0,1600.0
0.0,3200.0,1600.0,163544080.0,1600.0
0.0,3200.0,1600.0,163550660.0,1600.0
0.0,3200.0,1600.0,163556400.0,1600.0
1.0,3200.0,1600.0,163564660.0,1600.0
0.0,3200.0,1600.0,163564800.0,1600.0
1.0,3200.0,1600.0,163565360.0,1600.0
1.0,3200.0,1600.0,163570260.0,1600.0
1.0,3200.0,1600.0,163571380.0,1600.0
0.0,3200.0,1600.0,163573340.0,1600.0
1.0,3200.0,1600.0,163575720.0,1600.0
1.0,3200.0,1600.0,163576280.0,1600.0
0.0,3200.0,1600.0,163577120.0,1600.0
0.0,3200.0,1600.0,163580200.0,1600.0
0.0,3200.0,1600.0,163581460.0,1600.0
0.0,3200.0,1600.0,163584680.0,1600.0
1.0,3200.0,1600.0,163587200.0,1600.0
1.0,3200.0,1600.0,163587480.0,1600.0
1.0,3200.0,1600.0,163589300.0,1600.0
1.0,3200.0,1600.0,163593360.0,1600.0
0.0,3200.0,1600.0,163594060.0,1600.0
0.0,3200.0,1600.0,163597840.0,1600.0
1.0,3200.0,1600.0,163604420.0,1600.0
1.0,3200.0,1600.0,163608340.0,1600.0
1.0,3200.0,1600.0,163609880.0,1600.0
0.0,3200.0,1600.0,163610580.0,1600.0
1.0,3200.0,1600.0,163611840.0,1600.0
1.0,3200.0,1600.0,163614640.0,1600.0
1.0,3200.0,1600.0,163615200.0,1600.0
1.0,3200.0,1600.0,163624860.0,1600.0
0.0,3200.0,1600.0,163626680.0,1600.0
1.0,3200.0,1600.0,163626820.0,1600.0
1.0,3200.0,1600.0,163630320.0,1600.0
0.0,3200.0,1600.0,163638020.0,1600.0
1.0,3200.0,1600.0,163641660.0,1600.0
0.0,3200.0,1600.0,163643340.0,1600.0
0.0,3200.0,1600.0,163644460.0,1600.0
0.0,3200.0,1600.0,163644740.0,1600.0
1.0,3200.0,1600.0,163646000.0,1600.0
1.0,3200.0,1600.0,163657620.0,1600.0
0.0,3200.0,1600.0,163661260.0,1600.0
0.0,3200.0,1600.0,163666580.0,1600.0
1.0,3200.0,1600.0,163675820.0,1600.0
0.0,3200.0,1600.0,163680440.0,1600.0
1.0,3200.0,1600.0,163683800.0,1600.0
1.0,3200.0,1600.0,163687720.0,1600.0
0.0,3200.0,1600.0,163691220.0,1600.0
0.0,3200.0,1600.0,163695840.0,1600.0
0.0,3200.0,1600.0,163699480.0,1600.0
1.0,3200.0,1600.0,163701860.0,1600.0
1.0,3200.0,1600.0,163704660.0,1600.0
1.0,3200.0,1600.0,163705640.0,1600.0
1.0,3200.0,1600.0,163708720.0,1600.0
0.0,3200.0,1600.0,163709560.0,1600.0
0.0,3200.0,1600.0,163709980.0,1600.0
1.0,3200.0,1600.0,163710400.0,1600.0
1.0,3200.0,1600.0,163712780.0,1600.0
1.0,3200.0,1600.0,163722300.0,1600.0
0.0,3200.0,1600.0,163723700.0,1600.0
0.0,3200.0,1600.0,163730280.0,1600.0
0.0,3200.0,1600.0,163733360.0,1600.0
0.0,3200.0,1600.0,163737840.0,1600.0
0.0,3200.0,1600.0,163739660.0,1600.0
1.0,3200.0,1600.0,163742600.0,1600.0
0.0,3200.0,1600.0,163749740.0,1600.0
1.0,3200.0,1600.0,163751420.0,1600.0
1.0,3200.0,1600.0,163757440.0,1600.0
0.0,3200.0,1600.0,163757720.0,1600.0
0.0,3200.0,1600.0,163760520.0,1600.0
1.0,3200.0,1600.0,163760660.0,1600.0
1.0,3200.0,1600.0,163761360.0,1600.0
0.0,3200.0,1600.0,163763740.0,1600.0
1.0,3200.0,1600.0,163765840.0,1600.0
0.0,3200.0,1600.0,163766960.0,1600.0
1.0,3200.0,1600.0,163767240.0,1600.0
0.0,3200.0,1600.0,163772140.0,1600.0
1.0,3200.0,1600.0,163772420.0,1600.0
1.0,3200.0,1600.0,163781380.0,1600.0
0.0,3200.0,1600.0,163781660.0,1600.0
0.0,3200.0,1600.0,163781800.0,1600.0
1.0,3200.0,1600.0,163786560.0,1600.0
0.0,3200.0,1600.0,163791040.0,1600.0
1.0,3200.0,1600.0,163791740.0,1600.0
0.0,3200.0,1600.0,163793280.0,1600.0
0.0,3200.0,1600.0,163793560.0,1600.0
1.0,3200.0,1600.0,163797340.0,1600.0
1.0,3200.0,1600.0,163800140.0,1600.0
1.0,3200.0,1600.0,163802940.0,1600.0
0.0,3200.0,1600.0,163803360.0,1600.0
1.0,3200.0,1600.0,163805460.0,1600.0
0.0,3200.0,1600.0,163805880.0,1600.0
0.0,3200.0,1600.0,163808120.0,1600.0
1.0,3200.0,1600.0,163812320.0,1600.0
0.0,3200.0,1600.0,163815540.0,1600.0
1.0,3200.0,1600.0,163822680.0,1600.0
1.0,3200.0,1600.0,163823240.0,1600.0
1.0,3200.0,1600.0,163823800.0,1600.0
0.0,3200.0,1600.0,163829120.0,1600.0
1.0,3200.0,1600.0,163831500.0,1600.0
1.0,3200.0,1600.0,163836540.0,1600.0
1.0,3200.0,1600.0,163837520.0,1600.0
1.0,3200.0,1600.0,163840600.0,1600.0
0.0,3200.0,1600.0,163840880.0,1600.0
1.0,3200.0,1600.0,163846340.0,1600.0
1.0,3200.0,1600.0,163855580.0,1600.0
1.0,3200.0,1600.0,163856700.0,1600.0
1.0,3200.0,1600.0,163860060.0,1600.0
1.0,3200.0,1600.0,163860200.0,1600.0
0.0,3200.0,1600.0,163869300.0,1600.0
0.0,3200.0,1600.0,163874760.0,1600.0
1.0,3200.0,1600.0,163875040.0,1600.0
1.0,3200.0,1600.0,163877280.0,1600.0
0.0,3200.0,1600.0,163898140.0,1600.0
0.0,3200.0,1600.0,163902480.0,1600.0
0.0,3200.0,1600.0,163906540.0,1600.0
0.0,3200.0,1600.0,163907100.0,1600.0
1.0,3200.0,1600.0,163909620.0,1600.0
1.0,3200.0,1600.0,163910460.0,1600.0
0.0,3200.0,1600.0,163913960.0,1600.0
1.0,3200.0,1600.0,163917320.0,1600.0
1.0,3200.0,1600.0,163918580.0,1600.0
0.0,3200.0,1600.0,163923480.0,1600.0
1.0,3200.0,1600.0,163924320.0,1600.0
0.0,3200.0,1600.0,163925860.0,1600.0
0.0,3200.0,1600.0,163928380.0,1600.0
0.0,3200.0,1600.0,163936780.0,1600.0
0.0,3200.0,1600.0,163937340.0,1600.0
1.0,3200.0,1600.0,163938740.0,1600.0
0.0,3200.0,1600.0,163940980.0,1600.0
1.0,3200.0,1600.0,163941820.0,1600.0
1.0,3200.0,1600.0,163942940.0,1600.0
0.0,3200.0,1600.0,163943640.0,1600.0
0.0,3200.0,1600.0,163943920.0,1600.0
1.0,3200.0,1600.0,163959740.0,1600.0
1.0,3200.0,1600.0,163962960.0,1600.0
0.0,3200.0,1600.0,163963100.0,1600.0
0.0,3200.0,1600.0,163963940.0,1600.0
0.0,3200.0,1600.0,163967440.0,1600.0
1.0,3200.0,1600.0,163967720.0,1600.0
0.0,3200.0,1600.0,163974020.0,1600.0
0.0,3200.0,1600.0,163975140.0,1600.0
0.0,3200.0,1600.0,163975420.0,1600.0
0.0,3200.0,1600.0,163980460.0,1600.0
0.0,3200.0,1600.0,163984940.0,1600.0
0.0,3200.0,1600.0,163985360.0,1600.0
0.0,3200.0,1600.0,163998240.0,1600.0
1.0,3200.0,1600.0,164000060.0,1600.0
1.0,3200.0,1600.0,164002020.0,1600.0
1.0,3200.0,1600.0,164003840.0,1600.0
1.0,3200.0,1600.0,164004120.0,1600.0
0.0,3200.0,1600.0,164004540.0,1600.0
0.0,3200.0,1600.0,164005240.0,1600.0
1.0,3200.0,1600.0,164007340.0,1600.0
1.0,3200.0,1600.0,164008880.0,1600.0
1.0,3200.0,1600.0,164009300.0,1600.0
1.0,3200.0,1600.0,164013780.0,1600.0
1.0,3200.0,1600.0,164016580.0,1600.0
1.0,3200.0,1600.0,164017420.0,1600.0
0.0,3200.0,1600.0,164023720.0,1600.0
1.0,3200.0,1600.0,164031840.0,1600.0
0.0,3200.0,1600.0,164033520.0,1600.0
1.0,3200.0,1600.0,164034360.0,1600.0
